https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume ATO
1662789600000,2022-09-10 06:00:00,ATO/BTC,0.00074751,0.00075143,0.00074651,0.00074651,0.0100516999225434,13.46492334
1662786000000,2022-09-10 05:00:00,ATO/BTC,0.00074103,0.00075199,0.00073918,0.00074893,0.012189915931739,16.2764423
1662782400000,2022-09-10 04:00:00,ATO/BTC,0.00074403,0.00075345,0.00074252,0.00074252,0.0654598951250552,88.15910026
1662778800000,2022-09-10 03:00:00,ATO/BTC,0.00075077,0.00075087,0.00074251,0.00074251,0.0197103535715822,26.54557322
1662775200000,2022-09-10 02:00:00,ATO/BTC,0.00075353,0.00075402,0.00074974,0.00075276,0.0187613199607176,24.92337526
1662771600000,2022-09-10 01:00:00,ATO/BTC,0.00075378,0.00076268,0.00075362,0.00075362,0.0176116684650116,23.36942818
1662768000000,2022-09-10 00:00:00,ATO/BTC,0.00076295,0.00076573,0.00074375,0.00075235,0.10884882855468352,144.67844561
1662764400000,2022-09-09 23:00:00,ATO/BTC,0.0007519,0.00075742,0.00074886,0.00075351,0.046361569503209105,61.52747741
1662760800000,2022-09-09 22:00:00,ATO/BTC,0.00076254,0.000768,0.00074862,0.00075221,0.1154002989778703,153.41500243
1662757200000,2022-09-09 21:00:00,ATO/BTC,0.00075676,0.0007653,0.00075676,0.00076065,0.0701298684026985,92.19728968999999
1662753600000,2022-09-09 20:00:00,ATO/BTC,0.0007529,0.00075852,0.00074914,0.00075545,0.0558469943699935,73.92546743
1662750000000,2022-09-09 19:00:00,ATO/BTC,0.00074902,0.00075905,0.00074857,0.0007552,0.034732280714112,45.99083781
1662746400000,2022-09-09 18:00:00,ATO/BTC,0.00074115,0.00075221,0.00074115,0.00075059,0.1075363813531825,143.26913675
1662742800000,2022-09-09 17:00:00,ATO/BTC,0.00074798,0.0007541,0.0007394,0.00074114,0.3533215786870192,476.72717528
1662739200000,2022-09-09 16:00:00,ATO/BTC,0.00077427,0.0007809,0.00074641,0.00074763,0.3241776159364509,433.60701943
1662735600000,2022-09-09 15:00:00,ATO/BTC,0.00078461,0.00078531,0.00076771,0.00077427,0.3945133734379173,509.52945799
1662732000000,2022-09-09 14:00:00,ATO/BTC,0.00076911,0.00079058,0.0007643,0.00078451,0.7946989677865576,1012.98768376
1662728400000,2022-09-09 13:00:00,ATO/BTC,0.00076801,0.00077324,0.00075499,0.00077027,0.3159208458139199,410.14299637
1662724800000,2022-09-09 12:00:00,ATO/BTC,0.00074861,0.00077449,0.00074861,0.00077324,0.1632368669682868,211.10763407
1662721200000,2022-09-09 11:00:00,ATO/BTC,0.0007506,0.00075894,0.0007457,0.00074633,0.06522567792347489,87.39522453
1662717600000,2022-09-09 10:00:00,ATO/BTC,0.00076363,0.00076911,0.00074633,0.00074633,0.045773574345716106,61.331548170000005
1662714000000,2022-09-09 09:00:00,ATO/BTC,0.00075615,0.00076233,0.00074461,0.00076233,0.3821173909443072,501.24931584
1662710400000,2022-09-09 08:00:00,ATO/BTC,0.00070041,0.00082794,0.00070041,0.0007563,2.021926650841359,2673.44526093
1662706800000,2022-09-09 07:00:00,ATO/BTC,0.00068348,0.00069897,0.00068127,0.00069897,0.01356955334874,19.413642
1662703200000,2022-09-09 06:00:00,ATO/BTC,0.00068596,0.00068653,0.00068077,0.00068077,0.0046729906468633,6.86427229
1662699600000,2022-09-09 05:00:00,ATO/BTC,0.00069059,0.00069109,0.00068225,0.00068667,0.3059365030729797,445.53643390999997
1662696000000,2022-09-09 04:00:00,ATO/BTC,0.00070386,0.00070488,0.00069097,0.00069097,0.0233001038503072,33.72086176
1662692400000,2022-09-09 03:00:00,ATO/BTC,0.00071454,0.00071454,0.00070408,0.00070408,0.0395820800016824,56.21815703
1662688800000,2022-09-09 02:00:00,ATO/BTC,0.0007118,0.00071468,0.00071001,0.00071468,0.0139962438642544,19.58393108
1662685200000,2022-09-09 01:00:00,ATO/BTC,0.00071832,0.00072067,0.00071269,0.00071345,0.07465338422773,104.6371634
1662681600000,2022-09-09 00:00:00,ATO/BTC,0.00071966,0.00072186,0.0007142,0.00071711,0.0304437564405708,42.45339828
1662678000000,2022-09-08 23:00:00,ATO/BTC,0.00071454,0.00072078,0.00070974,0.00071857,0.004538314132645899,6.31575787
1662674400000,2022-09-08 22:00:00,ATO/BTC,0.00071668,0.00072037,0.00071491,0.00071492,0.009329050597090001,13.04908325
1662670800000,2022-09-08 21:00:00,ATO/BTC,0.00071964,0.00071971,0.00071554,0.00071554,0.0841580551811104,117.61474576
1662667200000,2022-09-08 20:00:00,ATO/BTC,0.00071876,0.00072955,0.00071237,0.0007188,0.275564003992956,383.36672787
1662663600000,2022-09-08 19:00:00,ATO/BTC,0.00071827,0.00072008,0.00071174,0.0007189,0.019624780306767998,27.29834512
1662660000000,2022-09-08 18:00:00,ATO/BTC,0.00071566,0.00072118,0.00071435,0.00071734,0.0599887283710416,83.62663223999999
1662656400000,2022-09-08 17:00:00,ATO/BTC,0.00071312,0.00071812,0.00071312,0.00071601,0.1122772513764552,156.80961352
1662652800000,2022-09-08 16:00:00,ATO/BTC,0.00071937,0.00072272,0.00071126,0.00071203,0.08870146244834161,124.57545672
1662649200000,2022-09-08 15:00:00,ATO/BTC,0.00071991,0.00072304,0.00071408,0.00071955,0.2291329512636255,318.43923461
1662645600000,2022-09-08 14:00:00,ATO/BTC,0.0006869,0.00072632,0.00068504,0.00071841,0.5541245684421677,771.32078958
1662642000000,2022-09-08 13:00:00,ATO/BTC,0.00068457,0.00068792,0.00067921,0.00068792,0.1364867228439248,198.40493494
1662638400000,2022-09-08 12:00:00,ATO/BTC,0.00067836,0.00069271,0.00067797,0.00068368,0.1812563980140848,265.11876611
1662634800000,2022-09-08 11:00:00,ATO/BTC,0.00067751,0.00068441,0.0006752,0.00067752,0.11016910709178482,162.60642799000001
1662631200000,2022-09-08 10:00:00,ATO/BTC,0.00067187,0.00068242,0.00066972,0.00067811,0.1552988876077141,229.01725031
1662627600000,2022-09-08 09:00:00,ATO/BTC,0.00066918,0.00067251,0.00066894,0.00066996,0.019779554787753603,29.52348616
1662624000000,2022-09-08 08:00:00,ATO/BTC,0.00066517,0.00066794,0.00066359,0.00066794,0.0334170125644628,50.02996162
1662620400000,2022-09-08 07:00:00,ATO/BTC,0.00066634,0.00066868,0.00066205,0.00066411,0.0320158574960328,48.20866648
1662616800000,2022-09-08 06:00:00,ATO/BTC,0.00066991,0.00066991,0.00066538,0.00066686,0.009596903768560601,14.39118221
1662613200000,2022-09-08 05:00:00,ATO/BTC,0.00065779,0.00066931,0.00065779,0.00066897,0.007345351944548999,10.9800917
1662609600000,2022-09-08 04:00:00,ATO/BTC,0.00066504,0.00066608,0.00065836,0.00065928,0.003763642811904,5.7087167999999995
1662606000000,2022-09-08 03:00:00,ATO/BTC,0.00066286,0.00066464,0.00066228,0.00066387,0.0511772710151844,77.08929612
1662602400000,2022-09-08 02:00:00,ATO/BTC,0.0006673,0.00066982,0.00066408,0.00066408,0.007505835130384801,11.30260681
1662598800000,2022-09-08 01:00:00,ATO/BTC,0.0006664,0.00066861,0.00066422,0.0006662,0.10929333739923801,164.05484449
1662595200000,2022-09-08 00:00:00,ATO/BTC,0.00067144,0.00067164,0.00066317,0.00066528,0.0376324696373472,56.566362489999996
1662591600000,2022-09-07 23:00:00,ATO/BTC,0.00067439,0.0006764,0.00066991,0.00066991,0.0043742559723367,6.52961737
1662588000000,2022-09-07 22:00:00,ATO/BTC,0.00067039,0.00068287,0.00066996,0.00067487,0.0683408213569053,101.26516419
1662584400000,2022-09-07 21:00:00,ATO/BTC,0.00065582,0.00067022,0.00065448,0.00067022,0.028338765716397003,42.28278135
1662580800000,2022-09-07 20:00:00,ATO/BTC,0.00063906,0.00065804,0.00063906,0.00065407,0.1258638417145083,192.43176069
1662577200000,2022-09-07 19:00:00,ATO/BTC,0.00063789,0.00063825,0.00063453,0.00063759,0.0044735593720491,7.01635749
1662573600000,2022-09-07 18:00:00,ATO/BTC,0.00064106,0.00064204,0.00063529,0.00063706,0.0053611747286814,8.41549419
1662570000000,2022-09-07 17:00:00,ATO/BTC,0.00064075,0.00064158,0.00063776,0.00063904,0.0134244457913344,21.00720736
1662566400000,2022-09-07 16:00:00,ATO/BTC,0.00064295,0.00064295,0.00063882,0.00063988,0.0042829312445916,6.69333507
1662562800000,2022-09-07 15:00:00,ATO/BTC,0.00063458,0.00064209,0.00063458,0.00064209,0.05321158067301691,82.87246441
1662559200000,2022-09-07 14:00:00,ATO/BTC,0.00063612,0.00064068,0.00063221,0.0006337,0.17322363624917497,273.35274775
1662555600000,2022-09-07 13:00:00,ATO/BTC,0.00063351,0.0006417,0.00063351,0.00063533,0.1060567225709639,166.93170883
1662552000000,2022-09-07 12:00:00,ATO/BTC,0.00063023,0.0006321,0.00062818,0.0006321,0.011989426780359002,18.967610790000002
1662548400000,2022-09-07 11:00:00,ATO/BTC,0.00063193,0.00063262,0.0006289,0.0006289,0.021265123964155003,33.81320395
1662544800000,2022-09-07 10:00:00,ATO/BTC,0.00063415,0.00063415,0.00063076,0.00063215,0.002399126804614,3.79518596
1662541200000,2022-09-07 09:00:00,ATO/BTC,0.00063471,0.00063572,0.000633,0.00063424,0.047555037827820806,74.97956267
1662537600000,2022-09-07 08:00:00,ATO/BTC,0.00063028,0.00063618,0.00063028,0.00063618,0.08077393493284679,126.96710826
1662534000000,2022-09-07 07:00:00,ATO/BTC,0.00063003,0.00063163,0.00062903,0.00062997,0.0331299938428173,52.58979609
1662530400000,2022-09-07 06:00:00,ATO/BTC,0.00062711,0.00063047,0.00062711,0.00062904,0.0033657121547688,5.35055347
1662526800000,2022-09-07 05:00:00,ATO/BTC,0.00062361,0.00062606,0.00062275,0.00062606,0.011259890566108,17.9853218
1662523200000,2022-09-07 04:00:00,ATO/BTC,0.00062263,0.00062579,0.00062108,0.00062501,0.0133952587769613,21.43207113
1662519600000,2022-09-07 03:00:00,ATO/BTC,0.0006218,0.00062424,0.00062026,0.00062283,0.0129713163783216,20.82641552
1662516000000,2022-09-07 02:00:00,ATO/BTC,0.00062991,0.00062991,0.00061996,0.00061996,0.010957278984964399,17.67417089
1662512400000,2022-09-07 01:00:00,ATO/BTC,0.0006294,0.00063002,0.00062393,0.00062999,0.0900546888354048,142.94621952
1662508800000,2022-09-07 00:00:00,ATO/BTC,0.00062683,0.00062865,0.00061907,0.00062865,0.036664701759477,58.32291698
1662505200000,2022-09-06 23:00:00,ATO/BTC,0.00062993,0.00063133,0.00062663,0.00062709,0.0033918394651436994,5.40885593
1662501600000,2022-09-06 22:00:00,ATO/BTC,0.00062813,0.00063245,0.00062131,0.00063091,0.0207641698216554,32.91146094
1662498000000,2022-09-06 21:00:00,ATO/BTC,0.00063375,0.00063421,0.00062623,0.00062687,0.005692194177600999,9.0803423
1662494400000,2022-09-06 20:00:00,ATO/BTC,0.00064185,0.00064331,0.00063329,0.00063402,0.313321772484099,494.18278995
1662490800000,2022-09-06 19:00:00,ATO/BTC,0.00063178,0.00064766,0.00063178,0.00064519,0.016947962518514298,26.26817297
1662487200000,2022-09-06 18:00:00,ATO/BTC,0.00062421,0.00063202,0.00062258,0.00063062,0.022723687234398004,36.0338829
1662483600000,2022-09-06 17:00:00,ATO/BTC,0.00062355,0.00062893,0.00061491,0.0006239,0.27625282242806,442.7838154
1662480000000,2022-09-06 16:00:00,ATO/BTC,0.00062448,0.0006248,0.00062321,0.00062369,0.035084476417503,56.2530687
1662476400000,2022-09-06 15:00:00,ATO/BTC,0.00062458,0.00062815,0.00062434,0.00062703,0.0090083993734413,14.36677571
1662472800000,2022-09-06 14:00:00,ATO/BTC,0.00062319,0.00062783,0.00062319,0.00062458,0.0090014385781364,14.41198658
1662469200000,2022-09-06 13:00:00,ATO/BTC,0.00062698,0.00062789,0.00062379,0.00062457,0.037718177840181,60.3906333
1662465600000,2022-09-06 12:00:00,ATO/BTC,0.00062486,0.00063036,0.00062361,0.00062807,0.045876490611158796,73.04359484
1662462000000,2022-09-06 11:00:00,ATO/BTC,0.00062619,0.00062671,0.00062414,0.00062515,0.003005836690211,4.80818474
1662458400000,2022-09-06 10:00:00,ATO/BTC,0.00062574,0.0006278,0.00062427,0.00062635,0.002063201021383,3.29400658
1662454800000,2022-09-06 09:00:00,ATO/BTC,0.00062033,0.00062711,0.00061843,0.00062711,0.1076763209298733,171.70244603
1662451200000,2022-09-06 08:00:00,ATO/BTC,0.0006267,0.00062686,0.00061951,0.00061951,0.0263608369232751,42.55110801
1662447600000,2022-09-06 07:00:00,ATO/BTC,0.0006338,0.0006347,0.00062628,0.00062645,0.004205946190726499,6.71393757
1662444000000,2022-09-06 06:00:00,ATO/BTC,0.00063476,0.00063696,0.00063281,0.00063473,0.0038263703808928003,6.02834336
1662440400000,2022-09-06 05:00:00,ATO/BTC,0.00063011,0.00063781,0.00062992,0.00063781,0.268731028016135,421.3339835
1662436800000,2022-09-06 04:00:00,ATO/BTC,0.0006332,0.0006332,0.00062757,0.00062934,0.0271483144107366,43.13775449
1662433200000,2022-09-06 03:00:00,ATO/BTC,0.00063648,0.00063648,0.00063216,0.0006342,0.004876724964216,7.68956948
1662429600000,2022-09-06 02:00:00,ATO/BTC,0.00063389,0.00063711,0.00062696,0.00063708,0.06786153830346,106.5196495
1662426000000,2022-09-06 01:00:00,ATO/BTC,0.00063954,0.00064122,0.00063108,0.00063779,0.012530372996941999,19.6465498
1662422400000,2022-09-06 00:00:00,ATO/BTC,0.00063877,0.0006444,0.000635,0.00064084,0.0237776245948976,37.10383964
1662418800000,2022-09-05 23:00:00,ATO/BTC,0.00063745,0.00064238,0.00063533,0.00063835,0.0134607297797595,21.08675457
1662415200000,2022-09-05 22:00:00,ATO/BTC,0.00063453,0.00063668,0.00063453,0.00063668,0.021058587218697602,33.07562232
1662411600000,2022-09-05 21:00:00,ATO/BTC,0.00063912,0.00063912,0.00063511,0.00063511,0.0466533308675294,73.45708754
1662408000000,2022-09-05 20:00:00,ATO/BTC,0.00064129,0.00064212,0.00063666,0.00063939,0.0369971405016432,57.86318288
1662404400000,2022-09-05 19:00:00,ATO/BTC,0.00064843,0.00064843,0.00064126,0.00064235,0.1357524742062205,211.33723702999998
1662400800000,2022-09-05 18:00:00,ATO/BTC,0.00063892,0.00064877,0.00063554,0.00064732,0.0601370813320504,92.90162722000001
1662397200000,2022-09-05 17:00:00,ATO/BTC,0.00064136,0.00064136,0.000638,0.000638,0.005795782762,9.084299
1662393600000,2022-09-05 16:00:00,ATO/BTC,0.00064153,0.0006423,0.00063858,0.00064205,0.005971113192273,9.30007506
1662390000000,2022-09-05 15:00:00,ATO/BTC,0.00064393,0.00064568,0.00064258,0.00064335,0.002473919934663,3.84537178
1662386400000,2022-09-05 14:00:00,ATO/BTC,0.00064809,0.00064809,0.00064342,0.00064404,0.0048328943026068,7.50402817
1662382800000,2022-09-05 13:00:00,ATO/BTC,0.0006481,0.00065117,0.00064739,0.00064891,0.0030967175495613002,4.77218343
1662379200000,2022-09-05 12:00:00,ATO/BTC,0.00064517,0.00064877,0.00064477,0.00064778,0.0072012892097664,11.11687488
1662375600000,2022-09-05 11:00:00,ATO/BTC,0.00064298,0.00064619,0.00064144,0.00064619,0.0034457655199981005,5.33243399
1662372000000,2022-09-05 10:00:00,ATO/BTC,0.00064027,0.00064314,0.00063602,0.00064238,0.013695101588971402,21.319315030000002
1662368400000,2022-09-05 09:00:00,ATO/BTC,0.00064001,0.00064001,0.00063049,0.00063923,0.10945153865933609,171.22403307
1662364800000,2022-09-05 08:00:00,ATO/BTC,0.00063978,0.00064013,0.00063707,0.00063932,0.0299517292038624,46.84935432
1662361200000,2022-09-05 07:00:00,ATO/BTC,0.00063842,0.00064079,0.00063724,0.00063966,0.0062285843265702,9.73733597
1662357600000,2022-09-05 06:00:00,ATO/BTC,0.00064153,0.00064217,0.00063985,0.00063985,0.002287050995562,3.57435492
1662354000000,2022-09-05 05:00:00,ATO/BTC,0.00064552,0.00064552,0.00063726,0.00064183,0.0340444781091093,53.042827710000005
1662350400000,2022-09-05 04:00:00,ATO/BTC,0.00064583,0.00064587,0.00064271,0.00064587,0.0031871794361445,4.93470735
1662346800000,2022-09-05 03:00:00,ATO/BTC,0.00064878,0.00064878,0.00064504,0.00064582,0.030135970733512,46.6631116
1662343200000,2022-09-05 02:00:00,ATO/BTC,0.00065271,0.00065271,0.00064848,0.00065029,0.0026727978842642,4.11016298
1662339600000,2022-09-05 01:00:00,ATO/BTC,0.00065404,0.00065511,0.00064916,0.00065399,0.0197494022986141,30.198324590000002
1662336000000,2022-09-05 00:00:00,ATO/BTC,0.00065185,0.00066565,0.00065185,0.00065542,0.0134290992934158,20.48930349
1662332400000,2022-09-04 23:00:00,ATO/BTC,0.00064687,0.00065134,0.00064379,0.00065121,0.049575240316455,76.12788549999999
1662328800000,2022-09-04 22:00:00,ATO/BTC,0.00065022,0.00065189,0.00064643,0.00064643,0.033558365948970804,51.91337956
1662325200000,2022-09-04 21:00:00,ATO/BTC,0.00064909,0.0006519,0.00064621,0.00064845,0.004343320278792,6.69800336
1662321600000,2022-09-04 20:00:00,ATO/BTC,0.00064494,0.00064979,0.00064488,0.00064979,0.0035789060908499003,5.50778881
1662318000000,2022-09-04 19:00:00,ATO/BTC,0.00064464,0.00064601,0.00064194,0.00064414,0.0031857101928134,4.94567981
1662314400000,2022-09-04 18:00:00,ATO/BTC,0.00064671,0.00064671,0.00064214,0.0006436,0.003656288150304,5.68099464
1662310800000,2022-09-04 17:00:00,ATO/BTC,0.00064605,0.00064723,0.00064373,0.00064578,0.003975565430628001,6.1562226
1662307200000,2022-09-04 16:00:00,ATO/BTC,0.00064854,0.00065586,0.0006466,0.0006466,0.059674844354560004,92.2902016
1662303600000,2022-09-04 15:00:00,ATO/BTC,0.00064675,0.00065076,0.00064587,0.00065027,0.012053593786002499,18.53629075
1662300000000,2022-09-04 14:00:00,ATO/BTC,0.00064725,0.00065026,0.00064575,0.00064575,0.0377505187244325,58.45995931
1662296400000,2022-09-04 13:00:00,ATO/BTC,0.00064793,0.00064793,0.00064287,0.00064619,0.005166465886355401,7.9952736600000005
1662292800000,2022-09-04 12:00:00,ATO/BTC,0.00064983,0.00065144,0.00064471,0.00064672,0.004688788856278401,7.25010647
1662289200000,2022-09-04 11:00:00,ATO/BTC,0.00064811,0.00064945,0.00064434,0.00064633,0.004093665782488499,6.33370845
1662285600000,2022-09-04 10:00:00,ATO/BTC,0.00064317,0.00065009,0.00064241,0.00064911,0.009087857810747101,14.00048961
1662282000000,2022-09-04 09:00:00,ATO/BTC,0.00064509,0.00064758,0.0006405,0.00064226,0.06515634264015199,101.4485452
1662278400000,2022-09-04 08:00:00,ATO/BTC,0.00064316,0.00065047,0.00064316,0.00064584,0.06780309575569919,104.98435488
1662274800000,2022-09-04 07:00:00,ATO/BTC,0.00063843,0.00064544,0.00063843,0.0006417,0.06484501467045901,101.05191627
1662271200000,2022-09-04 06:00:00,ATO/BTC,0.0006379,0.00063889,0.00063338,0.00063748,0.0035884068513731995,5.62905009
1662267600000,2022-09-04 05:00:00,ATO/BTC,0.00063959,0.00064061,0.00063612,0.00063739,0.011652150747081001,18.2810379
1662264000000,2022-09-04 04:00:00,ATO/BTC,0.00063337,0.00064266,0.00063337,0.00064052,0.2476018315457344,386.56377872
1662260400000,2022-09-04 03:00:00,ATO/BTC,0.00062823,0.00063305,0.00062739,0.00063305,0.014147403267497501,22.34800295
1662256800000,2022-09-04 02:00:00,ATO/BTC,0.00063141,0.00063242,0.00062898,0.00062898,0.0067573010148402005,10.74326849
1662253200000,2022-09-04 01:00:00,ATO/BTC,0.00062884,0.00063479,0.00062698,0.0006311,0.005577607216161,8.83791351
1662249600000,2022-09-04 00:00:00,ATO/BTC,0.00063693,0.00063693,0.00062763,0.00062763,0.0159691719903024,25.44360848
1662246000000,2022-09-03 23:00:00,ATO/BTC,0.00063783,0.00064064,0.00063531,0.00063668,0.0059567015574308,9.35587981
1662242400000,2022-09-03 22:00:00,ATO/BTC,0.00063498,0.00064171,0.00063498,0.00063749,0.0090438772282838,14.18669662
1662238800000,2022-09-03 21:00:00,ATO/BTC,0.00063542,0.00063617,0.00063237,0.00063617,0.0024559586121408,3.86053824
1662235200000,2022-09-03 20:00:00,ATO/BTC,0.00063706,0.00063739,0.0006353,0.00063611,0.1055701582755436,165.96211076
1662231600000,2022-09-03 19:00:00,ATO/BTC,0.00063916,0.00064621,0.00063776,0.00063776,0.12403083336581121,194.47885312
1662228000000,2022-09-03 18:00:00,ATO/BTC,0.00062944,0.00064039,0.00062944,0.00063882,0.0371334210714558,58.12814419
1662224400000,2022-09-03 17:00:00,ATO/BTC,0.00062473,0.00062863,0.00062473,0.00062863,0.011502359870370701,18.29750389
1662220800000,2022-09-03 16:00:00,ATO/BTC,0.00062238,0.00062648,0.00062134,0.00062416,0.0227883651995792,36.51045437
1662217200000,2022-09-03 15:00:00,ATO/BTC,0.00061767,0.0006215,0.00061649,0.00062137,0.0030835303505082996,4.96247059
1662213600000,2022-09-03 14:00:00,ATO/BTC,0.00061933,0.00061933,0.00061548,0.00061644,0.0457572636690444,74.22825201
1662210000000,2022-09-03 13:00:00,ATO/BTC,0.00061954,0.00062099,0.00061862,0.00062007,0.0204105710677671,32.91655953
1662206400000,2022-09-03 12:00:00,ATO/BTC,0.00061637,0.00062092,0.00061572,0.00061944,0.022120114036884,35.70985735
1662202800000,2022-09-03 11:00:00,ATO/BTC,0.00061949,0.00062142,0.00061627,0.00061723,0.0036861752939461997,5.97212594
1662199200000,2022-09-03 10:00:00,ATO/BTC,0.0006195,0.00062129,0.00061755,0.00061925,0.003513302626235,5.67348022
1662195600000,2022-09-03 09:00:00,ATO/BTC,0.00061853,0.00062158,0.00061836,0.00061836,0.0031576651533732,5.10651587
1662192000000,2022-09-03 08:00:00,ATO/BTC,0.00061567,0.00062002,0.00061475,0.00061954,0.0034051834451358,5.49630927
1662188400000,2022-09-03 07:00:00,ATO/BTC,0.00062313,0.00062349,0.0006145,0.00061679,0.0070337276098958006,11.40376402
1662184800000,2022-09-03 06:00:00,ATO/BTC,0.00062671,0.00062671,0.00062295,0.00062437,0.0259949026427507,41.63381111
1662181200000,2022-09-03 05:00:00,ATO/BTC,0.00062205,0.00062662,0.00062063,0.00062623,0.0125938338095196,20.11055652
1662177600000,2022-09-03 04:00:00,ATO/BTC,0.00062889,0.00062889,0.00062127,0.00062295,0.0114436812234885,18.37014403
1662174000000,2022-09-03 03:00:00,ATO/BTC,0.00063035,0.00063105,0.00062828,0.00062907,0.026528148342598503,42.17042355
1662170400000,2022-09-03 02:00:00,ATO/BTC,0.00063516,0.00063516,0.00062929,0.00062929,0.0046166437521878,7.33627382
