https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1583640000000,2020-03-08 04:00:00,LTC/BTC,0.00685,0.00685,0.00624,0.00631,14866.4190339,93.807104103909
1583553600000,2020-03-07 04:00:00,LTC/BTC,0.00691,0.00693,0.00685,0.00685,0.47055,0.0032232675000000003
1583467200000,2020-03-06 04:00:00,LTC/BTC,0.00683,0.00694,0.0068,0.00691,111.86759,0.7730050469
1583380800000,2020-03-05 04:00:00,LTC/BTC,0.00683,0.00683,0.00683,0.00683,0.0,0.0
1583294400000,2020-03-04 04:00:00,LTC/BTC,0.00696,0.00696,0.0068,0.00683,443.031219,3.02590322577
1583208000000,2020-03-03 04:00:00,LTC/BTC,0.00689,0.00701,0.00687,0.00696,281.54626,1.9595619696000002
1583121600000,2020-03-02 04:00:00,LTC/BTC,0.00676,0.007,0.00672,0.00689,135.12764,0.9310294396000002
1583035200000,2020-03-01 04:00:00,LTC/BTC,0.00693,0.00695,0.00666,0.00676,823.16391,5.5645880316000005
1582948800000,2020-02-29 04:00:00,LTC/BTC,0.00691,0.00701,0.00678,0.00693,482.36153,3.3427654029000005
1582862400000,2020-02-28 04:00:00,LTC/BTC,0.00697,0.00702,0.00674,0.00691,888.4976306,6.139518627446
1582776000000,2020-02-27 04:00:00,LTC/BTC,0.00692,0.0073,0.00692,0.00697,288.7467257,2.012564678129
1582689600000,2020-02-26 04:00:00,LTC/BTC,0.00737,0.00749,0.00669,0.00692,1491.8754135,10.32377786142
1582603200000,2020-02-25 04:00:00,LTC/BTC,0.00782,0.00782,0.00737,0.00737,23.57406,0.17374082219999998
1582516800000,2020-02-24 04:00:00,LTC/BTC,0.00785,0.00786,0.00759,0.00782,38.73543,0.3029110626
1582430400000,2020-02-23 04:00:00,LTC/BTC,0.00778,0.00801,0.0077,0.00785,715.14902,5.613919806999999
1582344000000,2020-02-22 04:00:00,LTC/BTC,0.00765,0.00788,0.00765,0.00778,382.2150332,2.9736329582959997
1582257600000,2020-02-21 04:00:00,LTC/BTC,0.00743,0.0077,0.00741,0.00765,423.5067103,3.239826333795
1582171200000,2020-02-20 04:00:00,LTC/BTC,0.00743,0.00743,0.00743,0.00743,0.0,0.0
1582084800000,2020-02-19 04:00:00,LTC/BTC,0.00765,0.00773,0.00724,0.00743,470.42618,3.4952665173999997
1581998400000,2020-02-18 04:00:00,LTC/BTC,0.00756,0.00766,0.0075,0.00765,3758.89185,28.755522652499998
1581912000000,2020-02-17 04:00:00,LTC/BTC,0.0072,0.00756,0.00719,0.00756,400.22935,3.025733886
1581825600000,2020-02-16 04:00:00,LTC/BTC,0.00801,0.00801,0.00703,0.0072,1470.8989238,10.59047225136
1581739200000,2020-02-15 04:00:00,LTC/BTC,0.00805,0.00805,0.00769,0.00801,1133.38493,9.078413289299998
1581652800000,2020-02-14 04:00:00,LTC/BTC,0.00793,0.00805,0.0079,0.00805,203.18987,1.6356784535000002
1581566400000,2020-02-13 04:00:00,LTC/BTC,0.00797,0.00798,0.00758,0.00793,3845.6480989,30.495989424277
1581480000000,2020-02-12 04:00:00,LTC/BTC,0.00757,0.00803,0.00757,0.00797,4422.3469374,35.24610509107799
1581393600000,2020-02-11 04:00:00,LTC/BTC,0.00748,0.00758,0.0074,0.00757,575.5676447,4.357047070379
1581307200000,2020-02-10 04:00:00,LTC/BTC,0.00751,0.0076,0.0074,0.00748,80.7300162,0.603860521176
1581220800000,2020-02-09 04:00:00,LTC/BTC,0.0077,0.0077,0.00751,0.00751,130.37738,0.9791341238
1581134400000,2020-02-08 04:00:00,LTC/BTC,0.0074,0.00781,0.0074,0.0077,43.20171,0.33265316699999997
1581048000000,2020-02-07 04:00:00,LTC/BTC,0.00757,0.00761,0.0074,0.0074,423.12588,3.131131512
1580961600000,2020-02-06 04:00:00,LTC/BTC,0.00757,0.00757,0.00757,0.00757,0.0,0.0
1580875200000,2020-02-05 04:00:00,LTC/BTC,0.00741,0.00761,0.0074,0.00757,738.04284,5.5869842988
1580788800000,2020-02-04 04:00:00,LTC/BTC,0.00747,0.00747,0.00734,0.00741,155.6385276,1.153281489516
1580702400000,2020-02-03 04:00:00,LTC/BTC,0.00754,0.00758,0.00744,0.00747,433.6974928,3.239720271216
1580616000000,2020-02-02 04:00:00,LTC/BTC,0.00741,0.00784,0.00738,0.00754,2990.126201,22.54555155554
1580529600000,2020-02-01 04:00:00,LTC/BTC,0.00756,0.00765,0.00732,0.00741,690.74235,5.1184008135
1580443200000,2020-01-31 04:00:00,LTC/BTC,0.0072,0.00756,0.00715,0.00756,3325.2295135,25.138735122059998
1580356800000,2020-01-30 04:00:00,LTC/BTC,0.00639,0.0073,0.00639,0.0072,705.1938615,5.0773958028
1580270400000,2020-01-29 04:00:00,LTC/BTC,0.00654,0.00656,0.00633,0.00639,3095.11291,19.777771494899998
1580184000000,2020-01-28 04:00:00,LTC/BTC,0.0067,0.0067,0.00644,0.00654,1921.69837,12.5679073398
1580097600000,2020-01-27 04:00:00,LTC/BTC,0.00655,0.00673,0.00651,0.0067,211.91157,1.4198075190000001
1580011200000,2020-01-26 04:00:00,LTC/BTC,0.00644,0.00655,0.00641,0.00655,0.65407,0.0042841585
1579924800000,2020-01-25 04:00:00,LTC/BTC,0.00636,0.00644,0.00635,0.00644,379.8853598,2.4464617171120002
1579838400000,2020-01-24 04:00:00,LTC/BTC,0.00634,0.00649,0.00626,0.00636,72.5936,0.461695296
1579752000000,2020-01-23 04:00:00,LTC/BTC,0.00664,0.00664,0.00634,0.00634,0.5,0.00317
1579665600000,2020-01-22 04:00:00,LTC/BTC,0.0066,0.00681,0.00658,0.00664,2783.4496031,18.482105364584
1579579200000,2020-01-21 04:00:00,LTC/BTC,0.00666,0.00669,0.00656,0.0066,696.3047728,4.5956115004800004
1579492800000,2020-01-20 04:00:00,LTC/BTC,0.00659,0.00666,0.00656,0.00666,580.97002,3.8692603331999997
1579406400000,2020-01-19 04:00:00,LTC/BTC,0.00665,0.00684,0.00652,0.00659,1193.7316591,7.866691633468999
1579320000000,2020-01-18 04:00:00,LTC/BTC,0.0069,0.0069,0.00657,0.00665,183.440624,1.2198801496
1579233600000,2020-01-17 04:00:00,LTC/BTC,0.00666,0.00705,0.00663,0.0069,1419.95921,9.797718548999999
1579147200000,2020-01-16 04:00:00,LTC/BTC,0.00639,0.0067,0.00639,0.00666,731.03051,4.8686631966
1579060800000,2020-01-15 04:00:00,LTC/BTC,0.00664,0.00668,0.00639,0.00639,933.4846056,5.964966629784
1578974400000,2020-01-14 04:00:00,LTC/BTC,0.00639,0.0068,0.00628,0.00664,3609.9326727,23.969952946728
1578888000000,2020-01-13 04:00:00,LTC/BTC,0.00616,0.00641,0.00608,0.00639,5247.0917904,33.528916540656
1578801600000,2020-01-12 04:00:00,LTC/BTC,0.00637,0.00637,0.00616,0.00616,660.72558,4.0700695728
1578715200000,2020-01-11 04:00:00,LTC/BTC,0.00599,0.0064,0.00597,0.00637,1583.767161,10.08859681557
1578628800000,2020-01-10 04:00:00,LTC/BTC,0.00574,0.00607,0.00571,0.00599,1024.0025255,6.133775127745
1578542400000,2020-01-09 04:00:00,LTC/BTC,0.00566,0.00574,0.00566,0.00574,72.0,0.41328000000000004
1578456000000,2020-01-08 04:00:00,LTC/BTC,0.00571,0.00574,0.00558,0.00566,193.69031,1.0962871546000001
1578369600000,2020-01-07 04:00:00,LTC/BTC,0.00589,0.00589,0.00568,0.00571,2680.4560384,15.305403979264
1578283200000,2020-01-06 04:00:00,LTC/BTC,0.00587,0.00598,0.00587,0.00589,25.77175,0.1517956075
1578196800000,2020-01-05 04:00:00,LTC/BTC,0.00578,0.00594,0.00578,0.00587,50.79283,0.29815391210000003
1578110400000,2020-01-04 04:00:00,LTC/BTC,0.0057,0.00581,0.0057,0.00578,253.49868,1.4652223704000003
1578024000000,2020-01-03 04:00:00,LTC/BTC,0.00566,0.00571,0.0056,0.0057,359.47114,2.048985498
1577937600000,2020-01-02 04:00:00,LTC/BTC,0.00579,0.00579,0.00563,0.00566,830.675843,4.70162527138
1577851200000,2020-01-01 04:00:00,LTC/BTC,0.00575,0.00579,0.00575,0.00579,28.9792206,0.167789687274
1577764800000,2019-12-31 04:00:00,LTC/BTC,0.00583,0.00584,0.00573,0.00575,1314.60285,7.5589663875
1577678400000,2019-12-30 04:00:00,LTC/BTC,0.00584,0.00589,0.0058,0.00583,91.2114817,0.531762938311
1577592000000,2019-12-29 04:00:00,LTC/BTC,0.00584,0.00585,0.00578,0.00584,644.05206,3.7612640303999996
1577505600000,2019-12-28 04:00:00,LTC/BTC,0.00569,0.00592,0.00569,0.00584,65.52834,0.3826855056
1577419200000,2019-12-27 04:00:00,LTC/BTC,0.00558,0.00569,0.00558,0.00569,131.13653,0.7461668557
1577332800000,2019-12-26 04:00:00,LTC/BTC,0.00557,0.00562,0.00551,0.00558,23.80593,0.1328370894
1577246400000,2019-12-25 04:00:00,LTC/BTC,0.00555,0.00557,0.00552,0.00557,245.17365,1.3656172305
1577160000000,2019-12-24 04:00:00,LTC/BTC,0.00559,0.00559,0.00551,0.00555,1110.02743,6.160652236500001
1577073600000,2019-12-23 04:00:00,LTC/BTC,0.00569,0.00569,0.00554,0.00559,291.10695,1.6272878505
1576987200000,2019-12-22 04:00:00,LTC/BTC,0.00557,0.00573,0.00557,0.00569,182.31909,1.0373956220999998
1576900800000,2019-12-21 04:00:00,LTC/BTC,0.00558,0.00558,0.00557,0.00557,0.01498,8.343860000000001e-05
1576814400000,2019-12-20 04:00:00,LTC/BTC,0.00564,0.00564,0.00555,0.00558,50.37724,0.2811049992
