https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume EUR
1541030400,2018-11-01 00:00:00,ETH/EUR,173.75,174.17,171.81,173.76,3086.57189366,536322.7322423616
1540944000,2018-10-31 00:00:00,ETH/EUR,172.07,176.22,169.58,173.70,6605.58822165,1147390.674100605
1540857600,2018-10-30 00:00:00,ETH/EUR,171.24,173.41,170.58,172.30,2993.57019216,515792.144109168
1540771200,2018-10-29 00:00:00,ETH/EUR,178.01,178.02,168.25,170.90,7141.82209576,1220537.396165384
1540684800,2018-10-28 00:00:00,ETH/EUR,176.90,178.15,176.28,177.82,2434.99035648,432989.9851892736
1540598400,2018-10-27 00:00:00,ETH/EUR,176.45,177.68,175.74,176.78,911.78764515,161185.819909617
1540512000,2018-10-26 00:00:00,ETH/EUR,175.50,179.51,174.79,176.45,4991.60505833,880768.7125423285
1540425600,2018-10-25 00:00:00,ETH/EUR,176.16,176.43,174.01,175.93,5214.28899869,917349.8635395317
1540339200,2018-10-24 00:00:00,ETH/EUR,175.42,177.55,175.39,176.35,3693.99550235,651436.1068394225
1540252800,2018-10-23 00:00:00,ETH/EUR,175.49,176.43,172.70,175.52,4002.24973662,702474.8737715425
1540166400,2018-10-22 00:00:00,ETH/EUR,175.27,176.63,174.15,175.68,2915.68533328,512227.5993506304
1540080000,2018-10-21 00:00:00,ETH/EUR,176.66,178.77,174.89,175.51,2426.82571894,425932.1819311594
1539993600,2018-10-20 00:00:00,ETH/EUR,173.99,177.57,173.21,176.70,1876.02245034,331493.166975078
1539907200,2018-10-19 00:00:00,ETH/EUR,174.11,175.88,172.46,174.06,4354.52863436,757949.2540967016
1539820800,2018-10-18 00:00:00,ETH/EUR,177.43,178.51,172.02,174.44,6304.94324460,1099834.299588024
1539734400,2018-10-17 00:00:00,ETH/EUR,177.89,178.49,174.69,177.05,6463.03556509,1144280.4467991847
1539648000,2018-10-16 00:00:00,ETH/EUR,176.28,179.48,174.67,177.98,5949.11526444,1058823.5347650312
1539561600,2018-10-15 00:00:00,ETH/EUR,166.17,189.50,164.73,177.01,32137.97180896,5688742.389904009
1539475200,2018-10-14 00:00:00,ETH/EUR,171.21,172.85,164.37,166.17,5384.48464741,894739.8138601197
1539388800,2018-10-13 00:00:00,ETH/EUR,167.94,172.94,167.42,171.57,2821.29519029,484049.61579805525
1539302400,2018-10-12 00:00:00,ETH/EUR,163.15,171.34,161.63,167.40,11153.11316634,1867031.144045316
1539216000,2018-10-11 00:00:00,ETH/EUR,193.55,193.55,160.47,162.58,27256.70529768,4431395.147296815
1539129600,2018-10-10 00:00:00,ETH/EUR,196.82,196.86,192.13,193.76,3966.86188456,768619.1587523456
1539043200,2018-10-09 00:00:00,ETH/EUR,198.30,199.49,196.80,197.13,2691.30590016,530537.1320985408
1538956800,2018-10-08 00:00:00,ETH/EUR,195.76,200.98,193.50,198.30,4603.10126100,912794.9800563001
1538870400,2018-10-07 00:00:00,ETH/EUR,193.82,253.00,123.00,195.24,38545.69773999,7525662.026755648
1538784000,2018-10-06 00:00:00,ETH/EUR,196.49,197.63,186.00,194.53,19831.31504068,3857785.7148634805
1538697600,2018-10-05 00:00:00,ETH/EUR,192.45,199.83,190.00,197.44,7498.79417228,1480561.9213749631
1538611200,2018-10-04 00:00:00,ETH/EUR,191.05,196.62,189.94,192.17,5322.99358423,1022919.6770814791
1538524800,2018-10-03 00:00:00,ETH/EUR,194.42,195.02,185.78,191.30,7732.32372148,1479193.527919124
1538438400,2018-10-02 00:00:00,ETH/EUR,199.66,199.96,192.96,194.42,5172.76027856,1005688.0533576352
1538352000,2018-10-01 00:00:00,ETH/EUR,200.73,202.02,193.13,198.70,7937.78285680,1577237.45364616
1538265600,2018-09-30 00:00:00,ETH/EUR,198.72,205.00,194.24,200.20,11326.89781930,2267644.94342386
1538179200,2018-09-29 00:00:00,ETH/EUR,190.93,204.00,183.60,199.63,10590.07584551,2114096.841039161
1538092800,2018-09-28 00:00:00,ETH/EUR,197.16,200.19,185.21,191.09,10868.63573496,2076887.6025935065
1538006400,2018-09-27 00:00:00,ETH/EUR,182.72,200.00,179.67,197.00,14161.00526721,2789718.03764037
1537920000,2018-09-26 00:00:00,ETH/EUR,186.66,189.49,176.29,182.81,13273.88556342,2426599.0198488105
1537833600,2018-09-25 00:00:00,ETH/EUR,193.54,193.54,172.60,186.70,17998.11378042,3360247.8428044138
1537747200,2018-09-24 00:00:00,ETH/EUR,208.71,209.68,192.00,194.25,10049.15228637,1952047.8316273724
1537660800,2018-09-23 00:00:00,ETH/EUR,204.79,212.27,201.26,208.04,6278.12215513,1306100.533153245
1537574400,2018-09-22 00:00:00,ETH/EUR,210.30,216.28,197.52,204.80,8374.13196111,1715022.2256353283
1537488000,2018-09-21 00:00:00,ETH/EUR,190.50,215.12,187.51,210.20,27069.29155529,5689965.084921958
1537401600,2018-09-20 00:00:00,ETH/EUR,180.01,193.08,176.00,191.34,10368.36986614,1983883.8901872276
1537315200,2018-09-19 00:00:00,ETH/EUR,178.87,184.99,169.00,179.71,17464.61026383,3138565.1105128895
1537228800,2018-09-18 00:00:00,ETH/EUR,167.80,183.45,166.44,178.78,9750.49978678,1743194.3518805283
1537142400,2018-09-17 00:00:00,ETH/EUR,189.36,193.23,164.50,168.48,19184.19018028,3232152.361573574
1537056000,2018-09-16 00:00:00,ETH/EUR,191.07,192.00,178.67,189.15,11241.56719344,2126342.434639176
1536969600,2018-09-15 00:00:00,ETH/EUR,180.00,195.66,179.50,191.02,7374.57304057,1408690.9422096815
1536883200,2018-09-14 00:00:00,ETH/EUR,181.13,191.86,173.83,180.00,20387.28606780,3669711.492204
1536796800,2018-09-13 00:00:00,ETH/EUR,157.70,184.37,157.33,181.41,29079.51673034,5275315.13005098
1536710400,2018-09-12 00:00:00,ETH/EUR,159.19,159.39,144.25,157.69,19981.32346700,3150854.89751123
1536624000,2018-09-11 00:00:00,ETH/EUR,170.25,172.00,151.68,159.71,14099.59063457,2251845.620247175
1536537600,2018-09-10 00:00:00,ETH/EUR,170.01,175.50,160.25,170.30,14404.85924858,2453147.530033174
1536451200,2018-09-09 00:00:00,ETH/EUR,171.11,180.31,161.55,169.30,12440.60141601,2106193.8197304932
1536364800,2018-09-08 00:00:00,ETH/EUR,186.50,190.37,165.72,171.50,12843.32993883,2202631.0845093452
1536278400,2018-09-07 00:00:00,ETH/EUR,196.92,201.73,183.71,186.24,12801.39103852,2384131.067013965
1536192000,2018-09-06 00:00:00,ETH/EUR,195.92,199.66,181.50,197.39,26868.70455445,5303613.592002885
1536105600,2018-09-05 00:00:00,ETH/EUR,246.71,247.53,195.00,195.92,21865.50475745,4283889.692079604
1536019200,2018-09-04 00:00:00,ETH/EUR,247.92,252.77,243.29,246.07,6374.08386146,1568470.815789462
1535932800,2018-09-03 00:00:00,ETH/EUR,254.54,255.29,246.00,248.41,6506.85130804,1616366.9334302163
1535846400,2018-09-02 00:00:00,ETH/EUR,254.45,257.38,249.00,253.84,5002.62058150,1269865.2084079601
1535760000,2018-09-01 00:00:00,ETH/EUR,243.07,260.00,243.06,254.04,3699.31287237,939773.4420968748
1535673600,2018-08-31 00:00:00,ETH/EUR,243.65,245.38,237.40,242.80,4703.12288208,1141918.235769024
1535587200,2018-08-30 00:00:00,ETH/EUR,247.19,248.66,233.45,243.45,7228.49607532,1759777.369536654
1535500800,2018-08-29 00:00:00,ETH/EUR,252.34,254.41,243.00,246.26,5958.80589811,1467415.5404685687
1535414400,2018-08-28 00:00:00,ETH/EUR,245.98,254.88,242.04,252.43,8049.87632066,2032030.2796242037
1535328000,2018-08-27 00:00:00,ETH/EUR,235.57,246.56,233.51,246.41,5955.18416958,1467416.9312262079
1535241600,2018-08-26 00:00:00,ETH/EUR,238.29,238.64,231.79,235.40,3180.23097558,748626.371651532
1535155200,2018-08-25 00:00:00,ETH/EUR,242.82,243.26,238.00,239.00,1526.56784041,364849.71385799
1535068800,2018-08-24 00:00:00,ETH/EUR,239.44,243.65,232.86,242.13,5383.76177051,1303570.2374935863
1534982400,2018-08-23 00:00:00,ETH/EUR,233.45,242.83,231.94,238.94,6604.58503975,1578099.5493978648
1534896000,2018-08-22 00:00:00,ETH/EUR,243.25,257.77,223.24,232.71,12935.67240214,3010260.324702
1534809600,2018-08-21 00:00:00,ETH/EUR,236.10,248.05,235.04,242.31,10159.14185038,2461661.6617655777
1534723200,2018-08-20 00:00:00,ETH/EUR,262.48,265.62,235.00,235.78,11676.44286546,2753071.698818159
1534636800,2018-08-19 00:00:00,ETH/EUR,257.04,268.58,253.38,262.38,5756.59138759,1510414.4482758641
1534550400,2018-08-18 00:00:00,ETH/EUR,277.29,281.12,248.10,256.80,6227.72827893,1599280.622029224
1534464000,2018-08-17 00:00:00,ETH/EUR,252.26,278.79,251.20,276.90,11018.96900086,3051152.5163381337
1534377600,2018-08-16 00:00:00,ETH/EUR,248.36,263.37,245.07,252.63,16209.18656018,4094926.8006982733
1534291200,2018-08-15 00:00:00,ETH/EUR,245.31,269.43,244.22,247.55,18933.95142875,4687099.676187063
1534204800,2018-08-14 00:00:00,ETH/EUR,248.76,249.15,220.02,245.48,30767.52646888,7552812.397580663
1534118400,2018-08-13 00:00:00,ETH/EUR,279.22,283.18,246.46,249.38,14104.84743425,3517466.8531532646
1534032000,2018-08-12 00:00:00,ETH/EUR,279.02,287.71,275.41,278.49,4968.80540090,1383762.616096641
1533945600,2018-08-11 00:00:00,ETH/EUR,291.00,291.00,268.30,279.64,7395.24656344,2068006.7490003614
1533859200,2018-08-10 00:00:00,ETH/EUR,316.76,318.00,286.19,291.34,7248.23193436,2111699.8917564424
1533772800,2018-08-09 00:00:00,ETH/EUR,305.80,321.70,303.00,315.46,7265.34113549,2291924.5146016753
1533686400,2018-08-08 00:00:00,ETH/EUR,325.80,328.04,300.68,304.57,14019.52132830,4269925.610960331
1533600000,2018-08-07 00:00:00,ETH/EUR,350.68,354.03,317.56,325.99,6269.95461706,2043942.5056153894
1533513600,2018-08-06 00:00:00,ETH/EUR,353.68,356.91,346.19,349.92,2637.39281506,922876.4938457953
1533427200,2018-08-05 00:00:00,ETH/EUR,351.83,357.02,345.86,352.97,2186.48721586,771764.3925821043
1533340800,2018-08-04 00:00:00,ETH/EUR,361.22,362.16,346.21,350.88,3277.56242584,1150031.1039787391
1533254400,2018-08-03 00:00:00,ETH/EUR,353.91,366.36,342.40,361.30,22530.96928577,8140439.202948701
1533168000,2018-08-02 00:00:00,ETH/EUR,360.19,363.52,351.31,355.11,2710.43786252,962503.5893594773
1533081600,2018-08-01 00:00:00,ETH/EUR,369.51,371.90,350.10,359.18,6097.11949986,2189963.381959715
1532995200,2018-07-31 00:00:00,ETH/EUR,388.78,390.37,365.57,368.99,5242.37324066,1934383.3020711336
1532908800,2018-07-30 00:00:00,ETH/EUR,399.28,402.91,380.83,389.74,3687.62259435,1437214.029921969
1532822400,2018-07-29 00:00:00,ETH/EUR,401.84,404.00,395.97,399.29,1308.84937992,522610.46890825685
1532736000,2018-07-28 00:00:00,ETH/EUR,403.10,404.28,396.00,401.00,666.46309469,267251.70097069
1532649600,2018-07-27 00:00:00,ETH/EUR,397.20,406.25,391.24,402.64,3330.35720093,1340935.023382455
1532563200,2018-07-26 00:00:00,ETH/EUR,401.15,412.99,394.83,397.60,3201.01290138,1272722.7295886881
1532476800,2018-07-25 00:00:00,ETH/EUR,410.30,414.50,397.70,402.03,3971.06706920,1596488.0938304758
1532390400,2018-07-24 00:00:00,ETH/EUR,384.94,413.70,383.60,410.04,7139.40628645,2927442.153695958
1532304000,2018-07-23 00:00:00,ETH/EUR,389.92,400.37,382.06,384.95,3323.70795216,1279461.376183992
1532217600,2018-07-22 00:00:00,ETH/EUR,393.31,401.84,387.35,389.95,1891.26463328,737498.643747536
1532131200,2018-07-21 00:00:00,ETH/EUR,381.73,400.37,377.15,393.89,1870.88531164,736923.0154018796
1532044800,2018-07-20 00:00:00,ETH/EUR,401.00,403.49,376.92,381.89,4109.75432616,1569474.0796172426
1531958400,2018-07-19 00:00:00,ETH/EUR,410.95,417.83,398.01,402.66,5725.89767919,2305589.959502646
1531872000,2018-07-18 00:00:00,ETH/EUR,427.68,441.42,402.89,410.81,5806.37719240,2385317.814409844
1531785600,2018-07-17 00:00:00,ETH/EUR,407.91,438.99,398.00,427.67,9075.26375943,3881218.051995428
1531699200,2018-07-16 00:00:00,ETH/EUR,385.57,409.80,380.21,408.08,5929.32856448,2419640.400592998
1531612800,2018-07-15 00:00:00,ETH/EUR,371.48,388.55,369.52,385.40,1821.67196876,702072.376760104
1531526400,2018-07-14 00:00:00,ETH/EUR,370.94,377.23,367.55,371.88,1045.51169680,388804.889805984
1531440000,2018-07-13 00:00:00,ETH/EUR,369.37,380.00,364.22,371.34,4026.99393541,1495383.9279751494
1531353600,2018-07-12 00:00:00,ETH/EUR,380.82,380.82,358.68,369.00,5286.26255981,1950630.88456989
1531267200,2018-07-11 00:00:00,ETH/EUR,369.94,381.87,361.91,380.83,4490.85973956,1710254.1146166348
1531180800,2018-07-10 00:00:00,ETH/EUR,400.00,402.60,365.00,368.95,8175.49073414,3016347.306360953
1531094400,2018-07-09 00:00:00,ETH/EUR,413.69,415.13,399.19,401.10,5415.61914257,2172204.838084827
1531008000,2018-07-08 00:00:00,ETH/EUR,414.15,420.99,410.65,414.38,4724.59097774,1957776.0093559013
1530921600,2018-07-07 00:00:00,ETH/EUR,400.15,420.57,391.02,412.88,2208.24322660,911739.463398608
1530835200,2018-07-06 00:00:00,ETH/EUR,399.99,404.73,385.67,399.80,4565.98129759,1825479.3227764822
1530748800,2018-07-05 00:00:00,ETH/EUR,399.03,409.00,392.27,400.34,5590.06550953,2237926.82608524
1530662400,2018-07-04 00:00:00,ETH/EUR,396.62,414.22,387.06,400.32,5613.55280605,2247217.459317936
1530576000,2018-07-03 00:00:00,ETH/EUR,409.08,418.20,393.97,396.64,6608.26876277,2621103.7220650925
1530489600,2018-07-02 00:00:00,ETH/EUR,387.12,414.74,380.00,408.31,9107.16518089,3718546.615009196
1530403200,2018-07-01 00:00:00,ETH/EUR,389.19,390.05,380.30,387.70,2417.07675328,937100.657246656
1530316800,2018-06-30 00:00:00,ETH/EUR,372.74,394.27,372.48,389.46,4044.28372215,1575086.738428539
1530230400,2018-06-29 00:00:00,ETH/EUR,363.22,377.73,347.98,371.09,8020.74305805,2976417.5414117742
1530144000,2018-06-28 00:00:00,ETH/EUR,383.08,383.30,360.75,364.70,5815.28346725,2120833.880506075
1530057600,2018-06-27 00:00:00,ETH/EUR,369.08,385.72,362.00,382.24,6217.78980876,2376687.976500422
1529971200,2018-06-26 00:00:00,ETH/EUR,392.26,394.19,368.21,369.64,5920.26748711,2188367.6739353403
1529884800,2018-06-25 00:00:00,ETH/EUR,388.92,405.85,383.00,391.80,7067.02536202,2768860.5368394363
1529798400,2018-06-24 00:00:00,ETH/EUR,407.68,407.68,359.82,390.78,11883.49615172,4643832.626169141
1529712000,2018-06-23 00:00:00,ETH/EUR,398.24,414.31,391.78,408.45,2815.82755156,1150124.7634346818
1529625600,2018-06-22 00:00:00,ETH/EUR,452.80,452.80,386.14,397.15,12624.02036337,5013629.687312395
1529539200,2018-06-21 00:00:00,ETH/EUR,463.40,470.95,449.11,452.57,3459.88887225,1565841.9069141825
1529452800,2018-06-20 00:00:00,ETH/EUR,464.90,468.33,446.23,463.24,5012.69136777,2322079.149205775
1529366400,2018-06-19 00:00:00,ETH/EUR,445.18,473.14,442.33,465.69,6635.92437960,3090283.624335924
1529280000,2018-06-18 00:00:00,ETH/EUR,428.26,451.75,421.80,444.60,5517.39244738,2453032.682105148
1529193600,2018-06-17 00:00:00,ETH/EUR,428.56,437.89,425.43,428.36,2391.74935995,1024529.755828182
1529107200,2018-06-16 00:00:00,ETH/EUR,420.82,434.06,417.60,429.06,3903.03777223,1674637.3865530037
1529020800,2018-06-15 00:00:00,ETH/EUR,450.00,451.16,416.45,420.76,7015.95728078,2952034.1854609926
1528934400,2018-06-14 00:00:00,ETH/EUR,404.34,455.00,396.00,448.50,16486.74716769,7394306.104708964
1528848000,2018-06-13 00:00:00,ETH/EUR,420.95,426.92,382.59,404.18,13835.53543169,5592046.710780464
1528761600,2018-06-12 00:00:00,ETH/EUR,452.42,457.53,414.00,421.12,7747.71398454,3262717.3131694845
1528675200,2018-06-11 00:00:00,ETH/EUR,447.85,455.96,433.03,452.38,6803.63991197,3077830.6233769883
1528588800,2018-06-10 00:00:00,ETH/EUR,503.75,503.75,428.05,447.80,10199.04568318,4567132.656928004
1528502400,2018-06-09 00:00:00,ETH/EUR,509.92,517.69,503.75,505.25,1824.73524510,921947.482586775
1528416000,2018-06-08 00:00:00,ETH/EUR,512.06,515.44,504.39,509.57,3067.59572594,1563154.7540672459
1528329600,2018-06-07 00:00:00,ETH/EUR,514.20,522.00,507.00,511.92,4356.23987821,2230046.318453263
1528243200,2018-06-06 00:00:00,ETH/EUR,519.54,521.00,504.10,515.42,4445.87304632,2291491.8855342544
1528156800,2018-06-05 00:00:00,ETH/EUR,505.00,523.20,493.00,519.59,6107.27389075,3173278.440894793
1528070400,2018-06-04 00:00:00,ETH/EUR,531.21,535.62,495.63,506.56,9261.51100754,4691511.015979463
1527984000,2018-06-03 00:00:00,ETH/EUR,506.54,537.93,505.04,530.21,7548.33101956,4002200.589880908
1527897600,2018-06-02 00:00:00,ETH/EUR,496.44,513.91,492.12,507.00,3508.77525669,1778949.05514183
1527811200,2018-06-01 00:00:00,ETH/EUR,494.23,504.96,483.18,496.49,8438.01403693,4189389.5891953763
1527724800,2018-05-31 00:00:00,ETH/EUR,478.28,502.02,475.10,494.24,10680.11560782,5278540.338008957
1527638400,2018-05-30 00:00:00,ETH/EUR,491.47,506.29,465.36,478.70,10631.80819389,5089446.582415143
1527552000,2018-05-29 00:00:00,ETH/EUR,441.58,496.95,440.04,491.20,13983.04935428,6868473.842822336
1527465600,2018-05-28 00:00:00,ETH/EUR,487.35,491.01,436.10,439.91,13623.82678234,5993257.63981919
1527379200,2018-05-27 00:00:00,ETH/EUR,502.52,506.77,476.83,488.83,5294.85601844,2588284.4674940254
1527292800,2018-05-26 00:00:00,ETH/EUR,502.32,520.00,496.60,501.66,2717.89562962,1363459.5215551693
1527206400,2018-05-25 00:00:00,ETH/EUR,515.25,527.08,487.76,501.91,8530.26805112,4281426.837537639
1527120000,2018-05-24 00:00:00,ETH/EUR,494.23,522.00,466.07,512.60,16299.84955284,8355302.880785785
1527033600,2018-05-23 00:00:00,ETH/EUR,544.23,550.84,482.20,493.52,19960.90292232,9851104.810223367
1526947200,2018-05-22 00:00:00,ETH/EUR,591.71,593.13,539.86,544.17,8771.21389906,4773031.467451479
1526860800,2018-05-21 00:00:00,ETH/EUR,607.60,613.58,583.12,590.05,4561.13426210,2691297.271352105
1526774400,2018-05-20 00:00:00,ETH/EUR,590.52,614.42,583.22,607.00,3701.05878392,2246542.68183944
1526688000,2018-05-19 00:00:00,ETH/EUR,589.70,609.63,579.98,592.34,3328.25992519,1971461.4840870448
1526601600,2018-05-18 00:00:00,ETH/EUR,566.83,589.70,556.11,588.88,6581.15763126,3875512.1058963886
1526515200,2018-05-17 00:00:00,ETH/EUR,598.99,607.90,562.00,567.12,6769.67884527,3839220.2667295225
1526428800,2018-05-16 00:00:00,ETH/EUR,597.94,603.94,572.01,598.99,8258.26582112,4946618.644192669
1526342400,2018-05-15 00:00:00,ETH/EUR,609.44,620.36,587.59,596.52,10917.21569842,6512337.508421497
1526256000,2018-05-14 00:00:00,ETH/EUR,609.64,639.63,572.02,608.68,21870.56994901,13312178.516563406
1526169600,2018-05-13 00:00:00,ETH/EUR,574.67,619.98,561.00,611.64,9511.63059891,5817693.7395173125
1526083200,2018-05-12 00:00:00,ETH/EUR,566.71,579.98,533.97,572.46,14291.22738027,8181156.026109365
1525996800,2018-05-11 00:00:00,ETH/EUR,608.04,618.54,555.06,565.00,23717.49068719,13400382.23826235
1525910400,2018-05-10 00:00:00,ETH/EUR,634.91,645.88,606.64,608.86,6929.73830511,4219240.464449274
1525824000,2018-05-09 00:00:00,ETH/EUR,630.57,640.17,599.00,633.35,8116.68751221,5140704.035858204
1525737600,2018-05-08 00:00:00,ETH/EUR,631.47,649.69,605.04,628.86,8838.57531755,5558226.474194493
1525651200,2018-05-07 00:00:00,ETH/EUR,658.27,663.40,583.50,631.00,21104.97500648,13317239.22908888
1525564800,2018-05-06 00:00:00,ETH/EUR,682.31,694.83,627.00,659.52,10601.67583466,6992017.246474963
1525478400,2018-05-05 00:00:00,ETH/EUR,653.00,690.20,651.36,680.10,7744.65986219,5267143.172275419
1525392000,2018-05-04 00:00:00,ETH/EUR,646.69,671.82,631.18,654.63,11795.71753729,7721830.571436153
1525305600,2018-05-03 00:00:00,ETH/EUR,572.55,656.20,572.01,646.80,16362.88942291,10583516.878738187
1525219200,2018-05-02 00:00:00,ETH/EUR,557.66,575.32,551.70,572.31,5794.92719521,3316494.7830906347
1525132800,2018-05-01 00:00:00,ETH/EUR,554.99,561.50,520.00,557.64,15004.04487692,8366855.585165668
1525046400,2018-04-30 00:00:00,ETH/EUR,568.52,572.00,547.92,552.09,6413.34062726,3540741.226903973
1524960000,2018-04-29 00:00:00,ETH/EUR,562.57,575.00,549.99,567.88,4665.91540145,2649680.038175426
1524873600,2018-04-28 00:00:00,ETH/EUR,529.73,572.02,525.87,561.41,10902.90682109,6121000.918428137
1524787200,2018-04-27 00:00:00,ETH/EUR,544.87,567.49,526.60,531.11,13759.67481483,7307900.890904361
1524700800,2018-04-26 00:00:00,ETH/EUR,506.30,548.88,492.15,545.70,18212.93922877,9938800.937139789
1524614400,2018-04-25 00:00:00,ETH/EUR,576.31,576.54,487.10,505.89,40622.89152990,20550714.59606111
1524528000,2018-04-24 00:00:00,ETH/EUR,527.69,583.38,527.12,575.34,22796.44130209,13115704.53874446
1524441600,2018-04-23 00:00:00,ETH/EUR,504.96,530.63,504.33,527.40,7602.71873146,4009673.8589720037
1524355200,2018-04-22 00:00:00,ETH/EUR,490.74,522.92,481.51,506.61,11606.94194120,5880192.856831333
1524268800,2018-04-21 00:00:00,ETH/EUR,503.01,513.00,467.38,493.92,16861.30355816,8328135.053446388
1524182400,2018-04-20 00:00:00,ETH/EUR,459.73,506.06,451.94,503.10,21027.11852913,10578743.332005303
1524096000,2018-04-19 00:00:00,ETH/EUR,424.18,461.96,421.27,458.25,11677.80311956,5351353.27953837
1524009600,2018-04-18 00:00:00,ETH/EUR,405.94,425.47,405.94,424.56,7790.99424567,3307744.5169416554
1523923200,2018-04-17 00:00:00,ETH/EUR,413.51,422.30,405.12,406.58,12034.34265024,4892923.034734579
1523836800,2018-04-16 00:00:00,ETH/EUR,433.41,435.71,402.16,412.96,11386.23646933,4702060.212374517
1523750400,2018-04-15 00:00:00,ETH/EUR,408.39,433.23,408.39,432.74,9167.59254272,3967183.996936653
1523664000,2018-04-14 00:00:00,ETH/EUR,401.06,417.60,394.24,408.54,9957.42668161,4068007.09650495
1523577600,2018-04-13 00:00:00,ETH/EUR,401.93,429.98,391.00,401.06,28157.73640851,11292941.763997022
1523491200,2018-04-12 00:00:00,ETH/EUR,347.78,403.60,335.00,399.82,29567.44818875,11821657.134826025
1523404800,2018-04-11 00:00:00,ETH/EUR,336.63,350.00,332.40,347.80,9798.94670906,3408073.6654110677
1523318400,2018-04-10 00:00:00,ETH/EUR,323.96,338.96,317.73,334.84,7373.94908110,2469093.1103155236
1523232000,2018-04-09 00:00:00,ETH/EUR,326.43,352.34,315.04,322.56,16576.19809489,5346818.457487719
1523145600,2018-04-08 00:00:00,ETH/EUR,313.70,329.16,313.48,326.42,4911.78447369,1603304.6879018897
1523059200,2018-04-07 00:00:00,ETH/EUR,301.39,320.69,300.34,312.94,6370.94425736,1993723.2958982384
1522972800,2018-04-06 00:00:00,ETH/EUR,311.38,315.39,296.20,301.02,9804.68048732,2951404.920293066
1522886400,2018-04-05 00:00:00,ETH/EUR,307.54,318.00,299.21,311.54,14857.93891859,4628842.290697529
1522800000,2018-04-04 00:00:00,ETH/EUR,337.88,339.69,301.04,307.45,18893.90642987,5808931.531863531
1522713600,2018-04-03 00:00:00,ETH/EUR,312.84,342.73,308.82,338.59,17751.50447557,6010481.900383246
1522627200,2018-04-02 00:00:00,ETH/EUR,306.84,318.97,304.28,312.61,13102.96994278,4096119.433812456
1522540800,2018-04-01 00:00:00,ETH/EUR,319.32,323.27,291.00,307.61,16506.33832840,5077514.733199124
1522454400,2018-03-31 00:00:00,ETH/EUR,318.11,338.42,313.72,318.03,11215.58436737,3566892.296354681
1522368000,2018-03-30 00:00:00,ETH/EUR,309.65,332.92,293.46,318.14,24062.68713458,7655303.28499528
1522281600,2018-03-29 00:00:00,ETH/EUR,362.80,364.99,283.00,310.57,100823.95765902,31312896.530161843
1522195200,2018-03-28 00:00:00,ETH/EUR,362.52,376.09,356.00,362.82,10815.16076583,3923956.6290584407
1522108800,2018-03-27 00:00:00,ETH/EUR,391.06,395.61,360.54,361.81,18478.32790977,6685643.821033884
1522022400,2018-03-26 00:00:00,ETH/EUR,425.38,426.09,375.01,390.73,16754.67313804,6546553.43522637
1521936000,2018-03-25 00:00:00,ETH/EUR,422.22,434.48,415.02,422.38,4894.03668534,2067143.2151539093
1521849600,2018-03-24 00:00:00,ETH/EUR,439.00,442.30,420.49,420.49,6668.43791201,2804011.457621085
1521763200,2018-03-23 00:00:00,ETH/EUR,438.96,439.00,411.00,439.00,9079.17063721,3985755.9097351898
1521676800,2018-03-22 00:00:00,ETH/EUR,454.76,468.17,420.80,437.49,10346.05964511,4526297.634139174
1521590400,2018-03-21 00:00:00,ETH/EUR,457.53,482.77,444.38,452.92,14754.83936454,6682761.844987457
1521504000,2018-03-20 00:00:00,ETH/EUR,449.43,464.90,419.96,457.21,19314.06917496,8830585.567483462
1521417600,2018-03-19 00:00:00,ETH/EUR,439.58,455.00,419.22,450.31,20725.18181712,9332756.624067307
1521331200,2018-03-18 00:00:00,ETH/EUR,447.50,458.54,370.00,439.91,32701.49712798,14385715.601569682
1521244800,2018-03-17 00:00:00,ETH/EUR,487.38,498.00,444.44,449.22,8720.21549855,3917295.2062586313
1521158400,2018-03-16 00:00:00,ETH/EUR,497.72,510.81,475.98,488.06,11434.24324098,5580596.756192699
1521072000,2018-03-15 00:00:00,ETH/EUR,495.90,504.89,462.57,498.10,19916.96622128,9920640.874819567
1520985600,2018-03-14 00:00:00,ETH/EUR,558.65,567.71,476.00,497.36,18420.86865672,9161803.23510626
1520899200,2018-03-13 00:00:00,ETH/EUR,564.03,579.99,550.00,559.06,11989.12581282,6702640.676915149
1520812800,2018-03-12 00:00:00,ETH/EUR,587.17,601.96,549.79,564.94,8598.69079733,4857744.379043611
1520726400,2018-03-11 00:00:00,ETH/EUR,554.91,597.91,538.03,585.30,6367.76168458,3727050.913984674
1520640000,2018-03-10 00:00:00,ETH/EUR,590.50,609.00,551.76,555.02,5768.80952339,3201804.661671918
1520553600,2018-03-09 00:00:00,ETH/EUR,568.82,594.99,521.21,590.43,20822.77942837,12294393.657892497
1520467200,2018-03-08 00:00:00,ETH/EUR,606.99,625.54,559.90,568.89,10734.26307188,6106614.918961813
1520380800,2018-03-07 00:00:00,ETH/EUR,657.63,665.00,585.00,607.07,13004.53589397,7894663.605152369
1520294400,2018-03-06 00:00:00,ETH/EUR,685.14,689.87,648.02,658.03,7360.93967932,4843719.13718294
1520208000,2018-03-05 00:00:00,ETH/EUR,700.00,704.75,685.13,685.79,5411.35433533,3711052.689625961
1520121600,2018-03-04 00:00:00,ETH/EUR,690.14,700.00,679.74,699.99,2921.76021525,2045202.9330728475
