https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1651240800,2022-04-29 14:00:00,ETH/DAI,2883.22,2883.22,2843.95,2855.28,0.467409,1333.145777799
1651237200,2022-04-29 13:00:00,ETH/DAI,2857.55,2883.32,2849.58,2883.22,1.1811197,3388.5514171
1651233600,2022-04-29 12:00:00,ETH/DAI,2837.67,2871.26,2837.67,2861.54,0.3834867,1094.512233231
1651230000,2022-04-29 11:00:00,ETH/DAI,2867.26,2867.26,2841.64,2848.28,0.3071165,875.749104236
1651226400,2022-04-29 10:00:00,ETH/DAI,2879.64,2887.34,2855.62,2855.62,2.10372226,6056.596888647
1651222800,2022-04-29 09:00:00,ETH/DAI,2905.82,2905.82,2877.56,2877.56,1.6269489,4693.548315616
1651219200,2022-04-29 08:00:00,ETH/DAI,2918.01,2918.01,2909.88,2909.88,2.4102257,7027.999479285
1651215600,2022-04-29 07:00:00,ETH/DAI,2927.93,2927.93,2927.93,2927.93,0.0002941,0.861104213
1651212000,2022-04-29 06:00:00,ETH/DAI,2919.1,2923.84,2913.94,2923.84,0.0010331,3.015277909
1651208400,2022-04-29 05:00:00,ETH/DAI,2921.09,2932.96,2921.09,2922.09,0.0142126,41.542375776
1651204800,2022-04-29 04:00:00,ETH/DAI,2916.76,2916.76,2916.76,2916.76,2.4947869,7276.694638444
1651201200,2022-04-29 03:00:00,ETH/DAI,2906.31,2924.62,2906.31,2924.62,0.3515452,1026.143720607
1651197600,2022-04-29 02:00:00,ETH/DAI,2935.11,2935.11,2923,2923,0.0008896,2.604455741
1651194000,2022-04-29 01:00:00,ETH/DAI,2942.17,2942.17,2940.45,2940.45,0.0037579,11.055790511
1651190400,2022-04-29 00:00:00,ETH/DAI,2942.22,2947.27,2933.94,2942.16,4.2646399,12566.279174592
1651186800,2022-04-28 23:00:00,ETH/DAI,2929.24,2938.08,2922.39,2931.95,0.0740988,217.083538454
1651183200,2022-04-28 22:00:00,ETH/DAI,2935.24,2935.25,2914.53,2926.57,0.1058322,308.728174742
1651179600,2022-04-28 21:00:00,ETH/DAI,2925,2925,2925,2925,0.008,23.4
1651176000,2022-04-28 20:00:00,ETH/DAI,2934.76,2974.81,2934.76,2974.81,3.56942107,10616.3407769097
1651172400,2022-04-28 19:00:00,ETH/DAI,2974.42,2974.47,2942.9,2942.9,4.0881713,12046.466272459
1651168800,2022-04-28 18:00:00,ETH/DAI,2975,2975,2967.59,2967.59,0.1537517,456.469654393
1651165200,2022-04-28 17:00:00,ETH/DAI,2936.16,2969.64,2925.01,2969.64,0.4216516,1239.559570346
1651161600,2022-04-28 16:00:00,ETH/DAI,2886.37,2925.85,2886.37,2925.85,0.5137234,1483.574196194
1651158000,2022-04-28 15:00:00,ETH/DAI,2900,2943.98,2864.62,2884.45,1.46632288,4281.735418063
1651154400,2022-04-28 14:00:00,ETH/DAI,2872.53,2872.56,2872.53,2872.56,0.3477725,998.990052144
1651150800,2022-04-28 13:00:00,ETH/DAI,2900,2910.59,2875,2875,17.322205,50109.164369269
1651147200,2022-04-28 12:00:00,ETH/DAI,2926.84,2926.84,2926.84,2926.84,0.0005592,1.636688928
1651143600,2022-04-28 11:00:00,ETH/DAI,2933.82,2933.83,2933.82,2933.83,0.010564,30.992877865
1651140000,2022-04-28 10:00:00,ETH/DAI,2936.88,2936.88,2933.55,2933.55,0.0957974,281.027589975
1651136400,2022-04-28 09:00:00,ETH/DAI,2940.09,2940.09,2940.09,2940.09,0.00015,0.4410135
1651132800,2022-04-28 08:00:00,ETH/DAI,2927.35,2943.98,2927.35,2935.83,0.0573417,168.422002015
1651129200,2022-04-28 07:00:00,ETH/DAI,2900,2931.63,2900,2907.86,11.3239368,32950.490398327
1651125600,2022-04-28 06:00:00,ETH/DAI,2889.97,2892.87,2889.97,2892.87,3.45403432,9990.0101939594
1651122000,2022-04-28 05:00:00,ETH/DAI,2889.82,2889.82,2889.82,2889.82,0,0
1651118400,2022-04-28 04:00:00,ETH/DAI,2889.82,2889.82,2889.82,2889.82,0.1586629,458.507221678
1651114800,2022-04-28 03:00:00,ETH/DAI,2875,2875,2875,2875,0,0
1651111200,2022-04-28 02:00:00,ETH/DAI,2875,2875,2875,2875,0,0
1651107600,2022-04-28 01:00:00,ETH/DAI,2900,2912.27,2875,2875,0.1291415,375.305557156
1651104000,2022-04-28 00:00:00,ETH/DAI,2887.73,2892.96,2887.73,2892.96,0.1261415,364.914874575
1651100400,2022-04-27 23:00:00,ETH/DAI,2877.17,2877.17,2877.17,2877.17,0,0
1651096800,2022-04-27 22:00:00,ETH/DAI,2877.17,2877.17,2877.17,2877.17,0.2309704,664.541105768
1651093200,2022-04-27 21:00:00,ETH/DAI,2881.62,2897.29,2881.62,2895.99,0.41206593,1191.7522545726
1651089600,2022-04-27 20:00:00,ETH/DAI,2875,2888.37,2872.41,2872.41,0.381794,1097.854758558
1651086000,2022-04-27 19:00:00,ETH/DAI,2856.33,2856.33,2853.74,2853.74,4.2648161,12173.174394842
1651082400,2022-04-27 18:00:00,ETH/DAI,2877.18,2877.19,2850,2850,0.36116004,1038.7954379646
1651078800,2022-04-27 17:00:00,ETH/DAI,2877.1,2877.1,2877.1,2877.1,0.1593644,458.50731524
1651075200,2022-04-27 16:00:00,ETH/DAI,2891.05,2891.05,2882.01,2882.01,0.0088336,25.536671624
1651071600,2022-04-27 15:00:00,ETH/DAI,2873.51,2877.89,2858.06,2858.06,2.26068446,6499.6414969324
1651068000,2022-04-27 14:00:00,ETH/DAI,2879.16,2879.16,2825,2852.38,1.98356999,5657.98277365
1651064400,2022-04-27 13:00:00,ETH/DAI,2891.43,2907.63,2891.43,2907.63,0.967264,2797.256964658
1651060800,2022-04-27 12:00:00,ETH/DAI,2888.59,2888.59,2888.59,2888.59,0.0001611,0.465351849
1651057200,2022-04-27 11:00:00,ETH/DAI,2903.2,2903.2,2875,2883.44,2.39597069,6900.9994759694
1651053600,2022-04-27 10:00:00,ETH/DAI,2900.1,2900.1,2900.1,2900.1,0.6345438,1840.24047438
1651050000,2022-04-27 09:00:00,ETH/DAI,2879.06,2900,2879.06,2894.1,0.0704729,203.952425362
1651046400,2022-04-27 08:00:00,ETH/DAI,2882.08,2907.71,2875,2875,3.9976911,11614.883066054
1651042800,2022-04-27 07:00:00,ETH/DAI,2875,2880.11,2873.8,2880.11,0.3740263,1076.326862375
1651039200,2022-04-27 06:00:00,ETH/DAI,2851.01,2871.89,2845.58,2871.89,0.571548,1638.495875043
1651035600,2022-04-27 05:00:00,ETH/DAI,2846.47,2856.83,2846.47,2852.68,0.16894215,482.5658953955
1651032000,2022-04-27 04:00:00,ETH/DAI,2849.99,2856.31,2842.76,2844.48,0.5095447,1453.320215814
1651028400,2022-04-27 03:00:00,ETH/DAI,2847.41,2847.76,2842.14,2843.39,0.25956943,738.3415492453
1651024800,2022-04-27 02:00:00,ETH/DAI,2839.53,2839.53,2839.53,2839.53,0.0140867,39.999607251
1651021200,2022-04-27 01:00:00,ETH/DAI,2825,2844.05,2825,2844.05,0.631251,1790.908800613
1651017600,2022-04-27 00:00:00,ETH/DAI,2816.22,2826.4,2800,2813.15,3.68108,10379.226509566
1651014000,2022-04-26 23:00:00,ETH/DAI,2800.01,2802.97,2775,2800,52.1152199,145805.759946685
1651010400,2022-04-26 22:00:00,ETH/DAI,2849.96,2849.96,2830,2830,3.6170949,10245.523500127
1651006800,2022-04-26 21:00:00,ETH/DAI,2837.97,2850,2826.82,2841.37,1.9089312,5424.411001147
1651003200,2022-04-26 20:00:00,ETH/DAI,2825,2841.29,2811,2840.51,1.81743133,5145.9690871967
1650999600,2022-04-26 19:00:00,ETH/DAI,2845,2850,2819.73,2850,1.2486636,3545.126867942
1650996000,2022-04-26 18:00:00,ETH/DAI,2850,2876.17,2850,2862.15,0.7649526,2193.889171737
1650992400,2022-04-26 17:00:00,ETH/DAI,2856.19,2879.53,2847.99,2869.07,2.65295612,7589.8841014904
1650988800,2022-04-26 16:00:00,ETH/DAI,2855.62,2892.65,2850,2890.77,3.88190732,11151.0852343138
1650985200,2022-04-26 15:00:00,ETH/DAI,2890.51,2912.84,2868.91,2868.91,2.2056179,6392.335424062
1650981600,2022-04-26 14:00:00,ETH/DAI,2942.71,2942.71,2900,2900,0.7684962,2246.532367709
1650978000,2022-04-26 13:00:00,ETH/DAI,2975,2975,2946.29,2946.29,0.0921282,272.2416275
1650974400,2022-04-26 12:00:00,ETH/DAI,3009.44,3009.44,2991.08,2991.08,0.0523181,156.490376548
1650970800,2022-04-26 11:00:00,ETH/DAI,3001.98,3017.73,3001.05,3001.05,0.5165453,1554.089591176
1650967200,2022-04-26 10:00:00,ETH/DAI,3005,3005,3001.82,3001.82,0.0183281,55.049457142
1650963600,2022-04-26 09:00:00,ETH/DAI,2993.09,3001.82,2992.67,2992.67,0.1376451,411.978116067
1650960000,2022-04-26 08:00:00,ETH/DAI,3011,3014.35,3011,3014.35,0.2337415,704.573329185
1650956400,2022-04-26 07:00:00,ETH/DAI,3008.73,3013.08,3006.35,3006.35,0.1081088,325.456071114
1650952800,2022-04-26 06:00:00,ETH/DAI,3004.14,3004.15,2992.48,2999.38,1.8131001,5436.8764533504
1650949200,2022-04-26 05:00:00,ETH/DAI,3017.68,3017.68,3017.68,3017.68,0.09655762,291.3799987216
1650945600,2022-04-26 04:00:00,ETH/DAI,3006.2,3006.22,3006.2,3006.22,0.0134558,40.45082896
1650942000,2022-04-26 03:00:00,ETH/DAI,3000.92,3000.92,3000.41,3000.41,0.2402946,721.099532811
1650938400,2022-04-26 02:00:00,ETH/DAI,3000,3004.48,2993.4,3004.48,0.1168417,350.913873892
1650934800,2022-04-26 01:00:00,ETH/DAI,3018.69,3018.69,3018.69,3018.69,0.0088149,26.609450481
1650931200,2022-04-26 00:00:00,ETH/DAI,3024.58,3025,3011.02,3025,8.16259075,24637.755756299
1650927600,2022-04-25 23:00:00,ETH/DAI,3018.38,3018.84,3018.38,3018.84,0.0093384,28.191066456
1650924000,2022-04-25 22:00:00,ETH/DAI,3018.73,3024.23,3018.73,3019.69,1.6510941,4988.491946952
1650920400,2022-04-25 21:00:00,ETH/DAI,3002.34,3016.96,3002.34,3016.96,0.1552195,468.28882972
1650916800,2022-04-25 20:00:00,ETH/DAI,3017.89,3034.31,2996.91,2997.5,1.4422649,4360.042251394
1650913200,2022-04-25 19:00:00,ETH/DAI,2959.73,3017.88,2959.73,3005.71,2.05697327,6179.7314769369
1650909600,2022-04-25 18:00:00,ETH/DAI,2922.76,2980.71,2922.76,2980.71,1.7125537,5060.329940822
1650906000,2022-04-25 17:00:00,ETH/DAI,2937.6,2943.97,2928.41,2928.41,1.4459047,4248.404038712
1650902400,2022-04-25 16:00:00,ETH/DAI,2866.2,2925,2866.2,2925,1.3890977,4038.047735937
1650898800,2022-04-25 15:00:00,ETH/DAI,2888.13,2888.14,2878.36,2878.36,0.5933936,1713.79770477
1650895200,2022-04-25 14:00:00,ETH/DAI,2850,2894.38,2850,2894.38,1.5433041,4439.229978975
1650891600,2022-04-25 13:00:00,ETH/DAI,2862.06,2888.72,2862.06,2879.72,25.8774413,74149.267374406
1650888000,2022-04-25 12:00:00,ETH/DAI,2871.79,2875,2871.79,2875,0.7131287,2048.01655971
1650884400,2022-04-25 11:00:00,ETH/DAI,2825.25,2861.98,2825.25,2861.98,1.8656183,5315.497976467
1650880800,2022-04-25 10:00:00,ETH/DAI,2824.19,2834,2818.21,2828.88,6.8827288,19414.095397453
1650877200,2022-04-25 09:00:00,ETH/DAI,2817.08,2839.42,2803.37,2829.64,1.52174237,4302.4307336931
1650873600,2022-04-25 08:00:00,ETH/DAI,2820.99,2820.99,2802.99,2802.99,0.4624791,1299.316175129
1650870000,2022-04-25 07:00:00,ETH/DAI,2819.73,2824.7,2800,2816.02,1.9072061,5376.734348277
1650866400,2022-04-25 06:00:00,ETH/DAI,2848.51,2859.66,2825,2829.74,1.017074,2897.800493459
1650862800,2022-04-25 05:00:00,ETH/DAI,2864.16,2877.28,2850,2850,2.1288831,6104.148466702
1650859200,2022-04-25 04:00:00,ETH/DAI,2871.59,2871.59,2871.59,2871.59,0.03691731,106.0113782229
1650855600,2022-04-25 03:00:00,ETH/DAI,2870.31,2886.18,2870.31,2886.18,0.2639299,760.992394514
1650852000,2022-04-25 02:00:00,ETH/DAI,2854.18,2870.47,2854.18,2870.47,0.291732,836.433946264
1650848400,2022-04-25 01:00:00,ETH/DAI,2854.9,2874.99,2848.8,2874.99,0.9214056,2630.159734955
1650844800,2022-04-25 00:00:00,ETH/DAI,2931.75,2931.77,2855.62,2866.42,2.8044093,8074.950258881
1650841200,2022-04-24 23:00:00,ETH/DAI,2928.4,2928.4,2922.61,2922.61,0.165187,482.798059388
1650837600,2022-04-24 22:00:00,ETH/DAI,2951.49,2958.17,2951.49,2958.17,0.7962185,2352.505499112
1650834000,2022-04-24 21:00:00,ETH/DAI,2948.53,2952.52,2948.53,2952.52,0.1123689,331.325314698
1650830400,2022-04-24 20:00:00,ETH/DAI,2941.59,2950.13,2941.59,2950.13,0.0826974,243.747348244
1650826800,2022-04-24 19:00:00,ETH/DAI,2972.95,2972.95,2972.95,2972.95,0.2362548,702.37370766
1650823200,2022-04-24 18:00:00,ETH/DAI,2950,2950,2950,2950,0.008,23.6
1650819600,2022-04-24 17:00:00,ETH/DAI,2940.72,2940.72,2931.2,2932.05,0.30795376,903.4421492202
1650816000,2022-04-24 16:00:00,ETH/DAI,2925,2954.32,2925,2941.31,1.2314779,3637.860115769
1650812400,2022-04-24 15:00:00,ETH/DAI,2939.61,2949.72,2937.84,2949.72,3.90866757,11523.0906610178
1650808800,2022-04-24 14:00:00,ETH/DAI,2925,2958.33,2916.36,2958.33,0.4684066,1369.031865306
1650805200,2022-04-24 13:00:00,ETH/DAI,2934,2949.97,2929.31,2949.94,1.0127508,2980.805442484
1650801600,2022-04-24 12:00:00,ETH/DAI,2935.86,2940,2935.86,2940,0.1708491,502.291713474
1650798000,2022-04-24 11:00:00,ETH/DAI,2947.67,2947.67,2947.02,2947.02,0.19263497,567.7147216199
1650794400,2022-04-24 10:00:00,ETH/DAI,2955.21,2955.21,2955.21,2955.21,0.000342,1.01068182
1650790800,2022-04-24 09:00:00,ETH/DAI,2957.62,2957.62,2955.67,2955.67,0.14476092,427.8989646504
1650787200,2022-04-24 08:00:00,ETH/DAI,2953.67,2953.67,2953.67,2953.67,0,0
1650783600,2022-04-24 07:00:00,ETH/DAI,2953.68,2953.68,2953.67,2953.67,0.5049197,1491.370829125
1650780000,2022-04-24 06:00:00,ETH/DAI,2953.51,2964.59,2947.88,2955.3,0.21808012,645.5795631093
1650776400,2022-04-24 05:00:00,ETH/DAI,2956.99,2956.99,2956.99,2956.99,0,0
1650772800,2022-04-24 04:00:00,ETH/DAI,2956.99,2956.99,2956.99,2956.99,0,0
1650769200,2022-04-24 03:00:00,ETH/DAI,2939.08,2956.99,2939.08,2956.99,0.2732576,806.05514285
1650765600,2022-04-24 02:00:00,ETH/DAI,2936.74,2936.74,2936.74,2936.74,0.0040375,11.85708775
1650762000,2022-04-24 01:00:00,ETH/DAI,2936.38,2938.89,2936.38,2938.89,0.3122923,917.400814681
1650758400,2022-04-24 00:00:00,ETH/DAI,2948.23,2948.23,2948.23,2948.23,0.1584372,467.109306156
1650754800,2022-04-23 23:00:00,ETH/DAI,2951.56,2951.56,2925,2925,0.0089649,26.239732689
1650751200,2022-04-23 22:00:00,ETH/DAI,2965.88,2965.88,2965.88,2965.88,0.0002,0.593176
1650747600,2022-04-23 21:00:00,ETH/DAI,2970.03,2970.03,2970.03,2970.03,0.0077297,22.957440891
1650744000,2022-04-23 20:00:00,ETH/DAI,2967.79,2971.91,2966.06,2971.91,0.4585615,1361.186523437
1650740400,2022-04-23 19:00:00,ETH/DAI,2950,2950,2950,2950,0.008,23.6
1650736800,2022-04-23 18:00:00,ETH/DAI,2958.13,2958.13,2958.13,2958.13,0,0
1650733200,2022-04-23 17:00:00,ETH/DAI,2958.13,2958.13,2958.13,2958.13,0.0001696,0.501698848
1650729600,2022-04-23 16:00:00,ETH/DAI,2968.27,2978.81,2968.27,2978.81,0.1348988,401.46699159
1650726000,2022-04-23 15:00:00,ETH/DAI,2973.47,2973.47,2973.47,2973.47,0.0037957,11.286400079
1650722400,2022-04-23 14:00:00,ETH/DAI,2973.44,2973.44,2973.44,2973.44,0,0
1650718800,2022-04-23 13:00:00,ETH/DAI,2973.44,2973.44,2973.44,2973.44,0.0505,150.15872
1650715200,2022-04-23 12:00:00,ETH/DAI,2969.36,2969.36,2969.36,2969.36,0.0842,250.020112
1650711600,2022-04-23 11:00:00,ETH/DAI,2955.15,2955.15,2955.15,2955.15,0,0
1650708000,2022-04-23 10:00:00,ETH/DAI,2960,2960,2955.15,2955.15,0.2533666,749.96396521
1650704400,2022-04-23 09:00:00,ETH/DAI,2958.7,2958.7,2958.7,2958.7,0.0033779,9.99419273
1650700800,2022-04-23 08:00:00,ETH/DAI,2974.98,2974.98,2967.13,2967.13,0.0866867,257.864840036
1650697200,2022-04-23 07:00:00,ETH/DAI,2963.29,2963.29,2963.29,2963.29,0.00538968,15.9711848472
1650693600,2022-04-23 06:00:00,ETH/DAI,2955.72,2955.73,2953.56,2955.31,0.4740773,1401.044437331
1650690000,2022-04-23 05:00:00,ETH/DAI,2950,2950,2950,2950,0.008,23.6
1650686400,2022-04-23 04:00:00,ETH/DAI,2931.04,2949.99,2921.34,2949.99,5.7417552,16825.754232991
1650682800,2022-04-23 03:00:00,ETH/DAI,2957.6,2957.6,2957.6,2957.6,0,0
1650679200,2022-04-23 02:00:00,ETH/DAI,2957.6,2957.6,2957.6,2957.6,0.0001537,0.45458312
1650675600,2022-04-23 01:00:00,ETH/DAI,2960.9,2960.9,2960.9,2960.9,0,0
1650672000,2022-04-23 00:00:00,ETH/DAI,2959.38,2960.9,2959.38,2960.9,0.8561113,2533.911577084
1650668400,2022-04-22 23:00:00,ETH/DAI,2966,2969.51,2959.82,2969.51,0.00872037,25.864165626
1650664800,2022-04-22 22:00:00,ETH/DAI,2950,2960.94,2940.71,2960.94,5.01458367,14846.7087220918
1650661200,2022-04-22 21:00:00,ETH/DAI,2968.09,2968.09,2968.09,2968.09,0.0012123,3.598215507
1650657600,2022-04-22 20:00:00,ETH/DAI,2971.99,2971.99,2971.99,2971.99,0,0
1650654000,2022-04-22 19:00:00,ETH/DAI,2975,2985.09,2971.99,2971.99,1.5033669,4472.709104628
1650650400,2022-04-22 18:00:00,ETH/DAI,2966.74,2966.74,2965.62,2965.62,0.0115146,34.148096052
1650646800,2022-04-22 17:00:00,ETH/DAI,2958.93,2958.93,2958.93,2958.93,0,0
1650643200,2022-04-22 16:00:00,ETH/DAI,2948.35,2960.75,2940.71,2958.93,0.27085439,800.1568573798
1650639600,2022-04-22 15:00:00,ETH/DAI,2959.63,2959.63,2946.29,2946.29,0.1489258,440.106382678
1650636000,2022-04-22 14:00:00,ETH/DAI,2982.24,2982.24,2963.08,2973.18,3.07294266,9134.5355680419
1650632400,2022-04-22 13:00:00,ETH/DAI,3008,3009.93,2993.79,3000,2.8117116,8441.64751042
1650628800,2022-04-22 12:00:00,ETH/DAI,3010.17,3010.17,3006.6,3006.61,0.42444,1276.665515825
1650625200,2022-04-22 11:00:00,ETH/DAI,3006.35,3006.35,3006.35,3006.35,0.0002477,0.744672895
1650621600,2022-04-22 10:00:00,ETH/DAI,2999.57,2999.57,2999.57,2999.57,0.0004792,1.437393944
1650618000,2022-04-22 09:00:00,ETH/DAI,2986.52,2986.52,2986.5,2986.5,0.5050169,1508.23989901
1650614400,2022-04-22 08:00:00,ETH/DAI,3013.31,3018.53,3000,3000,0.2122759,640.593753292
1650610800,2022-04-22 07:00:00,ETH/DAI,3007.86,3025,3007.86,3025,0.0084642,25.596248612
1650607200,2022-04-22 06:00:00,ETH/DAI,3007.01,3007.01,3007.01,3007.01,0.0001655,0.497660155
1650603600,2022-04-22 05:00:00,ETH/DAI,3017.89,3019.75,3017.89,3019.75,0.37991,1147.170429046
1650600000,2022-04-22 04:00:00,ETH/DAI,3002.32,3014.61,3002.32,3013.75,0.55450481,1671.1724961951
1650596400,2022-04-22 03:00:00,ETH/DAI,2992.24,2992.24,2992.24,2992.24,0,0
1650592800,2022-04-22 02:00:00,ETH/DAI,2999.4,3006.13,2992.24,2992.24,0.0674814,202.429361957
1650589200,2022-04-22 01:00:00,ETH/DAI,3000,3000,2994.63,2994.63,0.0082558,24.766026354
1650585600,2022-04-22 00:00:00,ETH/DAI,3000,3000,2975,2975,0.016,47.8
1650582000,2022-04-21 23:00:00,ETH/DAI,2991.59,2991.59,2991.59,2991.59,0.000127,0.37993193
1650578400,2022-04-21 22:00:00,ETH/DAI,2998.57,3010.55,2950,2993.57,2.0696054,6144.398507467
1650574800,2022-04-21 21:00:00,ETH/DAI,3000,3000,3000,3000,0,0
1650571200,2022-04-21 20:00:00,ETH/DAI,3025,3025,3000,3000,0.0862639,259.809912403
1650567600,2022-04-21 19:00:00,ETH/DAI,3052,3060.09,3030.84,3030.84,3.494234,10689.480991403
1650564000,2022-04-21 18:00:00,ETH/DAI,3061.66,3061.66,3061.66,3061.66,0.0007583,2.321656778
1650560400,2022-04-21 17:00:00,ETH/DAI,3075.35,3094.4,3069.42,3069.42,0.75438946,2332.1234137239
1650556800,2022-04-21 16:00:00,ETH/DAI,3100,3100,3087.73,3089.03,0.2009037,621.064459333
1650553200,2022-04-21 15:00:00,ETH/DAI,3157.57,3157.57,3113.71,3113.71,1.64657255,5143.472568747
1650549600,2022-04-21 14:00:00,ETH/DAI,3150,3150.16,3150,3150.16,0.6576925,2071.832786792
1650546000,2022-04-21 13:00:00,ETH/DAI,3171.5,3175.45,3169.06,3169.06,0.2631846,834.754455862
1650542400,2022-04-21 12:00:00,ETH/DAI,3161.46,3182.44,3144.28,3171.2,0.4156189,1316.574400798
1650538800,2022-04-21 11:00:00,ETH/DAI,3141.1,3154.83,3135.37,3152.1,0.2133066,671.004290008
1650535200,2022-04-21 10:00:00,ETH/DAI,3115.86,3135.53,3115.86,3135.53,0.2360607,738.043828996
1650531600,2022-04-21 09:00:00,ETH/DAI,3101.73,3101.73,3101.73,3101.73,0,0
1650528000,2022-04-21 08:00:00,ETH/DAI,3104.88,3104.89,3101.73,3101.73,0.24072563,747.2837557093
1650524400,2022-04-21 07:00:00,ETH/DAI,3100,3100,3100,3100,0.008,24.8
1650520800,2022-04-21 06:00:00,ETH/DAI,3074.62,3082.79,3071.63,3082.79,0.33347131,1024.7487063019
1650517200,2022-04-21 05:00:00,ETH/DAI,3091.32,3091.32,3075,3075,0.1566087,483.997046484
1650513600,2022-04-21 04:00:00,ETH/DAI,3091.14,3091.14,3091.14,3091.14,0,0
1650510000,2022-04-21 03:00:00,ETH/DAI,3091.14,3091.14,3091.14,3091.14,0.1482288,458.195972832
1650506400,2022-04-21 02:00:00,ETH/DAI,3095.64,3095.64,3095.64,3095.64,0.0014262,4.415001768
1650502800,2022-04-21 01:00:00,ETH/DAI,3088.87,3103.93,3088.87,3103.93,0.2392882,740.360787485
1650499200,2022-04-21 00:00:00,ETH/DAI,3083.57,3083.57,3082.86,3082.86,0.1816892,560.195092872
1650495600,2022-04-20 23:00:00,ETH/DAI,3077.28,3077.28,3077.28,3077.28,0.0254143,78.206917104
1650492000,2022-04-20 22:00:00,ETH/DAI,3086.48,3086.48,3086.48,3086.48,0,0
1650488400,2022-04-20 21:00:00,ETH/DAI,3086.48,3086.48,3086.48,3086.48,0.9752591,3010.117706968
1650484800,2022-04-20 20:00:00,ETH/DAI,3077.84,3081.25,3077.84,3081.25,6.4318692,19799.589931377
1650481200,2022-04-20 19:00:00,ETH/DAI,3061.8,3075,3061.77,3075,0.0339582,104.216790171
1650477600,2022-04-20 18:00:00,ETH/DAI,3068,3068,3039.85,3061.07,0.35930318,1096.3545950466
1650474000,2022-04-20 17:00:00,ETH/DAI,3074.61,3074.61,3074.61,3074.61,0.0253002,77.788247922
1650470400,2022-04-20 16:00:00,ETH/DAI,3074.12,3074.12,3074.12,3074.12,0.008,24.59296
1650466800,2022-04-20 15:00:00,ETH/DAI,3092.66,3092.66,3057.89,3063.45,3.0374103,9302.585896603
1650463200,2022-04-20 14:00:00,ETH/DAI,3114.05,3114.05,3099.99,3099.99,0.0312765,97.382682297
1650459600,2022-04-20 13:00:00,ETH/DAI,3153.08,3153.08,3095.58,3095.58,8.6507523,27172.029484906
1650456000,2022-04-20 12:00:00,ETH/DAI,3149.35,3152.41,3141.1,3152.41,0.5108525,1605.841151625
1650452400,2022-04-20 11:00:00,ETH/DAI,3122.09,3161.9,3121.13,3161.9,16.4177211,51530.491079544
1650448800,2022-04-20 10:00:00,ETH/DAI,3106.56,3132.24,3106.56,3122.09,0.4816103,1503.768286337
1650445200,2022-04-20 09:00:00,ETH/DAI,3114.71,3114.73,3105.16,3105.16,0.55367686,1722.2212353028
1650441600,2022-04-20 08:00:00,ETH/DAI,3095.83,3095.83,3095.83,3095.83,0,0
1650438000,2022-04-20 07:00:00,ETH/DAI,3095.83,3095.83,3095.83,3095.83,0.000375,1.16093625
1650434400,2022-04-20 06:00:00,ETH/DAI,3100,3100,3097.9,3097.9,0.1691999,524.182650144
1650430800,2022-04-20 05:00:00,ETH/DAI,3090.56,3090.56,3090.56,3090.56,0,0
1650427200,2022-04-20 04:00:00,ETH/DAI,3090.56,3090.56,3090.56,3090.56,0.1483574,458.507446144
1650423600,2022-04-20 03:00:00,ETH/DAI,3092.42,3092.42,3092.42,3092.42,0.1486916,459.816877672
1650420000,2022-04-20 02:00:00,ETH/DAI,3085.63,3085.63,3085.63,3085.63,0.000712,2.19696856
1650416400,2022-04-20 01:00:00,ETH/DAI,3099.08,3099.08,3099.08,3099.08,0.00071514,2.2162760712
1650412800,2022-04-20 00:00:00,ETH/DAI,3101.5,3101.98,3075,3075,0.5721192,1773.134246342
1650409200,2022-04-19 23:00:00,ETH/DAI,3108.12,3108.12,3108.12,3108.12,0.0719935,223.76443722
1650405600,2022-04-19 22:00:00,ETH/DAI,3104.2,3104.2,3104.2,3104.2,0,0
1650402000,2022-04-19 21:00:00,ETH/DAI,3104.2,3104.2,3104.2,3104.2,0,0
1650398400,2022-04-19 20:00:00,ETH/DAI,3104.2,3104.2,3104.2,3104.2,0.2256392,700.42920464
1650394800,2022-04-19 19:00:00,ETH/DAI,3105.76,3120.02,3105.76,3115.01,0.44533688,1387.9350849638
1650391200,2022-04-19 18:00:00,ETH/DAI,3092.51,3092.51,3092.5,3092.5,0.3375099,1043.751640316
1650387600,2022-04-19 17:00:00,ETH/DAI,3087.85,3092.02,3087.85,3092.02,0.5502252,1700.359247137
1650384000,2022-04-19 16:00:00,ETH/DAI,3119.25,3119.25,3100,3100,0.206303,642.493506425
1650380400,2022-04-19 15:00:00,ETH/DAI,3121.26,3121.26,3105.66,3105.66,0.6119562,1907.78567902
1650376800,2022-04-19 14:00:00,ETH/DAI,3093.65,3125,3093.65,3116.49,1.43817507,4479.586325184
1650373200,2022-04-19 13:00:00,ETH/DAI,3061.89,3093.65,3052.33,3093.65,0.4423292,1357.839319788
1650369600,2022-04-19 12:00:00,ETH/DAI,3048.08,3048.08,3048.08,3048.08,0.0415539,126.659611512
1650366000,2022-04-19 11:00:00,ETH/DAI,3057.42,3057.44,3057.42,3057.44,0.6334147,1936.619323034
1650362400,2022-04-19 10:00:00,ETH/DAI,3034.8,3034.8,3034.8,3034.8,0,0
1650358800,2022-04-19 09:00:00,ETH/DAI,3034.8,3034.8,3034.8,3034.8,0.1,303.48
1650355200,2022-04-19 08:00:00,ETH/DAI,3039.48,3039.48,3039.48,3039.48,0.2304,700.296192
