https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDT
1557644400,2019-05-12 07:00:00,ETH/USDT,197.2,203.07,197,200.36,495.92242315,99407.8312265771
1557640800,2019-05-12 06:00:00,ETH/USDT,197.12,198.38,195.7,197.12,319.53161007,62996.8250502038
1557637200,2019-05-12 05:00:00,ETH/USDT,194.09,197.65,193.99,197.14,245.21647639,47998.2022711727
1557633600,2019-05-12 04:00:00,ETH/USDT,194,195.75,193.88,194.1,238.27939674,46399.8126275255
1557630000,2019-05-12 03:00:00,ETH/USDT,192.08,194.49,191.75,194,273.6406962,52887.880464863
1557626400,2019-05-12 02:00:00,ETH/USDT,194.6,196.05,192.08,192.08,192.99060512,37502.6029624144
1557622800,2019-05-12 01:00:00,ETH/USDT,190.34,195.5,190.34,194.49,215.28601679,41796.7733020896
1557619200,2019-05-12 00:00:00,ETH/USDT,192.41,196.11,187.22,190.57,1167.03268955,223753.0372404575
1557615600,2019-05-11 23:00:00,ETH/USDT,199.15,205,190.67,192.4,1771.015022,351406.6726424799
1557612000,2019-05-11 22:00:00,ETH/USDT,197.28,200.09,195.2,199.35,786.29701013,156306.793493346
1557608400,2019-05-11 21:00:00,ETH/USDT,197.33,197.79,194.97,197.23,306.26511545,60136.7090969245
1557604800,2019-05-11 20:00:00,ETH/USDT,194.51,197.36,194.51,197.33,253.67089985,49813.7215521962
1557601200,2019-05-11 19:00:00,ETH/USDT,196.35,196.35,193.36,194.39,346.49594874,67464.0377045522
1557597600,2019-05-11 18:00:00,ETH/USDT,198.39,198.39,195.2,196.19,549.01875364,108018.7839153895
1557594000,2019-05-11 17:00:00,ETH/USDT,190.18,198.76,189.34,198.57,662.30982286,129182.708073052
1557590400,2019-05-11 16:00:00,ETH/USDT,191.64,191.65,189.72,190.13,295.43550529,56246.0746154518
1557586800,2019-05-11 15:00:00,ETH/USDT,189.38,192.31,189.16,191.65,391.71430207,74714.590541236
1557583200,2019-05-11 14:00:00,ETH/USDT,189.83,190,187.83,189.37,154.43053663,29145.1577240547
1557579600,2019-05-11 13:00:00,ETH/USDT,188.27,190.62,187.74,189.79,270.53356996,51074.4872484956
1557576000,2019-05-11 12:00:00,ETH/USDT,187.8,188.99,186.44,188.45,330.84646722,62184.6308620408
1557572400,2019-05-11 11:00:00,ETH/USDT,191.19,191.4,187.37,187.83,592.11186323,111838.6235906703
1557568800,2019-05-11 10:00:00,ETH/USDT,185.25,193.02,185.25,191.31,1186.06935099,225824.0790201891
1557565200,2019-05-11 09:00:00,ETH/USDT,182.92,185.28,182.9,185.23,397.376347,73208.6457280479
1557561600,2019-05-11 08:00:00,ETH/USDT,177.06,185.13,177.06,182.97,588.13120146,107482.6316341648
1557558000,2019-05-11 07:00:00,ETH/USDT,177.35,177.85,176.9,177.07,368.13505488,65241.6147891454
1557554400,2019-05-11 06:00:00,ETH/USDT,176.54,178.23,175.63,177.72,579.46336227,102447.0406177296
1557550800,2019-05-11 05:00:00,ETH/USDT,175.63,177.35,175.16,176.51,282.96747064,49978.3465290563
1557547200,2019-05-11 04:00:00,ETH/USDT,176.73,177.03,174.39,175.46,344.47355015,60615.8621851783
1557543600,2019-05-11 03:00:00,ETH/USDT,176.7,177.03,175.94,176.66,441.42195063,77905.8545279718
1557540000,2019-05-11 02:00:00,ETH/USDT,175.47,177.41,174.26,176.58,439.11937743,77236.309508766
1557536400,2019-05-11 01:00:00,ETH/USDT,174.9,175.94,174.24,175.47,269.4351101,47185.0026575096
1557532800,2019-05-11 00:00:00,ETH/USDT,172.89,175.11,172.89,174.85,165.5585104,28881.1257213211
1557529200,2019-05-10 23:00:00,ETH/USDT,173.73,173.73,172.53,172.92,217.26006591,37610.1407299932
1557525600,2019-05-10 22:00:00,ETH/USDT,172.92,173.78,172.64,173.78,288.11765021,49847.696784345
1557522000,2019-05-10 21:00:00,ETH/USDT,172.45,173.2,171.19,172.92,244.14419143,42055.4378163335
1557518400,2019-05-10 20:00:00,ETH/USDT,175.28,176.06,170.39,172.3,594.51517611,103038.0615519286
1557514800,2019-05-10 19:00:00,ETH/USDT,174.84,175.71,174.41,175.29,331.75441921,58058.0404439368
1557511200,2019-05-10 18:00:00,ETH/USDT,176,176.13,174.47,174.83,315.38058365,55289.2546654145
1557507600,2019-05-10 17:00:00,ETH/USDT,173.74,176.1,173.29,176,373.95490594,65274.2713215261
1557504000,2019-05-10 16:00:00,ETH/USDT,173.08,174.49,172.52,173.88,361.58062611,62742.7877423498
1557500400,2019-05-10 15:00:00,ETH/USDT,172.18,173.42,172.05,173.14,290.13367559,50091.8462610436
1557496800,2019-05-10 14:00:00,ETH/USDT,172.63,173.03,172.02,172.18,278.70096278,48107.8893182469
1557493200,2019-05-10 13:00:00,ETH/USDT,172.2,173.05,171.71,172.63,354.3390511,61119.6018917342
1557489600,2019-05-10 12:00:00,ETH/USDT,172.6,172.72,171.87,172.2,248.74719059,42875.7708103145
1557486000,2019-05-10 11:00:00,ETH/USDT,172.51,173.09,172.31,172.67,232.6409539,40202.6604653453
1557482400,2019-05-10 10:00:00,ETH/USDT,173.6,174.06,172.69,172.69,301.67717192,52328.9242852563
1557478800,2019-05-10 09:00:00,ETH/USDT,173.41,173.94,172.6,173.5,242.67051055,42057.6160634303
1557475200,2019-05-10 08:00:00,ETH/USDT,174.86,175.65,172.57,173.22,503.56115237,87282.4299453621
1557471600,2019-05-10 07:00:00,ETH/USDT,174.32,175,174.08,174.78,347.4536062,60678.4486817184
1557468000,2019-05-10 06:00:00,ETH/USDT,174.72,174.84,173.83,174.32,189.90873455,33107.5495300289
1557464400,2019-05-10 05:00:00,ETH/USDT,175.4,175.46,173.58,174.77,196.21901376,34263.0217123828
1557460800,2019-05-10 04:00:00,ETH/USDT,171.13,175.75,170.79,175.41,805.04918337,140507.2590626903
1557457200,2019-05-10 03:00:00,ETH/USDT,171.69,172.77,170.16,171.2,554.48242071,95103.5589179352
1557453600,2019-05-10 02:00:00,ETH/USDT,170.08,172.29,169.54,171.69,539.1293552,92246.2731126679
1557450000,2019-05-10 01:00:00,ETH/USDT,169.5,170.08,168.54,170.08,257.34722308,43620.5276426751
1557446400,2019-05-10 00:00:00,ETH/USDT,171.27,171.41,169.64,169.64,320.29466764,54697.9553866896
1557442800,2019-05-09 23:00:00,ETH/USDT,171.12,172,170.54,171.28,716.79692404,122663.9604632073
1557439200,2019-05-09 22:00:00,ETH/USDT,169.34,171.11,168.72,171.08,303.52296531,51371.7149193401
1557435600,2019-05-09 21:00:00,ETH/USDT,169.1,170.2,168.75,169.2,267.70446191,45408.0879280553
1557432000,2019-05-09 20:00:00,ETH/USDT,168.18,169.21,167.69,169.15,346.71282196,58353.9155015267
1557428400,2019-05-09 19:00:00,ETH/USDT,167.68,168.45,167.53,168.12,277.7394429,46658.0360915002
1557424800,2019-05-09 18:00:00,ETH/USDT,167.83,168.01,166.79,167.63,203.86865477,34145.0700379986
1557421200,2019-05-09 17:00:00,ETH/USDT,168.53,168.63,167.58,167.8,182.40143766,30649.8996099222
1557417600,2019-05-09 16:00:00,ETH/USDT,168.45,169.02,168.2,168.6,162.30137951,27349.9625627442
1557414000,2019-05-09 15:00:00,ETH/USDT,168.82,168.99,167.99,168.46,276.02280043,46495.0722392541
1557410400,2019-05-09 14:00:00,ETH/USDT,169.43,169.47,168.68,168.83,80.90946339,13683.1299055016
1557406800,2019-05-09 13:00:00,ETH/USDT,168.71,169.94,167.89,169.48,230.01970748,38866.845367949
1557403200,2019-05-09 12:00:00,ETH/USDT,170.25,170.26,168.38,168.85,205.48130186,34756.3628320042
1557399600,2019-05-09 11:00:00,ETH/USDT,171.25,171.25,170.01,170.25,227.85401274,38853.6453800462
1557396000,2019-05-09 10:00:00,ETH/USDT,171.35,171.45,171.11,171.27,161.02748076,27580.2913724957
1557392400,2019-05-09 09:00:00,ETH/USDT,171.44,171.44,170.84,171.28,207.37001902,35505.4964191058
1557388800,2019-05-09 08:00:00,ETH/USDT,170.57,171.77,170.32,171.5,177.13893314,30361.0178766154
1557385200,2019-05-09 07:00:00,ETH/USDT,170.72,171.04,170.15,170.58,151.07629031,25771.1121955615
1557381600,2019-05-09 06:00:00,ETH/USDT,170.45,170.98,169.36,170.66,304.70460521,51826.8447412802
1557378000,2019-05-09 05:00:00,ETH/USDT,172.22,172.52,170.23,170.62,335.88703424,57562.832874312
1557374400,2019-05-09 04:00:00,ETH/USDT,171.72,172.22,171.59,172.22,134.80653651,23174.7070497152
1557370800,2019-05-09 03:00:00,ETH/USDT,172.38,172.45,171.58,171.78,107.49826129,18484.9771672187
1557367200,2019-05-09 02:00:00,ETH/USDT,172.81,173.02,172.16,172.16,159.9529955,27606.4489907756
1557363600,2019-05-09 01:00:00,ETH/USDT,171.91,173.57,171.76,173.01,213.21166232,36794.101880924
1557360000,2019-05-09 00:00:00,ETH/USDT,170.97,172.51,170.44,172.02,331.23529703,56659.1299303967
1557356400,2019-05-08 23:00:00,ETH/USDT,171.7,172.98,168.97,170.99,430.19256444,73555.35964077
1557352800,2019-05-08 22:00:00,ETH/USDT,169.93,172.8,169.82,171.75,216.08074441,36979.0495951686
1557349200,2019-05-08 21:00:00,ETH/USDT,169.96,170.69,169.61,169.79,257.3881751,43794.8640553172
1557345600,2019-05-08 20:00:00,ETH/USDT,169.42,169.95,168.91,169.95,229.60746556,38903.416564519
1557342000,2019-05-08 19:00:00,ETH/USDT,169.04,169.98,168.76,169.47,213.79106896,36220.7386246644
1557338400,2019-05-08 18:00:00,ETH/USDT,168.77,169.21,168.38,169.06,259.16755158,43764.7119107316
1557334800,2019-05-08 17:00:00,ETH/USDT,169.12,169.63,168.48,168.79,228.87448438,38728.6718514477
1557331200,2019-05-08 16:00:00,ETH/USDT,170.29,170.93,169.01,169.07,157.99273538,26879.1903354022
1557327600,2019-05-08 15:00:00,ETH/USDT,169.8,170.97,169.74,170.3,260.86864116,44389.9423028122
1557324000,2019-05-08 14:00:00,ETH/USDT,170.35,170.35,168.39,170.14,306.02587231,51867.7813350246
1557320400,2019-05-08 13:00:00,ETH/USDT,171.13,171.14,170.09,170.49,236.74488628,40411.5361987514
1557316800,2019-05-08 12:00:00,ETH/USDT,171.19,171.66,170.68,170.97,143.1893543,24507.684329243
1557313200,2019-05-08 11:00:00,ETH/USDT,170.99,171.8,170.56,171.29,172.62227215,29535.3988387771
1557309600,2019-05-08 10:00:00,ETH/USDT,170.83,171.36,170,170.84,127.94371916,21840.6221330849
1557306000,2019-05-08 09:00:00,ETH/USDT,170.08,170.93,170,170.56,204.80531141,34918.3177858779
1557302400,2019-05-08 08:00:00,ETH/USDT,170.32,171.18,169.46,170.12,221.4342062,37718.843860789
1557298800,2019-05-08 07:00:00,ETH/USDT,171.49,171.79,169.99,170.33,200.33755295,34216.820537932
1557295200,2019-05-08 06:00:00,ETH/USDT,171.24,172.12,171.06,171.43,200.35444707,34378.7038741343
1557291600,2019-05-08 05:00:00,ETH/USDT,170.92,171.5,169.7,171.24,278.72639916,47547.0294355221
1557288000,2019-05-08 04:00:00,ETH/USDT,169.65,171.12,169.62,170.87,249.42760506,42520.1939410964
1557284400,2019-05-08 03:00:00,ETH/USDT,169.65,169.86,168.73,169.59,319.30128896,54091.5297349929
1557280800,2019-05-08 02:00:00,ETH/USDT,169.21,170.26,169.01,169.66,251.75171154,42691.3469517605
1557277200,2019-05-08 01:00:00,ETH/USDT,167.65,169.67,167.56,169.35,267.5305458,45191.2129531453
1557273600,2019-05-08 00:00:00,ETH/USDT,168.97,169.11,165.02,167.69,524.15376966,87720.3332302504
1557270000,2019-05-07 23:00:00,ETH/USDT,174.66,175.32,168.55,168.93,846.25414556,145283.3528658852
1557266400,2019-05-07 22:00:00,ETH/USDT,173.76,174.9,172.76,174.67,186.46306938,32371.6754346039
1557262800,2019-05-07 21:00:00,ETH/USDT,172.24,174.13,172.24,173.72,143.78237066,24961.4335751588
1557259200,2019-05-07 20:00:00,ETH/USDT,171.75,173.41,171.75,172.24,139.77276247,24123.7394287658
1557255600,2019-05-07 19:00:00,ETH/USDT,172.15,172.45,170.95,171.6,287.10482702,49275.1827537478
1557252000,2019-05-07 18:00:00,ETH/USDT,173.31,173.35,171.78,172.06,188.7049603,32600.2350268052
1557248400,2019-05-07 17:00:00,ETH/USDT,174.81,174.81,172.98,173.19,146.03441379,25419.6971556347
1557244800,2019-05-07 16:00:00,ETH/USDT,173.34,175.12,172.86,174.84,240.72025764,41893.2689367568
1557241200,2019-05-07 15:00:00,ETH/USDT,173.06,173.49,171.73,173.36,223.68742685,38691.153311254
1557237600,2019-05-07 14:00:00,ETH/USDT,179.31,179.63,170.7,172.67,956.35111069,166040.0311169829
1557234000,2019-05-07 13:00:00,ETH/USDT,178.11,179.28,177.47,179.28,339.99032988,60594.2025662971
1557230400,2019-05-07 12:00:00,ETH/USDT,178.19,178.56,177.52,177.92,136.10672909,24238.7284491816
1557226800,2019-05-07 11:00:00,ETH/USDT,177.45,178.07,176.47,177.89,164.24842026,29111.8291235674
1557223200,2019-05-07 10:00:00,ETH/USDT,178.23,178.76,177.23,177.62,207.99019163,36962.838102774
1557219600,2019-05-07 09:00:00,ETH/USDT,176.52,178.6,176.26,178.12,202.55038619,35929.7183919998
1557216000,2019-05-07 08:00:00,ETH/USDT,177.29,177.86,176.31,176.52,267.16282469,47313.8597521593
1557212400,2019-05-07 07:00:00,ETH/USDT,178.25,178.25,175.72,177.17,222.45714548,39410.8643537779
1557208800,2019-05-07 06:00:00,ETH/USDT,177.49,179.25,177.3,178.24,342.09795161,61004.7711576198
1557205200,2019-05-07 05:00:00,ETH/USDT,178.78,179.52,177.43,177.43,204.93877695,36594.3568766216
1557201600,2019-05-07 04:00:00,ETH/USDT,179.81,179.97,178.4,179.05,240.14287876,43014.5622238054
1557198000,2019-05-07 03:00:00,ETH/USDT,179.54,180.15,178.55,180.06,293.93398376,52813.5812581666
1557194400,2019-05-07 02:00:00,ETH/USDT,179.1,180.33,177.97,179.3,317.65538606,57016.6965951934
1557190800,2019-05-07 01:00:00,ETH/USDT,181.14,182.02,179.07,179.13,324.15808353,58506.3744870215
1557187200,2019-05-07 00:00:00,ETH/USDT,173.06,182.41,173.06,181.33,386.97876839,69481.9297723504
1557183600,2019-05-06 23:00:00,ETH/USDT,175.11,175.11,172.99,173.02,224.56956197,39151.4752250529
1557180000,2019-05-06 22:00:00,ETH/USDT,175.12,175.55,174.81,175.15,102.29565374,17935.5557180084
1557176400,2019-05-06 21:00:00,ETH/USDT,175.24,175.52,174.87,175.18,203.0925419,35583.3472000214
1557172800,2019-05-06 20:00:00,ETH/USDT,174.99,175.46,174.66,175.03,76.63015684,13403.126818598
1557169200,2019-05-06 19:00:00,ETH/USDT,175.74,176.26,174.73,175.03,210.15652022,36813.7831657312
1557165600,2019-05-06 18:00:00,ETH/USDT,175.6,176.19,175.16,175.89,259.86145027,45637.1710431305
1557162000,2019-05-06 17:00:00,ETH/USDT,175.83,176.3,174.87,175.59,254.12466233,44581.952345352
1557158400,2019-05-06 16:00:00,ETH/USDT,170.48,177.86,170.48,175.8,828.90296511,145207.0492333859
1557154800,2019-05-06 15:00:00,ETH/USDT,167.22,171.04,167.17,170.67,430.1078237,72420.611619766
1557151200,2019-05-06 14:00:00,ETH/USDT,164.42,168.47,164.42,167.34,391.20709885,65259.1945015199
1557147600,2019-05-06 13:00:00,ETH/USDT,163.94,164.86,163.93,164.32,160.87584209,26462.2358031448
1557144000,2019-05-06 12:00:00,ETH/USDT,164.96,165.33,163.9,163.91,238.42270891,39180.8862668845
1557140400,2019-05-06 11:00:00,ETH/USDT,163.71,165.62,163.44,164.96,256.65025757,42226.2103279189
1557136800,2019-05-06 10:00:00,ETH/USDT,163.41,164.99,163.41,163.74,265.68191184,43520.258288836
1557133200,2019-05-06 09:00:00,ETH/USDT,159.73,164.55,159.68,163.45,206.36347694,33492.339026482
1557129600,2019-05-06 08:00:00,ETH/USDT,160.04,160.35,159.07,159.73,429.83069788,68719.7561153988
1557126000,2019-05-06 07:00:00,ETH/USDT,160.31,161.06,159.71,160.21,376.26527547,60383.864848876
1557122400,2019-05-06 06:00:00,ETH/USDT,161.19,161.19,159.87,160.44,202.61739684,32530.655095465
1557118800,2019-05-06 05:00:00,ETH/USDT,161.69,161.76,161,161.04,162.62553342,26247.4825290129
1557115200,2019-05-06 04:00:00,ETH/USDT,161.06,161.66,160.8,161.49,183.90529141,29626.6557187016
1557111600,2019-05-06 03:00:00,ETH/USDT,161.73,161.94,161.03,161.1,203.65241832,32889.8735550714
1557108000,2019-05-06 02:00:00,ETH/USDT,161.43,162.05,161.32,161.7,246.70160678,39866.0639398346
1557104400,2019-05-06 01:00:00,ETH/USDT,161.62,162.11,160.57,161.36,310.38631264,50111.3995963217
1557100800,2019-05-06 00:00:00,ETH/USDT,163.05,163.17,161.25,161.99,495.46545384,80420.4195109662
1557097200,2019-05-05 23:00:00,ETH/USDT,162.98,163.58,162.87,163.02,147.12899612,24020.1850978285
1557093600,2019-05-05 22:00:00,ETH/USDT,163.35,163.51,162.81,162.98,107.2109864,17491.709815354
1557090000,2019-05-05 21:00:00,ETH/USDT,164.23,164.6,163.29,163.35,216.05292614,35396.2473572193
1557086400,2019-05-05 20:00:00,ETH/USDT,162.61,164.49,162.61,164.15,258.10500565,42325.3411773268
1557082800,2019-05-05 19:00:00,ETH/USDT,161.46,162.61,161.26,162.61,171.6365878,27767.9511144257
1557079200,2019-05-05 18:00:00,ETH/USDT,160.38,161.5,159.33,161.5,217.39539439,34837.5983288979
1557075600,2019-05-05 17:00:00,ETH/USDT,161.62,161.75,160.34,160.34,196.28301166,31626.9887367582
1557072000,2019-05-05 16:00:00,ETH/USDT,162.93,162.94,161.27,161.75,250.57688097,40604.3977415749
1557068400,2019-05-05 15:00:00,ETH/USDT,162.64,163.12,162.53,162.92,227.91008355,37120.3453977585
1557064800,2019-05-05 14:00:00,ETH/USDT,163.3,163.38,162.51,162.62,160.90987866,26200.4720356345
1557061200,2019-05-05 13:00:00,ETH/USDT,163.48,163.49,162.87,163.18,246.57574474,40255.2884283442
1557057600,2019-05-05 12:00:00,ETH/USDT,162.63,163.65,162.56,163.33,396.45185582,64628.5471307645
1557054000,2019-05-05 11:00:00,ETH/USDT,163.16,163.3,162.5,162.68,142.05078789,23138.082843293
1557050400,2019-05-05 10:00:00,ETH/USDT,162.98,163.36,162.35,163.17,267.8067122,43628.821624278
1557046800,2019-05-05 09:00:00,ETH/USDT,163.16,163.5,162.81,162.95,155.37922627,25352.5032420354
1557043200,2019-05-05 08:00:00,ETH/USDT,162.8,163.14,162,163.1,133.82989188,21752.7719352123
1557039600,2019-05-05 07:00:00,ETH/USDT,164.22,164.22,162.56,162.73,207.04272925,33882.1952105505
1557036000,2019-05-05 06:00:00,ETH/USDT,165.07,165.3,164.12,164.22,181.7217931,29903.815890952
1557032400,2019-05-05 05:00:00,ETH/USDT,163.99,165.15,163.99,164.94,278.90205615,45878.9602375742
1557028800,2019-05-05 04:00:00,ETH/USDT,163.76,164.12,163.59,164.08,136.8568998,22426.8086094292
1557025200,2019-05-05 03:00:00,ETH/USDT,163.74,163.99,163.5,163.95,118.68369449,19435.880540319
1557021600,2019-05-05 02:00:00,ETH/USDT,163.23,164.39,163.21,163.72,287.55315956,47112.3799341018
1557018000,2019-05-05 01:00:00,ETH/USDT,163.1,163.64,162.81,163.27,144.2655984,23521.905117864
1557014400,2019-05-05 00:00:00,ETH/USDT,163.79,164.46,162.9,163.25,253.77700898,41510.5213939036
1557010800,2019-05-04 23:00:00,ETH/USDT,164.5,164.5,163.35,163.79,178.36628092,29258.9636444062
1557007200,2019-05-04 22:00:00,ETH/USDT,164.13,165,163.88,164.22,200.00132345,32861.4064327542
1557003600,2019-05-04 21:00:00,ETH/USDT,163.81,164.99,163.49,164.34,246.90912631,40569.4605491939
1557000000,2019-05-04 20:00:00,ETH/USDT,162.86,163.91,162.76,163.91,135.52197671,22108.7778987104
1556996400,2019-05-04 19:00:00,ETH/USDT,162.57,163.11,162.47,162.76,190.17742805,30961.2140388343
1556992800,2019-05-04 18:00:00,ETH/USDT,162.13,162.56,161.77,162.56,240.55130768,39005.8973261129
1556989200,2019-05-04 17:00:00,ETH/USDT,162.25,162.55,161.74,162.25,113.3112895,18369.02356247
1556985600,2019-05-04 16:00:00,ETH/USDT,162,162.38,161.42,162.27,230.90972418,37415.1323665376
1556982000,2019-05-04 15:00:00,ETH/USDT,162.31,162.77,162,162,199.60376544,32418.6790809448
1556978400,2019-05-04 14:00:00,ETH/USDT,161.37,162.82,161.01,162.5,213.8636294,34678.509201644
1556974800,2019-05-04 13:00:00,ETH/USDT,163.65,163.88,160.02,161.49,487.6747014,78947.220320877
1556971200,2019-05-04 12:00:00,ETH/USDT,164,164.09,163.07,163.78,212.23826525,34734.9127429673
1556967600,2019-05-04 11:00:00,ETH/USDT,163.82,164.24,163.8,163.88,294.63079201,48305.3909151437
1556964000,2019-05-04 10:00:00,ETH/USDT,164.66,164.66,163.34,163.93,205.28328431,33670.6640968887
1556960400,2019-05-04 09:00:00,ETH/USDT,165.32,165.56,164.41,164.62,244.31561154,40370.0677574984
1556956800,2019-05-04 08:00:00,ETH/USDT,165.87,165.92,164.98,165.22,127.19152613,21027.6264749346
1556953200,2019-05-04 07:00:00,ETH/USDT,165.8,166.23,165.52,165.85,191.97082499,31856.8838180824
1556949600,2019-05-04 06:00:00,ETH/USDT,164.64,165.8,164.06,165.8,167.6721654,27655.360650231
1556946000,2019-05-04 05:00:00,ETH/USDT,165.3,165.95,164.41,164.84,229.5596753,37908.338885938
1556942400,2019-05-04 04:00:00,ETH/USDT,167.85,167.85,163.4,165.58,482.58520041,79921.4221999802
1556938800,2019-05-04 03:00:00,ETH/USDT,169.77,169.99,167.3,167.95,255.533316,43195.169103266
1556935200,2019-05-04 02:00:00,ETH/USDT,170.64,170.74,169.49,169.68,260.15987829,44244.2315361786
1556931600,2019-05-04 01:00:00,ETH/USDT,169.82,171.11,169.31,170.65,221.80549751,37790.407465772
1556928000,2019-05-04 00:00:00,ETH/USDT,168.1,170.54,168.1,170.17,261.235757,44298.672533041
1556924400,2019-05-03 23:00:00,ETH/USDT,168.23,168.37,167.62,168.07,111.42454478,18714.7413420862
1556920800,2019-05-03 22:00:00,ETH/USDT,168.44,168.44,167.8,168.23,165.91363645,27889.9697449114
1556917200,2019-05-03 21:00:00,ETH/USDT,168.56,168.67,167.7,168.44,196.86541152,33102.9443478963
1556913600,2019-05-03 20:00:00,ETH/USDT,168.01,168.79,167.88,168.62,262.64499965,44250.7601969743
1556910000,2019-05-03 19:00:00,ETH/USDT,167.54,167.96,167.12,167.8,140.15493722,23492.6519323781
1556906400,2019-05-03 18:00:00,ETH/USDT,167.45,167.9,166.91,167.48,147.99709265,24759.7496457064
1556902800,2019-05-03 17:00:00,ETH/USDT,168.29,168.78,166.74,167.55,311.07293442,52243.7714896951
1556899200,2019-05-03 16:00:00,ETH/USDT,168.24,168.9,167.93,168.26,234.3529524,39499.217858922
1556895600,2019-05-03 15:00:00,ETH/USDT,168.62,168.62,167.93,168.24,284.1005888,47791.418826749
1556892000,2019-05-03 14:00:00,ETH/USDT,168.96,169.16,168.47,168.55,173.97807887,29361.0437323399
1556888400,2019-05-03 13:00:00,ETH/USDT,168.68,169.22,168.29,168.94,214.51627495,36194.7027638595
1556884800,2019-05-03 12:00:00,ETH/USDT,167.37,168.84,167.37,168.63,314.10709598,52875.6182548252
1556881200,2019-05-03 11:00:00,ETH/USDT,166.95,168.07,166.92,167.47,298.08833297,49965.0492854677
