https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1652061600,2022-05-09 02:00:00,ETH/BTC,0.0736,0.073679,0.07268,0.072887,1403.82055294,102.65728532257491
1652058000,2022-05-09 01:00:00,ETH/BTC,0.073919,0.073946,0.073563,0.0736,379.84567368,28.01838785778639
1652054400,2022-05-09 00:00:00,ETH/BTC,0.074009,0.074044,0.07381,0.073918,281.91319922,20.84180191810794
1652050800,2022-05-08 23:00:00,ETH/BTC,0.074085,0.074107,0.073898,0.074009,221.16766289,16.36320437741985
1652047200,2022-05-08 22:00:00,ETH/BTC,0.074177,0.074275,0.073993,0.074084,427.00865671,31.65335891213794
1652043600,2022-05-08 21:00:00,ETH/BTC,0.074206,0.074301,0.074083,0.074176,320.0813086,23.74822308674771
1652040000,2022-05-08 20:00:00,ETH/BTC,0.074085,0.07421,0.073896,0.074206,335.61758532,24.83900881168723
1652036400,2022-05-08 19:00:00,ETH/BTC,0.074247,0.074272,0.073965,0.074085,323.63646129,23.98108739511857
1652032800,2022-05-08 18:00:00,ETH/BTC,0.074243,0.074415,0.074003,0.074247,611.10439639,45.36516334282871
1652029200,2022-05-08 17:00:00,ETH/BTC,0.073322,0.07432,0.073074,0.074242,1636.97996581,120.95750254550835
1652025600,2022-05-08 16:00:00,ETH/BTC,0.073232,0.073516,0.073232,0.073322,458.72975458,33.66706299291525
1652022000,2022-05-08 15:00:00,ETH/BTC,0.073306,0.0736,0.073231,0.073232,475.38734504,34.90261316039828
1652018400,2022-05-08 14:00:00,ETH/BTC,0.073446,0.073616,0.073143,0.073305,694.84839159,50.95132204598472
1652014800,2022-05-08 13:00:00,ETH/BTC,0.073827,0.073862,0.0733,0.073438,588.33563491,43.30632180327403
1652011200,2022-05-08 12:00:00,ETH/BTC,0.073844,0.074011,0.073787,0.073826,218.74669216,16.16643217796171
1652007600,2022-05-08 11:00:00,ETH/BTC,0.073929,0.074057,0.073824,0.073845,244.59885732,18.07716785395653
1652004000,2022-05-08 10:00:00,ETH/BTC,0.073805,0.07406,0.073766,0.073929,236.52209335,17.47297305515462
1652000400,2022-05-08 09:00:00,ETH/BTC,0.073947,0.074015,0.073804,0.073804,118.82523532,8.7828066432659
1651996800,2022-05-08 08:00:00,ETH/BTC,0.07388,0.073986,0.073811,0.073946,191.49531992,14.15482137830797
1651993200,2022-05-08 07:00:00,ETH/BTC,0.073638,0.073881,0.0736,0.073881,153.22948193,11.29359948220737
1651989600,2022-05-08 06:00:00,ETH/BTC,0.073669,0.073775,0.073512,0.073638,332.56656658,24.49235021018218
1651986000,2022-05-08 05:00:00,ETH/BTC,0.073725,0.07394,0.073668,0.073669,240.68588426,17.75648571219987
1651982400,2022-05-08 04:00:00,ETH/BTC,0.073802,0.073881,0.07369,0.073727,297.95885844,21.97621994671924
1651978800,2022-05-08 03:00:00,ETH/BTC,0.073751,0.073802,0.073563,0.073801,827.51615696,60.98471008771854
1651975200,2022-05-08 02:00:00,ETH/BTC,0.074535,0.074547,0.073541,0.07375,1461.18282046,108.16037945274008
1651971600,2022-05-08 01:00:00,ETH/BTC,0.074571,0.074821,0.074384,0.074536,437.73525198,32.65266462666698
1651968000,2022-05-08 00:00:00,ETH/BTC,0.074288,0.074574,0.074288,0.074571,360.99521236,26.86132585322389
1651964400,2022-05-07 23:00:00,ETH/BTC,0.074271,0.074465,0.074118,0.074288,1332.61068154,98.96530326254239
1651960800,2022-05-07 22:00:00,ETH/BTC,0.074837,0.074923,0.074256,0.074272,891.2209784,66.41143415523088
1651957200,2022-05-07 21:00:00,ETH/BTC,0.074741,0.075385,0.074676,0.074826,665.36740195,49.89844032049108
1651953600,2022-05-07 20:00:00,ETH/BTC,0.0748,0.074831,0.074605,0.074741,231.13100553,17.27365763130022
1651950000,2022-05-07 19:00:00,ETH/BTC,0.07487,0.074901,0.074792,0.074799,435.85933807,32.63973831605908
1651946400,2022-05-07 18:00:00,ETH/BTC,0.07475,0.075002,0.074705,0.07487,144.49745133,10.82052430850013
1651942800,2022-05-07 17:00:00,ETH/BTC,0.074819,0.074872,0.07473,0.074751,163.91153443,12.26054308695675
1651939200,2022-05-07 16:00:00,ETH/BTC,0.074858,0.074906,0.074715,0.074818,241.64072395,18.08388580626506
1651935600,2022-05-07 15:00:00,ETH/BTC,0.074755,0.074965,0.074701,0.074857,266.56933914,19.94495761832301
1651932000,2022-05-07 14:00:00,ETH/BTC,0.074493,0.074769,0.074488,0.074755,187.98261864,14.02501027781616
1651928400,2022-05-07 13:00:00,ETH/BTC,0.074592,0.074629,0.074467,0.07449,212.80148876,15.86230000716021
1651924800,2022-05-07 12:00:00,ETH/BTC,0.074576,0.074624,0.074507,0.074592,105.45981077,7.86412283454894
1651921200,2022-05-07 11:00:00,ETH/BTC,0.074591,0.074666,0.074542,0.074576,149.57305536,11.15963872247587
1651917600,2022-05-07 10:00:00,ETH/BTC,0.07459,0.074637,0.074514,0.074591,106.99876844,7.97896111178798
1651914000,2022-05-07 09:00:00,ETH/BTC,0.074572,0.074742,0.074532,0.07459,145.18217714,10.83774082167677
1651910400,2022-05-07 08:00:00,ETH/BTC,0.074418,0.074633,0.074326,0.074572,199.29131712,14.83960678017864
1651906800,2022-05-07 07:00:00,ETH/BTC,0.074349,0.074419,0.074238,0.074418,132.65201632,9.86114306062182
1651903200,2022-05-07 06:00:00,ETH/BTC,0.074598,0.074598,0.074285,0.074348,149.32154851,11.11068778380764
1651899600,2022-05-07 05:00:00,ETH/BTC,0.074309,0.0746,0.074274,0.074597,179.88816317,13.38176715193723
1651896000,2022-05-07 04:00:00,ETH/BTC,0.074533,0.074555,0.074296,0.074309,223.24480596,16.60667966493528
1651892400,2022-05-07 03:00:00,ETH/BTC,0.074611,0.074642,0.074446,0.074533,195.20160486,14.55141910633344
1651888800,2022-05-07 02:00:00,ETH/BTC,0.074638,0.074638,0.074575,0.074611,84.35572426,6.29317756592385
1651885200,2022-05-07 01:00:00,ETH/BTC,0.074658,0.074759,0.074553,0.074637,155.16297151,11.58177488366592
1651881600,2022-05-07 00:00:00,ETH/BTC,0.074761,0.074805,0.074628,0.074658,160.2924945,11.97749214501005
1651878000,2022-05-06 23:00:00,ETH/BTC,0.074901,0.074984,0.07476,0.074761,194.84006473,14.59094342773026
1651874400,2022-05-06 22:00:00,ETH/BTC,0.074787,0.074942,0.074786,0.0749,184.45138817,13.81018561083217
1651870800,2022-05-06 21:00:00,ETH/BTC,0.074968,0.075026,0.074734,0.074786,216.10439547,16.19211718911067
1651867200,2022-05-06 20:00:00,ETH/BTC,0.074693,0.074968,0.074555,0.074967,657.4060259,49.08252402764976
1651863600,2022-05-06 19:00:00,ETH/BTC,0.074655,0.07481,0.074503,0.074692,367.62257034,27.45088185490099
1651860000,2022-05-06 18:00:00,ETH/BTC,0.074804,0.074822,0.074575,0.074656,265.05460726,19.78661006677092
1651856400,2022-05-06 17:00:00,ETH/BTC,0.074844,0.074856,0.07463,0.0748,326.07695747,24.36528835140264
1651852800,2022-05-06 16:00:00,ETH/BTC,0.074643,0.074959,0.074642,0.074844,407.42943746,30.48785092185687
1651849200,2022-05-06 15:00:00,ETH/BTC,0.074628,0.07498,0.074564,0.074642,525.88082413,39.3258473056545
1651845600,2022-05-06 14:00:00,ETH/BTC,0.07456,0.0748,0.074142,0.074626,839.98186705,62.56825566502421
1651842000,2022-05-06 13:00:00,ETH/BTC,0.07488,0.074929,0.074435,0.074559,887.53369891,66.23554009134218
1651838400,2022-05-06 12:00:00,ETH/BTC,0.074759,0.075046,0.074732,0.074888,860.34528514,64.4617478792814
1651834800,2022-05-06 11:00:00,ETH/BTC,0.074809,0.074959,0.074553,0.074758,503.86737391,37.65481277509646
1651831200,2022-05-06 10:00:00,ETH/BTC,0.07508,0.07508,0.074719,0.074811,438.70157302,32.8788761133957
1651827600,2022-05-06 09:00:00,ETH/BTC,0.075079,0.075172,0.075078,0.07508,119.22555264,8.9571499551857
1651824000,2022-05-06 08:00:00,ETH/BTC,0.075078,0.07526,0.075057,0.075077,287.78751261,21.6270001286426
1651820400,2022-05-06 07:00:00,ETH/BTC,0.075345,0.075373,0.075061,0.075078,676.70388462,50.91190772336392
1651816800,2022-05-06 06:00:00,ETH/BTC,0.075397,0.075424,0.075345,0.075345,112.07004306,8.44902673491628
1651813200,2022-05-06 05:00:00,ETH/BTC,0.07538,0.075442,0.075363,0.075397,131.32227307,9.90131832550589
1651809600,2022-05-06 04:00:00,ETH/BTC,0.075322,0.075393,0.075271,0.07538,130.91045226,9.86048228675014
1651806000,2022-05-06 03:00:00,ETH/BTC,0.07538,0.07543,0.075303,0.075324,83.17436096,6.26745399529569
1651802400,2022-05-06 02:00:00,ETH/BTC,0.075451,0.075498,0.075263,0.075379,209.90995985,15.82842338153907
1651798800,2022-05-06 01:00:00,ETH/BTC,0.075254,0.075489,0.075222,0.07545,158.78974041,11.96614868603162
1651795200,2022-05-06 00:00:00,ETH/BTC,0.075186,0.075254,0.075019,0.075254,311.88498751,23.42342521106433
1651791600,2022-05-05 23:00:00,ETH/BTC,0.075504,0.075523,0.07514,0.075186,222.68490024,16.77324688826716
1651788000,2022-05-05 22:00:00,ETH/BTC,0.075119,0.075514,0.075105,0.075503,125.18807322,9.42833046668277
1651784400,2022-05-05 21:00:00,ETH/BTC,0.075583,0.07562,0.075095,0.075114,364.70722652,27.46108945467333
1651780800,2022-05-05 20:00:00,ETH/BTC,0.075145,0.07566,0.075084,0.075584,413.64548455,31.19954004090494
1651777200,2022-05-05 19:00:00,ETH/BTC,0.075013,0.075698,0.074984,0.075147,1253.39374461,94.44075309310226
1651773600,2022-05-05 18:00:00,ETH/BTC,0.074528,0.07519,0.074426,0.075012,946.50104831,70.88227542091869
1651770000,2022-05-05 17:00:00,ETH/BTC,0.074516,0.074659,0.074382,0.074529,427.57159681,31.87585753205369
1651766400,2022-05-05 16:00:00,ETH/BTC,0.074326,0.074524,0.074119,0.074515,759.49659838,56.4217731107548
1651762800,2022-05-05 15:00:00,ETH/BTC,0.074056,0.0748,0.073801,0.074327,1890.89110474,140.79427332341696
1651759200,2022-05-05 14:00:00,ETH/BTC,0.07423,0.074387,0.073912,0.074056,683.00359325,50.68252235940997
1651755600,2022-05-05 13:00:00,ETH/BTC,0.074167,0.074308,0.074095,0.07423,411.63459895,30.54334569900542
1651752000,2022-05-05 12:00:00,ETH/BTC,0.07407,0.074212,0.074042,0.074166,256.46515823,19.01677947871483
1651748400,2022-05-05 11:00:00,ETH/BTC,0.074116,0.074145,0.074039,0.074069,117.97031997,8.74167157669589
1651744800,2022-05-05 10:00:00,ETH/BTC,0.074049,0.074181,0.073972,0.074117,419.28627891,31.07250368351234
1651741200,2022-05-05 09:00:00,ETH/BTC,0.074091,0.074119,0.073946,0.07405,146.19603233,10.82226372518671
1651737600,2022-05-05 08:00:00,ETH/BTC,0.074124,0.074129,0.073845,0.074092,196.85227312,14.56930898729424
1651734000,2022-05-05 07:00:00,ETH/BTC,0.074044,0.074165,0.074025,0.074125,134.02877909,9.93083382463968
1651730400,2022-05-05 06:00:00,ETH/BTC,0.074027,0.074097,0.073987,0.074045,97.0185361,7.1846436981434
1651726800,2022-05-05 05:00:00,ETH/BTC,0.074102,0.074102,0.07399,0.074028,206.74259038,15.30869855602481
1651723200,2022-05-05 04:00:00,ETH/BTC,0.074038,0.074132,0.074038,0.074103,91.28258695,6.76277765549748
1651719600,2022-05-05 03:00:00,ETH/BTC,0.074112,0.074112,0.074035,0.074037,87.40881258,6.47368361826897
1651716000,2022-05-05 02:00:00,ETH/BTC,0.074211,0.074354,0.074109,0.074113,183.49773211,13.62374140431034
1651712400,2022-05-05 01:00:00,ETH/BTC,0.074209,0.074345,0.074201,0.07421,104.33924679,7.74813598351347
1651708800,2022-05-05 00:00:00,ETH/BTC,0.074073,0.074341,0.074073,0.074209,336.91493991,25.01618562110626
1651705200,2022-05-04 23:00:00,ETH/BTC,0.073705,0.074171,0.073662,0.074074,869.42365997,64.32110447695221
1651701600,2022-05-04 22:00:00,ETH/BTC,0.073847,0.073894,0.073663,0.073706,522.54496429,38.53956883633773
1651698000,2022-05-04 21:00:00,ETH/BTC,0.073985,0.074097,0.073845,0.073847,208.18260481,15.40155476937292
1651694400,2022-05-04 20:00:00,ETH/BTC,0.074151,0.074165,0.073969,0.073986,223.71457985,16.57112448894165
1651690800,2022-05-04 19:00:00,ETH/BTC,0.074071,0.074335,0.073936,0.074153,758.09700773,56.22086147567687
1651687200,2022-05-04 18:00:00,ETH/BTC,0.073146,0.074222,0.072981,0.07407,1724.60124451,127.0332156070234
1651683600,2022-05-04 17:00:00,ETH/BTC,0.07293,0.073166,0.072885,0.073145,276.7297193,20.20756579104926
1651680000,2022-05-04 16:00:00,ETH/BTC,0.072985,0.073134,0.072881,0.072931,342.89434,25.01878596649191
1651676400,2022-05-04 15:00:00,ETH/BTC,0.073187,0.073187,0.072962,0.072987,386.22161903,28.21532522846229
1651672800,2022-05-04 14:00:00,ETH/BTC,0.073272,0.073366,0.07316,0.073188,251.72512396,18.43379086872516
1651669200,2022-05-04 13:00:00,ETH/BTC,0.073413,0.073504,0.073179,0.073272,454.03922763,33.30161725042486
1651665600,2022-05-04 12:00:00,ETH/BTC,0.07361,0.07366,0.073303,0.073415,1576.4399199,115.84392352029796
1651662000,2022-05-04 11:00:00,ETH/BTC,0.073466,0.073925,0.073426,0.07361,811.49399313,59.73929879716748
1651658400,2022-05-04 10:00:00,ETH/BTC,0.07285,0.073507,0.072806,0.073466,812.35304375,59.58847165786734
1651654800,2022-05-04 09:00:00,ETH/BTC,0.072973,0.073019,0.072752,0.07285,433.58607611,31.58685688741929
1651651200,2022-05-04 08:00:00,ETH/BTC,0.073134,0.073226,0.072913,0.072974,509.47044924,37.2231643334645
1651647600,2022-05-04 07:00:00,ETH/BTC,0.073353,0.073371,0.073082,0.073133,362.39738777,26.53618011738755
1651644000,2022-05-04 06:00:00,ETH/BTC,0.07336,0.073399,0.073283,0.073353,228.58257731,16.76207800795302
1651640400,2022-05-04 05:00:00,ETH/BTC,0.07356,0.073587,0.073359,0.07336,193.63246675,14.22440602604658
1651636800,2022-05-04 04:00:00,ETH/BTC,0.073599,0.073837,0.073561,0.073561,137.85441981,10.15566990820246
1651633200,2022-05-04 03:00:00,ETH/BTC,0.073597,0.073645,0.073559,0.073599,80.98895296,5.96164111328226
1651629600,2022-05-04 02:00:00,ETH/BTC,0.073617,0.073881,0.073576,0.073597,250.66431879,18.47020061054689
1651626000,2022-05-04 01:00:00,ETH/BTC,0.073724,0.073724,0.07358,0.073617,96.56321971,7.11115305145593
1651622400,2022-05-04 00:00:00,ETH/BTC,0.073718,0.073818,0.073592,0.073724,376.29266394,27.72987152726399
1651618800,2022-05-03 23:00:00,ETH/BTC,0.073776,0.073843,0.073707,0.073718,155.40071954,11.46575609053247
1651615200,2022-05-03 22:00:00,ETH/BTC,0.073761,0.07393,0.073637,0.073775,525.11879508,38.7685613859951
1651611600,2022-05-03 21:00:00,ETH/BTC,0.07369,0.073835,0.073446,0.073761,675.64675516,49.77730193167265
1651608000,2022-05-03 20:00:00,ETH/BTC,0.073528,0.073783,0.073414,0.07369,619.84742766,45.57438775664121
1651604400,2022-05-03 19:00:00,ETH/BTC,0.073726,0.073766,0.073507,0.073527,286.5363431,21.09740159528626
1651600800,2022-05-03 18:00:00,ETH/BTC,0.073666,0.074036,0.073597,0.07372,642.71866483,47.44587798979254
1651597200,2022-05-03 17:00:00,ETH/BTC,0.073574,0.073801,0.073555,0.073665,195.9166006,14.43961157122726
1651593600,2022-05-03 16:00:00,ETH/BTC,0.073656,0.073661,0.073415,0.073575,297.69845349,21.88156012158369
1651590000,2022-05-03 15:00:00,ETH/BTC,0.073747,0.07386,0.073629,0.073657,175.34860086,12.92841501636537
1651586400,2022-05-03 14:00:00,ETH/BTC,0.073867,0.07399,0.073747,0.073749,241.23532364,17.82377055385515
1651582800,2022-05-03 13:00:00,ETH/BTC,0.073821,0.073879,0.073763,0.073867,169.93542162,12.54545741141387
1651579200,2022-05-03 12:00:00,ETH/BTC,0.073876,0.073876,0.073779,0.073821,133.89735339,9.88483360393849
1651575600,2022-05-03 11:00:00,ETH/BTC,0.073698,0.0739,0.073627,0.073876,183.35127615,13.52478274258889
1651572000,2022-05-03 10:00:00,ETH/BTC,0.073697,0.073738,0.073579,0.073698,230.40564793,16.97084869280194
1651568400,2022-05-03 09:00:00,ETH/BTC,0.073837,0.073841,0.073697,0.073697,131.2336817,9.68354350300053
1651564800,2022-05-03 08:00:00,ETH/BTC,0.073777,0.073843,0.07369,0.073837,153.39827874,11.31420730837524
1651561200,2022-05-03 07:00:00,ETH/BTC,0.073829,0.073844,0.073727,0.073778,133.65035731,9.86197369820945
1651557600,2022-05-03 06:00:00,ETH/BTC,0.073843,0.073905,0.073774,0.073828,151.28029589,11.17028599189288
1651554000,2022-05-03 05:00:00,ETH/BTC,0.074018,0.074018,0.07371,0.073842,197.2240125,14.5570410506765
1651550400,2022-05-03 04:00:00,ETH/BTC,0.074023,0.074076,0.073965,0.074018,99.3897199,7.3554785148609
1651546800,2022-05-03 03:00:00,ETH/BTC,0.073944,0.074034,0.073881,0.074034,209.48777155,15.49454397739761
1651543200,2022-05-03 02:00:00,ETH/BTC,0.073884,0.073983,0.073801,0.073946,298.94518811,22.09558921735287
1651539600,2022-05-03 01:00:00,ETH/BTC,0.073869,0.073915,0.073774,0.073883,232.82014832,17.19549687895588
1651536000,2022-05-03 00:00:00,ETH/BTC,0.074152,0.074215,0.073861,0.073869,230.80467086,17.09827143092847
1651532400,2022-05-02 23:00:00,ETH/BTC,0.074178,0.074348,0.074152,0.074152,321.46099072,23.86084433702685
1651528800,2022-05-02 22:00:00,ETH/BTC,0.07417,0.074222,0.074063,0.074178,556.20046995,41.23891389349583
1651525200,2022-05-02 21:00:00,ETH/BTC,0.073788,0.074171,0.073782,0.074169,472.99122168,35.01518954481347
1651521600,2022-05-02 20:00:00,ETH/BTC,0.073722,0.073965,0.073722,0.073789,398.20829076,29.40479582535071
1651518000,2022-05-02 19:00:00,ETH/BTC,0.073305,0.073926,0.073294,0.073717,676.97601558,49.89070242697385
1651514400,2022-05-02 18:00:00,ETH/BTC,0.072898,0.073382,0.072832,0.073305,401.51163596,29.367183611926
1651510800,2022-05-02 17:00:00,ETH/BTC,0.072869,0.072952,0.072728,0.072899,394.85794627,28.77182525760175
1651507200,2022-05-02 16:00:00,ETH/BTC,0.073071,0.073088,0.07286,0.072868,240.58330789,17.56092018139791
1651503600,2022-05-02 15:00:00,ETH/BTC,0.072811,0.073072,0.072776,0.073072,206.01643789,15.01987691073075
1651500000,2022-05-02 14:00:00,ETH/BTC,0.072729,0.072932,0.072581,0.072811,484.6671768,35.26473369569119
1651496400,2022-05-02 13:00:00,ETH/BTC,0.07262,0.072861,0.072533,0.072728,1052.58413525,76.51520404927812
1651492800,2022-05-02 12:00:00,ETH/BTC,0.072542,0.072689,0.072526,0.07262,301.07300787,21.87151345814623
1651489200,2022-05-02 11:00:00,ETH/BTC,0.072499,0.072557,0.072365,0.072542,285.267995,20.67434429868356
1651485600,2022-05-02 10:00:00,ETH/BTC,0.072469,0.072591,0.072412,0.072499,224.31981112,16.26334983801256
1651482000,2022-05-02 09:00:00,ETH/BTC,0.07293,0.072996,0.072439,0.072483,478.67372581,34.81191045926772
1651478400,2022-05-02 08:00:00,ETH/BTC,0.073193,0.073277,0.072914,0.072929,415.32374167,30.34750788823623
1651474800,2022-05-02 07:00:00,ETH/BTC,0.073398,0.073456,0.073135,0.073193,506.75666192,37.10518881234842
1651471200,2022-05-02 06:00:00,ETH/BTC,0.073378,0.073505,0.07332,0.073398,550.76740501,40.42136537312548
1651467600,2022-05-02 05:00:00,ETH/BTC,0.073307,0.073483,0.073246,0.073378,509.1392389,37.33586670566855
1651464000,2022-05-02 04:00:00,ETH/BTC,0.073472,0.073473,0.073241,0.073307,346.23283414,25.39353584998985
1651460400,2022-05-02 03:00:00,ETH/BTC,0.073537,0.07358,0.073388,0.073472,599.03524841,44.02449089620804
1651456800,2022-05-02 02:00:00,ETH/BTC,0.073624,0.073741,0.073536,0.073536,200.84828421,14.79837211362531
1651453200,2022-05-02 01:00:00,ETH/BTC,0.073485,0.073692,0.07348,0.073623,351.32111672,25.85794978032219
1651449600,2022-05-02 00:00:00,ETH/BTC,0.073464,0.073622,0.073358,0.073485,365.60181796,26.86243054254584
1651446000,2022-05-01 23:00:00,ETH/BTC,0.073276,0.073731,0.073271,0.073464,593.37649265,43.67510721606923
1651442400,2022-05-01 22:00:00,ETH/BTC,0.073235,0.073415,0.073129,0.073267,380.48278446,27.87552975698028
1651438800,2022-05-01 21:00:00,ETH/BTC,0.073425,0.073461,0.073165,0.073236,495.15503767,36.29091715974519
1651435200,2022-05-01 20:00:00,ETH/BTC,0.073138,0.073437,0.073064,0.073426,369.97444627,27.09498807786115
1651431600,2022-05-01 19:00:00,ETH/BTC,0.073095,0.073143,0.073014,0.073137,293.81543143,21.47043510076645
1651428000,2022-05-01 18:00:00,ETH/BTC,0.073132,0.073144,0.073019,0.073098,330.90234831,24.17995683286808
1651424400,2022-05-01 17:00:00,ETH/BTC,0.073051,0.073146,0.072948,0.073132,218.62162457,15.97244729348418
1651420800,2022-05-01 16:00:00,ETH/BTC,0.072894,0.073282,0.072869,0.073052,492.21694286,35.9778718857087
1651417200,2022-05-01 15:00:00,ETH/BTC,0.072665,0.073109,0.072663,0.072894,550.01584835,40.12098373644296
1651413600,2022-05-01 14:00:00,ETH/BTC,0.072738,0.072837,0.072665,0.072666,169.55579439,12.33784991984815
1651410000,2022-05-01 13:00:00,ETH/BTC,0.072778,0.072881,0.072711,0.072738,561.13026172,40.83241655759247
1651406400,2022-05-01 12:00:00,ETH/BTC,0.072684,0.072864,0.072661,0.072779,216.91074174,15.78293613465817
1651402800,2022-05-01 11:00:00,ETH/BTC,0.072755,0.072838,0.072618,0.072686,392.59286682,28.56007752940389
1651399200,2022-05-01 10:00:00,ETH/BTC,0.072884,0.072943,0.07274,0.072755,170.65573635,12.43041142834123
1651395600,2022-05-01 09:00:00,ETH/BTC,0.073069,0.07307,0.072798,0.072884,165.3003724,12.05242867500684
1651392000,2022-05-01 08:00:00,ETH/BTC,0.072877,0.073108,0.072877,0.073069,123.84085778,9.03986646771028
1651388400,2022-05-01 07:00:00,ETH/BTC,0.073145,0.073174,0.072875,0.072877,126.59401905,9.24938023338505
1651384800,2022-05-01 06:00:00,ETH/BTC,0.073115,0.073211,0.073064,0.073145,197.64551449,14.45803340286907
1651381200,2022-05-01 05:00:00,ETH/BTC,0.073052,0.073253,0.073031,0.073115,526.40074964,38.53031657640847
1651377600,2022-05-01 04:00:00,ETH/BTC,0.073008,0.073058,0.072865,0.073058,159.60975836,11.64904734824737
1651374000,2022-05-01 03:00:00,ETH/BTC,0.072936,0.07303,0.072888,0.073009,138.88411896,10.1325768931387
1651370400,2022-05-01 02:00:00,ETH/BTC,0.073019,0.07309,0.072913,0.072935,177.63691639,12.9703865183551
1651366800,2022-05-01 01:00:00,ETH/BTC,0.072631,0.073054,0.072618,0.073018,341.62958374,24.89402486608552
1651363200,2022-05-01 00:00:00,ETH/BTC,0.072442,0.072639,0.072355,0.072631,385.63814413,27.95862429771856
1651359600,2022-04-30 23:00:00,ETH/BTC,0.072723,0.072781,0.072243,0.072443,1531.04828751,110.97668958671292
1651356000,2022-04-30 22:00:00,ETH/BTC,0.072981,0.072981,0.072722,0.072723,349.50390436,25.45604432883667
