https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SKU,Volume BTC
1659711600,2022-08-05 15:00:00,SKU/BTC,0.0000010909,0.0000011831,0.0000010622,0.0000010788,10524.6987,0.01190226424482
1659708000,2022-08-05 14:00:00,SKU/BTC,0.0000010641,0.0000010641,0.0000010641,0.0000010641,2.4747,0.00000263332827
1659704400,2022-08-05 13:00:00,SKU/BTC,0.0000010733,0.0000010733,0.0000010545,0.0000010545,3.7767,0.00000401073015
1659700800,2022-08-05 12:00:00,SKU/BTC,0.0000010519,0.0000010519,0.0000010519,0.0000010519,0,0
1659697200,2022-08-05 11:00:00,SKU/BTC,0.0000010519,0.0000010519,0.0000010519,0.0000010519,2.4687,0.00000259682553
1659693600,2022-08-05 10:00:00,SKU/BTC,0.0000010459,0.0000010459,0.00000103,0.0000010417,1037.4719,0.00106861263983
1659690000,2022-08-05 09:00:00,SKU/BTC,0.0000010667,0.0000010667,0.0000010667,0.0000010667,3.7405,0.00000398999135
1659686400,2022-08-05 08:00:00,SKU/BTC,0.0000010635,0.0000010635,0.0000010635,0.0000010635,0,0
1659682800,2022-08-05 07:00:00,SKU/BTC,0.0000010477,0.0000010635,0.0000010477,0.0000010635,149.6649,0.00015683340643
1659679200,2022-08-05 06:00:00,SKU/BTC,0.0000010907,0.0000010907,0.00000108,0.00000108,325.6306,0.00035514839691
1659675600,2022-08-05 05:00:00,SKU/BTC,0.0000010737,0.0000010737,0.0000010737,0.0000010737,0,0
1659672000,2022-08-05 04:00:00,SKU/BTC,0.0000010737,0.0000010737,0.0000010737,0.0000010737,0,0
1659668400,2022-08-05 03:00:00,SKU/BTC,0.0000010737,0.0000010737,0.0000010737,0.0000010737,0,0
1659664800,2022-08-05 02:00:00,SKU/BTC,0.0000010737,0.0000010737,0.0000010737,0.0000010737,1.5,0.00000161055
1659661200,2022-08-05 01:00:00,SKU/BTC,0.0000010697,0.0000010697,0.0000010697,0.0000010697,75.9878,0.00008128414966
1659657600,2022-08-05 00:00:00,SKU/BTC,0.0000010909,0.0000010909,0.0000010909,0.0000010909,474.3007,0.00051741463363
1659654000,2022-08-04 23:00:00,SKU/BTC,0.0000010645,0.0000010645,0.0000010645,0.0000010645,0,0
1659650400,2022-08-04 22:00:00,SKU/BTC,0.0000010645,0.0000010645,0.0000010645,0.0000010645,68.9955,0.00007344570975
1659646800,2022-08-04 21:00:00,SKU/BTC,0.0000010708,0.0000010708,0.0000010708,0.0000010708,1.077,0.0000011532516
1659643200,2022-08-04 20:00:00,SKU/BTC,0.0000010564,0.0000010564,0.0000010564,0.0000010564,0,0
1659639600,2022-08-04 19:00:00,SKU/BTC,0.0000010564,0.0000010564,0.0000010564,0.0000010564,0,0
1659636000,2022-08-04 18:00:00,SKU/BTC,0.0000010564,0.0000010564,0.0000010564,0.0000010564,264.7315,0.0002796623566
1659632400,2022-08-04 17:00:00,SKU/BTC,0.0000010655,0.0000010655,0.0000010655,0.0000010655,2.6746,0.0000028497863
1659628800,2022-08-04 16:00:00,SKU/BTC,0.0000010908,0.0000010908,0.0000010908,0.0000010908,59.6392,0.00006505443936
1659625200,2022-08-04 15:00:00,SKU/BTC,0.0000010909,0.0000010909,0.0000010909,0.0000010909,0,0
1659621600,2022-08-04 14:00:00,SKU/BTC,0.0000010909,0.0000010909,0.0000010909,0.0000010909,108.5756,0.00011844512204
1659618000,2022-08-04 13:00:00,SKU/BTC,0.0000010531,0.0000010626,0.0000010459,0.0000010459,2198.6298,0.00230435856243
1659614400,2022-08-04 12:00:00,SKU/BTC,0.0000010518,0.0000010566,0.0000010478,0.0000010478,2411.6969,0.00254589706246
1659610800,2022-08-04 11:00:00,SKU/BTC,0.0000010904,0.0000010904,0.000001072,0.000001072,368.4405,0.00040171803336
1659607200,2022-08-04 10:00:00,SKU/BTC,0.0000010665,0.0000011372,0.0000010372,0.0000011116,16046.5427,0.01745748864337
1659603600,2022-08-04 09:00:00,SKU/BTC,0.0000010442,0.0000010442,0.0000010442,0.0000010442,0,0
1659600000,2022-08-04 08:00:00,SKU/BTC,0.0000010321,0.0000010442,0.0000010321,0.0000010442,241.645,0.00024941995208
1659596400,2022-08-04 07:00:00,SKU/BTC,0.0000010469,0.0000010663,0.0000010469,0.0000010663,132.281,0.00014101999242
1659592800,2022-08-04 06:00:00,SKU/BTC,0.0000010554,0.0000010555,0.0000010554,0.0000010555,170.6278,0.0001800879429
1659589200,2022-08-04 05:00:00,SKU/BTC,0.0000010289,0.0000010289,0.0000010289,0.0000010289,1.1021,0.00000113395069
1659585600,2022-08-04 04:00:00,SKU/BTC,0.0000010407,0.0000010407,0.0000010407,0.0000010407,2.2141,0.00000230421387
1659582000,2022-08-04 03:00:00,SKU/BTC,0.000001028,0.000001028,0.0000010279,0.0000010279,155.2146,0.00015954520062
1659578400,2022-08-04 02:00:00,SKU/BTC,0.0000010553,0.0000010553,0.0000010553,0.0000010553,0,0
1659574800,2022-08-04 01:00:00,SKU/BTC,0.0000010311,0.0000010553,0.0000010311,0.0000010553,104.6004,0.00011034453574
1659571200,2022-08-04 00:00:00,SKU/BTC,0.0000010412,0.0000010412,0.0000010412,0.0000010412,1.7436,0.00000181543632
1659567600,2022-08-03 23:00:00,SKU/BTC,0.0000010392,0.0000010446,0.0000010373,0.0000010373,975.498,0.00101595389849
1659564000,2022-08-03 22:00:00,SKU/BTC,0.0000010283,0.0000010283,0.0000010283,0.0000010283,1.7954,0.00000184620982
1659560400,2022-08-03 21:00:00,SKU/BTC,0.0000010249,0.0000010249,0.0000010249,0.0000010249,1.2749,0.00000130664501
1659556800,2022-08-03 20:00:00,SKU/BTC,0.0000010216,0.0000010216,0.0000010216,0.0000010216,0,0
1659553200,2022-08-03 19:00:00,SKU/BTC,0.0000010166,0.0000010216,0.0000010039,0.0000010216,412.1523,0.00041596611025
1659549600,2022-08-03 18:00:00,SKU/BTC,0.000001012,0.0000010391,0.0000010056,0.0000010289,6832.5516,0.00698547785615
1659546000,2022-08-03 17:00:00,SKU/BTC,0.0000009886,0.0000009886,0.0000009886,0.0000009886,284.228,0.0002809878008
1659542400,2022-08-03 16:00:00,SKU/BTC,0.0000010017,0.0000010017,0.0000009958,0.0000009958,361.2095,0.00035995568596
1659538800,2022-08-03 15:00:00,SKU/BTC,0.0000010141,0.0000010141,0.0000010036,0.0000010036,2125.0333,0.00213686275727
1659535200,2022-08-03 14:00:00,SKU/BTC,0.0000010198,0.0000010198,0.0000010036,0.0000010195,11382.8501,0.01156520404056
1659531600,2022-08-03 13:00:00,SKU/BTC,0.000001029,0.000001029,0.000001029,0.000001029,0,0
1659528000,2022-08-03 12:00:00,SKU/BTC,0.0000010202,0.000001029,0.0000010188,0.000001029,4576.2097,0.00467303942636
1659524400,2022-08-03 11:00:00,SKU/BTC,0.0000010287,0.000001088,0.0000010286,0.000001088,908.0058,0.0009523598995
1659520800,2022-08-03 10:00:00,SKU/BTC,0.0000010841,0.0000010841,0.0000010841,0.0000010841,0,0
1659517200,2022-08-03 09:00:00,SKU/BTC,0.0000010404,0.0000010841,0.0000010219,0.0000010841,378.3601,0.00040970701425
1659513600,2022-08-03 08:00:00,SKU/BTC,0.0000010404,0.0000010404,0.0000010404,0.0000010404,1.3874,0.00000144345096
1659510000,2022-08-03 07:00:00,SKU/BTC,0.0000010317,0.00000107,0.0000010317,0.00000107,9.8986,0.00001054522794
1659506400,2022-08-03 06:00:00,SKU/BTC,0.0000010596,0.0000010737,0.0000010449,0.0000010449,211.5388,0.00022506687228
1659502800,2022-08-03 05:00:00,SKU/BTC,0.0000010782,0.0000010782,0.0000010782,0.0000010782,3.053,0.0000032917446
1659499200,2022-08-03 04:00:00,SKU/BTC,0.0000010919,0.0000010919,0.0000010919,0.0000010919,39.2517,0.00004285893123
1659495600,2022-08-03 03:00:00,SKU/BTC,0.0000010737,0.0000010737,0.0000010737,0.0000010737,2.1274,0.00000228418938
1659492000,2022-08-03 02:00:00,SKU/BTC,0.0000010566,0.0000010566,0.0000010566,0.0000010566,0,0
1659488400,2022-08-03 01:00:00,SKU/BTC,0.0000010566,0.0000010566,0.0000010566,0.0000010566,1.0195,0.0000010772037
1659484800,2022-08-03 00:00:00,SKU/BTC,0.0000010624,0.0000010624,0.0000010624,0.0000010624,1.4425,0.000001532512
1659481200,2022-08-02 23:00:00,SKU/BTC,0.0000010919,0.0000010919,0.0000010919,0.0000010919,0,0
1659477600,2022-08-02 22:00:00,SKU/BTC,0.0000010919,0.0000010919,0.0000010919,0.0000010919,48.2441,0.00005267773279
1659474000,2022-08-02 21:00:00,SKU/BTC,0.0000010573,0.0000010573,0.0000010573,0.0000010573,0,0
1659470400,2022-08-02 20:00:00,SKU/BTC,0.0000010573,0.0000010573,0.0000010573,0.0000010573,0,0
1659466800,2022-08-02 19:00:00,SKU/BTC,0.0000010562,0.0000010573,0.0000010562,0.0000010573,13.7125,0.00001448447647
1659463200,2022-08-02 18:00:00,SKU/BTC,0.0000010564,0.0000010564,0.0000010564,0.0000010564,0,0
1659459600,2022-08-02 17:00:00,SKU/BTC,0.0000010564,0.0000010564,0.0000010564,0.0000010564,1.4919,0.00000157604316
1659456000,2022-08-02 16:00:00,SKU/BTC,0.0000010605,0.0000010605,0.0000010497,0.0000010524,2892.3046,0.00305318928437
1659452400,2022-08-02 15:00:00,SKU/BTC,0.0000010605,0.0000010722,0.0000010605,0.0000010722,5374.1841,0.00569935391229
1659448800,2022-08-02 14:00:00,SKU/BTC,0.0000010643,0.000001104,0.0000010605,0.0000010605,9686.2567,0.01028057757763
1659445200,2022-08-02 13:00:00,SKU/BTC,0.0000011041,0.0000011041,0.0000011041,0.0000011041,0,0
1659441600,2022-08-02 12:00:00,SKU/BTC,0.0000011041,0.0000011041,0.0000011041,0.0000011041,18.5412,0.00002047133892
1659438000,2022-08-02 11:00:00,SKU/BTC,0.0000010746,0.0000010948,0.0000010746,0.0000010948,1.6551,0.00000178170348
1659434400,2022-08-02 10:00:00,SKU/BTC,0.0000010727,0.0000010727,0.0000010727,0.0000010727,0,0
1659430800,2022-08-02 09:00:00,SKU/BTC,0.0000010752,0.0000010752,0.0000010727,0.0000010727,9.3443,0.00001002738061
1659427200,2022-08-02 08:00:00,SKU/BTC,0.0000010783,0.0000010783,0.0000010783,0.0000010783,0,0
1659423600,2022-08-02 07:00:00,SKU/BTC,0.0000010783,0.0000010783,0.0000010783,0.0000010783,0,0
1659420000,2022-08-02 06:00:00,SKU/BTC,0.0000010783,0.0000010783,0.0000010783,0.0000010783,0,0
1659416400,2022-08-02 05:00:00,SKU/BTC,0.0000010799,0.0000011215,0.0000010783,0.0000010783,115.258,0.00012906668488
1659412800,2022-08-02 04:00:00,SKU/BTC,0.0000010793,0.0000010793,0.0000010793,0.0000010793,0,0
1659409200,2022-08-02 03:00:00,SKU/BTC,0.0000011115,0.0000011115,0.0000010793,0.0000010793,104.1311,0.00011565820373
1659405600,2022-08-02 02:00:00,SKU/BTC,0.0000010941,0.0000010941,0.0000010941,0.0000010941,2.2394,0.00000245012754
1659402000,2022-08-02 01:00:00,SKU/BTC,0.0000010966,0.0000010966,0.0000010966,0.0000010966,18.1126,0.00001986227716
1659398400,2022-08-02 00:00:00,SKU/BTC,0.000001078,0.000001078,0.000001078,0.000001078,1.3255,0.000001428889
1659394800,2022-08-01 23:00:00,SKU/BTC,0.0000010656,0.000001087,0.0000010656,0.000001087,65.4293,0.00006976230826
1659391200,2022-08-01 22:00:00,SKU/BTC,0.0000010813,0.0000010813,0.0000010813,0.0000010813,0,0
1659387600,2022-08-01 21:00:00,SKU/BTC,0.0000010813,0.0000010813,0.0000010813,0.0000010813,0,0
1659384000,2022-08-01 20:00:00,SKU/BTC,0.0000010813,0.0000010813,0.0000010813,0.0000010813,0,0
1659380400,2022-08-01 19:00:00,SKU/BTC,0.0000010813,0.0000010813,0.0000010813,0.0000010813,0,0
1659376800,2022-08-01 18:00:00,SKU/BTC,0.0000010813,0.0000010813,0.0000010813,0.0000010813,0,0
1659373200,2022-08-01 17:00:00,SKU/BTC,0.0000011215,0.0000011215,0.0000010813,0.0000010813,101.6534,0.00011391145022
1659369600,2022-08-01 16:00:00,SKU/BTC,0.0000010782,0.0000010782,0.0000010782,0.0000010782,1.1119,0.00000119885058
1659366000,2022-08-01 15:00:00,SKU/BTC,0.0000010634,0.0000010924,0.0000010634,0.0000010924,100.8416,0.00010727838494
1659362400,2022-08-01 14:00:00,SKU/BTC,0.0000010924,0.0000010924,0.0000010924,0.0000010924,1.5523,0.00000169573252
1659358800,2022-08-01 13:00:00,SKU/BTC,0.0000010673,0.0000010673,0.0000010673,0.0000010673,36.3407,0.00003878642911
1659355200,2022-08-01 12:00:00,SKU/BTC,0.000001087,0.000001093,0.000001087,0.000001093,2.7122,0.0000029554436
1659351600,2022-08-01 11:00:00,SKU/BTC,0.0000011133,0.0000011219,0.0000011133,0.0000011219,233.4276,0.00026146959262
1659348000,2022-08-01 10:00:00,SKU/BTC,0.0000011064,0.0000011243,0.0000011064,0.0000011243,8.8827,0.00000995996961
1659344400,2022-08-01 09:00:00,SKU/BTC,0.0000011099,0.0000011099,0.0000010863,0.0000010863,7.4507,0.00000820101641
1659340800,2022-08-01 08:00:00,SKU/BTC,0.0000010943,0.0000010943,0.0000010621,0.0000010621,2401.0368,0.00256266420854
1659337200,2022-08-01 07:00:00,SKU/BTC,0.0000011058,0.0000011058,0.0000010944,0.0000010944,250.5154,0.00027418132932
1659333600,2022-08-01 06:00:00,SKU/BTC,0.0000010945,0.0000011097,0.0000010945,0.0000011097,89.3953,0.00009789380225
1659330000,2022-08-01 05:00:00,SKU/BTC,0.0000011156,0.0000011156,0.0000011156,0.0000011156,0,0
1659326400,2022-08-01 04:00:00,SKU/BTC,0.0000010984,0.0000011156,0.0000010984,0.0000011156,180.6775,0.00020153570388
1659322800,2022-08-01 03:00:00,SKU/BTC,0.0000010991,0.0000010991,0.0000010991,0.0000010991,1.7583,0.00000193254753
1659319200,2022-08-01 02:00:00,SKU/BTC,0.0000011109,0.0000011109,0.0000011109,0.0000011109,2.2317,0.00000247919553
1659315600,2022-08-01 01:00:00,SKU/BTC,0.0000011026,0.0000011026,0.0000011026,0.0000011026,1.6646,0.00000183538796
1659312000,2022-08-01 00:00:00,SKU/BTC,0.0000010858,0.000001134,0.0000010601,0.0000010958,7100.69,0.0078681159079
1659308400,2022-07-31 23:00:00,SKU/BTC,0.0000010743,0.0000010743,0.0000010743,0.0000010743,2.1593,0.00000231973599
1659304800,2022-07-31 22:00:00,SKU/BTC,0.0000010828,0.0000010858,0.0000010628,0.0000010768,1215.1964,0.00131243624432
1659301200,2022-07-31 21:00:00,SKU/BTC,0.0000010331,0.0000010637,0.0000010331,0.0000010637,214.1075,0.00022125600097
1659297600,2022-07-31 20:00:00,SKU/BTC,0.0000010324,0.0000010324,0.0000010324,0.0000010324,567.1338,0.00058550893512
1659294000,2022-07-31 19:00:00,SKU/BTC,0.0000010537,0.0000010673,0.0000010537,0.0000010673,3.0047,0.00000318651631
1659290400,2022-07-31 18:00:00,SKU/BTC,0.0000010664,0.0000010664,0.0000010664,0.0000010664,2.826,0.0000030136464
1659286800,2022-07-31 17:00:00,SKU/BTC,0.0000010858,0.0000010858,0.0000010858,0.0000010858,3.0316,0.00000329171128
1659283200,2022-07-31 16:00:00,SKU/BTC,0.0000010492,0.0000010492,0.0000010492,0.0000010492,0,0
1659279600,2022-07-31 15:00:00,SKU/BTC,0.0000010492,0.0000010492,0.0000010492,0.0000010492,0,0
1659276000,2022-07-31 14:00:00,SKU/BTC,0.0000010197,0.0000010677,0.0000010181,0.0000010492,3111.5472,0.00318168364637
1659272400,2022-07-31 13:00:00,SKU/BTC,0.0000010266,0.0000010266,0.0000010266,0.0000010266,0,0
1659268800,2022-07-31 12:00:00,SKU/BTC,0.0000010661,0.0000011076,0.0000010266,0.0000010266,312.8033,0.00032681653746
1659265200,2022-07-31 11:00:00,SKU/BTC,0.0000010273,0.0000010273,0.0000010273,0.0000010273,0,0
1659261600,2022-07-31 10:00:00,SKU/BTC,0.0000011076,0.0000011076,0.0000010273,0.0000010273,134.7964,0.00014393784183
1659258000,2022-07-31 09:00:00,SKU/BTC,0.0000010687,0.0000010687,0.0000010432,0.0000010432,1019.0312,0.00108896244434
1659254400,2022-07-31 08:00:00,SKU/BTC,0.0000010519,0.0000010689,0.0000010519,0.0000010688,481.8273,0.00051498171491
1659250800,2022-07-31 07:00:00,SKU/BTC,0.0000010886,0.0000010886,0.0000010886,0.0000010886,47.034,0.0000512012124
1659247200,2022-07-31 06:00:00,SKU/BTC,0.0000011074,0.0000011074,0.0000011074,0.0000011074,0,0
1659243600,2022-07-31 05:00:00,SKU/BTC,0.0000011074,0.0000011074,0.0000011074,0.0000011074,20.4299,0.00002262407126
1659240000,2022-07-31 04:00:00,SKU/BTC,0.0000010454,0.0000010454,0.0000010454,0.0000010454,1.5457,0.00000161587478
1659236400,2022-07-31 03:00:00,SKU/BTC,0.0000010296,0.0000010296,0.0000010296,0.0000010296,0,0
1659232800,2022-07-31 02:00:00,SKU/BTC,0.0000010296,0.0000010296,0.0000010296,0.0000010296,0,0
1659229200,2022-07-31 01:00:00,SKU/BTC,0.0000010296,0.0000010296,0.0000010296,0.0000010296,18.5612,0.00001911061152
1659225600,2022-07-31 00:00:00,SKU/BTC,0.0000010461,0.0000010461,0.0000010461,0.0000010461,2.9845,0.00000312208545
1659222000,2022-07-30 23:00:00,SKU/BTC,0.0000010356,0.0000011076,0.0000010356,0.0000011076,174.959,0.00019263873766
1659218400,2022-07-30 22:00:00,SKU/BTC,0.0000010337,0.0000010337,0.0000010337,0.0000010337,0,0
1659214800,2022-07-30 21:00:00,SKU/BTC,0.0000010337,0.0000010337,0.0000010337,0.0000010337,0,0
1659211200,2022-07-30 20:00:00,SKU/BTC,0.0000010337,0.0000010337,0.0000010337,0.0000010337,3.9487,0.00000408177119
1659207600,2022-07-30 19:00:00,SKU/BTC,0.0000010047,0.0000010551,0.0000010047,0.0000010551,3261.1862,0.00343726067418
1659204000,2022-07-30 18:00:00,SKU/BTC,0.0000010127,0.0000010551,0.0000010127,0.0000010551,469.1345,0.00049492878847
1659200400,2022-07-30 17:00:00,SKU/BTC,0.0000010524,0.0000010551,0.0000010524,0.0000010551,360.3792,0.00037991008647
1659196800,2022-07-30 16:00:00,SKU/BTC,0.0000010115,0.0000010549,0.0000010115,0.0000010549,1995.8562,0.00209404902243
1659193200,2022-07-30 15:00:00,SKU/BTC,0.0000010347,0.0000010347,0.0000010347,0.0000010347,2.2076,0.00000228420372
1659189600,2022-07-30 14:00:00,SKU/BTC,0.0000010122,0.0000010122,0.0000010122,0.0000010122,0,0
1659186000,2022-07-30 13:00:00,SKU/BTC,0.0000010362,0.0000010362,0.0000010122,0.0000010122,5482.6141,0.0056037249991
1659182400,2022-07-30 12:00:00,SKU/BTC,0.0000010784,0.0000010784,0.0000010578,0.0000010578,2631.6347,0.00279900609852
1659178800,2022-07-30 11:00:00,SKU/BTC,0.0000010756,0.0000010756,0.0000010756,0.0000010756,1.2705,0.0000013665498
1659175200,2022-07-30 10:00:00,SKU/BTC,0.000001057,0.000001057,0.000001057,0.000001057,0,0
1659171600,2022-07-30 09:00:00,SKU/BTC,0.000001054,0.0000010579,0.000001023,0.000001057,3523.1089,0.0036987019445
1659168000,2022-07-30 08:00:00,SKU/BTC,0.0000010353,0.0000010353,0.0000010353,0.0000010353,1.0309,0.00000106729077
1659164400,2022-07-30 07:00:00,SKU/BTC,0.0000010276,0.0000010276,0.0000010276,0.0000010276,0,0
1659160800,2022-07-30 06:00:00,SKU/BTC,0.0000010276,0.0000010276,0.0000010276,0.0000010276,0,0
1659157200,2022-07-30 05:00:00,SKU/BTC,0.0000010615,0.0000010615,0.0000010276,0.0000010276,401.5633,0.00042613571473
1659153600,2022-07-30 04:00:00,SKU/BTC,0.0000010172,0.0000010172,0.0000010172,0.0000010172,0,0
1659150000,2022-07-30 03:00:00,SKU/BTC,0.0000010172,0.0000010172,0.0000010172,0.0000010172,54.6934,0.00005563412648
1659146400,2022-07-30 02:00:00,SKU/BTC,0.000001066,0.000001066,0.000001066,0.000001066,0,0
1659142800,2022-07-30 01:00:00,SKU/BTC,0.000001066,0.000001066,0.000001066,0.000001066,45.5963,0.0000486056558
1659139200,2022-07-30 00:00:00,SKU/BTC,0.0000010258,0.0000010258,0.0000010185,0.0000010185,2726.6309,0.00278309584389
1659135600,2022-07-29 23:00:00,SKU/BTC,0.0000010666,0.0000010666,0.0000010666,0.0000010666,198.4601,0.00021167754266
1659132000,2022-07-29 22:00:00,SKU/BTC,0.0000010433,0.0000010433,0.0000010433,0.0000010433,2.8396,0.00000296255468
1659128400,2022-07-29 21:00:00,SKU/BTC,0.0000010247,0.0000010598,0.0000010247,0.0000010598,25.4279,0.00002690948881
1659124800,2022-07-29 20:00:00,SKU/BTC,0.0000010791,0.0000010791,0.0000010791,0.0000010791,0,0
1659121200,2022-07-29 19:00:00,SKU/BTC,0.0000010791,0.0000010791,0.0000010791,0.0000010791,385.5969,0.00041609761479
1659117600,2022-07-29 18:00:00,SKU/BTC,0.0000010323,0.0000010323,0.0000010323,0.0000010323,0,0
1659114000,2022-07-29 17:00:00,SKU/BTC,0.0000010516,0.0000010621,0.0000010323,0.0000010323,1737.6239,0.00181922883989
1659110400,2022-07-29 16:00:00,SKU/BTC,0.000001047,0.000001047,0.000001047,0.000001047,0,0
1659106800,2022-07-29 15:00:00,SKU/BTC,0.0000010411,0.000001047,0.0000010411,0.000001047,1165.9727,0.00121733081882
1659103200,2022-07-29 14:00:00,SKU/BTC,0.0000010321,0.0000010516,0.0000010118,0.0000010516,1408.7235,0.00145228566493
1659099600,2022-07-29 13:00:00,SKU/BTC,0.0000010926,0.0000010926,0.0000010413,0.0000010413,2329.213,0.00247236085093
1659096000,2022-07-29 12:00:00,SKU/BTC,0.0000010896,0.0000011026,0.0000010896,0.0000011026,178.5743,0.00019687407008
1659092400,2022-07-29 11:00:00,SKU/BTC,0.0000010894,0.0000010894,0.0000010894,0.0000010894,0,0
1659088800,2022-07-29 10:00:00,SKU/BTC,0.0000010894,0.0000010894,0.0000010894,0.0000010894,4.2119,0.00000458844386
1659085200,2022-07-29 09:00:00,SKU/BTC,0.0000010869,0.0000010869,0.0000010869,0.0000010869,2.7991,0.00000304234179
1659081600,2022-07-29 08:00:00,SKU/BTC,0.0000010454,0.0000010454,0.0000010454,0.0000010454,0,0
1659078000,2022-07-29 07:00:00,SKU/BTC,0.0000010696,0.0000010696,0.0000010454,0.0000010454,10.5668,0.00001126070998
1659074400,2022-07-29 06:00:00,SKU/BTC,0.0000010109,0.0000010109,0.0000010109,0.0000010109,0,0
1659070800,2022-07-29 05:00:00,SKU/BTC,0.0000010341,0.0000010429,0.0000010109,0.0000010109,7018.4405,0.00729421563853
1659067200,2022-07-29 04:00:00,SKU/BTC,0.0000010193,0.0000010193,0.0000010193,0.0000010193,2.8771,0.00000293262803
1659063600,2022-07-29 03:00:00,SKU/BTC,0.0000010338,0.0000010338,0.0000010194,0.0000010194,49.5044,0.00005116102248
1659060000,2022-07-29 02:00:00,SKU/BTC,0.0000010145,0.0000010145,0.0000010145,0.0000010145,80.5277,0.00008169535165
1659056400,2022-07-29 01:00:00,SKU/BTC,0.000000992,0.0000010145,0.000000992,0.0000010145,32.1911,0.00003200569045
1659052800,2022-07-29 00:00:00,SKU/BTC,0.000000988,0.000000988,0.000000988,0.000000988,0,0
1659049200,2022-07-28 23:00:00,SKU/BTC,0.0000009889,0.0000009889,0.000000988,0.000000988,473.7997,0.00046846162888
1659045600,2022-07-28 22:00:00,SKU/BTC,0.0000009889,0.0000010145,0.0000009889,0.0000010044,18.1053,0.00001829072392
1659042000,2022-07-28 21:00:00,SKU/BTC,0.0000009801,0.0000009889,0.00000098,0.0000009889,4952.0011,0.00485773397534
1659038400,2022-07-28 20:00:00,SKU/BTC,0.0000009889,0.0000009889,0.0000009889,0.0000009889,1.5541,0.00000153684949
1659034800,2022-07-28 19:00:00,SKU/BTC,0.0000009818,0.0000009818,0.0000009818,0.0000009818,0,0
1659031200,2022-07-28 18:00:00,SKU/BTC,0.0000009875,0.0000009875,0.0000009818,0.0000009818,11.2682,0.00001112030914
1659027600,2022-07-28 17:00:00,SKU/BTC,0.0000009805,0.0000009805,0.0000009805,0.0000009805,854.7305,0.00083806325525
1659024000,2022-07-28 16:00:00,SKU/BTC,0.00000099,0.00000099,0.0000009802,0.0000009802,50.2944,0.00004932424296
1659020400,2022-07-28 15:00:00,SKU/BTC,0.0000010045,0.0000010045,0.0000010045,0.0000010045,92.1374,0.0000925520183
