https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BCH,Volume BTC
1583640000000,2020-03-08 04:00:00,BCH/BTC,0.03673,0.03677,0.03264,0.03296,230.19574046,7.5872516055616
1583553600000,2020-03-07 04:00:00,BCH/BTC,0.03836,0.03836,0.03673,0.03673,67.80598623,2.4905138742279
1583467200000,2020-03-06 04:00:00,BCH/BTC,0.03677,0.03848,0.03677,0.03836,13.90171549,0.5332698061964
1583380800000,2020-03-05 04:00:00,BCH/BTC,0.03677,0.03677,0.03677,0.03677,0.0,0.0
1583294400000,2020-03-04 04:00:00,BCH/BTC,0.03761,0.03761,0.03597,0.03677,24.57505168,0.9036246502736
1583208000000,2020-03-03 04:00:00,BCH/BTC,0.03802,0.03802,0.0374,0.03761,30.04284,1.1299112124
1583121600000,2020-03-02 04:00:00,BCH/BTC,0.03656,0.03848,0.03652,0.03802,34.344355,1.3057723771
1583035200000,2020-03-01 04:00:00,BCH/BTC,0.03699,0.03709,0.03617,0.03656,22.157724,0.8100863894400001
1582948800000,2020-02-29 04:00:00,BCH/BTC,0.03626,0.03754,0.03573,0.03699,130.55856861,4.829361452883901
1582862400000,2020-02-28 04:00:00,BCH/BTC,0.037,0.037,0.03576,0.03626,49.59722852,1.7983955061352002
1582776000000,2020-02-27 04:00:00,BCH/BTC,0.03616,0.03732,0.03616,0.037,80.031169,2.961153253
1582689600000,2020-02-26 04:00:00,BCH/BTC,0.03683,0.03703,0.03455,0.03616,280.57631525,10.14563955944
1582603200000,2020-02-25 04:00:00,BCH/BTC,0.03885,0.03896,0.03619,0.03683,110.318534,4.06303160722
1582516800000,2020-02-24 04:00:00,BCH/BTC,0.03995,0.03995,0.03852,0.03885,20.650329,0.80226528165
1582430400000,2020-02-23 04:00:00,BCH/BTC,0.03878,0.04033,0.03878,0.03995,14.617097,0.5839530251499999
1582344000000,2020-02-22 04:00:00,BCH/BTC,0.03909,0.03909,0.03832,0.03878,383.390352,14.867877850560001
1582257600000,2020-02-21 04:00:00,BCH/BTC,0.03928,0.03938,0.0388,0.03909,9.60269461,0.3753693323049
1582171200000,2020-02-20 04:00:00,BCH/BTC,0.04008,0.04199,0.03928,0.03928,0.029315,0.0011514932
1582084800000,2020-02-19 04:00:00,BCH/BTC,0.04125,0.04133,0.03913,0.04008,313.434459,12.562453116719999
1581998400000,2020-02-18 04:00:00,BCH/BTC,0.04169,0.04216,0.04041,0.04125,48.627728,2.00589378
1581912000000,2020-02-17 04:00:00,BCH/BTC,0.04037,0.04219,0.03829,0.04169,70.565115,2.94185964435
1581825600000,2020-02-16 04:00:00,BCH/BTC,0.045,0.04542,0.04,0.04037,402.06073273,16.231191780310102
1581739200000,2020-02-15 04:00:00,BCH/BTC,0.04744,0.04801,0.04267,0.045,345.717435,15.557284575
1581652800000,2020-02-14 04:00:00,BCH/BTC,0.04605,0.04796,0.04605,0.04744,4.144247,0.19660307768000002
1581566400000,2020-02-13 04:00:00,BCH/BTC,0.04598,0.04623,0.04552,0.04605,6.872464,0.3164769672
1581480000000,2020-02-12 04:00:00,BCH/BTC,0.04562,0.04625,0.04531,0.04598,64.92815728,2.9853966717344
1581393600000,2020-02-11 04:00:00,BCH/BTC,0.0456,0.04636,0.04507,0.04562,16.237005,0.7407321681
1581307200000,2020-02-10 04:00:00,BCH/BTC,0.04428,0.04625,0.04426,0.0456,31.891316,1.4542440096
1581220800000,2020-02-09 04:00:00,BCH/BTC,0.04591,0.04591,0.04398,0.04428,11.462055,0.5075397953999999
1581134400000,2020-02-08 04:00:00,BCH/BTC,0.04496,0.04623,0.04451,0.04591,23.23444356,1.0666933038396
1581048000000,2020-02-07 04:00:00,BCH/BTC,0.04561,0.04561,0.04446,0.04496,12.051382,0.54183013472
1580961600000,2020-02-06 04:00:00,BCH/BTC,0.04554,0.04999,0.04554,0.04561,4.90091,0.22353050509999997
1580875200000,2020-02-05 04:00:00,BCH/BTC,0.04138,0.04607,0.04138,0.04554,236.280703,10.760223214619998
1580788800000,2020-02-04 04:00:00,BCH/BTC,0.04151,0.04151,0.04112,0.04138,27.964531,1.1571722927800001
1580702400000,2020-02-03 04:00:00,BCH/BTC,0.04041,0.04151,0.04041,0.04151,12.3178316,0.5113131897159999
1580616000000,2020-02-02 04:00:00,BCH/BTC,0.0406,0.04063,0.04031,0.04041,100.381263,4.05640683783
1580529600000,2020-02-01 04:00:00,BCH/BTC,0.04062,0.04125,0.04015,0.0406,104.289822,4.2341667732
1580443200000,2020-01-31 04:00:00,BCH/BTC,0.0409,0.041,0.03961,0.04062,48.11316264,1.9543566664368002
1580356800000,2020-01-30 04:00:00,BCH/BTC,0.041,0.04163,0.0409,0.0409,25.665803,1.0497313427
1580270400000,2020-01-29 04:00:00,BCH/BTC,0.04118,0.04219,0.041,0.041,26.41376,1.08296416
1580184000000,2020-01-28 04:00:00,BCH/BTC,0.04058,0.0419,0.04046,0.04118,19.119852,0.7873555053600001
1580097600000,2020-01-27 04:00:00,BCH/BTC,0.04135,0.04251,0.04054,0.04058,41.108222,1.6681716487599998
1580011200000,2020-01-26 04:00:00,BCH/BTC,0.03726,0.04135,0.03726,0.04135,34.744272,1.4366756472
1579924800000,2020-01-25 04:00:00,BCH/BTC,0.03702,0.03757,0.03699,0.03726,27.816792,1.03645366992
1579838400000,2020-01-24 04:00:00,BCH/BTC,0.038,0.03818,0.03681,0.03702,172.805075,6.397243876499999
1579752000000,2020-01-23 04:00:00,BCH/BTC,0.03992,0.03992,0.038,0.038,270.383075,10.27455685
1579665600000,2020-01-22 04:00:00,BCH/BTC,0.03933,0.03992,0.03915,0.03992,0.16105003,0.0064291171975999995
1579579200000,2020-01-21 04:00:00,BCH/BTC,0.03992,0.03996,0.03932,0.03933,14.549045,0.5722139398499999
1579492800000,2020-01-20 04:00:00,BCH/BTC,0.03859,0.03994,0.0382,0.03992,108.756961,4.34157788312
1579406400000,2020-01-19 04:00:00,BCH/BTC,0.03849,0.03987,0.03795,0.03859,86.26236,3.3288644724
1579320000000,2020-01-18 04:00:00,BCH/BTC,0.04368,0.04368,0.03757,0.03849,151.3522129,5.825546674521001
1579233600000,2020-01-17 04:00:00,BCH/BTC,0.03732,0.04426,0.03732,0.04368,53.55425345,2.339249790696
1579147200000,2020-01-16 04:00:00,BCH/BTC,0.03673,0.038,0.03673,0.03732,57.778165,2.1562811178
1579060800000,2020-01-15 04:00:00,BCH/BTC,0.03938,0.03938,0.03642,0.03673,202.07857771,7.422346159288299
1578974400000,2020-01-14 04:00:00,BCH/BTC,0.03319,0.0418,0.03319,0.03938,380.05631161,14.9666175512018
1578888000000,2020-01-13 04:00:00,BCH/BTC,0.03275,0.03376,0.03241,0.03319,216.4043933,7.1824618136269995
1578801600000,2020-01-12 04:00:00,BCH/BTC,0.03268,0.03314,0.03242,0.03275,41.40798467,1.3561114979425
1578715200000,2020-01-11 04:00:00,BCH/BTC,0.03258,0.03319,0.0324,0.03268,204.61144938,6.6867021657384
1578628800000,2020-01-10 04:00:00,BCH/BTC,0.03026,0.03365,0.03026,0.03258,614.22693743,20.011513621469398
1578542400000,2020-01-09 04:00:00,BCH/BTC,0.03026,0.03026,0.03026,0.03026,0.0,0.0
1578456000000,2020-01-08 04:00:00,BCH/BTC,0.02944,0.03026,0.02874,0.03026,27.770288,0.8403289148799999
1578369600000,2020-01-07 04:00:00,BCH/BTC,0.0309,0.0309,0.02944,0.02944,33.004407,0.97164974208
1578283200000,2020-01-06 04:00:00,BCH/BTC,0.03137,0.03141,0.0309,0.0309,62.045338,1.9172009442
1578196800000,2020-01-05 04:00:00,BCH/BTC,0.03055,0.03141,0.03,0.03137,48.40806939,1.5185611367643002
1578110400000,2020-01-04 04:00:00,BCH/BTC,0.03035,0.0307,0.03013,0.03055,9.010176,0.2752608768
1578024000000,2020-01-03 04:00:00,BCH/BTC,0.02794,0.03045,0.02794,0.03035,671.665093,20.38503557255
1577937600000,2020-01-02 04:00:00,BCH/BTC,0.02844,0.02844,0.02794,0.02794,5.291701,0.14785012594
1577851200000,2020-01-01 04:00:00,BCH/BTC,0.02863,0.02872,0.02844,0.02844,2.014873,0.05730298812
1577764800000,2019-12-31 04:00:00,BCH/BTC,0.02854,0.0288,0.02834,0.02863,34.66067351,0.9923350825913
1577678400000,2019-12-30 04:00:00,BCH/BTC,0.0286,0.0289,0.02854,0.02854,15.327656,0.43745130223999995
1577592000000,2019-12-29 04:00:00,BCH/BTC,0.02822,0.02889,0.0281,0.0286,65.762358,1.8808034388000001
1577505600000,2019-12-28 04:00:00,BCH/BTC,0.02793,0.0283,0.02793,0.02822,3.739314,0.10552344107999999
1577419200000,2019-12-27 04:00:00,BCH/BTC,0.02609,0.02799,0.02609,0.02793,52.170801,1.45713047193
1577332800000,2019-12-26 04:00:00,BCH/BTC,0.0257,0.02617,0.02567,0.02609,0.427572,0.01115535348
1577246400000,2019-12-25 04:00:00,BCH/BTC,0.02603,0.02603,0.0257,0.0257,1.690421,0.0434438197
1577160000000,2019-12-24 04:00:00,BCH/BTC,0.02592,0.02603,0.02576,0.02603,0.035648,0.00092791744
1577073600000,2019-12-23 04:00:00,BCH/BTC,0.02603,0.02603,0.02582,0.02592,6.419634,0.16639691328
1576987200000,2019-12-22 04:00:00,BCH/BTC,0.02615,0.02663,0.02588,0.02603,2.544531,0.06623414193
1576900800000,2019-12-21 04:00:00,BCH/BTC,0.02601,0.0262,0.02601,0.02615,19.212119,0.50239691185
1576814400000,2019-12-20 04:00:00,BCH/BTC,0.02622,0.02622,0.02601,0.02601,1.673712,0.04353324912
