https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1652392800000,2022-05-12 22:00:00,DAI/ETH,0.00051281,0.00055491,0.00050957,0.00051715,0.35217915,681.0
1652389200000,2022-05-12 21:00:00,DAI/ETH,0.00050899,0.00052997,0.00050538,0.00051947,0.33330110578865796,641.6176214
1652385600000,2022-05-12 20:00:00,DAI/ETH,0.00050825,0.00051204,0.0005017,0.00051204,0.33948251999999995,663.0
1652382000000,2022-05-12 19:00:00,DAI/ETH,0.00050994,0.00053135,0.00050004,0.00050652,0.3449938144680972,681.10600661
1652378400000,2022-05-12 18:00:00,DAI/ETH,0.00050177,0.00058152,0.00050043,0.00050916,0.33248148000000005,653.0
1652374800000,2022-05-12 17:00:00,DAI/ETH,0.00047705,0.00058152,0.00047705,0.00050559,0.3994561483097136,790.07921104
1652371200000,2022-05-12 16:00:00,DAI/ETH,0.00048711,0.00049976,0.00047597,0.00048635,0.344471214051147,708.27842922
1652367600000,2022-05-12 15:00:00,DAI/ETH,0.00050059,0.0005027,0.00046877,0.00048948,0.336328398383958,687.11366835
1652364000000,2022-05-12 14:00:00,DAI/ETH,0.00050386,0.00051306,0.00049914,0.00050375,0.33247499999999997,660.0
1652360400000,2022-05-12 13:00:00,DAI/ETH,0.00050209,0.00051893,0.00049929,0.00050846,0.37828570162951936,743.98320739
1652356800000,2022-05-12 12:00:00,DAI/ETH,0.0005078,0.00053987,0.00049252,0.00050541,0.3815521015559898,754.93579778
1652353200000,2022-05-12 11:00:00,DAI/ETH,0.00051814,0.00054007,0.00046529,0.00050093,0.2718452351125713,542.68108341
1652349600000,2022-05-12 10:00:00,DAI/ETH,0.00052805,0.00053085,0.00050008,0.00051747,0.3507857006014593,677.88606219
1652346000000,2022-05-12 09:00:00,DAI/ETH,0.00052247,0.00055347,0.00050712,0.00052811,0.3591814332019056,680.12617296
1652342400000,2022-05-12 08:00:00,DAI/ETH,0.00052176,0.00054056,0.00048683,0.00051855,0.3418995334657185,659.33764047
1652338800000,2022-05-12 07:00:00,DAI/ETH,0.00053676,0.000578,0.00049923,0.00052043,0.9321167149071093,1791.05108258
1652335200000,2022-05-12 06:00:00,DAI/ETH,0.00049519,0.00054482,0.00048766,0.00053317,0.3317106127071671,622.14793163
1652331600000,2022-05-12 05:00:00,DAI/ETH,0.00048035,0.000554,0.00047988,0.00051749,0.5872341865790065,1134.77397936
1652328000000,2022-05-12 04:00:00,DAI/ETH,0.00048554,0.00050517,0.00047255,0.0004828,0.8412553827468721,1742.45108274
1652324400000,2022-05-12 03:00:00,DAI/ETH,0.00046053,0.00049,0.00045821,0.00048229,0.37801269239567753,783.78712475
1652320800000,2022-05-12 02:00:00,DAI/ETH,0.00044788,0.00046687,0.00044541,0.00046531,0.3307764253733635,710.87323585
1652317200000,2022-05-12 01:00:00,DAI/ETH,0.00045255,0.0004529,0.00043772,0.00044409,0.2713704894502497,611.07093033
1652313600000,2022-05-12 00:00:00,DAI/ETH,0.00045904,0.00046322,0.0004479,0.00045028,0.27049636916654,600.7292555
1652310000000,2022-05-11 23:00:00,DAI/ETH,0.00046473,0.00046705,0.0004479,0.00046257,0.29822556786396537,644.71446022
1652306400000,2022-05-11 22:00:00,DAI/ETH,0.00047311,0.00047385,0.00046463,0.0004671,0.3204306,686.0
1652302800000,2022-05-11 21:00:00,DAI/ETH,0.00046376,0.00047993,0.00046119,0.00046896,0.318011500260768,678.1207358
1652299200000,2022-05-11 20:00:00,DAI/ETH,0.00044353,0.00046535,0.00043949,0.00046404,0.288087890008554,620.82555385
1652295600000,2022-05-11 19:00:00,DAI/ETH,0.00044206,0.00045456,0.00043647,0.00044316,0.34239036145731483,772.61115953
1652292000000,2022-05-11 18:00:00,DAI/ETH,0.00042334,0.00044414,0.00041453,0.00044324,0.30849504,696.0
1652288400000,2022-05-11 17:00:00,DAI/ETH,0.00041713,0.00044368,0.00041154,0.00043833,0.29631108,676.0
1652284800000,2022-05-11 16:00:00,DAI/ETH,0.00043515,0.00043913,0.00041191,0.00042477,0.27491928177764163,647.21915808
1652281200000,2022-05-11 15:00:00,DAI/ETH,0.0004108,0.00043484,0.00040543,0.00042498,0.254988,600.0
1652277600000,2022-05-11 14:00:00,DAI/ETH,0.00042951,0.00042955,0.00040521,0.00040894,0.2635130479195354,644.38071091
1652274000000,2022-05-11 13:00:00,DAI/ETH,0.00042826,0.00043545,0.00041414,0.00042517,0.28358839,667.0
1652270400000,2022-05-11 12:00:00,DAI/ETH,0.00040545,0.00044159,0.00039844,0.00042802,0.3393547469952384,792.84787392
1652266800000,2022-05-11 11:00:00,DAI/ETH,0.00040072,0.00041243,0.00039858,0.00040621,0.3156648117942361,777.09758941
1652263200000,2022-05-11 10:00:00,DAI/ETH,0.00040782,0.00040955,0.00039658,0.00040239,0.293701333584681,729.8922279
1652259600000,2022-05-11 09:00:00,DAI/ETH,0.00041217,0.00041516,0.00040587,0.00041021,0.2797861612896012,682.05592572
1652256000000,2022-05-11 08:00:00,DAI/ETH,0.00042493,0.00042556,0.00040934,0.00041341,0.2997857344715618,725.15356298
1652252400000,2022-05-11 07:00:00,DAI/ETH,0.00041447,0.00043084,0.00041256,0.00042437,0.2815189554569093,663.38090689
1652248800000,2022-05-11 06:00:00,DAI/ETH,0.00041315,0.00042269,0.00040836,0.00041632,0.29025665864923844,697.19604787
1652245200000,2022-05-11 05:00:00,DAI/ETH,0.00041837,0.00042282,0.00040731,0.00041246,0.2640023963865606,640.06787661
1652241600000,2022-05-11 04:00:00,DAI/ETH,0.00042129,0.00042129,0.00041332,0.00041667,0.27625221,663.0
1652238000000,2022-05-11 03:00:00,DAI/ETH,0.00041323,0.00043944,0.00040703,0.00042204,0.26146048088523477,619.51587737
1652234400000,2022-05-11 02:00:00,DAI/ETH,0.00041268,0.00041759,0.00041268,0.00041517,0.27733356000000003,668.0
1652230800000,2022-05-11 01:00:00,DAI/ETH,0.00041572,0.00041704,0.00041121,0.00041278,0.29596326,717.0
1652227200000,2022-05-11 00:00:00,DAI/ETH,0.00042219,0.00042253,0.0004,0.00041554,0.27025113638882203,650.3613043
1652223600000,2022-05-10 23:00:00,DAI/ETH,0.0004254,0.00042693,0.00041816,0.00042202,0.27473502,651.0
1652220000000,2022-05-10 22:00:00,DAI/ETH,0.0004303,0.00043528,0.0004,0.00042453,0.2658671482539618,626.26233306
1652216400000,2022-05-10 21:00:00,DAI/ETH,0.00041241,0.00043073,0.00040699,0.00042471,0.5289793981629299,1245.507283
1652212800000,2022-05-10 20:00:00,DAI/ETH,0.00041689,0.00042,0.00040869,0.00041579,0.2907164600521585,699.19060115
1652209200000,2022-05-10 19:00:00,DAI/ETH,0.00041856,0.00041902,0.00041458,0.00041594,0.25621904,616.0
1652205600000,2022-05-10 18:00:00,DAI/ETH,0.000414,0.00042345,0.0004,0.0004149,0.291366366621057,702.25684893
1652202000000,2022-05-10 17:00:00,DAI/ETH,0.00041681,0.00041725,0.00040516,0.00041307,0.32095539,777.0
1652198400000,2022-05-10 16:00:00,DAI/ETH,0.00042234,0.00042234,0.00041111,0.00041633,0.288557269476935,693.0974695
1652194800000,2022-05-10 15:00:00,DAI/ETH,0.00041484,0.00043152,0.00040929,0.00042439,0.28566116350126225,673.11002498
1652191200000,2022-05-10 14:00:00,DAI/ETH,0.00040546,0.00041922,0.0004036,0.00041922,0.299875415618313,715.31753165
1652187600000,2022-05-10 13:00:00,DAI/ETH,0.00041181,0.00041242,0.00040119,0.00040643,0.2677061266933109,658.67708263
1652184000000,2022-05-10 12:00:00,DAI/ETH,0.00041587,0.00042775,0.00040087,0.00041118,0.2740359376837236,666.46222502
1652180400000,2022-05-10 11:00:00,DAI/ETH,0.00042192,0.0004416,0.00041005,0.00041618,0.28786225287499456,691.67728597
1652176800000,2022-05-10 10:00:00,DAI/ETH,0.00042411,0.00043366,0.00041226,0.00042054,0.30825582,733.0
1652173200000,2022-05-10 09:00:00,DAI/ETH,0.00041215,0.00045106,0.00039012,0.00041854,0.2929508885441396,699.93522374
1652169600000,2022-05-10 08:00:00,DAI/ETH,0.00041145,0.00041722,0.00040677,0.00041254,0.2865649716533692,694.63560298
1652166000000,2022-05-10 07:00:00,DAI/ETH,0.00041169,0.00041342,0.00040593,0.00041312,0.26687552,646.0
1652162400000,2022-05-10 06:00:00,DAI/ETH,0.00041121,0.00042077,0.0004,0.00041128,0.2811058102445648,683.49010466
1652158800000,2022-05-10 05:00:00,DAI/ETH,0.00042026,0.00042293,0.00040947,0.00041086,0.2803815654567728,682.42604648
1652155200000,2022-05-10 04:00:00,DAI/ETH,0.00042387,0.00042393,0.00041959,0.00042319,0.32035483,757.0
1652151600000,2022-05-10 03:00:00,DAI/ETH,0.0004215,0.00042733,0.00041958,0.00042231,0.2824647091502817,668.85631207
1652148000000,2022-05-10 02:00:00,DAI/ETH,0.00042444,0.00043217,0.00041995,0.00042056,0.2607472,620.0
1652144400000,2022-05-10 01:00:00,DAI/ETH,0.00042842,0.00043285,0.00042093,0.00042767,0.28183453,659.0
1652140800000,2022-05-10 00:00:00,DAI/ETH,0.00042178,0.0004511,0.0004005,0.00042926,0.28288234,659.0
1652137200000,2022-05-09 23:00:00,DAI/ETH,0.00042258,0.0004298,0.00041109,0.00042092,0.2905610504206916,690.29993923
1652133600000,2022-05-09 22:00:00,DAI/ETH,0.00042026,0.00044,0.00040921,0.000422,0.302574,717.0
1652130000000,2022-05-09 21:00:00,DAI/ETH,0.00042126,0.00042297,0.0004124,0.0004219,0.2961738,702.0
1652126400000,2022-05-09 20:00:00,DAI/ETH,0.00041695,0.0004227,0.0004094,0.00041366,0.3040401,735.0
1652122800000,2022-05-09 19:00:00,DAI/ETH,0.00042109,0.00043,0.00040981,0.00041999,0.2964656750855819,705.88746181
1652119200000,2022-05-09 18:00:00,DAI/ETH,0.00042058,0.00042377,0.00041352,0.00042209,0.27942358,662.0
1652115600000,2022-05-09 17:00:00,DAI/ETH,0.00040137,0.00042555,0.0003996,0.0004164,0.311305559666064,747.61181476
1652112000000,2022-05-09 16:00:00,DAI/ETH,0.00041104,0.000417,0.00039085,0.00040735,0.268628217971252,659.45309432
1652108400000,2022-05-09 15:00:00,DAI/ETH,0.00040911,0.00041157,0.00040804,0.00040977,0.25897464,632.0
1652104800000,2022-05-09 14:00:00,DAI/ETH,0.00041065,0.0004118,0.00040811,0.00041004,0.3034296,740.0
1652101200000,2022-05-09 13:00:00,DAI/ETH,0.00041044,0.00041283,0.00040638,0.00041073,0.24027705,585.0
1652097600000,2022-05-09 12:00:00,DAI/ETH,0.00040961,0.00041164,0.00040143,0.00040635,0.2811942,692.0
1652094000000,2022-05-09 11:00:00,DAI/ETH,0.0004003,0.00041699,0.00039739,0.00040429,0.4460819543179544,1103.37122936
1652090400000,2022-05-09 10:00:00,DAI/ETH,0.00039889,0.00040393,0.00039843,0.00040393,0.25730341,637.0
1652086800000,2022-05-09 09:00:00,DAI/ETH,0.00039674,0.00040219,0.00039627,0.00039917,0.2674439,670.0
1652083200000,2022-05-09 08:00:00,DAI/ETH,0.00039772,0.00040773,0.00039666,0.00039791,0.23636687675565762,594.02095136
1652079600000,2022-05-09 07:00:00,DAI/ETH,0.00039964,0.00040211,0.00039011,0.00039833,0.2773534955907071,696.29075287
1652076000000,2022-05-09 06:00:00,DAI/ETH,0.0003982,0.00040772,0.00039011,0.00039988,0.27391780000000004,685.0
1652072400000,2022-05-09 05:00:00,DAI/ETH,0.00039903,0.0004002,0.0003884,0.00039578,0.27467132,694.0
1652068800000,2022-05-09 04:00:00,DAI/ETH,0.00039809,0.00040036,0.00039577,0.0003961,0.24162099999999997,610.0
1652065200000,2022-05-09 03:00:00,DAI/ETH,0.00039883,0.0004004,0.00039266,0.00039767,0.26564356,668.0
1652061600000,2022-05-09 02:00:00,DAI/ETH,0.00039394,0.00040773,0.00038533,0.00039422,0.2435193328327458,617.72445039
1652058000000,2022-05-09 01:00:00,DAI/ETH,0.00039258,0.00039908,0.00039135,0.00039136,0.26690752,682.0
1652054400000,2022-05-09 00:00:00,DAI/ETH,0.00038742,0.00040772,0.00038382,0.00039814,0.285415970558971,716.87338765
1652050800000,2022-05-08 23:00:00,DAI/ETH,0.00038649,0.00038927,0.00038395,0.00038645,0.24500929999999999,634.0
1652047200000,2022-05-08 22:00:00,DAI/ETH,0.00038871,0.00038937,0.00038459,0.00038677,0.23128846,598.0
1652043600000,2022-05-08 21:00:00,DAI/ETH,0.00038615,0.00038942,0.00038543,0.00038746,0.24138758000000002,623.0
1652040000000,2022-05-08 20:00:00,DAI/ETH,0.00038909,0.00039135,0.00038489,0.00038766,0.2190279,565.0
1652036400000,2022-05-08 19:00:00,DAI/ETH,0.00038475,0.00040706,0.00038409,0.00038969,0.2593677170497399,665.57447471
1652032800000,2022-05-08 18:00:00,DAI/ETH,0.00038918,0.00039063,0.00038376,0.00038644,0.24848092,643.0
1652029200000,2022-05-08 17:00:00,DAI/ETH,0.00039021,0.00039091,0.00038792,0.00038895,0.2504838,644.0
1652025600000,2022-05-08 16:00:00,DAI/ETH,0.00039009,0.00039524,0.00038827,0.00039055,0.27377555,701.0
1652022000000,2022-05-08 15:00:00,DAI/ETH,0.00039127,0.00040772,0.00038146,0.00038383,0.2669621436903211,695.52182917
1652018400000,2022-05-08 14:00:00,DAI/ETH,0.0003779,0.00040768,0.00037771,0.00039038,0.2589482345625562,663.32351699
1652014800000,2022-05-08 13:00:00,DAI/ETH,0.00038045,0.00038302,0.00037902,0.00037902,0.22362179999999998,590.0
1652011200000,2022-05-08 12:00:00,DAI/ETH,0.00038221,0.00038297,0.00037995,0.00038046,0.26898522,707.0
1652007600000,2022-05-08 11:00:00,DAI/ETH,0.00038212,0.00038298,0.00037982,0.00038019,0.23533760999999997,619.0
1652004000000,2022-05-08 10:00:00,DAI/ETH,0.00038249,0.00038295,0.00037983,0.0003813,0.2379312,624.0
1652000400000,2022-05-08 09:00:00,DAI/ETH,0.00037901,0.00038269,0.00037768,0.00038042,0.23814292,626.0
1651996800000,2022-05-08 08:00:00,DAI/ETH,0.0003835,0.00038451,0.00037536,0.00037953,0.248240575952082,654.0736594
1651993200000,2022-05-08 07:00:00,DAI/ETH,0.0003853,0.00038652,0.00038,0.00038325,0.24489675000000002,639.0
1651989600000,2022-05-08 06:00:00,DAI/ETH,0.00038785,0.00039031,0.00038165,0.00038746,0.2621330307922844,676.54217414
1651986000000,2022-05-08 05:00:00,DAI/ETH,0.00038123,0.00042259,0.00037294,0.00039081,0.4731617917171383,1210.72078943
1651982400000,2022-05-08 04:00:00,DAI/ETH,0.00037825,0.00038193,0.00037551,0.0003804,0.2773116,729.0
1651978800000,2022-05-08 03:00:00,DAI/ETH,0.00037747,0.00038233,0.00036272,0.00037636,0.27173192,722.0
1651975200000,2022-05-08 02:00:00,DAI/ETH,0.00036738,0.00038614,0.0003596,0.00037149,0.3105139118303712,835.86075488
1651971600000,2022-05-08 01:00:00,DAI/ETH,0.00037124,0.00037971,0.00035856,0.00037971,0.2355205468768011,620.26427241
1651968000000,2022-05-08 00:00:00,DAI/ETH,0.00037174,0.00037323,0.00036885,0.00036983,0.25444304,688.0
1651964400000,2022-05-07 23:00:00,DAI/ETH,0.00036014,0.00037236,0.00036014,0.00037145,0.26112935,703.0
1651960800000,2022-05-07 22:00:00,DAI/ETH,0.00036375,0.00037601,0.00035777,0.00036237,0.2645301,730.0
1651957200000,2022-05-07 21:00:00,DAI/ETH,0.00036248,0.00037338,0.00036205,0.0003694,0.249757991364684,676.11800586
1651953600000,2022-05-07 20:00:00,DAI/ETH,0.00036161,0.00036845,0.00036161,0.00036352,0.2585370449102336,711.20445893
1651950000000,2022-05-07 19:00:00,DAI/ETH,0.00036182,0.00036447,0.00036167,0.00036187,0.23232054,642.0
1651946400000,2022-05-07 18:00:00,DAI/ETH,0.00036182,0.00036449,0.00036156,0.00036443,0.24380367,669.0
1651942800000,2022-05-07 17:00:00,DAI/ETH,0.00036236,0.00036448,0.00036156,0.00036187,0.26054639999999996,720.0
1651939200000,2022-05-07 16:00:00,DAI/ETH,0.00036393,0.00036446,0.00036156,0.00036226,0.24669906,681.0
1651935600000,2022-05-07 15:00:00,DAI/ETH,0.00036305,0.00036451,0.00036156,0.00036284,0.24491700000000002,675.0
1651932000000,2022-05-07 14:00:00,DAI/ETH,0.00036126,0.00036444,0.00036111,0.0003637,0.24877080000000001,684.0
1651928400000,2022-05-07 13:00:00,DAI/ETH,0.00036401,0.00036476,0.00036012,0.00036327,0.22559067,621.0
1651924800000,2022-05-07 12:00:00,DAI/ETH,0.00035916,0.00037818,0.00035916,0.00036169,0.23017226521865453,636.37995305
1651921200000,2022-05-07 11:00:00,DAI/ETH,0.00036284,0.00036513,0.00035889,0.00036134,0.2439045,675.0
1651917600000,2022-05-07 10:00:00,DAI/ETH,0.00036188,0.00037885,0.00035769,0.00035958,0.2692684421973468,748.84154346
1651914000000,2022-05-07 09:00:00,DAI/ETH,0.00035936,0.00037892,0.00035067,0.00035928,0.2674405969087824,744.37930558
1651910400000,2022-05-07 08:00:00,DAI/ETH,0.00037296,0.00037296,0.00035976,0.00036162,0.2553783388875306,706.20634613
1651906800000,2022-05-07 07:00:00,DAI/ETH,0.00037075,0.000373,0.00036878,0.00037186,0.22980948,618.0
1651903200000,2022-05-07 06:00:00,DAI/ETH,0.00036962,0.00037649,0.00036679,0.00036918,0.2471067925275222,669.33959729
1651899600000,2022-05-07 05:00:00,DAI/ETH,0.00036724,0.00036968,0.00036684,0.00036778,0.22508136,612.0
1651896000000,2022-05-07 04:00:00,DAI/ETH,0.00036862,0.00036966,0.00036679,0.00036897,0.27229986,738.0
1651892400000,2022-05-07 03:00:00,DAI/ETH,0.00036926,0.00036968,0.00036638,0.00036873,0.23488101,637.0
1651888800000,2022-05-07 02:00:00,DAI/ETH,0.00036955,0.00037027,0.00036563,0.00036941,0.27631868,748.0
1651885200000,2022-05-07 01:00:00,DAI/ETH,0.00036171,0.00037991,0.00035739,0.00036586,0.3693154121891146,1009.44462961
1651881600000,2022-05-07 00:00:00,DAI/ETH,0.00036025,0.00036242,0.00035537,0.00035897,0.24948415000000002,695.0
1651878000000,2022-05-06 23:00:00,DAI/ETH,0.00035778,0.00036531,0.00035596,0.00036039,0.24425828977763306,677.76100829
1651874400000,2022-05-06 22:00:00,DAI/ETH,0.00035648,0.00035884,0.0003549,0.00035731,0.22010296000000001,616.0
1651870800000,2022-05-06 21:00:00,DAI/ETH,0.00035425,0.00036043,0.0003539,0.00035573,0.255572995357968,718.4465616
1651867200000,2022-05-06 20:00:00,DAI/ETH,0.00035898,0.00036053,0.00035107,0.00035601,0.2748556814021814,772.04483414
1651863600000,2022-05-06 19:00:00,DAI/ETH,0.00035598,0.0003609,0.00035386,0.00035903,0.27178571,757.0
1651860000000,2022-05-06 18:00:00,DAI/ETH,0.00035671,0.00036638,0.00031004,0.00035429,0.7241838105651468,2044.04248092
1651856400000,2022-05-06 17:00:00,DAI/ETH,0.00036027,0.00036203,0.00035215,0.00035557,0.2419814218648045,680.54510185
1651852800000,2022-05-06 16:00:00,DAI/ETH,0.00035763,0.00036067,0.00035696,0.00035938,0.24330026000000002,677.0
1651849200000,2022-05-06 15:00:00,DAI/ETH,0.00036166,0.00036276,0.0003572,0.00035886,0.22105776000000002,616.0
1651845600000,2022-05-06 14:00:00,DAI/ETH,0.00035993,0.00036313,0.00035353,0.00035829,0.2369735098847244,661.40140636
1651842000000,2022-05-06 13:00:00,DAI/ETH,0.00035736,0.00036432,0.00035736,0.00036227,0.3128068894211509,863.46340967
1651838400000,2022-05-06 12:00:00,DAI/ETH,0.00035943,0.00036193,0.00035634,0.00035634,0.26333526,739.0
1651834800000,2022-05-06 11:00:00,DAI/ETH,0.0003585,0.00036244,0.00035584,0.00036087,0.28163078842040284,780.42172644
1651831200000,2022-05-06 10:00:00,DAI/ETH,0.00035827,0.00036242,0.00035548,0.00036242,0.23408557500801802,645.8958529
1651827600000,2022-05-06 09:00:00,DAI/ETH,0.00035833,0.00035976,0.00035576,0.00035866,0.20874012,582.0
1651824000000,2022-05-06 08:00:00,DAI/ETH,0.00035457,0.00036131,0.00035399,0.00035857,0.24823078485353242,692.27984732
1651820400000,2022-05-06 07:00:00,DAI/ETH,0.00035413,0.00035659,0.00035406,0.00035545,0.23139795,651.0
1651816800000,2022-05-06 06:00:00,DAI/ETH,0.00035454,0.00035638,0.00035398,0.00035535,0.2451915,690.0
1651813200000,2022-05-06 05:00:00,DAI/ETH,0.00035506,0.00035635,0.00035215,0.00035454,0.22626472631301958,638.19237974
1651809600000,2022-05-06 04:00:00,DAI/ETH,0.0003557,0.00035634,0.00035403,0.00035444,0.21975279999999997,620.0
1651806000000,2022-05-06 03:00:00,DAI/ETH,0.00035596,0.00035641,0.00035405,0.00035506,0.25635332,722.0
1651802400000,2022-05-06 02:00:00,DAI/ETH,0.00035572,0.00035641,0.00035215,0.0003554,0.22157062348144,623.4401336
1651798800000,2022-05-06 01:00:00,DAI/ETH,0.00035504,0.00035639,0.00035402,0.00035451,0.22653188999999999,639.0
1651795200000,2022-05-06 00:00:00,DAI/ETH,0.00035551,0.00035634,0.0003541,0.00035446,0.24422294,689.0
1651791600000,2022-05-05 23:00:00,DAI/ETH,0.0003558,0.00035641,0.00035402,0.00035578,0.2526856952406468,710.23018506
1651788000000,2022-05-05 22:00:00,DAI/ETH,0.00035421,0.00035641,0.00035215,0.00035488,0.2537305114445696,714.97551692
1651784400000,2022-05-05 21:00:00,DAI/ETH,0.0003559,0.00035639,0.00035399,0.00035626,0.23940672000000002,672.0
1651780800000,2022-05-05 20:00:00,DAI/ETH,0.00035515,0.00035824,0.000354,0.00035457,0.2619678644654538,738.83257034
1651777200000,2022-05-05 19:00:00,DAI/ETH,0.00035756,0.00036116,0.00035215,0.00035215,0.27875111865587604,791.56927064
1651773600000,2022-05-05 18:00:00,DAI/ETH,0.00035486,0.00035772,0.00035479,0.0003573,0.25169759412347703,704.44330849
1651770000000,2022-05-05 17:00:00,DAI/ETH,0.00035546,0.00035587,0.00035486,0.00035488,0.2100896237356128,592.00187031
1651766400000,2022-05-05 16:00:00,DAI/ETH,0.00035223,0.00035634,0.00035206,0.00035553,0.24832955567644138,698.47707838
1651762800000,2022-05-05 15:00:00,DAI/ETH,0.00034707,0.00035634,0.00034475,0.00035228,0.265993749382988,755.0634421
1651759200000,2022-05-05 14:00:00,DAI/ETH,0.00034215,0.00035147,0.00033561,0.00034519,0.21701647316905467,628.68702213
1651755600000,2022-05-05 13:00:00,DAI/ETH,0.00034013,0.00034482,0.00033761,0.00033941,0.2229912436509445,656.99668145
1651752000000,2022-05-05 12:00:00,DAI/ETH,0.0003405,0.00034144,0.00033782,0.00033988,0.21990236,647.0
1651748400000,2022-05-05 11:00:00,DAI/ETH,0.00033967,0.00034517,0.00033792,0.00034081,0.2545892738606771,747.01233491
1651744800000,2022-05-05 10:00:00,DAI/ETH,0.00033901,0.0003427,0.00033798,0.00034054,0.23088612,678.0
1651741200000,2022-05-05 09:00:00,DAI/ETH,0.0003401,0.00035164,0.00033787,0.00034043,0.22638595,665.0
1651737600000,2022-05-05 08:00:00,DAI/ETH,0.00033875,0.00034075,0.0003379,0.0003383,0.2276759,673.0
1651734000000,2022-05-05 07:00:00,DAI/ETH,0.00033927,0.00034073,0.00033788,0.00033892,0.24334456,718.0
1651730400000,2022-05-05 06:00:00,DAI/ETH,0.00033661,0.0003407,0.0003353,0.00033917,0.23267062000000002,686.0
1651726800000,2022-05-05 05:00:00,DAI/ETH,0.00033733,0.0003411,0.00033671,0.00033774,0.21514038,637.0
1651723200000,2022-05-05 04:00:00,DAI/ETH,0.00033745,0.00033991,0.00033724,0.00033731,0.24488706000000002,726.0
1651719600000,2022-05-05 03:00:00,DAI/ETH,0.00033865,0.0003399,0.00033721,0.00033943,0.22639981,667.0
1651716000000,2022-05-05 02:00:00,DAI/ETH,0.0003391,0.00033989,0.00033723,0.00033727,0.22158639,657.0
1651712400000,2022-05-05 01:00:00,DAI/ETH,0.00033885,0.00033989,0.00033721,0.00033924,0.25544772,753.0
1651708800000,2022-05-05 00:00:00,DAI/ETH,0.00033956,0.00033992,0.00033724,0.00033914,0.24723305999999998,729.0
1651705200000,2022-05-04 23:00:00,DAI/ETH,0.00033873,0.00033973,0.00033616,0.00033858,0.2082267,615.0
1651701600000,2022-05-04 22:00:00,DAI/ETH,0.00033824,0.00033974,0.00033426,0.0003384,0.209808,620.0
1651698000000,2022-05-04 21:00:00,DAI/ETH,0.0003369,0.0003401,0.00033666,0.00033747,0.2261049,670.0
1651694400000,2022-05-04 20:00:00,DAI/ETH,0.00033619,0.00034024,0.00033608,0.00033966,0.237762,700.0
1651690800000,2022-05-04 19:00:00,DAI/ETH,0.00034486,0.00034567,0.00033542,0.00033992,0.24856712731216243,731.25184547
1651687200000,2022-05-04 18:00:00,DAI/ETH,0.00034966,0.00035078,0.00034348,0.00034414,0.2292746206326666,666.22485219
1651683600000,2022-05-04 17:00:00,DAI/ETH,0.00035018,0.00035044,0.0003454,0.00034842,0.22751826,653.0
1651680000000,2022-05-04 16:00:00,DAI/ETH,0.00034608,0.00035152,0.00034346,0.00034768,0.22321056,642.0
1651676400000,2022-05-04 15:00:00,DAI/ETH,0.00034598,0.00034626,0.00034353,0.00034509,0.24950007,723.0
1651672800000,2022-05-04 14:00:00,DAI/ETH,0.00034401,0.00034626,0.00034347,0.00034508,0.2277528,660.0
1651669200000,2022-05-04 13:00:00,DAI/ETH,0.00034374,0.0003461,0.00034346,0.00034346,0.23904816,696.0
1651665600000,2022-05-04 12:00:00,DAI/ETH,0.00034398,0.00034615,0.00034134,0.00034351,0.24112812499535682,701.95372768
1651662000000,2022-05-04 11:00:00,DAI/ETH,0.0003517,0.00035311,0.00034417,0.00034535,0.20600067546894654,596.49826399
1651658400000,2022-05-04 10:00:00,DAI/ETH,0.00035221,0.00035357,0.00035045,0.00035057,0.24224387000000003,691.0
1651654800000,2022-05-04 09:00:00,DAI/ETH,0.00035088,0.00035372,0.00035055,0.00035093,0.24249263000000001,691.0
1651651200000,2022-05-04 08:00:00,DAI/ETH,0.00035348,0.00035467,0.00034831,0.00035074,0.242963707312079,692.71741835
1651647600000,2022-05-04 07:00:00,DAI/ETH,0.00035593,0.00035604,0.0003519,0.00035411,0.2375662276275776,670.88257216
1651644000000,2022-05-04 06:00:00,DAI/ETH,0.00035626,0.00035759,0.00035206,0.00035561,0.24252602,682.0
1651640400000,2022-05-04 05:00:00,DAI/ETH,0.00035621,0.00035653,0.00035201,0.00035515,0.23404385,659.0
1651636800000,2022-05-04 04:00:00,DAI/ETH,0.00035271,0.00035638,0.00035195,0.00035427,0.22496145,635.0
1651633200000,2022-05-04 03:00:00,DAI/ETH,0.0003532,0.0003563,0.00035183,0.00035196,0.25446708,723.0
1651629600000,2022-05-04 02:00:00,DAI/ETH,0.00035503,0.00035648,0.0003519,0.0003519,0.2403477,683.0
1651626000000,2022-05-04 01:00:00,DAI/ETH,0.0003536,0.00035645,0.00035199,0.00035599,0.23032553,647.0
1651622400000,2022-05-04 00:00:00,DAI/ETH,0.00035366,0.00035643,0.00035186,0.00035579,0.21987821999999999,618.0
1651618800000,2022-05-03 23:00:00,DAI/ETH,0.00035485,0.00035645,0.00035191,0.00035555,0.24355174999999998,685.0
1651615200000,2022-05-03 22:00:00,DAI/ETH,0.00035622,0.00035628,0.00035185,0.00035551,0.23961374000000002,674.0
1651611600000,2022-05-03 21:00:00,DAI/ETH,0.00035392,0.00035649,0.00035201,0.00035348,0.25309168,716.0
1651608000000,2022-05-03 20:00:00,DAI/ETH,0.00035587,0.00035649,0.0003522,0.00035236,0.22832928000000002,648.0
