https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume RBT
1653656400000,2022-05-27 13:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,6.5956595e-05,6.595e-05
1653634800000,2022-05-27 07:00:00,RBT/BTC,0.99702,1.0001,0.997,1.0001,0.072126921971,0.07211971
1653609600000,2022-05-27 00:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000101060105,0.00010105
1653595200000,2022-05-26 20:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000161786177,0.00016177
1653570000000,2022-05-26 13:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.001762526235,0.0017623500000000002
1653566400000,2022-05-26 12:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.099649964,0.09963999999999999
1653562800000,2022-05-26 11:00:00,RBT/BTC,1.0,1.0001,1.0,1.0001,0.101170116,0.10116
1653552000000,2022-05-26 08:00:00,RBT/BTC,0.99999,1.0,0.99999,1.0,0.00744504,0.00744504
1653512400000,2022-05-25 21:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.00036599634000000005,0.000366
1653505200000,2022-05-25 19:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.365e-05,6.365e-05
1653490800000,2022-05-25 15:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,7.22392776e-05,7.224e-05
1653480000000,2022-05-25 12:00:00,RBT/BTC,1.0,1.0,1.0,1.0,6.714e-05,6.714e-05
1653447600000,2022-05-25 03:00:00,RBT/BTC,0.99817,1.0001,0.995,1.0001,0.098981167127,0.09897127
1653444000000,2022-05-25 02:00:00,RBT/BTC,0.9999,1.0007,0.995,0.995,0.4166722297,0.41876606
1653433200000,2022-05-24 23:00:00,RBT/BTC,0.99993,0.99993,0.9999,0.9999,0.306445142421,0.30647579
1653426000000,2022-05-24 21:00:00,RBT/BTC,0.99994,0.99994,0.99993,0.99993,0.1016503639764,0.10165748
1653415200000,2022-05-24 18:00:00,RBT/BTC,0.99994,0.99994,0.99994,0.99994,7.20556764e-05,7.206e-05
1653408000000,2022-05-24 16:00:00,RBT/BTC,0.99998,1.001,0.99994,1.001,0.9831606584799999,0.98217848
1653404400000,2022-05-24 15:00:00,RBT/BTC,0.99999,1.0033,0.99998,0.99998,0.42677928424359995,0.42678782
1653400800000,2022-05-24 14:00:00,RBT/BTC,1.001,1.008,0.99999,0.99999,2.4063490562688004,2.40637312
1653397200000,2022-05-24 13:00:00,RBT/BTC,1.001,1.001,1.001,1.001,0.10612880277999999,0.10602278
1653393600000,2022-05-24 12:00:00,RBT/BTC,1.001,1.001,1.001,1.001,6.781774999999999e-05,6.775e-05
1653386400000,2022-05-24 10:00:00,RBT/BTC,0.9984,1.001,0.99838,1.001,0.5006088987899999,0.50010879
1653350400000,2022-05-24 00:00:00,RBT/BTC,1.001,1.001,1.001,1.001,0.00017589572,0.00017572
1653310800000,2022-05-23 13:00:00,RBT/BTC,0.9984,1.001,0.9984,1.001,0.029509409929999994,0.029479929999999998
1653289200000,2022-05-23 07:00:00,RBT/BTC,0.99839,1.0021,0.99839,1.001,0.0012423411,0.0012411
1653285600000,2022-05-23 06:00:00,RBT/BTC,0.99839,1.0021,0.99839,0.99839,0.0025261663136,0.00253024
1653282000000,2022-05-23 05:00:00,RBT/BTC,0.99839,1.0021,0.99839,0.99839,0.0025018854688,0.00250592
1653278400000,2022-05-23 04:00:00,RBT/BTC,0.99839,1.0021,0.99839,0.99839,0.0025613096416,0.00256544
1653274800000,2022-05-23 03:00:00,RBT/BTC,0.99839,1.0021,0.99839,0.99839,0.002431978201,0.0024359
1653271200000,2022-05-23 02:00:00,RBT/BTC,0.99838,1.0021,0.99838,1.0021,0.002375127315,0.00237015
1653267600000,2022-05-23 01:00:00,RBT/BTC,0.99838,1.0021,0.99838,0.99838,0.0026358929246,0.00264017
1653264000000,2022-05-23 00:00:00,RBT/BTC,1.0021,1.0021,0.99838,0.99838,0.0023482796142,0.00235209
1653260400000,2022-05-22 23:00:00,RBT/BTC,0.99835,1.0022,0.99835,0.99838,0.0025634704394000003,0.00256763
1653256800000,2022-05-22 22:00:00,RBT/BTC,0.99836,1.0022,0.99835,0.99835,0.083514433441,0.08365246
1653174000000,2022-05-21 23:00:00,RBT/BTC,0.99836,0.99933,0.99836,0.99933,0.0003536728803,0.00035391
1653170400000,2022-05-21 22:00:00,RBT/BTC,0.99836,1.0022,0.99836,1.0022,0.002560861528,0.00255524
1653166800000,2022-05-21 21:00:00,RBT/BTC,0.99836,1.0022,0.99836,0.99836,0.0027061845668,0.00271063
1653163200000,2022-05-21 20:00:00,RBT/BTC,0.99836,1.0022,0.99836,1.0022,0.0025095689319999995,0.00250406
1653159600000,2022-05-21 19:00:00,RBT/BTC,0.99836,1.0022,0.99836,1.0022,0.0025107916159999998,0.00250528
1653156000000,2022-05-21 18:00:00,RBT/BTC,0.99835,1.0023,0.99835,0.99836,0.0027722660152000003,0.00277682
1653152400000,2022-05-21 17:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99834,0.0024246983082,0.00242873
1653148800000,2022-05-21 16:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0025633220913000004,0.00256761
1653145200000,2022-05-21 15:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0020734415603,0.00207691
1653141600000,2022-05-21 14:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.00254600915,0.00253966
1653138000000,2022-05-21 13:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0023855894014,0.00238958
1653134400000,2022-05-21 12:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0025500642689000002,0.00255433
1653130800000,2022-05-21 11:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0022763720994000004,0.00228018
1653127200000,2022-05-21 10:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0025722172116000004,0.00257652
1653123600000,2022-05-21 09:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0022917962979,0.00229563
1653120000000,2022-05-21 08:00:00,RBT/BTC,1.0025,1.0025,0.99833,0.99833,0.0042618108702,0.00426894
1653116400000,2022-05-21 07:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0022974867789,0.00230133
1653112800000,2022-05-21 06:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0023798490039,0.00238383
1653109200000,2022-05-21 05:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0023504981019,0.00235443
1653105600000,2022-05-21 04:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0029889301369000003,0.00299393
1653102000000,2022-05-21 03:00:00,RBT/BTC,1.0025,1.0025,0.99833,0.99833,0.0022984052425,0.00230225
1653098400000,2022-05-21 02:00:00,RBT/BTC,1.0025,1.0025,0.99833,0.99833,0.0024202414357,0.00242429
1653080400000,2022-05-20 21:00:00,RBT/BTC,0.99833,0.99928,0.99833,0.99928,0.0006420573855999999,0.0006425199999999999
1653076800000,2022-05-20 20:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.0028888741749999998,0.00288167
1653073200000,2022-05-20 19:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.0024789118249999996,0.00247273
1653069600000,2022-05-20 18:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0024841545223000003,0.00248831
1653066000000,2022-05-20 17:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0023470937966,0.00235102
1653062400000,2022-05-20 16:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.0025564752499999998,0.0025501
1653058800000,2022-05-20 15:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0024153296521,0.00241937
1653055200000,2022-05-20 14:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0021790349244000004,0.00218268
1653051600000,2022-05-20 13:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.002447593725,0.00244149
1653048000000,2022-05-20 12:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0024230267764,0.00242708
1653044400000,2022-05-20 11:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0022425586623,0.00224631
1653040800000,2022-05-20 10:00:00,RBT/BTC,1.0025,1.0025,0.99833,0.99833,0.0020809589852,0.00208444
1653037200000,2022-05-20 09:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0021830681776,0.00218672
1653033600000,2022-05-20 08:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0025529694092000003,0.00255724
1653030000000,2022-05-20 07:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.00246107735,0.00245494
1653026400000,2022-05-20 06:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0020543335241,0.00205777
1653022800000,2022-05-20 05:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.0027387798749999998,0.00273195
1653019200000,2022-05-20 04:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0025152724684000005,0.00251948
1653015600000,2022-05-20 03:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.0025811066749999996,0.00257467
1653012000000,2022-05-20 02:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.002594379775,0.00258791
1653008400000,2022-05-20 01:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.002100949275,0.00209571
1653004800000,2022-05-20 00:00:00,RBT/BTC,1.0025,1.0025,0.99833,0.99833,0.0023592334894,0.00236318
1653001200000,2022-05-19 23:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0023301621198000004,0.00233406
1652997600000,2022-05-19 22:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.002449799225,0.00244369
1652994000000,2022-05-19 21:00:00,RBT/BTC,0.99833,1.0025,0.99833,1.0025,0.002322822575,0.00231703
1652990400000,2022-05-19 20:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0023413334325000004,0.00234525
1652986800000,2022-05-19 19:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0023473433791,0.00235127
1652983200000,2022-05-19 18:00:00,RBT/BTC,0.99833,1.0025,0.99833,0.99833,0.0055494269543,0.00555871
1652979600000,2022-05-19 17:00:00,RBT/BTC,0.99833,1.0026,0.99833,0.99833,0.06896811058840001,0.06908348
1652976000000,2022-05-19 16:00:00,RBT/BTC,0.99832,1.0026,0.99832,0.99833,0.0029983344055000004,0.00300335
1652972400000,2022-05-19 15:00:00,RBT/BTC,0.99832,1.0026,0.99832,0.99832,0.0023322152848,0.00233614
1652968800000,2022-05-19 14:00:00,RBT/BTC,0.99832,1.0026,0.99832,0.99832,0.0024048131152,0.00240886
1652965200000,2022-05-19 13:00:00,RBT/BTC,0.99832,1.0026,0.99832,0.99941,0.0010809518618999999,0.00108159
1652961600000,2022-05-19 12:00:00,RBT/BTC,0.99832,1.0026,0.99832,0.99832,0.0024709118824,0.0024750700000000002
1652958000000,2022-05-19 11:00:00,RBT/BTC,1.0026,1.0026,0.99832,0.99832,0.0025953225208,0.00259969
1652954400000,2022-05-19 10:00:00,RBT/BTC,0.99832,1.0026,0.99832,0.99832,0.0023605975224,0.00236457
1652950800000,2022-05-19 09:00:00,RBT/BTC,0.99832,1.0026,0.99832,1.0026,0.002446835274,0.00244049
1652947200000,2022-05-19 08:00:00,RBT/BTC,0.9983,1.0027,0.9983,0.99832,0.0023993523048,0.00240339
1652943600000,2022-05-19 07:00:00,RBT/BTC,0.9983,1.0027,0.9983,0.9983,0.002632956352,0.00263744
1652940000000,2022-05-19 06:00:00,RBT/BTC,0.9983,1.0027,0.9983,0.9983,0.002573607417,0.00257799
1652936400000,2022-05-19 05:00:00,RBT/BTC,0.9983,1.0027,0.9983,0.9983,0.002255578986,0.00225942
1652932800000,2022-05-19 04:00:00,RBT/BTC,0.9983,1.0027,0.9983,0.9983,0.002350058098,0.00235406
1650816000000,2022-04-24 16:00:00,RBT/BTC,1.0001,1.005,1.0,1.0,0.10552229,0.10552229
1650805200000,2022-04-24 13:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.198866944706,0.19884706
1650776400000,2022-04-24 05:00:00,RBT/BTC,0.99701,1.0001,0.99701,1.0001,0.00025304530199999996,0.00025301999999999996
1650751200000,2022-04-23 22:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000187988797,0.00018797
1650747600000,2022-04-23 21:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.000110991098,0.00011098
1650686400000,2022-04-23 04:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,0.091999199,0.09199
1650675600000,2022-04-23 01:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,7.4997499e-05,7.499e-05
1650668400000,2022-04-22 23:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,7.199719899999999e-05,7.199e-05
1650664800000,2022-04-22 22:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,6.2996299e-05,6.299e-05
1650650400000,2022-04-22 18:00:00,RBT/BTC,1.0001,1.0001,1.0001,1.0001,6.0426042e-05,6.042e-05
1650639600000,2022-04-22 15:00:00,RBT/BTC,0.99731,1.0001,0.99731,1.0001,0.009697509654,0.00969654
1650636000000,2022-04-22 14:00:00,RBT/BTC,1.0029,1.003,0.99724,0.99731,0.0024912903531000004,0.00249801
1650632400000,2022-04-22 13:00:00,RBT/BTC,1.003,1.003,0.99722,1.0029,0.095395356579,0.09511951
1650628800000,2022-04-22 12:00:00,RBT/BTC,1.0029,1.003,0.99718,1.003,0.0023119651499999994,0.00230505
1650625200000,2022-04-22 11:00:00,RBT/BTC,1.0029,1.003,0.99711,1.0029,0.002526285042,0.00251898
1650621600000,2022-04-22 10:00:00,RBT/BTC,1.0029,1.003,0.99701,1.0029,0.0027702705539999995,0.00276226
1650618000000,2022-04-22 09:00:00,RBT/BTC,1.0028,1.003,0.99692,1.003,0.0025357344499999995,0.00252815
1650614400000,2022-04-22 08:00:00,RBT/BTC,0.99685,1.003,0.99684,1.0028,0.0026989359199999998,0.0026914
1650610800000,2022-04-22 07:00:00,RBT/BTC,0.99686,1.0026,0.99684,0.99684,0.0024999850043999996,0.00250791
1650607200000,2022-04-22 06:00:00,RBT/BTC,0.99683,1.0026,0.99682,0.99685,0.0024080107969999998,0.00241562
1650603600000,2022-04-22 05:00:00,RBT/BTC,0.99682,1.0026,0.99682,0.99682,0.0020723788118,0.00207899
1650600000000,2022-04-22 04:00:00,RBT/BTC,0.99683,1.0026,0.99682,0.99682,0.0026623168242,0.00267081
1650596400000,2022-04-22 03:00:00,RBT/BTC,0.99683,1.0026,0.99682,0.99682,0.0025701309106,0.0025783299999999998
1650592800000,2022-04-22 02:00:00,RBT/BTC,0.99681,1.0026,0.99681,0.99683,0.0023194738855,0.00232685
1650589200000,2022-04-22 01:00:00,RBT/BTC,0.99683,1.0027,0.99681,0.99681,0.0027632470329,0.00277209
1650585600000,2022-04-22 00:00:00,RBT/BTC,0.99682,1.003,0.99682,0.99683,0.0022590460509,0.00226623
1650582000000,2022-04-21 23:00:00,RBT/BTC,1.003,1.0031,0.99681,0.99682,0.13649893863980003,0.13693439000000002
1650578400000,2022-04-21 22:00:00,RBT/BTC,0.99681,1.0032,0.99681,1.003,0.16285433169,0.16236723
1650574800000,2022-04-21 21:00:00,RBT/BTC,0.99682,1.0026,0.99681,0.99681,0.0021292160643,0.00213603
1650571200000,2022-04-21 20:00:00,RBT/BTC,0.99681,1.0026,0.99681,1.0026,0.002090791962,0.00208537
1650567600000,2022-04-21 19:00:00,RBT/BTC,0.99691,1.0026,0.99681,0.99681,0.0025896725075999997,0.00259796
1650564000000,2022-04-21 18:00:00,RBT/BTC,0.99691,1.0029,0.99681,0.99691,0.0026287918553999996,0.00263694
1650560400000,2022-04-21 17:00:00,RBT/BTC,0.99708,1.0029,0.99681,0.99691,0.0024372754753,0.00244483
1650556800000,2022-04-21 16:00:00,RBT/BTC,1.0031,1.0031,0.99691,0.99707,0.002315894489,0.0023227
1650502800000,2022-04-21 01:00:00,RBT/BTC,0.99999,0.99999,0.99999,0.99999,0.14841151586999998,0.148413
1650488400000,2022-04-20 21:00:00,RBT/BTC,1.003,1.0035,0.99653,0.99999,0.0017270227296000001,0.00172704
1650484800000,2022-04-20 20:00:00,RBT/BTC,0.99744,1.0036,0.99651,1.0031,0.0024719593920000003,0.00246432
1650481200000,2022-04-20 19:00:00,RBT/BTC,1.004,1.004,0.99719,0.99743,0.0023823815036,0.00238852
1650477600000,2022-04-20 18:00:00,RBT/BTC,1.0039,1.0041,0.99716,1.004,0.09354962768,0.09317692
1650474000000,2022-04-20 17:00:00,RBT/BTC,1.0039,1.0039,0.99713,1.0039,0.002063687113,0.00205567
1650470400000,2022-04-20 16:00:00,RBT/BTC,1.0038,1.0039,0.99708,0.99712,0.0026060528895999998,0.00261358
1650466800000,2022-04-20 15:00:00,RBT/BTC,1.0039,1.004,0.9966,1.0039,0.088444363003,0.08810077
1650463200000,2022-04-20 14:00:00,RBT/BTC,1.0038,1.0039,0.99653,1.0039,0.002560085546,0.0025501400000000002
1650459600000,2022-04-20 13:00:00,RBT/BTC,1.0037,1.0039,0.99643,0.99652,0.0026408577215999997,0.00265008
1650456000000,2022-04-20 12:00:00,RBT/BTC,1.0039,1.0039,0.99636,1.0038,0.002486904462,0.00247749
1650452400000,2022-04-20 11:00:00,RBT/BTC,1.0039,1.0039,0.99631,1.0039,0.0024387642310000003,0.00242929
1650448800000,2022-04-20 10:00:00,RBT/BTC,1.0038,1.0039,0.99628,1.0039,0.002631211861,0.00262099
1650445200000,2022-04-20 09:00:00,RBT/BTC,1.0036,1.0039,0.99624,1.0038,0.0023955787380000003,0.00238651
1650441600000,2022-04-20 08:00:00,RBT/BTC,1.0019,1.0039,0.99615,1.0037,0.002685590053,0.00267569
1650438000000,2022-04-20 07:00:00,RBT/BTC,1.002,1.002,0.99613,1.0019,0.002228816721,0.00222459
1650434400000,2022-04-20 06:00:00,RBT/BTC,1.002,1.002,0.99629,0.9963,0.002498959512,0.00250824
1650430800000,2022-04-20 05:00:00,RBT/BTC,1.002,1.002,0.99627,1.002,0.0024682266,0.0024633
1650427200000,2022-04-20 04:00:00,RBT/BTC,1.002,1.002,0.99623,1.002,0.0024162027599999997,0.00241138
1650423600000,2022-04-20 03:00:00,RBT/BTC,1.002,1.002,0.99617,1.002,0.00245117256,0.00244628
1650420000000,2022-04-20 02:00:00,RBT/BTC,1.0019,1.002,0.99613,1.002,0.00233563194,0.00233097
1650416400000,2022-04-20 01:00:00,RBT/BTC,1.002,1.002,0.99613,1.0019,0.002164073943,0.0021599699999999998
1650412800000,2022-04-20 00:00:00,RBT/BTC,0.99627,1.002,0.99627,1.002,0.00250608216,0.00250108
1650409200000,2022-04-19 23:00:00,RBT/BTC,1.002,1.002,0.99623,1.002,0.0026141278199999997,0.00260891
1650405600000,2022-04-19 22:00:00,RBT/BTC,1.002,1.002,0.99616,1.002,0.00251840676,0.00251338
1650402000000,2022-04-19 21:00:00,RBT/BTC,1.002,1.002,0.99614,1.002,0.002108709,0.0021045
1650398400000,2022-04-19 20:00:00,RBT/BTC,1.002,1.002,0.99613,0.99613,0.0024421322305999997,0.00245162
1650394800000,2022-04-19 19:00:00,RBT/BTC,1.0019,1.002,0.99626,1.002,0.00273028968,0.00272484
1650391200000,2022-04-19 18:00:00,RBT/BTC,1.0019,1.002,0.9962,1.0019,0.002347391586,0.00234294
1650387600000,2022-04-19 17:00:00,RBT/BTC,1.0019,1.0019,0.99617,1.0019,0.002862608642,0.00285718
1650384000000,2022-04-19 16:00:00,RBT/BTC,1.0019,1.0019,0.99613,1.0019,0.002449705614,0.00244506
1650380400000,2022-04-19 15:00:00,RBT/BTC,1.0019,1.002,0.99606,0.99614,0.0025232325814,0.00253301
1650376800000,2022-04-19 14:00:00,RBT/BTC,1.002,1.002,0.99601,0.99605,0.0022157231854999996,0.00222451
1650373200000,2022-04-19 13:00:00,RBT/BTC,0.99592,1.002,0.99592,1.002,0.00264577098,0.00264049
1650366000000,2022-04-19 11:00:00,RBT/BTC,1.0019,1.002,0.9959,1.002,0.0011721095400000002,0.00116977
1650362400000,2022-04-19 10:00:00,RBT/BTC,1.0019,1.002,0.99587,0.99589,0.0021832796881,0.00219229
1650358800000,2022-04-19 09:00:00,RBT/BTC,1.002,1.002,0.99582,0.99586,0.002303822524,0.0023134
1650355200000,2022-04-19 08:00:00,RBT/BTC,1.002,1.002,0.99576,1.002,0.00245938896,0.0024544799999999998
1650351600000,2022-04-19 07:00:00,RBT/BTC,1.0019,1.002,0.99571,1.002,0.00240552144,0.00240072
1650348000000,2022-04-19 06:00:00,RBT/BTC,1.002,1.002,0.99561,1.0019,0.0028177034839999998,0.00281236
1650344400000,2022-04-19 05:00:00,RBT/BTC,1.0019,1.002,0.99555,1.002,0.0023729263800000002,0.00236819
1650340800000,2022-04-19 04:00:00,RBT/BTC,1.002,1.002,0.99551,0.99554,0.0022161516832,0.00222608
1650337200000,2022-04-19 03:00:00,RBT/BTC,1.002,1.002,0.99549,1.002,0.00205864908,0.00205454
1650333600000,2022-04-19 02:00:00,RBT/BTC,1.0019,1.002,0.99544,1.002,0.10969678566,0.10947783
1650330000000,2022-04-19 01:00:00,RBT/BTC,1.0015,1.002,0.99536,1.0019,0.002299550861,0.00229519
1650326400000,2022-04-19 00:00:00,RBT/BTC,0.997,1.002,0.99531,0.99535,0.48495566123399997,0.48722124
1650322800000,2022-04-18 23:00:00,RBT/BTC,1.002,1.002,0.99699,0.99699,0.0024273815229000004,0.00243471
1650319200000,2022-04-18 22:00:00,RBT/BTC,1.002,1.002,0.99698,0.99699,0.0025838192238,0.0025916199999999998
1650315600000,2022-04-18 21:00:00,RBT/BTC,0.99699,1.0032,0.99698,0.99699,0.0023404838745,0.00234755
1650312000000,2022-04-18 20:00:00,RBT/BTC,1.003,1.0039,0.99698,0.99699,0.0026717138622000002,0.00267978
1650308400000,2022-04-18 19:00:00,RBT/BTC,0.99699,1.0035,0.99698,0.99699,0.0025147377867000002,0.00252233
1650304800000,2022-04-18 18:00:00,RBT/BTC,0.99699,1.0039,0.99698,1.0036,0.152693856068,0.15214613
1650301200000,2022-04-18 17:00:00,RBT/BTC,0.99713,1.0034,0.99698,0.99699,0.0023307831618,0.00233782
1650297600000,2022-04-18 16:00:00,RBT/BTC,1.0032,1.0039,0.99623,1.0035,0.074302842915,0.07404369
1650294000000,2022-04-18 15:00:00,RBT/BTC,1.0032,1.0032,0.99568,0.99622,0.0021643178365999996,0.0021725299999999998
1650290400000,2022-04-18 14:00:00,RBT/BTC,1.0032,1.0032,0.99563,0.99567,0.0025001871102,0.00251106
1650286800000,2022-04-18 13:00:00,RBT/BTC,1.0032,1.0032,0.99561,1.0032,0.0019364669280000002,0.00193029
1650283200000,2022-04-18 12:00:00,RBT/BTC,1.0032,1.0033,0.99557,1.0032,0.002459174256,0.00245133
1650279600000,2022-04-18 11:00:00,RBT/BTC,1.0032,1.0033,0.99548,0.99555,0.002777743788,0.00279016
1650276000000,2022-04-18 10:00:00,RBT/BTC,1.0033,1.0033,0.99541,0.99547,0.0025486022939999998,0.0025602
1650272400000,2022-04-18 09:00:00,RBT/BTC,1.0033,1.0033,0.99533,0.9954,0.002782670562,0.00279553
1650268800000,2022-04-18 08:00:00,RBT/BTC,1.0033,1.0033,0.99531,1.0033,0.0024214143850000004,0.00241345
1650265200000,2022-04-18 07:00:00,RBT/BTC,1.0033,1.0033,0.99543,0.99547,0.0023578403779,0.00236857
1650261600000,2022-04-18 06:00:00,RBT/BTC,1.0032,1.0033,0.99538,1.0033,0.002320592768,0.00231296
1650258000000,2022-04-18 05:00:00,RBT/BTC,1.003,1.0033,0.99534,0.99537,0.002570543025,0.0025825
1650254400000,2022-04-18 04:00:00,RBT/BTC,1.0006,1.0034,0.99531,1.0031,0.19633297128200003,0.19572622
1650236400000,2022-04-17 23:00:00,RBT/BTC,1.0006,1.0006,1.0006,1.0006,0.119937429306,0.11986551000000001
1650218400000,2022-04-17 18:00:00,RBT/BTC,1.0005,1.0006,1.0005,1.0006,0.09277563200000001,0.09272000000000001
1650214800000,2022-04-17 17:00:00,RBT/BTC,1.0005,1.0005,1.0005,1.0005,0.09850922999999999,0.09845999999999999
1650121200000,2022-04-16 15:00:00,RBT/BTC,1.0003,1.0005,1.0003,1.0005,0.18737363999999998,0.18728
1649962800000,2022-04-14 19:00:00,RBT/BTC,1.0009,1.0009,1.0009,1.0009,0.00011449295099999998,0.00011439
1649948400000,2022-04-14 15:00:00,RBT/BTC,1.0033,1.0033,0.99529,1.001,0.10028884865999999,0.10018866
1649944800000,2022-04-14 14:00:00,RBT/BTC,1.0033,1.0033,0.99522,1.0033,0.0024244042190000002,0.0024164300000000002
1649941200000,2022-04-14 13:00:00,RBT/BTC,1.0032,1.0033,0.99517,1.0033,0.0022758556210000004,0.00226837
1649937600000,2022-04-14 12:00:00,RBT/BTC,1.0032,1.0032,0.99516,1.0032,0.0020564396160000003,0.00204988
1649934000000,2022-04-14 11:00:00,RBT/BTC,1.0031,1.0032,0.99511,0.99515,0.002488850247,0.00250098
1649930400000,2022-04-14 10:00:00,RBT/BTC,1.0032,1.0032,0.99503,1.0031,0.0027489554260000004,0.00274046
1649926800000,2022-04-14 09:00:00,RBT/BTC,1.0033,1.0033,0.99709,1.0032,0.002408853744,0.0024011699999999998
1649923200000,2022-04-14 08:00:00,RBT/BTC,1.0033,1.0033,0.99709,1.0033,0.002575230308,0.00256676
1649919600000,2022-04-14 07:00:00,RBT/BTC,1.0033,1.0033,0.99709,0.99709,0.0026394268517000003,0.00264713
1649916000000,2022-04-14 06:00:00,RBT/BTC,1.0033,1.0033,0.99708,0.99709,0.0025122779348999997,0.00251961
1649912400000,2022-04-14 05:00:00,RBT/BTC,1.0033,1.0033,0.99709,0.99709,0.0025926234471000003,0.00260019
1649908800000,2022-04-14 04:00:00,RBT/BTC,1.0033,1.0033,0.99708,1.0033,0.0023883656830000002,0.00238051
1649905200000,2022-04-14 03:00:00,RBT/BTC,1.0033,1.0033,0.99707,1.0033,0.002382847533,0.00237501
1649901600000,2022-04-14 02:00:00,RBT/BTC,1.0033,1.0033,0.99707,1.0033,0.002646113453,0.00263741
1649898000000,2022-04-14 01:00:00,RBT/BTC,1.0033,1.0033,0.99704,1.0033,0.002476505588,0.00246836
1649894400000,2022-04-14 00:00:00,RBT/BTC,1.0032,1.0033,0.99699,0.99704,0.0025071169024,0.00251456
1649890800000,2022-04-13 23:00:00,RBT/BTC,1.0033,1.0034,0.99694,1.0033,0.0055930363120000005,0.00557464
1649887200000,2022-04-13 22:00:00,RBT/BTC,1.0033,1.0033,0.99691,1.0033,0.002136788208,0.00212976
1649883600000,2022-04-13 21:00:00,RBT/BTC,0.99684,1.0034,0.99684,0.9969,0.002439573804,0.00244716
1649880000000,2022-04-13 20:00:00,RBT/BTC,1.0036,1.0036,0.99679,1.0033,0.0024394637520000003,0.00243144
1649876400000,2022-04-13 19:00:00,RBT/BTC,1.0036,1.0036,0.99674,1.0036,0.0024836189560000005,0.00247471
1649872800000,2022-04-13 18:00:00,RBT/BTC,1.0036,1.0036,0.99665,0.99673,0.0026008572947,0.00260939
1649869200000,2022-04-13 17:00:00,RBT/BTC,1.0035,1.0036,0.9966,1.0036,0.002518393696,0.00250936
1649865600000,2022-04-13 16:00:00,RBT/BTC,1.0033,1.0036,0.99654,1.0036,0.0024665577560000003,0.00245771
