https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume XAUT,Volume USDT
1662746400000.0,2022-09-09 18:00:00,XAUT/USDT,1716.7,1716.7,1715.2,1716.1,0.0,0.0
1662742800000.0,2022-09-09 17:00:00,XAUT/USDT,1710.4,1716.7,1709.5,1716.7,0.012199999999999999,20.94374
1662739200000.0,2022-09-09 16:00:00,XAUT/USDT,1715.5,1715.5,1706.8,1710.4,0.0009978952291861552,1.7068
1662735600000.0,2022-09-09 15:00:00,XAUT/USDT,1713.3,1718.8,1712.4,1715.5,0.0,0.0
1662732000000.0,2022-09-09 14:00:00,XAUT/USDT,1712.7,1716.7,1712.2,1713.3,0.0,0.0
1662728400000.0,2022-09-09 13:00:00,XAUT/USDT,1717.5,1718.8,1711.6,1712.7,0.0,0.0
1662724800000.0,2022-09-09 12:00:00,XAUT/USDT,1719.9,1722.2,1717.5,1717.5,0.004603481804949054,7.90648
1662721200000.0,2022-09-09 11:00:00,XAUT/USDT,1725.8,1727.0,1719.5,1719.9,0.0,0.0
1662717600000.0,2022-09-09 10:00:00,XAUT/USDT,1725.9,1727.0,1724.7,1725.8,0.0,0.0
1662714000000.0,2022-09-09 09:00:00,XAUT/USDT,1727.0,1727.0,1724.2,1725.9,0.0,0.0
1662710400000.0,2022-09-09 08:00:00,XAUT/USDT,1717.4,1727.0,1717.3,1727.0,0.0023,3.9721
1662706800000.0,2022-09-09 07:00:00,XAUT/USDT,1717.3,1718.7,1717.3,1717.4,0.0,0.0
1662703200000.0,2022-09-09 06:00:00,XAUT/USDT,1717.3,1717.3,1717.3,1717.3,0.0,0.0
1662699600000.0,2022-09-09 05:00:00,XAUT/USDT,1717.3,1717.3,1717.3,1717.3,0.0,0.0
1662696000000.0,2022-09-09 04:00:00,XAUT/USDT,1710.5,1717.3,1709.6,1717.3,0.0039000000000000003,6.69747
1662692400000.0,2022-09-09 03:00:00,XAUT/USDT,1709.1,1712.7,1707.1,1710.5,0.0,0.0
1662688800000.0,2022-09-09 02:00:00,XAUT/USDT,1707.9,1709.9,1706.4,1709.1,0.0,0.0
1662685200000.0,2022-09-09 01:00:00,XAUT/USDT,1706.4,1708.6,1706.4,1707.9,0.0,0.0
1662681600000.0,2022-09-09 00:00:00,XAUT/USDT,1703.3,1706.4,1702.3,1706.4,0.00030000000000000003,0.51192
1662678000000.0,2022-09-08 23:00:00,XAUT/USDT,1701.5,1703.3,1701.4,1703.3,0.0,0.0
1662674400000.0,2022-09-08 22:00:00,XAUT/USDT,1701.0,1701.5,1701.0,1701.5,0.0,0.0
1662670800000.0,2022-09-08 21:00:00,XAUT/USDT,1702.5,1702.5,1701.0,1701.0,0.0,0.0
1662667200000.0,2022-09-08 20:00:00,XAUT/USDT,1705.0,1709.8,1701.0,1702.5,0.10034559765051396,170.83838
1662663600000.0,2022-09-08 19:00:00,XAUT/USDT,1705.0,1705.0,1705.0,1705.0,0.0,0.0
1662660000000.0,2022-09-08 18:00:00,XAUT/USDT,1705.0,1705.0,1705.0,1705.0,0.0,0.0
1662656400000.0,2022-09-08 17:00:00,XAUT/USDT,1705.0,1705.0,1705.0,1705.0,0.0,0.0
1662652800000.0,2022-09-08 16:00:00,XAUT/USDT,1708.7,1708.7,1705.0,1705.0,0.0029,4.9445
1662649200000.0,2022-09-08 15:00:00,XAUT/USDT,1708.7,1708.7,1708.6,1708.7,0.0,0.0
1662645600000.0,2022-09-08 14:00:00,XAUT/USDT,1708.7,1708.7,1705.7,1708.7,0.0,0.0
1662642000000.0,2022-09-08 13:00:00,XAUT/USDT,1708.7,1709.8,1708.7,1708.7,0.0,0.0
1662638400000.0,2022-09-08 12:00:00,XAUT/USDT,1715.3,1721.1,1708.7,1708.7,0.0011072569789898753,1.89197
1662634800000.0,2022-09-08 11:00:00,XAUT/USDT,1714.1,1718.1,1713.1,1715.3,0.0,0.0
1662631200000.0,2022-09-08 10:00:00,XAUT/USDT,1711.8,1715.0,1710.8,1714.1,0.0,0.0
1662627600000.0,2022-09-08 09:00:00,XAUT/USDT,1710.4,1711.8,1710.4,1711.8,0.0,0.0
1662624000000.0,2022-09-08 08:00:00,XAUT/USDT,1710.9,1710.9,1710.4,1710.4,0.0031,5.30224
1662620400000.0,2022-09-08 07:00:00,XAUT/USDT,1714.8,1714.8,1710.9,1710.9,0.0002001052077853761,0.34236
1662616800000.0,2022-09-08 06:00:00,XAUT/USDT,1714.8,1714.8,1714.8,1714.8,0.0,0.0
1662613200000.0,2022-09-08 05:00:00,XAUT/USDT,1714.8,1714.8,1714.8,1714.8,0.0,0.0
1662609600000.0,2022-09-08 04:00:00,XAUT/USDT,1714.4,1714.8,1714.4,1714.8,0.00030000000000000003,0.51444
1662606000000.0,2022-09-08 03:00:00,XAUT/USDT,1714.4,1714.4,1714.4,1714.4,0.0,0.0
1662602400000.0,2022-09-08 02:00:00,XAUT/USDT,1714.4,1714.4,1714.4,1714.4,0.0,0.0
1662598800000.0,2022-09-08 01:00:00,XAUT/USDT,1714.4,1714.4,1714.4,1714.4,0.0,0.0
1662595200000.0,2022-09-08 00:00:00,XAUT/USDT,1716.6,1716.6,1714.4,1714.4,0.0043,7.37192
1662591600000.0,2022-09-07 23:00:00,XAUT/USDT,1716.6,1716.6,1716.6,1716.6,0.0,0.0
1662588000000.0,2022-09-07 22:00:00,XAUT/USDT,1716.6,1716.6,1716.6,1716.6,0.0,0.0
1662584400000.0,2022-09-07 21:00:00,XAUT/USDT,1716.6,1716.6,1716.6,1716.6,0.0,0.0
1662580800000.0,2022-09-07 20:00:00,XAUT/USDT,1711.1,1716.6,1711.1,1716.6,0.0017997553303040895,3.08946
1662577200000.0,2022-09-07 19:00:00,XAUT/USDT,1711.1,1711.1,1711.1,1711.1,0.0,0.0
1662573600000.0,2022-09-07 18:00:00,XAUT/USDT,1711.1,1711.1,1711.1,1711.1,0.0,0.0
1662570000000.0,2022-09-07 17:00:00,XAUT/USDT,1711.1,1711.1,1711.1,1711.1,0.0,0.0
1662566400000.0,2022-09-07 16:00:00,XAUT/USDT,1702.2,1711.1,1702.2,1711.1,0.003099994155806207,5.3044
1662562800000.0,2022-09-07 15:00:00,XAUT/USDT,1701.9,1703.9,1696.7,1702.2,0.00020004112325226175,0.34051
1662559200000.0,2022-09-07 14:00:00,XAUT/USDT,1696.0,1704.3,1696.0,1701.9,0.0,0.0
1662555600000.0,2022-09-07 13:00:00,XAUT/USDT,1696.0,1696.0,1696.0,1696.0,0.0,0.0
1662552000000.0,2022-09-07 12:00:00,XAUT/USDT,1702.6,1703.7,1696.0,1696.0,0.0001,0.1696
1662548400000.0,2022-09-07 11:00:00,XAUT/USDT,1704.3,1705.3,1701.6,1702.6,0.0,0.0
1662544800000.0,2022-09-07 10:00:00,XAUT/USDT,1702.8,1705.3,1702.8,1704.3,0.004102300064542628,6.99155
1662541200000.0,2022-09-07 09:00:00,XAUT/USDT,1702.8,1702.8,1702.8,1702.8,0.0,0.0
1662537600000.0,2022-09-07 08:00:00,XAUT/USDT,1696.2,1702.8,1696.2,1702.8,0.0018000000000000002,3.06504
1662534000000.0,2022-09-07 07:00:00,XAUT/USDT,1691.3,1696.2,1688.9,1696.2,0.0065,11.0253
1662530400000.0,2022-09-07 06:00:00,XAUT/USDT,1689.3,1691.3,1689.3,1691.3,0.0,0.0
1662526800000.0,2022-09-07 05:00:00,XAUT/USDT,1688.9,1689.3,1688.9,1689.3,0.0,0.0
1662523200000.0,2022-09-07 04:00:00,XAUT/USDT,1696.0,1696.0,1688.9,1688.9,0.0012,2.02668
1662519600000.0,2022-09-07 03:00:00,XAUT/USDT,1696.4,1696.4,1695.0,1696.0,0.0,0.0
1662516000000.0,2022-09-07 02:00:00,XAUT/USDT,1696.4,1696.4,1696.4,1696.4,0.0,0.0
1662512400000.0,2022-09-07 01:00:00,XAUT/USDT,1696.4,1696.4,1696.4,1696.4,0.0,0.0
1662508800000.0,2022-09-07 00:00:00,XAUT/USDT,1696.4,1696.4,1695.0,1696.4,0.0,0.0
1662505200000.0,2022-09-06 23:00:00,XAUT/USDT,1696.4,1696.4,1696.4,1696.4,0.0,0.0
1662501600000.0,2022-09-06 22:00:00,XAUT/USDT,1696.4,1696.4,1696.4,1696.4,0.0,0.0
1662498000000.0,2022-09-06 21:00:00,XAUT/USDT,1696.4,1696.4,1696.4,1696.4,0.0,0.0
1662494400000.0,2022-09-06 20:00:00,XAUT/USDT,1694.8,1696.4,1694.8,1696.4,0.009699999999999999,16.45508
1662490800000.0,2022-09-06 19:00:00,XAUT/USDT,1694.8,1695.7,1694.8,1694.8,0.0,0.0
1662487200000.0,2022-09-06 18:00:00,XAUT/USDT,1694.8,1694.8,1694.8,1694.8,0.0,0.0
1662483600000.0,2022-09-06 17:00:00,XAUT/USDT,1699.4,1699.4,1694.8,1694.8,0.0158,26.77784
1662480000000.0,2022-09-06 16:00:00,XAUT/USDT,1702.0,1702.0,1699.4,1699.4,0.0019,3.22886
1662476400000.0,2022-09-06 15:00:00,XAUT/USDT,1707.0,1709.6,1702.0,1702.0,0.0029000000000000002,4.9358
1662472800000.0,2022-09-06 14:00:00,XAUT/USDT,1710.0,1711.2,1705.1,1707.0,0.0,0.0
1662469200000.0,2022-09-06 13:00:00,XAUT/USDT,1708.4,1711.8,1707.6,1710.0,0.0,0.0
1662465600000.0,2022-09-06 12:00:00,XAUT/USDT,1707.6,1714.0,1707.6,1708.4,0.0013028447670334815,2.22578
1662462000000.0,2022-09-06 11:00:00,XAUT/USDT,1706.6,1707.6,1706.6,1707.6,0.0026,4.43976
1662458400000.0,2022-09-06 10:00:00,XAUT/USDT,1706.6,1706.6,1706.6,1706.6,0.0,0.0
1662454800000.0,2022-09-06 09:00:00,XAUT/USDT,1713.1,1713.1,1706.6,1706.6,0.0008,1.36528
1662451200000.0,2022-09-06 08:00:00,XAUT/USDT,1710.0,1713.1,1707.4,1713.1,0.006084093164438737,10.42266
1662447600000.0,2022-09-06 07:00:00,XAUT/USDT,1713.1,1716.0,1710.0,1710.0,0.0026048421052631576,4.45428
1662444000000.0,2022-09-06 06:00:00,XAUT/USDT,1712.9,1713.1,1712.9,1713.1,0.0,0.0
1662440400000.0,2022-09-06 05:00:00,XAUT/USDT,1712.9,1712.9,1712.9,1712.9,0.0,0.0
1662436800000.0,2022-09-06 04:00:00,XAUT/USDT,1718.5,1718.6,1712.9,1712.9,0.0052,8.90708
1662433200000.0,2022-09-06 03:00:00,XAUT/USDT,1718.6,1718.6,1718.5,1718.5,0.0,0.0
1662429600000.0,2022-09-06 02:00:00,XAUT/USDT,1718.5,1718.6,1718.4,1718.6,0.0,0.0
1662426000000.0,2022-09-06 01:00:00,XAUT/USDT,1718.6,1718.6,1718.5,1718.5,0.0,0.0
1662422400000.0,2022-09-06 00:00:00,XAUT/USDT,1706.4,1718.6,1705.4,1718.6,0.009592412428721053,16.48552
1662418800000.0,2022-09-05 23:00:00,XAUT/USDT,1704.6,1706.4,1704.6,1706.4,0.0,0.0
1662415200000.0,2022-09-05 22:00:00,XAUT/USDT,1704.3,1704.6,1704.3,1704.6,0.0,0.0
1662411600000.0,2022-09-05 21:00:00,XAUT/USDT,1704.3,1704.3,1704.3,1704.3,0.0,0.0
1662408000000.0,2022-09-05 20:00:00,XAUT/USDT,1711.5,1711.5,1703.4,1704.3,0.0016991022707269845,2.89578
1662404400000.0,2022-09-05 19:00:00,XAUT/USDT,1710.5,1711.5,1710.5,1711.5,0.0,0.0
1662400800000.0,2022-09-05 18:00:00,XAUT/USDT,1711.5,1711.5,1710.5,1710.5,0.0,0.0
1662397200000.0,2022-09-05 17:00:00,XAUT/USDT,1711.5,1711.5,1711.5,1711.5,0.0,0.0
1662393600000.0,2022-09-05 16:00:00,XAUT/USDT,1706.7,1711.5,1706.7,1711.5,0.0272,46.5528
1662390000000.0,2022-09-05 15:00:00,XAUT/USDT,1706.7,1706.7,1706.7,1706.7,0.0,0.0
1662386400000.0,2022-09-05 14:00:00,XAUT/USDT,1706.7,1706.7,1706.7,1706.7,0.0,0.0
1662382800000.0,2022-09-05 13:00:00,XAUT/USDT,1706.7,1706.7,1706.7,1706.7,0.0,0.0
1662379200000.0,2022-09-05 12:00:00,XAUT/USDT,1708.7,1708.7,1706.7,1706.7,0.0013000000000000002,2.21871
1662375600000.0,2022-09-05 11:00:00,XAUT/USDT,1708.7,1708.7,1708.7,1708.7,0.0,0.0
1662372000000.0,2022-09-05 10:00:00,XAUT/USDT,1708.7,1708.7,1708.7,1708.7,0.0,0.0
1662368400000.0,2022-09-05 09:00:00,XAUT/USDT,1707.5,1708.7,1707.5,1708.7,9.999999999999999e-05,0.17087
1662364800000.0,2022-09-05 08:00:00,XAUT/USDT,1706.7,1707.5,1706.7,1707.5,0.0039000000000000003,6.65925
1662361200000.0,2022-09-05 07:00:00,XAUT/USDT,1706.7,1706.7,1706.7,1706.7,0.0,0.0
1662357600000.0,2022-09-05 06:00:00,XAUT/USDT,1706.7,1706.7,1706.7,1706.7,0.0,0.0
1662354000000.0,2022-09-05 05:00:00,XAUT/USDT,1706.7,1706.7,1706.7,1706.7,0.0,0.0
1662350400000.0,2022-09-05 04:00:00,XAUT/USDT,1708.5,1708.5,1706.7,1706.7,0.0015999999999999999,2.73072
1662346800000.0,2022-09-05 03:00:00,XAUT/USDT,1708.5,1708.5,1708.5,1708.5,0.0,0.0
1662343200000.0,2022-09-05 02:00:00,XAUT/USDT,1708.5,1708.5,1708.5,1708.5,0.0,0.0
1662339600000.0,2022-09-05 01:00:00,XAUT/USDT,1708.5,1708.5,1708.5,1708.5,0.0,0.0
1662336000000.0,2022-09-05 00:00:00,XAUT/USDT,1707.4,1708.5,1707.4,1708.5,0.0024,4.1004
1662332400000.0,2022-09-04 23:00:00,XAUT/USDT,1707.4,1707.4,1707.4,1707.4,0.0,0.0
1662328800000.0,2022-09-04 22:00:00,XAUT/USDT,1707.4,1707.4,1707.4,1707.4,0.0,0.0
1662325200000.0,2022-09-04 21:00:00,XAUT/USDT,1707.4,1707.4,1707.4,1707.4,0.0,0.0
1662321600000.0,2022-09-04 20:00:00,XAUT/USDT,1712.8,1712.8,1707.4,1707.4,9.999999999999999e-05,0.17074
1662318000000.0,2022-09-04 19:00:00,XAUT/USDT,1712.8,1712.8,1712.8,1712.8,0.0,0.0
1662314400000.0,2022-09-04 18:00:00,XAUT/USDT,1712.8,1712.8,1712.8,1712.8,0.0,0.0
1662310800000.0,2022-09-04 17:00:00,XAUT/USDT,1712.8,1712.8,1712.8,1712.8,0.0,0.0
1662307200000.0,2022-09-04 16:00:00,XAUT/USDT,1712.8,1712.8,1712.8,1712.8,0.0,0.0
1662303600000.0,2022-09-04 15:00:00,XAUT/USDT,1712.8,1712.8,1712.8,1712.8,0.0,0.0
1662300000000.0,2022-09-04 14:00:00,XAUT/USDT,1712.8,1712.8,1712.8,1712.8,0.0,0.0
1662296400000.0,2022-09-04 13:00:00,XAUT/USDT,1712.8,1712.8,1712.8,1712.8,0.0,0.0
1662292800000.0,2022-09-04 12:00:00,XAUT/USDT,1708.1,1712.8,1708.1,1712.8,0.0031000000000000003,5.30968
1662289200000.0,2022-09-04 11:00:00,XAUT/USDT,1708.1,1708.1,1708.1,1708.1,0.0,0.0
1662285600000.0,2022-09-04 10:00:00,XAUT/USDT,1708.1,1708.1,1708.1,1708.1,0.0,0.0
1662282000000.0,2022-09-04 09:00:00,XAUT/USDT,1713.2,1713.2,1708.1,1708.1,0.0001,0.17081
1662278400000.0,2022-09-04 08:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662274800000.0,2022-09-04 07:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662271200000.0,2022-09-04 06:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662267600000.0,2022-09-04 05:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662264000000.0,2022-09-04 04:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662260400000.0,2022-09-04 03:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662256800000.0,2022-09-04 02:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662253200000.0,2022-09-04 01:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662249600000.0,2022-09-04 00:00:00,XAUT/USDT,1706.3,1713.2,1706.2,1713.2,0.0009,1.54188
1662246000000.0,2022-09-03 23:00:00,XAUT/USDT,1706.3,1706.3,1706.2,1706.3,0.0,0.0
1662242400000.0,2022-09-03 22:00:00,XAUT/USDT,1706.3,1706.3,1706.2,1706.3,0.0,0.0
1662238800000.0,2022-09-03 21:00:00,XAUT/USDT,1706.3,1706.3,1706.3,1706.3,0.0,0.0
1662235200000.0,2022-09-03 20:00:00,XAUT/USDT,1713.2,1713.2,1706.2,1706.3,0.0008999472542929145,1.53558
1662231600000.0,2022-09-03 19:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662228000000.0,2022-09-03 18:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662224400000.0,2022-09-03 17:00:00,XAUT/USDT,1713.2,1713.2,1713.2,1713.2,0.0,0.0
1662220800000.0,2022-09-03 16:00:00,XAUT/USDT,1708.6,1713.2,1708.6,1713.2,0.0009,1.54188
1662217200000.0,2022-09-03 15:00:00,XAUT/USDT,1708.6,1708.6,1708.6,1708.6,0.0,0.0
1662213600000.0,2022-09-03 14:00:00,XAUT/USDT,1708.6,1708.6,1708.6,1708.6,0.0,0.0
1662210000000.0,2022-09-03 13:00:00,XAUT/USDT,1708.6,1708.6,1708.6,1708.6,0.0,0.0
1662206400000.0,2022-09-03 12:00:00,XAUT/USDT,1708.6,1708.6,1708.6,1708.6,0.0,0.0
1662202800000.0,2022-09-03 11:00:00,XAUT/USDT,1708.6,1708.6,1708.6,1708.6,0.0,0.0
1662199200000.0,2022-09-03 10:00:00,XAUT/USDT,1708.6,1708.6,1708.6,1708.6,0.0,0.0
1662195600000.0,2022-09-03 09:00:00,XAUT/USDT,1708.6,1708.6,1708.6,1708.6,0.0,0.0
1662192000000.0,2022-09-03 08:00:00,XAUT/USDT,1708.0,1708.6,1708.0,1708.6,0.0006000000000000001,1.02516
1662188400000.0,2022-09-03 07:00:00,XAUT/USDT,1708.0,1708.0,1708.0,1708.0,0.0,0.0
1662184800000.0,2022-09-03 06:00:00,XAUT/USDT,1708.0,1708.0,1708.0,1708.0,0.0,0.0
1662181200000.0,2022-09-03 05:00:00,XAUT/USDT,1708.0,1708.0,1708.0,1708.0,0.0,0.0
1662177600000.0,2022-09-03 04:00:00,XAUT/USDT,1711.9,1711.9,1708.0,1708.0,0.0013000000000000002,2.2204
1662174000000.0,2022-09-03 03:00:00,XAUT/USDT,1711.9,1711.9,1711.9,1711.9,0.0,0.0
1662170400000.0,2022-09-03 02:00:00,XAUT/USDT,1711.9,1711.9,1711.9,1711.9,0.0,0.0
1662166800000.0,2022-09-03 01:00:00,XAUT/USDT,1711.9,1711.9,1711.9,1711.9,0.0,0.0
1662163200000.0,2022-09-03 00:00:00,XAUT/USDT,1705.6,1711.9,1705.1,1711.9,0.0010999999999999998,1.88309
1662159600000.0,2022-09-02 23:00:00,XAUT/USDT,1705.6,1705.6,1705.6,1705.6,0.0,0.0
1662156000000.0,2022-09-02 22:00:00,XAUT/USDT,1705.6,1705.6,1705.6,1705.6,0.0,0.0
1662152400000.0,2022-09-02 21:00:00,XAUT/USDT,1705.6,1705.6,1705.6,1705.6,0.0,0.0
1662148800000.0,2022-09-02 20:00:00,XAUT/USDT,1711.1,1712.0,1705.1,1705.6,0.006698035881801126,11.42417
1662145200000.0,2022-09-02 19:00:00,XAUT/USDT,1715.1,1715.1,1711.1,1711.1,0.0,0.0
1662141600000.0,2022-09-02 18:00:00,XAUT/USDT,1713.1,1715.5,1713.1,1715.1,0.0,0.0
1662138000000.0,2022-09-02 17:00:00,XAUT/USDT,1715.5,1715.5,1712.1,1713.1,0.0,0.0
1662134400000.0,2022-09-02 16:00:00,XAUT/USDT,1715.5,1715.5,1714.7,1715.5,0.0,0.0
1662130800000.0,2022-09-02 15:00:00,XAUT/USDT,1710.8,1715.5,1707.0,1715.5,0.0031000000000000003,5.31805
1662127200000.0,2022-09-02 14:00:00,XAUT/USDT,1707.0,1710.9,1707.0,1710.8,0.0,0.0
1662123600000.0,2022-09-02 13:00:00,XAUT/USDT,1707.0,1707.0,1707.0,1707.0,0.0,0.0
1662120000000.0,2022-09-02 12:00:00,XAUT/USDT,1707.0,1707.0,1706.6,1707.0,0.0,0.0
1662116400000.0,2022-09-02 11:00:00,XAUT/USDT,1707.0,1707.0,1706.5,1707.0,0.0,0.0
1662112800000.0,2022-09-02 10:00:00,XAUT/USDT,1707.0,1707.0,1707.0,1707.0,0.31930000000000003,545.0451
1662109200000.0,2022-09-02 09:00:00,XAUT/USDT,1704.2,1707.2,1704.2,1707.0,0.0010000702987697715,1.70712
1662105600000.0,2022-09-02 08:00:00,XAUT/USDT,1704.2,1704.2,1704.2,1704.2,0.0,0.0
1662102000000.0,2022-09-02 07:00:00,XAUT/USDT,1704.1,1704.2,1703.1,1704.2,0.0,0.0
1662098400000.0,2022-09-02 06:00:00,XAUT/USDT,1694.1,1704.2,1692.9,1704.1,0.0006000352092013381,1.02252
1662094800000.0,2022-09-02 05:00:00,XAUT/USDT,1692.9,1694.1,1692.9,1694.1,0.0,0.0
1662091200000.0,2022-09-02 04:00:00,XAUT/USDT,1693.1,1693.1,1692.9,1692.9,0.0,0.0
1662087600000.0,2022-09-02 03:00:00,XAUT/USDT,1692.9,1693.2,1692.9,1693.1,0.0,0.0
1662084000000.0,2022-09-02 02:00:00,XAUT/USDT,1692.9,1692.9,1692.9,1692.9,0.0,0.0
1662080400000.0,2022-09-02 01:00:00,XAUT/USDT,1697.9,1697.9,1692.9,1692.9,0.00030000000000000003,0.50787
1662076800000.0,2022-09-02 00:00:00,XAUT/USDT,1697.9,1697.9,1697.9,1697.9,0.0,0.0
1662073200000.0,2022-09-01 23:00:00,XAUT/USDT,1697.9,1697.9,1697.9,1697.9,0.0,0.0
1662069600000.0,2022-09-01 22:00:00,XAUT/USDT,1697.9,1697.9,1697.9,1697.9,0.0,0.0
1662066000000.0,2022-09-01 21:00:00,XAUT/USDT,1700.1,1700.1,1697.9,1697.9,0.0036999999999999997,6.28223
1662062400000.0,2022-09-01 20:00:00,XAUT/USDT,1697.8,1700.3,1697.8,1700.1,0.0,0.0
1662058800000.0,2022-09-01 19:00:00,XAUT/USDT,1697.7,1699.6,1697.7,1697.8,0.0,0.0
1662055200000.0,2022-09-01 18:00:00,XAUT/USDT,1699.4,1700.3,1697.7,1697.7,0.0,0.0
1662051600000.0,2022-09-01 17:00:00,XAUT/USDT,1694.8,1700.3,1694.8,1699.4,0.013006878898434741,22.10389
1662048000000.0,2022-09-01 16:00:00,XAUT/USDT,1697.9,1698.0,1694.8,1694.8,0.0033,5.59284
1662044400000.0,2022-09-01 15:00:00,XAUT/USDT,1689.3,1698.0,1689.3,1697.9,0.0014000471170269155,2.37714
1662040800000.0,2022-09-01 14:00:00,XAUT/USDT,1691.2,1691.3,1689.3,1689.3,0.0,0.0
1662037200000.0,2022-09-01 13:00:00,XAUT/USDT,1693.7,1694.8,1689.3,1691.2,0.0,0.0
1662033600000.0,2022-09-01 12:00:00,XAUT/USDT,1700.0,1700.5,1689.3,1693.7,0.019077410403259137,32.31141
1662030000000.0,2022-09-01 11:00:00,XAUT/USDT,1700.0,1700.0,1700.0,1700.0,0.0,0.0
1662026400000.0,2022-09-01 10:00:00,XAUT/USDT,1706.5,1706.5,1700.0,1700.0,0.10850507647058824,184.45863
1662022800000.0,2022-09-01 09:00:00,XAUT/USDT,1700.1,1706.5,1700.1,1706.5,0.00019999999999999998,0.3413
1662019200000.0,2022-09-01 08:00:00,XAUT/USDT,1706.3,1706.3,1700.1,1700.1,0.008100000000000001,13.77081
1662015600000.0,2022-09-01 07:00:00,XAUT/USDT,1707.8,1707.8,1706.3,1706.3,0.015109734513274336,25.78174
1662012000000.0,2022-09-01 06:00:00,XAUT/USDT,1707.8,1707.8,1704.9,1707.8,0.0,0.0
1662008400000.0,2022-09-01 05:00:00,XAUT/USDT,1700.1,1707.8,1700.1,1707.8,0.0006000000000000001,1.02468
1662004800000.0,2022-09-01 04:00:00,XAUT/USDT,1700.1,1700.1,1700.1,1700.1,0.0022,3.74022
1662001200000.0,2022-09-01 03:00:00,XAUT/USDT,1700.1,1700.1,1700.1,1700.1,0.0,0.0
1661997600000.0,2022-09-01 02:00:00,XAUT/USDT,1700.1,1700.1,1700.1,1700.1,0.0,0.0
1661994000000.0,2022-09-01 01:00:00,XAUT/USDT,1700.1,1700.9,1700.1,1700.1,0.0001,0.17001
1661990400000.0,2022-09-01 00:00:00,XAUT/USDT,1704.6,1704.6,1700.1,1700.1,0.0002,0.34002
1661986800000.0,2022-08-31 23:00:00,XAUT/USDT,1704.6,1704.6,1704.6,1704.6,0.0,0.0
1661983200000.0,2022-08-31 22:00:00,XAUT/USDT,1710.9,1710.9,1704.6,1704.6,0.5028576029567055,857.17107
1661979600000.0,2022-08-31 21:00:00,XAUT/USDT,1710.8,1710.9,1710.8,1710.9,0.47999990648196855,821.23184
1661976000000.0,2022-08-31 20:00:00,XAUT/USDT,1710.8,1710.8,1710.8,1710.8,0.0054,9.23832
1661972400000.0,2022-08-31 19:00:00,XAUT/USDT,1711.4,1711.5,1710.6,1710.8,0.0,0.0
1661968800000.0,2022-08-31 18:00:00,XAUT/USDT,1711.5,1711.5,1711.4,1711.4,0.0,0.0
1661965200000.0,2022-08-31 17:00:00,XAUT/USDT,1711.5,1711.5,1711.5,1711.5,0.0,0.0
1661961600000.0,2022-08-31 16:00:00,XAUT/USDT,1717.6,1717.6,1711.5,1711.5,0.0041,7.01715
1661958000000.0,2022-08-31 15:00:00,XAUT/USDT,1717.6,1717.6,1717.3,1717.6,0.0,0.0
1661954400000.0,2022-08-31 14:00:00,XAUT/USDT,1711.1,1717.6,1711.1,1717.6,0.001,1.7176
1661950800000.0,2022-08-31 13:00:00,XAUT/USDT,1711.1,1711.1,1711.0,1711.1,0.0,0.0
1661947200000.0,2022-08-31 12:00:00,XAUT/USDT,1713.0,1713.0,1710.5,1711.1,0.012100601951960728,20.70534
1661943600000.0,2022-08-31 11:00:00,XAUT/USDT,1712.1,1713.0,1711.1,1713.0,0.0,0.0
1661940000000.0,2022-08-31 10:00:00,XAUT/USDT,1711.7,1713.0,1710.1,1712.1,0.0,0.0
1661936400000.0,2022-08-31 09:00:00,XAUT/USDT,1713.0,1713.0,1711.7,1711.7,0.0,0.0
1661932800000.0,2022-08-31 08:00:00,XAUT/USDT,1721.0,1721.0,1713.0,1713.0,0.0007,1.1991
1661929200000.0,2022-08-31 07:00:00,XAUT/USDT,1721.2,1721.2,1719.1,1721.0,0.0,0.0
1661925600000.0,2022-08-31 06:00:00,XAUT/USDT,1723.7,1723.7,1721.2,1721.2,0.016499999999999997,28.3998
1661922000000.0,2022-08-31 05:00:00,XAUT/USDT,1723.5,1723.9,1723.5,1723.7,0.0,0.0
1661918400000.0,2022-08-31 04:00:00,XAUT/USDT,1721.6,1723.9,1721.6,1723.5,0.000400092834348709,0.68956
1661914800000.0,2022-08-31 03:00:00,XAUT/USDT,1721.6,1721.6,1721.6,1721.6,0.0,0.0
1661911200000.0,2022-08-31 02:00:00,XAUT/USDT,1721.6,1721.6,1720.8,1721.6,0.0,0.0
