https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume GMB,Volume USDT
1662660000,2022-09-08 18:00:00,GMB/USDT,0.0002202,0.0002204,0.0002141,0.0002156,1869424.6669,402.43751114677
1662656400,2022-09-08 17:00:00,GMB/USDT,0.0002173,0.0002201,0.0002173,0.0002201,529960.2197,115.74305737712
1662652800,2022-09-08 16:00:00,GMB/USDT,0.0002203,0.000223,0.000215,0.000215,1901145.2265,411.48036488544
1662649200,2022-09-08 15:00:00,GMB/USDT,0.0002178,0.0002204,0.0002151,0.0002204,467033.7044,102.39928136204
1662645600,2022-09-08 14:00:00,GMB/USDT,0.0002245,0.0002246,0.000215,0.0002178,6167919.2712,1355.39327814647
1662642000,2022-09-08 13:00:00,GMB/USDT,0.0002254,0.0002254,0.0002206,0.0002244,617198.8303,137.93212399387
1662638400,2022-09-08 12:00:00,GMB/USDT,0.0002257,0.0002257,0.0002256,0.0002256,138145.4334,31.17720800632
1662634800,2022-09-08 11:00:00,GMB/USDT,0.000228,0.00023,0.0002257,0.0002257,3943709.1671,902.96357011849
1662631200,2022-09-08 10:00:00,GMB/USDT,0.0002293,0.00023,0.000228,0.000228,403524.447,92.46765994049
1662627600,2022-09-08 09:00:00,GMB/USDT,0.000226,0.00023,0.0002255,0.0002281,3415429.8657,778.30899489147
1662624000,2022-09-08 08:00:00,GMB/USDT,0.0002277,0.0002277,0.000226,0.000226,273413.7367,61.89120878511
1662620400,2022-09-08 07:00:00,GMB/USDT,0.0002292,0.00023,0.000224,0.0002277,691460.5209,157.17840977844
1662616800,2022-09-08 06:00:00,GMB/USDT,0.0002279,0.0002279,0.0002279,0.0002279,0,0
1662613200,2022-09-08 05:00:00,GMB/USDT,0.0002307,0.0002307,0.0002279,0.0002279,2159013.8636,492.87936115534
1662609600,2022-09-08 04:00:00,GMB/USDT,0.0002243,0.0002326,0.0002243,0.000231,7025876.6662,1605.48029165506
1662606000,2022-09-08 03:00:00,GMB/USDT,0.0002144,0.0002251,0.0002144,0.000224,9592333.8304,2118.18955075985
1662602400,2022-09-08 02:00:00,GMB/USDT,0.0002161,0.0002161,0.0002161,0.0002161,0,0
1662598800,2022-09-08 01:00:00,GMB/USDT,0.0002161,0.0002164,0.0002134,0.0002161,145094.5949,31.26575733564
1662595200,2022-09-08 00:00:00,GMB/USDT,0.0002161,0.0002161,0.0002149,0.0002149,152040.4635,32.80755455268
1662591600,2022-09-07 23:00:00,GMB/USDT,0.0002164,0.0002164,0.0002164,0.0002164,0,0
1662588000,2022-09-07 22:00:00,GMB/USDT,0.0002173,0.0002189,0.0002164,0.0002164,592434.0543,129.40622503804
1662584400,2022-09-07 21:00:00,GMB/USDT,0.0002154,0.0002183,0.0002154,0.0002154,7666078.0957,1669.22235379234
1662580800,2022-09-07 20:00:00,GMB/USDT,0.0002172,0.0002174,0.000212,0.0002154,11796953.202,2515.05892936866
1662577200,2022-09-07 19:00:00,GMB/USDT,0.0002158,0.0002172,0.000213,0.0002171,6412152.4051,1386.63460734114
1662573600,2022-09-07 18:00:00,GMB/USDT,0.0002173,0.0002173,0.0002154,0.0002164,70589.5384,15.27532457149
1662570000,2022-09-07 17:00:00,GMB/USDT,0.0002193,0.0002221,0.000215,0.0002164,1838730.1443,400.72975364017
1662566400,2022-09-07 16:00:00,GMB/USDT,0.0002086,0.00023,0.0002042,0.0002184,25565604.5192,5652.78704905787
1662562800,2022-09-07 15:00:00,GMB/USDT,0.0001975,0.0002086,0.0001975,0.0002086,10790783.5989,2163.83775141382
1662559200,2022-09-07 14:00:00,GMB/USDT,0.0002017,0.000202,0.0001951,0.0001975,248998.453,48.99959330943
1662555600,2022-09-07 13:00:00,GMB/USDT,0.0002035,0.0002035,0.0001992,0.0002011,539481.678,107.96120642707
1662552000,2022-09-07 12:00:00,GMB/USDT,0.0002014,0.0002059,0.000199,0.0002039,1654278.2785,336.84424094243
1662548400,2022-09-07 11:00:00,GMB/USDT,0.0002028,0.0002028,0.0002028,0.0002028,2100.7164,0.42602528592
1662544800,2022-09-07 10:00:00,GMB/USDT,0.0002036,0.000204,0.0002016,0.0002016,2015947.8256,408.74033653984
1662541200,2022-09-07 09:00:00,GMB/USDT,0.0002029,0.0002038,0.0002029,0.0002036,73023.7488,14.87241656164
1662537600,2022-09-07 08:00:00,GMB/USDT,0.0002002,0.0002029,0.0002002,0.0002017,299873.5832,60.50082926513
1662534000,2022-09-07 07:00:00,GMB/USDT,0.0002005,0.0002011,0.0001993,0.0001993,249992.8112,50.04317950934
1662530400,2022-09-07 06:00:00,GMB/USDT,0.0002005,0.0002005,0.0002005,0.0002005,890,0.178445
1662526800,2022-09-07 05:00:00,GMB/USDT,0.0001993,0.0002017,0.0001993,0.0002017,6265816.4591,1256.9136694553
1662523200,2022-09-07 04:00:00,GMB/USDT,0.0001993,0.0001993,0.0001993,0.0001993,388045.3176,77.33743179768
1662519600,2022-09-07 03:00:00,GMB/USDT,0.0001977,0.0001977,0.0001977,0.0001977,0,0
1662516000,2022-09-07 02:00:00,GMB/USDT,0.000199,0.000199,0.0001977,0.0001977,56400.0642,11.21040184004
1662512400,2022-09-07 01:00:00,GMB/USDT,0.0001993,0.0001993,0.000199,0.0001993,9992.5749,1.98976316718
1662508800,2022-09-07 00:00:00,GMB/USDT,0.0002002,0.0002002,0.0002,0.0002,524019.0684,104.85861368
1662505200,2022-09-06 23:00:00,GMB/USDT,0.0002029,0.0002029,0.000199,0.0002002,308076.0966,61.83215538469
1662501600,2022-09-06 22:00:00,GMB/USDT,0.0002022,0.0002038,0.000202,0.0002038,106561.9709,21.59622608574
1662498000,2022-09-06 21:00:00,GMB/USDT,0.0002038,0.0002038,0.0002014,0.0002029,357342.8243,72.25477223039
1662494400,2022-09-06 20:00:00,GMB/USDT,0.0002017,0.0002053,0.0002017,0.0002053,15547785.4192,3159.93124447768
1662490800,2022-09-06 19:00:00,GMB/USDT,0.0002,0.0002017,0.0002,0.0002017,2191920.9561,438.64267033167
1662487200,2022-09-06 18:00:00,GMB/USDT,0.0002002,0.0002037,0.0002,0.0002,1280168.4354,257.87993273427
1662483600,2022-09-06 17:00:00,GMB/USDT,0.0002029,0.0002029,0.0002,0.000201,6826150.7486,1366.33361171684
1662480000,2022-09-06 16:00:00,GMB/USDT,0.0002041,0.0002041,0.0002041,0.0002041,0,0
1662476400,2022-09-06 15:00:00,GMB/USDT,0.0002055,0.0002055,0.000201,0.0002041,2311464.4317,468.09874927825
1662472800,2022-09-06 14:00:00,GMB/USDT,0.0002047,0.0002053,0.0002047,0.0002053,1493943.0764,306.07798471558
1662469200,2022-09-06 13:00:00,GMB/USDT,0.0002066,0.0002067,0.0002026,0.0002046,824770.8396,168.9093352424
1662465600,2022-09-06 12:00:00,GMB/USDT,0.0002071,0.0002071,0.0002068,0.0002068,101177.918,20.9408288786
1662462000,2022-09-06 11:00:00,GMB/USDT,0.0002101,0.0002101,0.0002056,0.0002071,3074187.148,636.90095772491
1662458400,2022-09-06 10:00:00,GMB/USDT,0.0002137,0.0002137,0.00021,0.0002113,4000611.2097,840.74699771933
1662454800,2022-09-06 09:00:00,GMB/USDT,0.0002137,0.0002137,0.0002137,0.0002137,1218.5954,0.26041383698
1662451200,2022-09-06 08:00:00,GMB/USDT,0.0002174,0.0002174,0.0002105,0.0002134,10041890.4916,2137.60841851968
1662447600,2022-09-06 07:00:00,GMB/USDT,0.0002184,0.0002184,0.0002184,0.0002184,93228.2001,20.36103890184
1662444000,2022-09-06 06:00:00,GMB/USDT,0.0002184,0.0002184,0.0002184,0.0002184,0,0
1662440400,2022-09-06 05:00:00,GMB/USDT,0.0002194,0.00022,0.0002167,0.0002184,629121.6643,136.91941115771
1662436800,2022-09-06 04:00:00,GMB/USDT,0.0002209,0.0002209,0.0002173,0.0002206,545816.4975,119.16236896383
1662433200,2022-09-06 03:00:00,GMB/USDT,0.0002222,0.0002222,0.0002222,0.0002222,0,0
1662429600,2022-09-06 02:00:00,GMB/USDT,0.0002215,0.0002222,0.0002209,0.0002222,50687.3173,11.2324619798
1662426000,2022-09-06 01:00:00,GMB/USDT,0.0002221,0.0002233,0.0002209,0.0002232,582009.6337,128.62282115306
1662422400,2022-09-06 00:00:00,GMB/USDT,0.0002174,0.0002233,0.0002174,0.0002233,1034027.5948,230.01614599424
1662418800,2022-09-05 23:00:00,GMB/USDT,0.0002173,0.0002185,0.0002164,0.0002185,115455.3329,25.20594151865
1662415200,2022-09-05 22:00:00,GMB/USDT,0.0002185,0.0002185,0.000216,0.000216,862520.0399,186.946082403
1662411600,2022-09-05 21:00:00,GMB/USDT,0.0002194,0.0002194,0.0002194,0.0002194,5499.02,1.206484988
1662408000,2022-09-05 20:00:00,GMB/USDT,0.0002209,0.000222,0.0002181,0.0002181,1459055.1535,320.42073864673
1662404400,2022-09-05 19:00:00,GMB/USDT,0.0002211,0.0002211,0.0002181,0.0002208,810692.4474,178.22930903609
1662400800,2022-09-05 18:00:00,GMB/USDT,0.000222,0.000222,0.0002212,0.0002212,399258.9545,88.48213328872
1662397200,2022-09-05 17:00:00,GMB/USDT,0.0002229,0.0002229,0.0002229,0.0002229,38592.1938,8.60219999802
1662393600,2022-09-05 16:00:00,GMB/USDT,0.0002245,0.0002245,0.0002212,0.000223,286051.3627,63.85205710462
1662390000,2022-09-05 15:00:00,GMB/USDT,0.0002247,0.0002247,0.0002245,0.0002245,231941.8175,52.09931681575
1662386400,2022-09-05 14:00:00,GMB/USDT,0.0002211,0.0002299,0.0002211,0.0002254,1042609.0923,236.14104575525
1662382800,2022-09-05 13:00:00,GMB/USDT,0.0002211,0.0002211,0.0002211,0.0002211,9081.5193,2.00792391723
1662379200,2022-09-05 12:00:00,GMB/USDT,0.0002211,0.0002211,0.0002211,0.0002211,104567.1065,23.11978724715
1662375600,2022-09-05 11:00:00,GMB/USDT,0.0002211,0.0002211,0.0002211,0.0002211,25364.0662,5.60799503682
1662372000,2022-09-05 10:00:00,GMB/USDT,0.0002211,0.0002211,0.0002211,0.0002211,894.6643,0.19781027673
1662368400,2022-09-05 09:00:00,GMB/USDT,0.0002235,0.0002235,0.0002209,0.0002209,244230.9066,54.20150267098
1662364800,2022-09-05 08:00:00,GMB/USDT,0.0002245,0.0002253,0.0002235,0.0002235,4681.4298,1.04934688794
1662361200,2022-09-05 07:00:00,GMB/USDT,0.0002235,0.0002244,0.0002231,0.0002244,171675.5215,38.3759056096
1662357600,2022-09-05 06:00:00,GMB/USDT,0.0002269,0.0002278,0.0002244,0.0002244,77915.5802,17.65013911977
1662354000,2022-09-05 05:00:00,GMB/USDT,0.0002211,0.0002267,0.0002211,0.0002267,3763222.4809,849.89450407894
1662350400,2022-09-05 04:00:00,GMB/USDT,0.0002213,0.0002213,0.0002213,0.0002213,451.8752,0.09999998176
1662346800,2022-09-05 03:00:00,GMB/USDT,0.0002213,0.0002213,0.0002213,0.0002213,80052,17.7155076
1662343200,2022-09-05 02:00:00,GMB/USDT,0.00022,0.00022,0.00022,0.00022,0,0
1662339600,2022-09-05 01:00:00,GMB/USDT,0.0002216,0.0002216,0.00022,0.00022,434106.5973,95.71254585217
1662336000,2022-09-05 00:00:00,GMB/USDT,0.0002223,0.000225,0.0002205,0.0002234,555063.4441,123.83786356429
1662332400,2022-09-04 23:00:00,GMB/USDT,0.0002213,0.0002221,0.0002205,0.0002221,36914.3912,8.15455353998
1662328800,2022-09-04 22:00:00,GMB/USDT,0.0002201,0.0002201,0.0002201,0.0002201,0,0
1662325200,2022-09-04 21:00:00,GMB/USDT,0.0002203,0.0002203,0.0002201,0.0002201,135268.1331,29.79194392137
1662321600,2022-09-04 20:00:00,GMB/USDT,0.0002201,0.0002209,0.0002199,0.0002209,855690.2077,188.30255326116
1662318000,2022-09-04 19:00:00,GMB/USDT,0.0002204,0.0002204,0.0002173,0.0002203,615566.0825,134.77520818994
1662314400,2022-09-04 18:00:00,GMB/USDT,0.0002204,0.000222,0.0002204,0.000222,67625.486,14.99999999147
1662310800,2022-09-04 17:00:00,GMB/USDT,0.0002182,0.0002223,0.0002153,0.0002187,4436712.7534,974.9803041927
1662307200,2022-09-04 16:00:00,GMB/USDT,0.0002221,0.0002221,0.0002149,0.000218,1739830.3856,378.48007542191
1662303600,2022-09-04 15:00:00,GMB/USDT,0.000222,0.0002222,0.0002205,0.0002221,984932.443,218.59284421936
1662300000,2022-09-04 14:00:00,GMB/USDT,0.0002215,0.0002228,0.0002161,0.0002221,3067275.1127,670.46174781466
1662296400,2022-09-04 13:00:00,GMB/USDT,0.0002194,0.000228,0.0002184,0.0002214,2300673.1734,514.51817463426
1662292800,2022-09-04 12:00:00,GMB/USDT,0.0002187,0.0002187,0.0002187,0.0002187,2437.191,0.5330136717
1662289200,2022-09-04 11:00:00,GMB/USDT,0.0002181,0.0002239,0.0002174,0.0002194,1822391.6202,402.9951186201
1662285600,2022-09-04 10:00:00,GMB/USDT,0.0002184,0.0002184,0.0002174,0.0002174,549.4743,0.11945571292
1662282000,2022-09-04 09:00:00,GMB/USDT,0.0002161,0.00022,0.0002161,0.0002184,249316.6571,54.37667500284
1662278400,2022-09-04 08:00:00,GMB/USDT,0.000215,0.0002154,0.0002145,0.0002154,63329.6384,13.61138923542
1662274800,2022-09-04 07:00:00,GMB/USDT,0.0002156,0.0002156,0.0002136,0.0002149,86218.5955,18.45289632347
1662271200,2022-09-04 06:00:00,GMB/USDT,0.0002154,0.0002154,0.0002154,0.0002154,1729.2648,0.37248363792
1662267600,2022-09-04 05:00:00,GMB/USDT,0.0002173,0.0002173,0.0002155,0.0002173,399316.8324,86.11101842039
1662264000,2022-09-04 04:00:00,GMB/USDT,0.0002187,0.0002187,0.0002174,0.0002174,248550.6635,54.12682292421
1662260400,2022-09-04 03:00:00,GMB/USDT,0.0002186,0.0002203,0.0002186,0.0002203,51417.4965,11.31222422165
1662256800,2022-09-04 02:00:00,GMB/USDT,0.0002209,0.0002209,0.000217,0.0002194,499102.8269,109.21557541759
1662253200,2022-09-04 01:00:00,GMB/USDT,0.0002221,0.0002224,0.0002221,0.0002224,98304.5109,21.85287836693
1662249600,2022-09-04 00:00:00,GMB/USDT,0.0002208,0.0002209,0.0002208,0.0002209,143579.3823,31.70759849244
1662246000,2022-09-03 23:00:00,GMB/USDT,0.0002214,0.0002214,0.0002207,0.0002207,73245.5427,16.16553499306
1662242400,2022-09-03 22:00:00,GMB/USDT,0.0002214,0.0002214,0.0002214,0.0002214,0,0
1662238800,2022-09-03 21:00:00,GMB/USDT,0.0002185,0.000223,0.0002174,0.0002214,389134.8232,85.77053231434
1662235200,2022-09-03 20:00:00,GMB/USDT,0.0002197,0.0002203,0.0002197,0.0002201,28476.9653,6.27097237645
1662231600,2022-09-03 19:00:00,GMB/USDT,0.0002194,0.0002194,0.0002194,0.0002194,0,0
1662228000,2022-09-03 18:00:00,GMB/USDT,0.0002184,0.0002194,0.0002184,0.0002194,16903.8251,3.69767710124
1662224400,2022-09-03 17:00:00,GMB/USDT,0.0002197,0.0002197,0.0002185,0.0002185,28796.7259,6.30408460915
1662220800,2022-09-03 16:00:00,GMB/USDT,0.0002184,0.0002194,0.000217,0.0002194,216931.542,47.313737171
1662217200,2022-09-03 15:00:00,GMB/USDT,0.0002194,0.0002194,0.0002194,0.0002194,19125.8601,4.19621370594
1662213600,2022-09-03 14:00:00,GMB/USDT,0.0002211,0.0002211,0.0002182,0.0002182,131798.8691,28.84013922488
1662210000,2022-09-03 13:00:00,GMB/USDT,0.0002208,0.0002208,0.00022,0.00022,265969.4512,58.52576450737
1662206400,2022-09-03 12:00:00,GMB/USDT,0.0002225,0.0002225,0.0002206,0.000222,114574.5786,25.36783508644
1662202800,2022-09-03 11:00:00,GMB/USDT,0.0002239,0.0002239,0.0002239,0.0002239,0,0
1662199200,2022-09-03 10:00:00,GMB/USDT,0.0002231,0.0002239,0.000223,0.0002239,45713.3637,10.21539203143
1662195600,2022-09-03 09:00:00,GMB/USDT,0.0002235,0.0002247,0.000223,0.000223,292961.3229,65.53932151718
1662192000,2022-09-03 08:00:00,GMB/USDT,0.0002235,0.0002235,0.0002235,0.0002235,0,0
1662188400,2022-09-03 07:00:00,GMB/USDT,0.0002244,0.0002244,0.0002235,0.0002235,127917.8082,28.58963013279
1662184800,2022-09-03 06:00:00,GMB/USDT,0.0002229,0.0002279,0.0002229,0.0002244,3370544.0828,765.56166754924
1662181200,2022-09-03 05:00:00,GMB/USDT,0.0002229,0.000223,0.0002229,0.000223,96282.103,21.46202009341
1662177600,2022-09-03 04:00:00,GMB/USDT,0.0002215,0.0002215,0.0002215,0.0002215,0,0
1662174000,2022-09-03 03:00:00,GMB/USDT,0.0002215,0.0002215,0.0002215,0.0002215,0,0
1662170400,2022-09-03 02:00:00,GMB/USDT,0.0002215,0.0002215,0.0002215,0.0002215,0,0
1662166800,2022-09-03 01:00:00,GMB/USDT,0.0002215,0.0002215,0.0002215,0.0002215,0,0
1662163200,2022-09-03 00:00:00,GMB/USDT,0.0002215,0.0002215,0.0002215,0.0002215,0,0
1662159600,2022-09-02 23:00:00,GMB/USDT,0.0002224,0.0002229,0.0002215,0.0002215,15963.0576,3.54100040397
1662156000,2022-09-02 22:00:00,GMB/USDT,0.0002243,0.0002243,0.0002204,0.0002221,2283498.5991,504.1598166405
1662152400,2022-09-02 21:00:00,GMB/USDT,0.0002213,0.000224,0.0002206,0.000224,487400.9127,108.32573758446
1662148800,2022-09-02 20:00:00,GMB/USDT,0.0002209,0.0002213,0.0002204,0.0002213,2660640.1163,586.61666265211
1662145200,2022-09-02 19:00:00,GMB/USDT,0.0002224,0.0002224,0.0002209,0.0002211,325934.5425,72.03817141472
1662141600,2022-09-02 18:00:00,GMB/USDT,0.0002234,0.0002234,0.0002233,0.0002233,336531.0005,75.16587685215
1662138000,2022-09-02 17:00:00,GMB/USDT,0.0002235,0.0002235,0.0002234,0.0002234,50026.0293,11.17706081319
1662134400,2022-09-02 16:00:00,GMB/USDT,0.0002236,0.0002243,0.0002236,0.0002243,72486.0099,16.21099263393
1662130800,2022-09-02 15:00:00,GMB/USDT,0.0002248,0.0002249,0.0002234,0.0002234,77230.3575,17.32031205563
1662127200,2022-09-02 14:00:00,GMB/USDT,0.0002235,0.0002248,0.0002235,0.0002248,239861.536,53.68210840694
1662123600,2022-09-02 13:00:00,GMB/USDT,0.0002243,0.0002249,0.0002235,0.0002235,139406.9564,31.31029191937
1662120000,2022-09-02 12:00:00,GMB/USDT,0.0002225,0.0002227,0.0002225,0.0002227,40636.0127,9.04297586761
1662116400,2022-09-02 11:00:00,GMB/USDT,0.0002238,0.0002238,0.0002238,0.0002238,12256.4789,2.74299997782
1662112800,2022-09-02 10:00:00,GMB/USDT,0.0002239,0.0002239,0.0002239,0.0002239,0,0
1662109200,2022-09-02 09:00:00,GMB/USDT,0.0002233,0.0002239,0.0002233,0.0002239,44628.5895,9.99001019415
1662105600,2022-09-02 08:00:00,GMB/USDT,0.0002206,0.0002248,0.0002206,0.000222,657025.3103,146.42348895126
1662102000,2022-09-02 07:00:00,GMB/USDT,0.0002203,0.0002204,0.0002203,0.0002204,105072.3943,23.14894722587
1662098400,2022-09-02 06:00:00,GMB/USDT,0.0002211,0.0002211,0.000217,0.0002203,903481.7572,197.50081221173
1662094800,2022-09-02 05:00:00,GMB/USDT,0.0002214,0.000222,0.0002197,0.0002204,449617.4779,99.29819135999
1662091200,2022-09-02 04:00:00,GMB/USDT,0.0002197,0.000223,0.0002197,0.000223,33320.4818,7.37136508615
1662087600,2022-09-02 03:00:00,GMB/USDT,0.0002184,0.0002194,0.0002184,0.0002194,35755.5651,7.84142278084
1662084000,2022-09-02 02:00:00,GMB/USDT,0.0002182,0.0002206,0.0002174,0.0002182,273489.5805,59.82453806342
1662080400,2022-09-02 01:00:00,GMB/USDT,0.0002185,0.0002185,0.0002184,0.0002184,34867.8016,7.61828288153
1662076800,2022-09-02 00:00:00,GMB/USDT,0.0002149,0.0002218,0.0002149,0.0002202,1799156.2834,391.80425118279
1662073200,2022-09-01 23:00:00,GMB/USDT,0.000214,0.000214,0.000214,0.000214,73064.4232,15.6357865648
1662069600,2022-09-01 22:00:00,GMB/USDT,0.0002144,0.0002149,0.000214,0.000214,25193.7595,5.39314517854
1662066000,2022-09-01 21:00:00,GMB/USDT,0.0002145,0.0002145,0.000213,0.0002144,1933861.2834,412.25082196527
1662062400,2022-09-01 20:00:00,GMB/USDT,0.0002161,0.0002161,0.0002161,0.0002161,0,0
1662058800,2022-09-01 19:00:00,GMB/USDT,0.0002124,0.0002161,0.0002124,0.0002161,304340.248,65.31597501885
1662055200,2022-09-01 18:00:00,GMB/USDT,0.0002124,0.0002143,0.0002113,0.0002115,304052.7816,64.61257833205
1662051600,2022-09-01 17:00:00,GMB/USDT,0.0002113,0.0002137,0.0002113,0.0002137,85072.2647,18.11312001493
1662048000,2022-09-01 16:00:00,GMB/USDT,0.0002124,0.0002134,0.0002114,0.0002114,77177.3602,16.44952058118
1662044400,2022-09-01 15:00:00,GMB/USDT,0.0002114,0.0002114,0.0002114,0.0002114,66911.5844,14.14510894216
1662040800,2022-09-01 14:00:00,GMB/USDT,0.0002144,0.0002148,0.0002115,0.0002115,197480.8807,42.068649906
1662037200,2022-09-01 13:00:00,GMB/USDT,0.0002149,0.0002268,0.0002149,0.0002149,9358434.244,2073.7197580903
1662033600,2022-09-01 12:00:00,GMB/USDT,0.0002144,0.0002154,0.0002143,0.0002154,426445.7288,91.46852985953
1662030000,2022-09-01 11:00:00,GMB/USDT,0.0002144,0.0002158,0.0002144,0.0002144,261655.4898,56.3920288386
1662026400,2022-09-01 10:00:00,GMB/USDT,0.0002144,0.0002144,0.0002114,0.0002134,393608.9125,83.5061440209
1662022800,2022-09-01 09:00:00,GMB/USDT,0.0002134,0.0002143,0.0002125,0.0002143,112864.8947,24.17865331676
1662019200,2022-09-01 08:00:00,GMB/USDT,0.0002154,0.0002154,0.0002124,0.0002124,226087.172,48.4507407886
1662015600,2022-09-01 07:00:00,GMB/USDT,0.0002164,0.000218,0.000216,0.000216,121122.2607,26.17375996988
1662012000,2022-09-01 06:00:00,GMB/USDT,0.0002126,0.0002182,0.0002101,0.0002182,2003114.3966,431.71723154171
1662008400,2022-09-01 05:00:00,GMB/USDT,0.0002134,0.0002144,0.0002134,0.0002144,29415.257,6.2784749771
1662004800,2022-09-01 04:00:00,GMB/USDT,0.0002131,0.0002131,0.0002112,0.0002128,1125218.3558,238.55732211819
1662001200,2022-09-01 03:00:00,GMB/USDT,0.000214,0.000214,0.000214,0.000214,0,0
1661997600,2022-09-01 02:00:00,GMB/USDT,0.000214,0.000214,0.000214,0.000214,46020.8868,9.8484697752
1661994000,2022-09-01 01:00:00,GMB/USDT,0.0002148,0.0002148,0.0002113,0.0002142,1645663.547,351.2522859367
1661990400,2022-09-01 00:00:00,GMB/USDT,0.0002158,0.0002158,0.000215,0.000215,262700.6323,56.52554505548
1661986800,2022-08-31 23:00:00,GMB/USDT,0.000217,0.0002171,0.0002164,0.0002171,21436.1564,4.6486848618
1661983200,2022-08-31 22:00:00,GMB/USDT,0.0002217,0.0002217,0.0002125,0.0002184,4532913.36,976.84587239412
1661979600,2022-08-31 21:00:00,GMB/USDT,0.0002254,0.0002254,0.0002189,0.0002217,5878046.3913,1304.5392053566
1661976000,2022-08-31 20:00:00,GMB/USDT,0.000224,0.0002349,0.0002224,0.0002254,11431207.4644,2637.30654409949
1661972400,2022-08-31 19:00:00,GMB/USDT,0.0002144,0.0002244,0.0002135,0.0002226,7343842.5562,1622.07916131271
1661968800,2022-08-31 18:00:00,GMB/USDT,0.0002161,0.0002161,0.0002134,0.0002134,166585.7185,35.55367112829
1661965200,2022-08-31 17:00:00,GMB/USDT,0.0002161,0.0002161,0.0002144,0.0002144,52721.264,11.36868158076
1661961600,2022-08-31 16:00:00,GMB/USDT,0.0002164,0.0002164,0.0002164,0.0002164,0.0484,0.00001047376
1661958000,2022-08-31 15:00:00,GMB/USDT,0.000217,0.000217,0.0002154,0.0002154,196811.4359,42.45402403599
1661954400,2022-08-31 14:00:00,GMB/USDT,0.0002174,0.0002174,0.0002174,0.0002174,90222.9281,19.61446456894
1661950800,2022-08-31 13:00:00,GMB/USDT,0.0002182,0.0002184,0.0002182,0.0002184,146769.9548,32.02614568296
1661947200,2022-08-31 12:00:00,GMB/USDT,0.0002194,0.0002199,0.0002155,0.0002174,545299.5458,118.0248867891
1661943600,2022-08-31 11:00:00,GMB/USDT,0.000219,0.000219,0.000219,0.000219,30554.6142,6.6914605098
1661940000,2022-08-31 10:00:00,GMB/USDT,0.0002194,0.0002194,0.0002194,0.0002194,2710.8216,0.59475425904
1661936400,2022-08-31 09:00:00,GMB/USDT,0.0002182,0.0002182,0.0002182,0.0002182,230780.0043,50.35619693826
1661932800,2022-08-31 08:00:00,GMB/USDT,0.0002203,0.0002203,0.0002182,0.0002183,438523.2865,96.27326314996
1661929200,2022-08-31 07:00:00,GMB/USDT,0.00022,0.0002223,0.00022,0.0002223,157426.3896,34.96723522423
1661925600,2022-08-31 06:00:00,GMB/USDT,0.0002201,0.0002201,0.00022,0.00022,9304.2325,2.0470193574
1661922000,2022-08-31 05:00:00,GMB/USDT,0.0002238,0.0002238,0.0002206,0.0002206,408420.9566,91.01942160619
1661918400,2022-08-31 04:00:00,GMB/USDT,0.0002252,0.0002252,0.0002235,0.0002235,65951.5544,14.74168217738
