https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BRZ
1662764400000.0,2022-09-09 23:00:00,BTC/BRZ,110530.0,111605.0,110080.0,110605.0,1.0303162334433342,113958.127
1662760800000.0,2022-09-09 22:00:00,BTC/BRZ,109955.0,110645.0,109880.0,110515.0,0.4584534045152242,50665.978
1662757200000.0,2022-09-09 21:00:00,BTC/BRZ,110110.0,110235.0,109765.0,109955.0,0.4475831249147379,49214.0025
1662753600000.0,2022-09-09 20:00:00,BTC/BRZ,109995.0,110260.0,109745.0,110110.0,1.6696398147307239,183844.04
1662750000000.0,2022-09-09 19:00:00,BTC/BRZ,109645.0,110210.0,109645.0,109995.0,0.9827782126460293,108100.6895
1662746400000.0,2022-09-09 18:00:00,BTC/BRZ,110150.0,110155.0,109510.0,109645.0,0.6148786082356698,67418.365
1662742800000.0,2022-09-09 17:00:00,BTC/BRZ,110180.0,110980.0,109925.0,110150.0,1.7137870222423968,188773.6405
1662739200000.0,2022-09-09 16:00:00,BTC/BRZ,110145.0,110800.0,109715.0,110180.0,3.912125508259212,431037.9885
1662735600000.0,2022-09-09 15:00:00,BTC/BRZ,109035.0,110380.0,108900.0,110145.0,4.896553956148713,539330.9355
1662732000000.0,2022-09-09 14:00:00,BTC/BRZ,109105.0,109670.0,108590.0,109035.0,14.81162529921585,1614985.5645
1662728400000.0,2022-09-09 13:00:00,BTC/BRZ,109815.0,109815.0,109065.0,109105.0,10.230867797076211,1116238.831
1662724800000.0,2022-09-09 12:00:00,BTC/BRZ,109865.0,111090.0,108930.0,109815.0,5.661339416291035,621699.988
1662721200000.0,2022-09-09 11:00:00,BTC/BRZ,110385.0,110425.0,109395.0,109865.0,12.981407231602422,1426202.3055
1662717600000.0,2022-09-09 10:00:00,BTC/BRZ,108700.0,110780.0,108220.0,110385.0,12.026051764279567,1327495.724
1662714000000.0,2022-09-09 09:00:00,BTC/BRZ,108980.0,108980.0,108045.0,108700.0,1.2608320561177555,137052.4445
1662710400000.0,2022-09-09 08:00:00,BTC/BRZ,108065.0,109570.0,107960.0,108980.0,2.797460006423197,304867.1915
1662706800000.0,2022-09-09 07:00:00,BTC/BRZ,108395.0,108655.0,107810.0,108065.0,0.1943775551751261,21005.4105
1662703200000.0,2022-09-09 06:00:00,BTC/BRZ,107505.0,108695.0,107480.0,108395.0,0.7151648138751787,77520.29
1662699600000.0,2022-09-09 05:00:00,BTC/BRZ,107005.0,108545.0,106655.0,107505.0,0.359621752476629,38661.1365
1662696000000.0,2022-09-09 04:00:00,BTC/BRZ,104180.0,107065.0,104180.0,107005.0,18.535010036914162,1983338.749
1662692400000.0,2022-09-09 03:00:00,BTC/BRZ,101600.0,104510.0,101505.0,104180.0,18.066876516605873,1882207.1955
1662688800000.0,2022-09-09 02:00:00,BTC/BRZ,101270.0,101855.0,101270.0,101600.0,4.485356427165354,455712.213
1662685200000.0,2022-09-09 01:00:00,BTC/BRZ,101405.0,101645.0,101270.0,101270.0,3.7895056976399726,383763.242
1662681600000.0,2022-09-09 00:00:00,BTC/BRZ,101210.0,101700.0,101200.0,101405.0,6.353487860559143,644275.4365
1662678000000.0,2022-09-08 23:00:00,BTC/BRZ,101085.0,101335.0,101080.0,101210.0,0.25178862760596776,25483.527
1662674400000.0,2022-09-08 22:00:00,BTC/BRZ,101240.0,101240.0,100835.0,101085.0,4.564061606568729,461358.1675
1662670800000.0,2022-09-08 21:00:00,BTC/BRZ,101465.0,101525.0,101150.0,101240.0,0.3574085539312525,36184.042
1662667200000.0,2022-09-08 20:00:00,BTC/BRZ,101320.0,101660.0,101135.0,101465.0,0.9728224609471245,98707.431
1662663600000.0,2022-09-08 19:00:00,BTC/BRZ,100550.0,101320.0,100480.0,101320.0,0.24689499605211213,25015.401
1662660000000.0,2022-09-08 18:00:00,BTC/BRZ,100880.0,100880.0,100400.0,100550.0,1.4400395972153157,144795.9815
1662656400000.0,2022-09-08 17:00:00,BTC/BRZ,100650.0,101120.0,100500.0,100880.0,5.675880367763679,572582.8115
1662652800000.0,2022-09-08 16:00:00,BTC/BRZ,100885.0,101030.0,100355.0,100650.0,11.257493909587682,1133066.762
1662649200000.0,2022-09-08 15:00:00,BTC/BRZ,101205.0,101415.0,100745.0,100885.0,3.0846283639787875,311192.7325
1662645600000.0,2022-09-08 14:00:00,BTC/BRZ,100530.0,101205.0,99930.0,101205.0,4.197217316338126,424779.3785
1662642000000.0,2022-09-08 13:00:00,BTC/BRZ,100255.0,100980.0,99660.0,100530.0,10.370726245896748,1042569.1095
1662638400000.0,2022-09-08 12:00:00,BTC/BRZ,101755.0,101755.0,100085.0,100255.0,0.47846495436636577,47968.504
1662634800000.0,2022-09-08 11:00:00,BTC/BRZ,101885.0,102230.0,101695.0,101755.0,4.1243051938479685,419668.675
1662631200000.0,2022-09-08 10:00:00,BTC/BRZ,100890.0,102090.0,100875.0,101885.0,1.1674453452421847,118945.169
1662627600000.0,2022-09-08 09:00:00,BTC/BRZ,101495.0,101560.0,100850.0,101135.0,0.19538683442922825,19760.4475
1662624000000.0,2022-09-08 08:00:00,BTC/BRZ,101075.0,101495.0,101035.0,101495.0,0.5229590029065472,53077.724
1662620400000.0,2022-09-08 07:00:00,BTC/BRZ,101480.0,101550.0,100475.0,101075.0,0.5767997823398466,58300.038
1662616800000.0,2022-09-08 06:00:00,BTC/BRZ,101825.0,102050.0,101465.0,101480.0,1.3357985859282617,135556.8405
1662613200000.0,2022-09-08 05:00:00,BTC/BRZ,102160.0,102160.0,101755.0,101825.0,0.04011153940584336,4084.3575
1662609600000.0,2022-09-08 04:00:00,BTC/BRZ,101420.0,102180.0,101420.0,102160.0,1.4368298012920908,146786.5325
1662606000000.0,2022-09-08 03:00:00,BTC/BRZ,101460.0,101550.0,101300.0,101420.0,0.39624805758233095,40187.478
1662602400000.0,2022-09-08 02:00:00,BTC/BRZ,101200.0,101500.0,101200.0,101460.0,0.6663263305736251,67605.4695
1662598800000.0,2022-09-08 01:00:00,BTC/BRZ,101780.0,101915.0,101165.0,101200.0,0.228772895256917,23151.817
1662595200000.0,2022-09-08 00:00:00,BTC/BRZ,101715.0,102175.0,101545.0,101780.0,0.4102127922971114,41751.458
1662591600000.0,2022-09-07 23:00:00,BTC/BRZ,101745.0,102020.0,101505.0,101715.0,0.7425540775696801,75528.888
1662588000000.0,2022-09-07 22:00:00,BTC/BRZ,102160.0,102395.0,101720.0,101745.0,3.3220793896505976,338004.9675
1662584400000.0,2022-09-07 21:00:00,BTC/BRZ,102295.0,102585.0,101625.0,102160.0,1.2275111442834767,125402.5385
1662580800000.0,2022-09-07 20:00:00,BTC/BRZ,100465.0,102520.0,100310.0,102295.0,3.49456047216384,357476.0635
1662577200000.0,2022-09-07 19:00:00,BTC/BRZ,100725.0,101365.0,100465.0,100465.0,0.033088553227492164,3324.2415
1662573600000.0,2022-09-07 18:00:00,BTC/BRZ,100320.0,101175.0,100175.0,100725.0,0.38284471581037477,38562.034
1662570000000.0,2022-09-07 17:00:00,BTC/BRZ,99930.0,100525.0,99885.0,100320.0,0.7042716257974482,70652.5295
1662566400000.0,2022-09-07 16:00:00,BTC/BRZ,99680.0,100115.0,99575.0,99930.0,0.031328129690783545,3130.62
1662562800000.0,2022-09-07 15:00:00,BTC/BRZ,99960.0,99990.0,99595.0,99680.0,0.8738805377207062,87108.412
1662559200000.0,2022-09-07 14:00:00,BTC/BRZ,99600.0,100225.0,99420.0,99960.0,1.0145169067627051,101411.11
1662555600000.0,2022-09-07 13:00:00,BTC/BRZ,99005.0,99785.0,99005.0,99600.0,0.35441694779116467,35299.928
1662552000000.0,2022-09-07 12:00:00,BTC/BRZ,98935.0,99020.0,98685.0,99005.0,0.0747237563759406,7398.0255
1662548400000.0,2022-09-07 11:00:00,BTC/BRZ,98935.0,99020.0,98750.0,98935.0,0.32060732298984185,31719.2855
1662544800000.0,2022-09-07 10:00:00,BTC/BRZ,99235.0,99235.0,98875.0,98935.0,0.014820756051953304,1466.2915
1662541200000.0,2022-09-07 09:00:00,BTC/BRZ,99270.0,99270.0,99115.0,99235.0,0.0008992895651735779,89.241
1662537600000.0,2022-09-07 08:00:00,BTC/BRZ,99280.0,99400.0,99170.0,99270.0,0.0019999697793895437,198.537
1662534000000.0,2022-09-07 07:00:00,BTC/BRZ,99265.0,99330.0,98985.0,99280.0,0.013364867042707495,1326.864
1662530400000.0,2022-09-07 06:00:00,BTC/BRZ,99085.0,99400.0,98920.0,99265.0,0.00469870548531708,466.417
1662526800000.0,2022-09-07 05:00:00,BTC/BRZ,98850.0,99255.0,98850.0,99085.0,0.06367973457132765,6309.7065
1662523200000.0,2022-09-07 04:00:00,BTC/BRZ,98965.0,98965.0,98655.0,98850.0,0.000799711684370258,79.0515
1662519600000.0,2022-09-07 03:00:00,BTC/BRZ,98355.0,99025.0,98300.0,98965.0,0.013540094983074824,1339.9955
1662516000000.0,2022-09-07 02:00:00,BTC/BRZ,99225.0,99260.0,97945.0,98355.0,1.4209915764323116,139761.6265
1662512400000.0,2022-09-07 01:00:00,BTC/BRZ,99320.0,99695.0,99000.0,99225.0,4.689665467372134,465332.056
1662508800000.0,2022-09-07 00:00:00,BTC/BRZ,99185.0,99490.0,98500.0,99320.0,2.9684249949657673,294823.9705
1662505200000.0,2022-09-06 23:00:00,BTC/BRZ,99995.0,99995.0,99185.0,99185.0,2.068825084438171,205196.416
1662501600000.0,2022-09-06 22:00:00,BTC/BRZ,100055.0,100220.0,99615.0,99995.0,0.5979700885044252,59794.019
1662498000000.0,2022-09-06 21:00:00,BTC/BRZ,99995.0,100565.0,99735.0,100055.0,5.5341244665434015,553716.8235
1662494400000.0,2022-09-06 20:00:00,BTC/BRZ,99310.0,100060.0,98345.0,99995.0,6.904583989199461,690423.876
1662490800000.0,2022-09-06 19:00:00,BTC/BRZ,99900.0,100000.0,99040.0,99310.0,1.4208000251736983,141099.6505
1662487200000.0,2022-09-06 18:00:00,BTC/BRZ,100635.0,100730.0,99700.0,99900.0,0.9327633183183184,93183.0555
1662483600000.0,2022-09-06 17:00:00,BTC/BRZ,103845.0,103850.0,99690.0,100635.0,15.673851820937049,1577338.078
1662480000000.0,2022-09-06 16:00:00,BTC/BRZ,104050.0,104210.0,103655.0,103845.0,7.154783571669315,742988.5
1662476400000.0,2022-09-06 15:00:00,BTC/BRZ,104130.0,104270.0,103820.0,104050.0,23.966061321480055,2493668.6805
1662472800000.0,2022-09-06 14:00:00,BTC/BRZ,103865.0,104270.0,103145.0,104130.0,24.698447925669836,2571849.3825
1662469200000.0,2022-09-06 13:00:00,BTC/BRZ,103755.0,103990.0,103445.0,103865.0,6.295202267366293,653851.1835
1662465600000.0,2022-09-06 12:00:00,BTC/BRZ,103275.0,103995.0,103275.0,103755.0,5.596834629656403,580699.577
1662462000000.0,2022-09-06 11:00:00,BTC/BRZ,103200.0,103300.0,102995.0,103275.0,0.27107654320987656,27995.43
1662458400000.0,2022-09-06 10:00:00,BTC/BRZ,103230.0,103565.0,103185.0,103200.0,0.0349081007751938,3602.516
1662454800000.0,2022-09-06 09:00:00,BTC/BRZ,103785.0,103785.0,103150.0,103230.0,0.19548727114210987,20180.151
1662451200000.0,2022-09-06 08:00:00,BTC/BRZ,103220.0,103785.0,102915.0,103785.0,0.03562945994122465,3697.8035
1662447600000.0,2022-09-06 07:00:00,BTC/BRZ,102860.0,103290.0,102860.0,103220.0,0.4097035458244526,42289.6
1662444000000.0,2022-09-06 06:00:00,BTC/BRZ,102565.0,102980.0,102500.0,102860.0,0.032397904919307795,3332.4485
1662440400000.0,2022-09-06 05:00:00,BTC/BRZ,102450.0,102715.0,102325.0,102565.0,0.1863514307999805,19113.1345
1662436800000.0,2022-09-06 04:00:00,BTC/BRZ,102420.0,102775.0,102390.0,102450.0,0.03278984870668619,3359.32
1662433200000.0,2022-09-06 03:00:00,BTC/BRZ,102595.0,102620.0,102210.0,102420.0,0.5393791300527241,55243.2105
1662429600000.0,2022-09-06 02:00:00,BTC/BRZ,102415.0,102620.0,102000.0,102595.0,0.931082172620498,95524.3755
1662426000000.0,2022-09-06 01:00:00,BTC/BRZ,104180.0,104515.0,102415.0,102420.0,1.2801187170474515,131109.759
1662422400000.0,2022-09-06 00:00:00,BTC/BRZ,102755.0,104420.0,102605.0,104180.0,6.94023401804569,723033.58
1662418800000.0,2022-09-05 23:00:00,BTC/BRZ,102640.0,102850.0,102440.0,102755.0,0.049990112403289384,5136.734
1662415200000.0,2022-09-05 22:00:00,BTC/BRZ,102365.0,102765.0,102295.0,102640.0,0.2912388932190179,29892.76
1662411600000.0,2022-09-05 21:00:00,BTC/BRZ,102340.0,102560.0,102165.0,102365.0,0.2060813412787574,21095.5165
1662408000000.0,2022-09-05 20:00:00,BTC/BRZ,102100.0,102465.0,102100.0,102340.0,0.30024601817471175,30727.1775
1662404400000.0,2022-09-05 19:00:00,BTC/BRZ,102325.0,102385.0,102100.0,102100.0,0.33097528403525955,33792.5765
1662400800000.0,2022-09-05 18:00:00,BTC/BRZ,102850.0,102870.0,102035.0,102325.0,3.04008830686538,311077.036
1662397200000.0,2022-09-05 17:00:00,BTC/BRZ,103015.0,103015.0,102645.0,102850.0,0.5532894652406417,56905.8215
1662393600000.0,2022-09-05 16:00:00,BTC/BRZ,103015.0,103250.0,102945.0,103015.0,0.21981538125515704,22644.2815
1662390000000.0,2022-09-05 15:00:00,BTC/BRZ,103070.0,103630.0,103000.0,103015.0,0.1622024365383682,16709.284
1662386400000.0,2022-09-05 14:00:00,BTC/BRZ,102740.0,103180.0,102500.0,103070.0,0.6033554817114583,62187.8495
1662382800000.0,2022-09-05 13:00:00,BTC/BRZ,102685.0,103005.0,102505.0,102740.0,7.206929058789177,740439.8915
1662379200000.0,2022-09-05 12:00:00,BTC/BRZ,102445.0,102700.0,102405.0,102685.0,0.426632127379851,43808.72
1662375600000.0,2022-09-05 11:00:00,BTC/BRZ,102315.0,102445.0,102205.0,102445.0,0.01737382985992484,1779.862
1662372000000.0,2022-09-05 10:00:00,BTC/BRZ,102765.0,102990.0,102265.0,102315.0,0.2844728436690612,29105.839
1662368400000.0,2022-09-05 09:00:00,BTC/BRZ,102840.0,102870.0,102655.0,102765.0,0.0007995718386610228,82.168
1662364800000.0,2022-09-05 08:00:00,BTC/BRZ,102610.0,102840.0,102610.0,102840.0,0.33016417736289383,33954.084
1662361200000.0,2022-09-05 07:00:00,BTC/BRZ,102750.0,102810.0,102545.0,102610.0,0.042191228925056036,4329.242
1662357600000.0,2022-09-05 06:00:00,BTC/BRZ,102490.0,102835.0,102475.0,102750.0,0.010978953771289539,1128.0875
1662354000000.0,2022-09-05 05:00:00,BTC/BRZ,103370.0,103375.0,102430.0,102490.0,0.8315964240413699,85230.3175
1662350400000.0,2022-09-05 04:00:00,BTC/BRZ,103360.0,103715.0,103115.0,103370.0,0.04704794911483022,4863.3465
1662346800000.0,2022-09-05 03:00:00,BTC/BRZ,103180.0,103410.0,103075.0,103360.0,0.12598166118421053,13021.4645
1662343200000.0,2022-09-05 02:00:00,BTC/BRZ,103160.0,103330.0,103100.0,103180.0,0.40747969567745684,42043.755
1662339600000.0,2022-09-05 01:00:00,BTC/BRZ,103460.0,103735.0,103160.0,103160.0,0.028901323187281894,2981.4605
1662336000000.0,2022-09-05 00:00:00,BTC/BRZ,103905.0,104130.0,103425.0,103460.0,0.3584896433404214,37089.3385
1662332400000.0,2022-09-04 23:00:00,BTC/BRZ,103155.0,104015.0,103045.0,103905.0,0.553302324238487,57490.878
1662328800000.0,2022-09-04 22:00:00,BTC/BRZ,103285.0,103300.0,103125.0,103155.0,0.012917711211283989,1332.5265
1662325200000.0,2022-09-04 21:00:00,BTC/BRZ,103395.0,103535.0,103205.0,103285.0,0.10512065159510094,10857.3865
1662321600000.0,2022-09-04 20:00:00,BTC/BRZ,103430.0,103670.0,103290.0,103395.0,0.007996469848638716,826.795
1662318000000.0,2022-09-04 19:00:00,BTC/BRZ,103155.0,103475.0,103110.0,103430.0,0.059593444841922076,6163.75
1662314400000.0,2022-09-04 18:00:00,BTC/BRZ,103210.0,103280.0,103035.0,103155.0,0.27291531675633757,28152.5795
1662310800000.0,2022-09-04 17:00:00,BTC/BRZ,103440.0,103660.0,103175.0,103210.0,0.04132340373994768,4264.9885
1662307200000.0,2022-09-04 16:00:00,BTC/BRZ,102790.0,103455.0,102535.0,103440.0,0.12752834010054137,13191.5315
1662303600000.0,2022-09-04 15:00:00,BTC/BRZ,102620.0,102790.0,102420.0,102790.0,0.08952301780328825,9202.071
1662300000000.0,2022-09-04 14:00:00,BTC/BRZ,102560.0,102685.0,102245.0,102620.0,0.03016885110114987,3095.9275
1662296400000.0,2022-09-04 13:00:00,BTC/BRZ,103270.0,103320.0,102535.0,102540.0,0.485702998829725,49803.9855
1662292800000.0,2022-09-04 12:00:00,BTC/BRZ,103005.0,103490.0,102910.0,103270.0,0.4347583228430328,44897.492
1662289200000.0,2022-09-04 11:00:00,BTC/BRZ,102760.0,103005.0,102545.0,103005.0,0.20210765011407214,20818.0985
1662285600000.0,2022-09-04 10:00:00,BTC/BRZ,102910.0,102985.0,102740.0,102760.0,0.0,0.0
1662282000000.0,2022-09-04 09:00:00,BTC/BRZ,102600.0,102995.0,102595.0,102910.0,0.15372418618210085,15819.756
1662278400000.0,2022-09-04 08:00:00,BTC/BRZ,102105.0,102630.0,101875.0,102600.0,0.4500861842105263,46178.8425
1662274800000.0,2022-09-04 07:00:00,BTC/BRZ,102385.0,102470.0,102075.0,102105.0,0.22802587532442092,23282.582
1662271200000.0,2022-09-04 06:00:00,BTC/BRZ,102815.0,102880.0,102385.0,102385.0,0.28757968940762807,29443.8465
1662267600000.0,2022-09-04 05:00:00,BTC/BRZ,102915.0,102915.0,102805.0,102815.0,0.0011006954238194817,113.168
1662264000000.0,2022-09-04 04:00:00,BTC/BRZ,102770.0,102915.0,102760.0,102915.0,0.0012999757081086335,133.787
1662260400000.0,2022-09-04 03:00:00,BTC/BRZ,102895.0,102915.0,102760.0,102770.0,0.001000403814342707,102.8115
1662256800000.0,2022-09-04 02:00:00,BTC/BRZ,102940.0,102940.0,102850.0,102895.0,0.0005,51.4475
1662253200000.0,2022-09-04 01:00:00,BTC/BRZ,103025.0,103090.0,102890.0,102940.0,1.3301727219739654,136927.98
1662249600000.0,2022-09-04 00:00:00,BTC/BRZ,103040.0,103150.0,102960.0,103025.0,0.15018556661004612,15472.868
1662246000000.0,2022-09-03 23:00:00,BTC/BRZ,103050.0,103050.0,102835.0,103040.0,0.0333794448757764,3439.418
1662242400000.0,2022-09-03 22:00:00,BTC/BRZ,102650.0,103085.0,102650.0,103050.0,0.003900582241630276,401.955
1662238800000.0,2022-09-03 21:00:00,BTC/BRZ,102545.0,102750.0,102545.0,102650.0,0.008897832440331222,913.3625
1662235200000.0,2022-09-03 20:00:00,BTC/BRZ,102525.0,102635.0,102375.0,102545.0,0.014583139109659174,1495.428
1662231600000.0,2022-09-03 19:00:00,BTC/BRZ,102675.0,102900.0,102260.0,102525.0,1.0443279297732262,107069.721
1662228000000.0,2022-09-03 18:00:00,BTC/BRZ,103010.0,103310.0,102675.0,102675.0,0.04243098125152179,4356.601
1662224400000.0,2022-09-03 17:00:00,BTC/BRZ,102940.0,103010.0,102760.0,103010.0,0.01518480730026211,1564.187
1662220800000.0,2022-09-03 16:00:00,BTC/BRZ,102775.0,103210.0,102775.0,102940.0,0.2502116475616864,25756.787
1662217200000.0,2022-09-03 15:00:00,BTC/BRZ,103010.0,103050.0,102775.0,102775.0,0.28882751641936266,29684.248
1662213600000.0,2022-09-03 14:00:00,BTC/BRZ,103320.0,103470.0,102930.0,103010.0,0.5962267546840112,61417.318
1662210000000.0,2022-09-03 13:00:00,BTC/BRZ,103170.0,103400.0,103120.0,103320.0,0.09663855497483546,9984.6955
1662206400000.0,2022-09-03 12:00:00,BTC/BRZ,103085.0,103220.0,102955.0,103170.0,0.0714641271687506,7372.954
1662202800000.0,2022-09-03 11:00:00,BTC/BRZ,103240.0,103240.0,102900.0,103085.0,0.13812515399912692,14238.6315
1662199200000.0,2022-09-03 10:00:00,BTC/BRZ,102825.0,103280.0,102820.0,103240.0,0.06742169217357613,6960.6155
1662195600000.0,2022-09-03 09:00:00,BTC/BRZ,102965.0,102970.0,102670.0,102825.0,0.13957111597374178,14351.4
1662192000000.0,2022-09-03 08:00:00,BTC/BRZ,103005.0,103105.0,102820.0,102965.0,0.005501456805710678,566.4575
1662188400000.0,2022-09-03 07:00:00,BTC/BRZ,103335.0,103400.0,102815.0,103005.0,0.5672471918838892,58429.297
1662184800000.0,2022-09-03 06:00:00,BTC/BRZ,103645.0,103645.0,103215.0,103335.0,0.06628816954565249,6849.888
1662181200000.0,2022-09-03 05:00:00,BTC/BRZ,103520.0,103710.0,103520.0,103645.0,0.0,0.0
1662177600000.0,2022-09-03 04:00:00,BTC/BRZ,103465.0,103570.0,103465.0,103520.0,0.0,0.0
1662174000000.0,2022-09-03 03:00:00,BTC/BRZ,103610.0,103785.0,103405.0,103465.0,0.034442357318900114,3563.5785
1662170400000.0,2022-09-03 02:00:00,BTC/BRZ,103700.0,103700.0,103570.0,103610.0,0.0002,20.722
1662166800000.0,2022-09-03 01:00:00,BTC/BRZ,104050.0,104050.0,103695.0,103700.0,0.01761069913211186,1826.2295
1662163200000.0,2022-09-03 00:00:00,BTC/BRZ,103660.0,104205.0,103660.0,104050.0,0.20710006246996637,21548.7615
1662159600000.0,2022-09-02 23:00:00,BTC/BRZ,104010.0,104010.0,103660.0,103660.0,0.2887757379895813,29934.493
1662156000000.0,2022-09-02 22:00:00,BTC/BRZ,103990.0,104150.0,103485.0,104010.0,0.04414287568503029,4591.3005
1662152400000.0,2022-09-02 21:00:00,BTC/BRZ,103775.0,104015.0,103685.0,103990.0,0.15312891624194636,15923.876
1662148800000.0,2022-09-02 20:00:00,BTC/BRZ,103760.0,103855.0,103495.0,103775.0,1.02471950373404,106340.2665
1662145200000.0,2022-09-02 19:00:00,BTC/BRZ,103610.0,103805.0,103035.0,103760.0,1.0583938608326908,109818.947
1662141600000.0,2022-09-02 18:00:00,BTC/BRZ,103375.0,103945.0,102915.0,103610.0,2.1363386786989675,221346.0505
1662138000000.0,2022-09-02 17:00:00,BTC/BRZ,105205.0,105210.0,103240.0,103375.0,27.191117199516324,2810881.7405
1662134400000.0,2022-09-02 16:00:00,BTC/BRZ,105900.0,105920.0,104995.0,105205.0,8.964657150325555,943126.7555
1662130800000.0,2022-09-02 15:00:00,BTC/BRZ,105950.0,106310.0,105705.0,105900.0,11.567592195467421,1225008.0135
1662127200000.0,2022-09-02 14:00:00,BTC/BRZ,106000.0,106415.0,105725.0,105950.0,5.146826422840963,545306.2595
1662123600000.0,2022-09-02 13:00:00,BTC/BRZ,105995.0,106505.0,105745.0,106000.0,9.08398546226415,962902.459
1662120000000.0,2022-09-02 12:00:00,BTC/BRZ,105780.0,106025.0,105340.0,105995.0,6.178399075428087,654879.41
1662116400000.0,2022-09-02 11:00:00,BTC/BRZ,105760.0,105915.0,105440.0,105780.0,0.10320103044053695,10916.605
1662112800000.0,2022-09-02 10:00:00,BTC/BRZ,106200.0,106425.0,105675.0,105760.0,0.037287556732223906,3943.532
1662109200000.0,2022-09-02 09:00:00,BTC/BRZ,105985.0,106260.0,105900.0,106200.0,0.00927882297551789,985.411
1662105600000.0,2022-09-02 08:00:00,BTC/BRZ,106080.0,106110.0,105885.0,105985.0,0.0010003962824928056,106.027
1662102000000.0,2022-09-02 07:00:00,BTC/BRZ,105945.0,106125.0,105670.0,106080.0,0.011074462669683259,1174.779
1662098400000.0,2022-09-02 06:00:00,BTC/BRZ,106135.0,106135.0,105765.0,105945.0,0.0013001982160555006,137.7495
1662094800000.0,2022-09-02 05:00:00,BTC/BRZ,106230.0,106255.0,105610.0,106135.0,0.2164175813822019,22969.48
1662091200000.0,2022-09-02 04:00:00,BTC/BRZ,106230.0,106860.0,106195.0,106230.0,1.2275172455991716,130399.157
1662087600000.0,2022-09-02 03:00:00,BTC/BRZ,105530.0,106605.0,105525.0,106230.0,4.85048094229502,515266.5905
1662084000000.0,2022-09-02 02:00:00,BTC/BRZ,105640.0,105785.0,105300.0,105530.0,0.023928825926276886,2525.209
1662080400000.0,2022-09-02 01:00:00,BTC/BRZ,105830.0,105870.0,105510.0,105640.0,0.13291927773570617,14041.5925
1662076800000.0,2022-09-02 00:00:00,BTC/BRZ,106125.0,106125.0,105520.0,105830.0,0.9825621468392705,103984.552
1662073200000.0,2022-09-01 23:00:00,BTC/BRZ,105800.0,106165.0,105500.0,106125.0,6.874958746760895,729604.997
1662069600000.0,2022-09-01 22:00:00,BTC/BRZ,105720.0,106420.0,105480.0,105800.0,20.093194796786392,2125860.0095
1662066000000.0,2022-09-01 21:00:00,BTC/BRZ,105850.0,106275.0,105465.0,105715.0,2.0320178546090903,214814.7675
1662062400000.0,2022-09-01 20:00:00,BTC/BRZ,104690.0,105915.0,104530.0,105850.0,9.982678804912613,1056666.5515
