https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume DAI
1658523600000,2022-07-22 21:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658520000000,2022-07-22 20:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658516400000,2022-07-22 19:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658512800000,2022-07-22 18:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658509200000,2022-07-22 17:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658505600000,2022-07-22 16:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658502000000,2022-07-22 15:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658498400000,2022-07-22 14:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658494800000,2022-07-22 13:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658491200000,2022-07-22 12:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658487600000,2022-07-22 11:00:00,ETH/DAI,1636.5,1636.5,1636.5,1636.5,0.0,0.0
1658484000000,2022-07-22 10:00:00,ETH/DAI,1577.06,1636.5,1577.06,1636.5,0.002092,3.4235580000000003
1658480400000,2022-07-22 09:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658476800000,2022-07-22 08:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658473200000,2022-07-22 07:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658469600000,2022-07-22 06:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658466000000,2022-07-22 05:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658462400000,2022-07-22 04:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658458800000,2022-07-22 03:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658455200000,2022-07-22 02:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658451600000,2022-07-22 01:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658448000000,2022-07-22 00:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658444400000,2022-07-21 23:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658440800000,2022-07-21 22:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658437200000,2022-07-21 21:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658433600000,2022-07-21 20:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658430000000,2022-07-21 19:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658426400000,2022-07-21 18:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658422800000,2022-07-21 17:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658419200000,2022-07-21 16:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658415600000,2022-07-21 15:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658412000000,2022-07-21 14:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658408400000,2022-07-21 13:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658404800000,2022-07-21 12:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658401200000,2022-07-21 11:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658397600000,2022-07-21 10:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658394000000,2022-07-21 09:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658390400000,2022-07-21 08:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658386800000,2022-07-21 07:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658383200000,2022-07-21 06:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658379600000,2022-07-21 05:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658376000000,2022-07-21 04:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,9.815022,15478.87859532
1658372400000,2022-07-21 03:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658368800000,2022-07-21 02:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658365200000,2022-07-21 01:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658361600000,2022-07-21 00:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658358000000,2022-07-20 23:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658354400000,2022-07-20 22:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658350800000,2022-07-20 21:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658347200000,2022-07-20 20:00:00,ETH/DAI,1700.0,1700.0,1577.06,1577.06,0.005783,9.120137979999999
1658343600000,2022-07-20 19:00:00,ETH/DAI,1700.0,1700.0,1700.0,1700.0,0.0,0.0
1658340000000,2022-07-20 18:00:00,ETH/DAI,1700.0,1700.0,1700.0,1700.0,0.0,0.0
1658336400000,2022-07-20 17:00:00,ETH/DAI,1700.0,1700.0,1700.0,1700.0,0.0,0.0
1658332800000,2022-07-20 16:00:00,ETH/DAI,1700.0,1700.0,1700.0,1700.0,0.0,0.0
1658329200000,2022-07-20 15:00:00,ETH/DAI,1603.6,1700.0,1603.6,1700.0,0.004641,7.8897
1658325600000,2022-07-20 14:00:00,ETH/DAI,1603.6,1603.6,1603.6,1603.6,0.0,0.0
1658322000000,2022-07-20 13:00:00,ETH/DAI,1603.6,1603.6,1603.6,1603.6,0.0,0.0
1658318400000,2022-07-20 12:00:00,ETH/DAI,1577.06,1603.6,1577.06,1603.6,0.001199,1.9227163999999999
1658314800000,2022-07-20 11:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658311200000,2022-07-20 10:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658307600000,2022-07-20 09:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658304000000,2022-07-20 08:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658300400000,2022-07-20 07:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658296800000,2022-07-20 06:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658293200000,2022-07-20 05:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658289600000,2022-07-20 04:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658286000000,2022-07-20 03:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658282400000,2022-07-20 02:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658278800000,2022-07-20 01:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658275200000,2022-07-20 00:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658271600000,2022-07-19 23:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658268000000,2022-07-19 22:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658264400000,2022-07-19 21:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658260800000,2022-07-19 20:00:00,ETH/DAI,1577.06,1577.06,1577.06,1577.06,0.0,0.0
1658257200000,2022-07-19 19:00:00,ETH/DAI,1534.88,1577.06,1534.88,1577.06,0.001259,1.9855185399999997
1658253600000,2022-07-19 18:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658250000000,2022-07-19 17:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658246400000,2022-07-19 16:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658242800000,2022-07-19 15:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658239200000,2022-07-19 14:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658235600000,2022-07-19 13:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658232000000,2022-07-19 12:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658228400000,2022-07-19 11:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658224800000,2022-07-19 10:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658221200000,2022-07-19 09:00:00,ETH/DAI,1534.88,1534.88,1534.88,1534.88,0.0,0.0
1658217600000,2022-07-19 08:00:00,ETH/DAI,1216.66,1534.88,1216.66,1534.88,0.001653,2.53715664
1658214000000,2022-07-19 07:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658210400000,2022-07-19 06:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658206800000,2022-07-19 05:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658203200000,2022-07-19 04:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658199600000,2022-07-19 03:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658196000000,2022-07-19 02:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658192400000,2022-07-19 01:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658188800000,2022-07-19 00:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658185200000,2022-07-18 23:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658181600000,2022-07-18 22:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658178000000,2022-07-18 21:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658174400000,2022-07-18 20:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658170800000,2022-07-18 19:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658167200000,2022-07-18 18:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658163600000,2022-07-18 17:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658160000000,2022-07-18 16:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658156400000,2022-07-18 15:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658152800000,2022-07-18 14:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658149200000,2022-07-18 13:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658145600000,2022-07-18 12:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658142000000,2022-07-18 11:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658138400000,2022-07-18 10:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658134800000,2022-07-18 09:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658131200000,2022-07-18 08:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658127600000,2022-07-18 07:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658124000000,2022-07-18 06:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658120400000,2022-07-18 05:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658116800000,2022-07-18 04:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658113200000,2022-07-18 03:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658109600000,2022-07-18 02:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658106000000,2022-07-18 01:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658102400000,2022-07-18 00:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658098800000,2022-07-17 23:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658095200000,2022-07-17 22:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658091600000,2022-07-17 21:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658088000000,2022-07-17 20:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658084400000,2022-07-17 19:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658080800000,2022-07-17 18:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658077200000,2022-07-17 17:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658073600000,2022-07-17 16:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658070000000,2022-07-17 15:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658066400000,2022-07-17 14:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658062800000,2022-07-17 13:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658059200000,2022-07-17 12:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658055600000,2022-07-17 11:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658052000000,2022-07-17 10:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658048400000,2022-07-17 09:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658044800000,2022-07-17 08:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658041200000,2022-07-17 07:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658037600000,2022-07-17 06:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658034000000,2022-07-17 05:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658030400000,2022-07-17 04:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658026800000,2022-07-17 03:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658023200000,2022-07-17 02:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658019600000,2022-07-17 01:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658016000000,2022-07-17 00:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658012400000,2022-07-16 23:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658008800000,2022-07-16 22:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658005200000,2022-07-16 21:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1658001600000,2022-07-16 20:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657998000000,2022-07-16 19:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657994400000,2022-07-16 18:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657990800000,2022-07-16 17:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657987200000,2022-07-16 16:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657983600000,2022-07-16 15:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657980000000,2022-07-16 14:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657976400000,2022-07-16 13:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657972800000,2022-07-16 12:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657969200000,2022-07-16 11:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657965600000,2022-07-16 10:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657962000000,2022-07-16 09:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657958400000,2022-07-16 08:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657954800000,2022-07-16 07:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657951200000,2022-07-16 06:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657947600000,2022-07-16 05:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657944000000,2022-07-16 04:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657940400000,2022-07-16 03:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657936800000,2022-07-16 02:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657933200000,2022-07-16 01:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657929600000,2022-07-16 00:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657926000000,2022-07-15 23:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657922400000,2022-07-15 22:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657918800000,2022-07-15 21:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657915200000,2022-07-15 20:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657911600000,2022-07-15 19:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657908000000,2022-07-15 18:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657904400000,2022-07-15 17:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657900800000,2022-07-15 16:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657897200000,2022-07-15 15:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657893600000,2022-07-15 14:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657890000000,2022-07-15 13:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657886400000,2022-07-15 12:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657882800000,2022-07-15 11:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657879200000,2022-07-15 10:00:00,ETH/DAI,1216.66,1216.66,1216.66,1216.66,0.0,0.0
1657875600000,2022-07-15 09:00:00,ETH/DAI,1801.0,1801.0,1216.66,1216.66,0.001323,1.6096411800000001
1657872000000,2022-07-15 08:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657868400000,2022-07-15 07:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657864800000,2022-07-15 06:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657861200000,2022-07-15 05:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657857600000,2022-07-15 04:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657854000000,2022-07-15 03:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657850400000,2022-07-15 02:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657846800000,2022-07-15 01:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657843200000,2022-07-15 00:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657839600000,2022-07-14 23:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657836000000,2022-07-14 22:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657832400000,2022-07-14 21:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657828800000,2022-07-14 20:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657825200000,2022-07-14 19:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657821600000,2022-07-14 18:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657818000000,2022-07-14 17:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657814400000,2022-07-14 16:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657810800000,2022-07-14 15:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657807200000,2022-07-14 14:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657803600000,2022-07-14 13:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657800000000,2022-07-14 12:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657796400000,2022-07-14 11:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657792800000,2022-07-14 10:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657789200000,2022-07-14 09:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657785600000,2022-07-14 08:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657782000000,2022-07-14 07:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657778400000,2022-07-14 06:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657774800000,2022-07-14 05:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657771200000,2022-07-14 04:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657767600000,2022-07-14 03:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657764000000,2022-07-14 02:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657760400000,2022-07-14 01:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657756800000,2022-07-14 00:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657753200000,2022-07-13 23:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657749600000,2022-07-13 22:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657746000000,2022-07-13 21:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657742400000,2022-07-13 20:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657738800000,2022-07-13 19:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657735200000,2022-07-13 18:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657731600000,2022-07-13 17:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657728000000,2022-07-13 16:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657724400000,2022-07-13 15:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657720800000,2022-07-13 14:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657717200000,2022-07-13 13:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657713600000,2022-07-13 12:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657710000000,2022-07-13 11:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657706400000,2022-07-13 10:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657702800000,2022-07-13 09:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657699200000,2022-07-13 08:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657695600000,2022-07-13 07:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657692000000,2022-07-13 06:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657688400000,2022-07-13 05:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657684800000,2022-07-13 04:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657681200000,2022-07-13 03:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657677600000,2022-07-13 02:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657674000000,2022-07-13 01:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657670400000,2022-07-13 00:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657666800000,2022-07-12 23:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657663200000,2022-07-12 22:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657659600000,2022-07-12 21:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657656000000,2022-07-12 20:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657652400000,2022-07-12 19:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657648800000,2022-07-12 18:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657645200000,2022-07-12 17:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657641600000,2022-07-12 16:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657638000000,2022-07-12 15:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657634400000,2022-07-12 14:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657630800000,2022-07-12 13:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657627200000,2022-07-12 12:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657623600000,2022-07-12 11:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657620000000,2022-07-12 10:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
1657616400000,2022-07-12 09:00:00,ETH/DAI,1801.0,1801.0,1801.0,1801.0,0.0,0.0
