https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume IOT
1662789600000,2022-09-10 06:00:00,IOT/ETH,0.00017161,0.00017491,0.00017161,0.00017417,2.5725640274133075,14770.41986228
1662786000000,2022-09-10 05:00:00,IOT/ETH,0.00017066,0.00017161,0.00017044,0.00017158,8.53964257330714,49770.61763205
1662782400000,2022-09-10 04:00:00,IOT/ETH,0.00016985,0.00017208,0.00016985,0.00017035,5.860517497412572,34402.80303735
1662778800000,2022-09-10 03:00:00,IOT/ETH,0.00016978,0.0001707,0.00016972,0.00016972,0.007083357552788799,41.73555004
1662775200000,2022-09-10 02:00:00,IOT/ETH,0.0001708,0.00017175,0.00016966,0.00016966,0.013546588446164002,79.84550540000001
1662771600000,2022-09-10 01:00:00,IOT/ETH,0.00017149,0.00017313,0.00017076,0.00017076,0.0149635487480652,87.62912127
1662768000000,2022-09-10 00:00:00,IOT/ETH,0.00017049,0.00017149,0.00017046,0.00017075,0.012767961619332501,74.77576351
1662764400000,2022-09-09 23:00:00,IOT/ETH,0.00016945,0.00017118,0.00016945,0.00017118,0.3567293591349492,2083.94297894
1662760800000,2022-09-09 22:00:00,IOT/ETH,0.0001707,0.0001707,0.00016939,0.00016939,1.702154579697472,10048.73121021
1662757200000,2022-09-09 21:00:00,IOT/ETH,0.00016948,0.00017059,0.00016933,0.0001703,0.016498875156673,96.88123991
1662753600000,2022-09-09 20:00:00,IOT/ETH,0.00016879,0.00017012,0.00016879,0.00016923,0.013248272022000301,78.28559961
1662750000000,2022-09-09 19:00:00,IOT/ETH,0.0001687,0.0001708,0.00016817,0.00016817,0.0101409167859582,60.30158046
1662746400000,2022-09-09 18:00:00,IOT/ETH,0.00016877,0.00017066,0.00016877,0.00016897,0.16480731441212582,975.36435114
1662742800000,2022-09-09 17:00:00,IOT/ETH,0.00016897,0.00017006,0.00016842,0.00016881,0.014692364556534901,87.03491829000001
1662739200000,2022-09-09 16:00:00,IOT/ETH,0.00017013,0.00017013,0.00016819,0.00016873,0.0113927742509748,67.52073876
1662735600000,2022-09-09 15:00:00,IOT/ETH,0.00016896,0.00016922,0.00016757,0.00016912,0.09539367507656,564.0591005
1662732000000,2022-09-09 14:00:00,IOT/ETH,0.00016899,0.00017002,0.00016835,0.00016871,0.2239794757644009,1327.60047279
1662728400000,2022-09-09 13:00:00,IOT/ETH,0.00017016,0.00017053,0.00016894,0.00016938,0.017949736830357,105.97317765
1662724800000,2022-09-09 12:00:00,IOT/ETH,0.00017116,0.00017224,0.0001702,0.0001702,0.009939683853328,58.40002264
1662721200000,2022-09-09 11:00:00,IOT/ETH,0.00017055,0.00017202,0.00017049,0.00017188,0.0139356903285448,81.07802146
1662717600000,2022-09-09 10:00:00,IOT/ETH,0.00017175,0.00017338,0.00017051,0.00017089,0.0146236277769603,85.57333827
1662714000000,2022-09-09 09:00:00,IOT/ETH,0.00017098,0.00017272,0.00017096,0.00017272,0.31948027964542725,1849.70055376
1662710400000,2022-09-09 08:00:00,IOT/ETH,0.00016928,0.00017159,0.00016928,0.00017071,0.4377941383368743,2564.54887433
1662706800000,2022-09-09 07:00:00,IOT/ETH,0.00016908,0.00017046,0.00016908,0.0001696,0.011049778557215999,65.15199621
1662703200000,2022-09-09 06:00:00,IOT/ETH,0.00016949,0.00017084,0.000169,0.00016999,0.0178129905958835,104.78846165
1662699600000,2022-09-09 05:00:00,IOT/ETH,0.00017031,0.00017105,0.0001696,0.00017047,0.012891839499033901,75.62526837
1662696000000,2022-09-09 04:00:00,IOT/ETH,0.00017098,0.00017141,0.00016965,0.00016965,0.013487283307953,79.50063842
1662692400000,2022-09-09 03:00:00,IOT/ETH,0.00017188,0.00017323,0.000171,0.000171,0.01507499641467,88.15787377
1662688800000,2022-09-09 02:00:00,IOT/ETH,0.00017216,0.0001732,0.00017156,0.00017274,0.0176504525203812,102.17930138
1662685200000,2022-09-09 01:00:00,IOT/ETH,0.00017118,0.00017245,0.0001708,0.00017157,0.0143581090818459,83.68659487
1662681600000,2022-09-09 00:00:00,IOT/ETH,0.00017058,0.00017168,0.00017052,0.00017168,0.0134203110125168,78.17049751
1662678000000,2022-09-08 23:00:00,IOT/ETH,0.00017053,0.0001721,0.00017026,0.00017171,0.1804716148560248,1051.02565288
1662674400000,2022-09-08 22:00:00,IOT/ETH,0.00017007,0.00017124,0.00017007,0.00017124,0.0158727762252288,92.69315712
1662670800000,2022-09-08 21:00:00,IOT/ETH,0.00016986,0.00017078,0.00016986,0.00017039,0.012107292981043698,71.05635883
1662667200000,2022-09-08 20:00:00,IOT/ETH,0.0001698,0.00017127,0.00016944,0.00017015,0.013968906799941,82.09760094
1662663600000,2022-09-08 19:00:00,IOT/ETH,0.00016945,0.00017063,0.00016933,0.00016933,0.011226592309338002,66.3000786
1662660000000,2022-09-08 18:00:00,IOT/ETH,0.00016915,0.00017018,0.00016848,0.00017018,5.11542152733562,30058.887809
1662656400000,2022-09-08 17:00:00,IOT/ETH,0.00016829,0.00016938,0.00016794,0.00016938,3.465786338721742,20461.60313332
1662652800000,2022-09-08 16:00:00,IOT/ETH,0.00016962,0.00016962,0.00016771,0.00016868,0.0158570593929168,94.00675476
1662649200000,2022-09-08 15:00:00,IOT/ETH,0.00016801,0.00016937,0.0001679,0.00016937,0.1362928173330602,804.70459546
1662645600000,2022-09-08 14:00:00,IOT/ETH,0.00016751,0.00016823,0.00016676,0.00016775,0.017679801374620004,105.39374888
1662642000000,2022-09-08 13:00:00,IOT/ETH,0.00016653,0.00016877,0.0001664,0.00016642,0.1579024924988364,948.81920742
1662638400000,2022-09-08 12:00:00,IOT/ETH,0.00016645,0.00016755,0.00016586,0.00016755,0.045370803510124506,270.78963599
1662634800000,2022-09-08 11:00:00,IOT/ETH,0.00016698,0.00016876,0.00016665,0.00016665,0.0174835002267915,104.91149251
1662631200000,2022-09-08 10:00:00,IOT/ETH,0.00016722,0.00016853,0.00016668,0.00016693,0.1279485954371234,766.48053338
1662627600000,2022-09-08 09:00:00,IOT/ETH,0.00016751,0.00016824,0.00016744,0.00016744,0.012892849321643201,76.99981678
1662624000000,2022-09-08 08:00:00,IOT/ETH,0.00016861,0.0001688,0.00016743,0.00016743,0.01096046757855,65.462985
1662620400000,2022-09-08 07:00:00,IOT/ETH,0.00016803,0.00017042,0.00016803,0.00016855,0.05468123019941801,324.42141916
1662616800000,2022-09-08 06:00:00,IOT/ETH,0.00016764,0.00016876,0.00016764,0.00016828,0.008968386557555599,53.294429269999995
1662613200000,2022-09-08 05:00:00,IOT/ETH,0.00016704,0.00016834,0.00016704,0.00016753,0.0112011617526732,66.86063244
1662609600000,2022-09-08 04:00:00,IOT/ETH,0.00016875,0.00016875,0.00016673,0.00016673,0.0128111559550347,76.83773739
1662606000000,2022-09-08 03:00:00,IOT/ETH,0.00016941,0.00017024,0.00016901,0.00016901,0.041787093005354,247.2462754
1662602400000,2022-09-08 02:00:00,IOT/ETH,0.00016937,0.0001704,0.00016919,0.00016968,0.018072009591636,106.50642145
1662598800000,2022-09-08 01:00:00,IOT/ETH,0.00016922,0.00017023,0.00016879,0.00016962,0.0175788097876908,103.63642134
1662595200000,2022-09-08 00:00:00,IOT/ETH,0.00016923,0.00017016,0.00016909,0.00016909,0.014453053416066699,85.47550663
1662591600000,2022-09-07 23:00:00,IOT/ETH,0.00016981,0.00017039,0.0001696,0.0001696,0.009538482856768,56.24105458
1662588000000,2022-09-07 22:00:00,IOT/ETH,0.00016747,0.00016941,0.00016747,0.00016941,0.013354998252832801,78.83240808000001
1662584400000,2022-09-07 21:00:00,IOT/ETH,0.00016932,0.00017023,0.00016769,0.00016769,0.10701984851570819,638.20053978
1662580800000,2022-09-07 20:00:00,IOT/ETH,0.00017362,0.00017362,0.00016899,0.0001692,0.13819848365898,816.77590815
1662577200000,2022-09-07 19:00:00,IOT/ETH,0.00017353,0.00017428,0.00017295,0.0001739,0.017182241271769,98.80529771
1662573600000,2022-09-07 18:00:00,IOT/ETH,0.00017339,0.0001745,0.00017302,0.00017375,0.0894579677971125,514.86600171
1662570000000,2022-09-07 17:00:00,IOT/ETH,0.000174,0.00017448,0.00017306,0.0001732,9.509432638405556,54904.34548733
1662566400000,2022-09-07 16:00:00,IOT/ETH,0.00017454,0.00017594,0.00017408,0.00017408,0.1912017031037952,1098.35537169
1662562800000,2022-09-07 15:00:00,IOT/ETH,0.00017389,0.00017462,0.00017372,0.00017432,0.1192652310364928,684.17411104
1662559200000,2022-09-07 14:00:00,IOT/ETH,0.00017312,0.00017424,0.00017301,0.00017424,5.407269185124893,31033.45491922
1662555600000,2022-09-07 13:00:00,IOT/ETH,0.00017384,0.00017522,0.00017269,0.00017338,2.0882760128023827,12044.50347677
1662552000000,2022-09-07 12:00:00,IOT/ETH,0.00017445,0.00017534,0.0001742,0.00017477,0.0153507498700259,87.83400967
1662548400000,2022-09-07 11:00:00,IOT/ETH,0.00017459,0.00017495,0.00017389,0.00017402,0.5040257105688265,2896.36657033
1662544800000,2022-09-07 10:00:00,IOT/ETH,0.0001738,0.00017491,0.0001738,0.00017447,0.0098209091519641,56.28995903
1662541200000,2022-09-07 09:00:00,IOT/ETH,0.00017401,0.00017465,0.00017358,0.00017364,0.0121033106749212,69.70347083
1662537600000,2022-09-07 08:00:00,IOT/ETH,0.00017374,0.00017491,0.00017374,0.00017399,0.0104808887071545,60.23845455
1662534000000,2022-09-07 07:00:00,IOT/ETH,0.00017201,0.0001734,0.00017201,0.0001734,0.6945004906129861,4005.19314079
1662530400000,2022-09-07 06:00:00,IOT/ETH,0.00017219,0.00017275,0.0001718,0.0001718,0.017058639476688,99.29359416
1662526800000,2022-09-07 05:00:00,IOT/ETH,0.00017239,0.00017251,0.00017166,0.0001717,0.010022988741391,58.37500723
1662523200000,2022-09-07 04:00:00,IOT/ETH,0.00017216,0.0001735,0.00017209,0.0001735,0.032438093639154994,186.96307572999999
1662519600000,2022-09-07 03:00:00,IOT/ETH,0.00017183,0.00017256,0.00017108,0.00017216,1.0417285043307136,6050.93229746
1662516000000,2022-09-07 02:00:00,IOT/ETH,0.00017037,0.00017237,0.00017037,0.00017161,0.1720965178113737,1002.83502017
1662512400000,2022-09-07 01:00:00,IOT/ETH,0.00016992,0.00017054,0.00016982,0.0001699,0.13759318513915,809.8480585
1662508800000,2022-09-07 00:00:00,IOT/ETH,0.00016654,0.00016968,0.00016632,0.00016967,0.4117224281246455,2426.60710865
1662505200000,2022-09-06 23:00:00,IOT/ETH,0.00016605,0.00016742,0.0001658,0.00016684,0.0623461732666344,373.68840366
1662501600000,2022-09-06 22:00:00,IOT/ETH,0.00016569,0.0001672,0.00016569,0.0001672,0.029504505483464002,176.46235337000002
1662498000000,2022-09-06 21:00:00,IOT/ETH,0.00016636,0.00016636,0.00016554,0.00016582,0.0122941179157846,74.14134553
1662494400000,2022-09-06 20:00:00,IOT/ETH,0.00016818,0.00016864,0.00016734,0.000168,0.12962708400936,771.58978577
1662490800000,2022-09-06 19:00:00,IOT/ETH,0.00016922,0.00017015,0.00016838,0.00016838,0.12329142456170641,732.22131228
1662487200000,2022-09-06 18:00:00,IOT/ETH,0.00016907,0.00016935,0.00016841,0.00016927,0.05853474844235581,345.80698554
1662483600000,2022-09-06 17:00:00,IOT/ETH,0.00017,0.00017069,0.000168,0.00016919,0.0896926241680728,530.12958312
1662480000000,2022-09-06 16:00:00,IOT/ETH,0.0001701,0.00017128,0.00017,0.00017,0.014722291045100002,86.60171203
1662476400000,2022-09-06 15:00:00,IOT/ETH,0.00017029,0.00017163,0.00017012,0.00017024,0.013088012155456,76.87977065
1662472800000,2022-09-06 14:00:00,IOT/ETH,0.00017167,0.00017167,0.00017,0.00017,0.04288639513010001,252.27291253
1662469200000,2022-09-06 13:00:00,IOT/ETH,0.00017158,0.00017329,0.00017117,0.00017329,0.0398943826833734,230.21745446
1662465600000,2022-09-06 12:00:00,IOT/ETH,0.00017183,0.00017212,0.00017109,0.00017212,0.0181937699687692,105.70398541
1662462000000,2022-09-06 11:00:00,IOT/ETH,0.00017241,0.00017241,0.0001718,0.00017213,0.008553326065151,49.691082699999995
1662458400000,2022-09-06 10:00:00,IOT/ETH,0.00017177,0.0001727,0.00017177,0.00017216,0.012399941382131201,72.02568182
1662454800000,2022-09-06 09:00:00,IOT/ETH,0.00017145,0.00017241,0.00017145,0.00017185,0.0187973344434155,109.38221963
1662451200000,2022-09-06 08:00:00,IOT/ETH,0.00017139,0.00017244,0.00017121,0.00017244,0.016036089539306398,92.99518406
1662447600000,2022-09-06 07:00:00,IOT/ETH,0.00017199,0.00017399,0.00017152,0.00017152,0.0162233569459968,94.58580309
1662444000000,2022-09-06 06:00:00,IOT/ETH,0.00017256,0.00017354,0.00017134,0.00017177,0.5975309118341741,3478.66863733
1662440400000,2022-09-06 05:00:00,IOT/ETH,0.000173,0.00017488,0.00017256,0.00017256,0.6191766131756063,3588.18157844
1662436800000,2022-09-06 04:00:00,IOT/ETH,0.00017209,0.00017563,0.00017209,0.00017554,0.017945792351478997,102.23192635
1662433200000,2022-09-06 03:00:00,IOT/ETH,0.00017207,0.00017408,0.00017195,0.00017213,0.0135690725589132,78.83037564
1662429600000,2022-09-06 02:00:00,IOT/ETH,0.00017453,0.00017453,0.00017158,0.00017186,0.28505365780746134,1658.6387629899998
1662426000000,2022-09-06 01:00:00,IOT/ETH,0.000172,0.00017389,0.00017198,0.000172,0.046955341133359994,272.99616937999997
1662422400000,2022-09-06 00:00:00,IOT/ETH,0.0001745,0.00017581,0.00017323,0.00017323,0.031900217417279,184.1494973
1662418800000,2022-09-05 23:00:00,IOT/ETH,0.00017553,0.00017602,0.00017411,0.00017411,0.0169924158444769,97.59586379
1662415200000,2022-09-05 22:00:00,IOT/ETH,0.00017525,0.00017569,0.00017506,0.00017567,0.014316008390565198,81.49375755999999
1662411600000,2022-09-05 21:00:00,IOT/ETH,0.00017493,0.00017589,0.00017493,0.00017538,0.014648432332793998,83.5239613
1662408000000,2022-09-05 20:00:00,IOT/ETH,0.00017591,0.00017619,0.00017501,0.00017507,2.2460225912630785,12829.28309398
1662404400000,2022-09-05 19:00:00,IOT/ETH,0.00017652,0.00017744,0.00017591,0.00017715,0.014550518183585999,82.13671004
1662400800000,2022-09-05 18:00:00,IOT/ETH,0.00017593,0.00017667,0.00017578,0.00017667,0.006939593460621901,39.27997657
1662397200000,2022-09-05 17:00:00,IOT/ETH,0.00017624,0.00017662,0.00017597,0.00017662,0.0094838515412176,53.69636248
1662393600000,2022-09-05 16:00:00,IOT/ETH,0.00017568,0.00017612,0.00017502,0.00017612,0.5739886817264656,3259.0772298800002
1662390000000,2022-09-05 15:00:00,IOT/ETH,0.00017733,0.00017733,0.00017556,0.00017556,0.0153463255574244,87.41356549
1662386400000,2022-09-05 14:00:00,IOT/ETH,0.00017818,0.00017818,0.00017716,0.00017765,1.2146669562212515,6837.41602151
1662382800000,2022-09-05 13:00:00,IOT/ETH,0.00017794,0.00017893,0.00017794,0.00017845,0.022432908104953502,125.70976803
1662379200000,2022-09-05 12:00:00,IOT/ETH,0.00017891,0.00017922,0.00017795,0.00017851,0.3305883038877173,1851.93156623
1662375600000,2022-09-05 11:00:00,IOT/ETH,0.00018017,0.00018017,0.00017902,0.00017902,0.0096021211805322,53.63714211
1662372000000,2022-09-05 10:00:00,IOT/ETH,0.00018077,0.00018113,0.00017981,0.00017983,0.017244897729380298,95.89555541
1662368400000,2022-09-05 09:00:00,IOT/ETH,0.0001815,0.0001815,0.00018071,0.00018087,0.010637984110450499,58.815636149999996
1662364800000,2022-09-05 08:00:00,IOT/ETH,0.0001824,0.0001824,0.00018073,0.00018152,0.0164894497195824,90.84095262
1662361200000,2022-09-05 07:00:00,IOT/ETH,0.00018283,0.00018283,0.00018244,0.00018244,0.0086644312284676,47.49194929
1662357600000,2022-09-05 06:00:00,IOT/ETH,0.00018268,0.00018271,0.00018207,0.00018207,0.007698360149316899,42.282419669999996
1662354000000,2022-09-05 05:00:00,IOT/ETH,0.00018426,0.00018426,0.00018151,0.00018208,0.0195068149077536,107.13321017
1662350400000,2022-09-05 04:00:00,IOT/ETH,0.00018441,0.00018445,0.00018352,0.0001843,0.017220467734691002,93.43715537
1662346800000,2022-09-05 03:00:00,IOT/ETH,0.00018434,0.00018445,0.00018411,0.00018445,0.008061169676469,43.70382042
1662343200000,2022-09-05 02:00:00,IOT/ETH,0.0001846,0.0001846,0.00018339,0.00018339,0.0145549125165357,79.36590063
1662339600000,2022-09-05 01:00:00,IOT/ETH,0.00018459,0.00018468,0.00018393,0.00018467,0.012444132997204801,67.38578544
1662336000000,2022-09-05 00:00:00,IOT/ETH,0.00018479,0.00018479,0.00018474,0.00018474,0.0044714222122296,24.20386604
1662332400000,2022-09-04 23:00:00,IOT/ETH,0.00018462,0.00018462,0.00018341,0.00018341,0.014144411214781,77.1190841
1662328800000,2022-09-04 22:00:00,IOT/ETH,0.00018537,0.00018537,0.00018378,0.00018453,0.011849023381394699,64.21190799
1662325200000,2022-09-04 21:00:00,IOT/ETH,0.00018581,0.00018581,0.00018427,0.00018523,0.032519083706862795,175.56056636
1662321600000,2022-09-04 20:00:00,IOT/ETH,0.00018598,0.0001862,0.00018526,0.00018578,4.656699204875696,25065.66479102
1662318000000,2022-09-04 19:00:00,IOT/ETH,0.00018614,0.00018614,0.00018507,0.00018602,0.38512696275458064,2070.35245003
1662314400000,2022-09-04 18:00:00,IOT/ETH,0.00018573,0.00018618,0.00018515,0.00018531,0.0113332573945989,61.15836919
1662310800000,2022-09-04 17:00:00,IOT/ETH,0.00018546,0.00018587,0.00018464,0.00018577,3.172432548646009,17077.20594631
1662307200000,2022-09-04 16:00:00,IOT/ETH,0.00018606,0.00018617,0.00018521,0.00018521,0.0110465545196099,59.64340219
1662303600000,2022-09-04 15:00:00,IOT/ETH,0.00018692,0.00018692,0.00018578,0.00018618,0.0284387450850006,152.74865767
1662300000000,2022-09-04 14:00:00,IOT/ETH,0.00018805,0.00018805,0.000187,0.000187,0.01868317976327,99.91005221
1662296400000,2022-09-04 13:00:00,IOT/ETH,0.0001861,0.00018816,0.00018585,0.00018816,0.0112164356002944,59.61115859
1662292800000,2022-09-04 12:00:00,IOT/ETH,0.00018606,0.00018688,0.00018582,0.00018582,0.0487120619684808,262.14649644
1662289200000,2022-09-04 11:00:00,IOT/ETH,0.00018721,0.0001879,0.00018682,0.00018761,0.0158436895984658,84.45013378
1662285600000,2022-09-04 10:00:00,IOT/ETH,0.00018629,0.0001886,0.00018599,0.0001871,0.104214726875044,557.00014364
1662282000000,2022-09-04 09:00:00,IOT/ETH,0.00018563,0.00018792,0.00018543,0.00018608,0.040193074964030406,215.99889813000001
1662278400000,2022-09-04 08:00:00,IOT/ETH,0.00018594,0.00018594,0.00018465,0.00018544,0.0286544430122784,154.52137086
1662274800000,2022-09-04 07:00:00,IOT/ETH,0.00018569,0.00018617,0.00018552,0.00018571,0.031440331188151906,169.29799789
1662271200000,2022-09-04 06:00:00,IOT/ETH,0.00018559,0.00018693,0.00018542,0.00018693,0.0138717359304543,74.20818451
1662267600000,2022-09-04 05:00:00,IOT/ETH,0.00018391,0.00018559,0.00018391,0.00018559,0.012315048433003298,66.35620687
1662264000000,2022-09-04 04:00:00,IOT/ETH,0.00018343,0.00018454,0.00018315,0.00018376,0.0111965632035136,60.93036136
1662260400000,2022-09-04 03:00:00,IOT/ETH,0.00018344,0.00018344,0.00018302,0.00018322,0.008625119508989,47.07520745
1662256800000,2022-09-04 02:00:00,IOT/ETH,0.00018091,0.00018373,0.00018091,0.00018373,0.018852594354496603,102.61032142
1662253200000,2022-09-04 01:00:00,IOT/ETH,0.00018067,0.00018174,0.00018067,0.0001812,5.72946933501792,31619.5879416
1662249600000,2022-09-04 00:00:00,IOT/ETH,0.00018074,0.0001813,0.00018051,0.00018065,0.006085436663434,33.68633636
1662246000000,2022-09-03 23:00:00,IOT/ETH,0.00017971,0.00018066,0.00017971,0.00018066,0.0070797886740449996,39.18846825
1662242400000,2022-09-03 22:00:00,IOT/ETH,0.00017983,0.00018093,0.00017951,0.00018082,0.009016173468246,49.8627003
1662238800000,2022-09-03 21:00:00,IOT/ETH,0.00017967,0.00018099,0.00017967,0.00018099,0.0067198941270081,37.12853819
1662235200000,2022-09-03 20:00:00,IOT/ETH,0.00017973,0.00017973,0.00017955,0.00017955,0.0031759902935775,17.68861205
1662231600000,2022-09-03 19:00:00,IOT/ETH,0.00018089,0.00018106,0.00017904,0.00017961,4.505789936445728,25086.52044121
1662228000000,2022-09-03 18:00:00,IOT/ETH,0.00018101,0.00018122,0.00018082,0.00018102,1.6479521394830003,9103.70201902
1662224400000,2022-09-03 17:00:00,IOT/ETH,0.00018118,0.00018118,0.00018087,0.00018087,0.0057480557298954,31.78003942
1662220800000,2022-09-03 16:00:00,IOT/ETH,0.00018079,0.00018152,0.00018039,0.00018152,0.0139802420436584,77.01764016999999
1662217200000,2022-09-03 15:00:00,IOT/ETH,0.0001809,0.00018185,0.00018071,0.00018185,0.0094936618292185,52.20600401
1662213600000,2022-09-03 14:00:00,IOT/ETH,0.00018008,0.00018181,0.00018008,0.00018073,0.0177516931329089,98.22217193
1662210000000,2022-09-03 13:00:00,IOT/ETH,0.0001803,0.00018042,0.00017991,0.00017991,0.0063481300279596,35.28503156
1662206400000,2022-09-03 12:00:00,IOT/ETH,0.00018051,0.00018164,0.00017995,0.000181,0.65097336359964,3596.5379204399997
1662202800000,2022-09-03 11:00:00,IOT/ETH,0.00018017,0.00018116,0.00018017,0.00018034,0.0075326707415118,41.76927327
1662199200000,2022-09-03 10:00:00,IOT/ETH,0.00018023,0.00018025,0.00018004,0.00018004,0.0064091878793404,35.59868851
1662195600000,2022-09-03 09:00:00,IOT/ETH,0.00018018,0.00018024,0.00017983,0.00018005,0.009867917890701,54.806542019999995
1662192000000,2022-09-03 08:00:00,IOT/ETH,0.00018077,0.00018196,0.00018019,0.00018185,0.011347122649928001,62.39825488
1662188400000,2022-09-03 07:00:00,IOT/ETH,0.00018102,0.00018102,0.00017996,0.00018061,0.009514297317717099,52.678685109999996
1662184800000,2022-09-03 06:00:00,IOT/ETH,0.00018021,0.00018169,0.00017958,0.00017958,0.0148574306617476,82.73432822
1662181200000,2022-09-03 05:00:00,IOT/ETH,0.00017927,0.00018001,0.00017927,0.00018001,0.0068192348841366,37.88253366
1662177600000,2022-09-03 04:00:00,IOT/ETH,0.00017894,0.00017936,0.00017894,0.00017936,0.0044221532247008,24.655180780000002
1662174000000,2022-09-03 03:00:00,IOT/ETH,0.00017871,0.00018072,0.00017871,0.00017903,0.0122427696259515,68.38390005
