https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume SUSHI,Volume USDT
1615140000000.0,2021-03-07 18:00:00,SUSHI/USDT,17.241,17.3492,17.0572,17.0688,407.2227748875141,6950.8041
1615136400000.0,2021-03-07 17:00:00,SUSHI/USDT,17.1505,17.3467,17.062,17.241,1746.2212545676005,30106.60065
1615132800000.0,2021-03-07 16:00:00,SUSHI/USDT,16.9219,17.2201,16.8623,17.1505,1396.7468207923966,23954.90635
1615129200000.0,2021-03-07 15:00:00,SUSHI/USDT,16.9142,16.9415,16.7761,16.9219,418.21508223071874,7076.9938
1615125600000.0,2021-03-07 14:00:00,SUSHI/USDT,17.1933,17.2969,16.8214,16.9142,3036.1018227288314,51353.23345
1615122000000.0,2021-03-07 13:00:00,SUSHI/USDT,17.3246,17.3265,17.1866,17.1933,105.84775464861312,1819.8722
1615118400000.0,2021-03-07 12:00:00,SUSHI/USDT,17.2259,17.3298,17.1733,17.3246,1767.3791083199612,30619.1361
1615114800000.0,2021-03-07 11:00:00,SUSHI/USDT,17.2558,17.2558,17.1557,17.2259,720.9443744593897,12418.9157
1615111200000.0,2021-03-07 10:00:00,SUSHI/USDT,17.4179,17.4261,17.157,17.2558,265.935421713279,4588.92845
1615107600000.0,2021-03-07 09:00:00,SUSHI/USDT,17.3818,17.6935,17.367,17.4179,1773.686064336114,30893.8865
1615104000000.0,2021-03-07 08:00:00,SUSHI/USDT,17.4337,17.5376,17.2664,17.3818,1079.9632632983928,18771.70545
1615100400000.0,2021-03-07 07:00:00,SUSHI/USDT,17.4264,17.4525,17.2743,17.4337,540.716956239926,9426.6972
1615096800000.0,2021-03-07 06:00:00,SUSHI/USDT,17.3324,17.4973,17.2082,17.4264,1237.3798260111093,21563.0758
1615093200000.0,2021-03-07 05:00:00,SUSHI/USDT,17.1784,17.367,17.1488,17.3324,1016.9462740301402,17626.1196
1615089600000.0,2021-03-07 04:00:00,SUSHI/USDT,17.1844,17.2803,17.1288,17.1784,854.7612379499838,14683.43045
1615086000000.0,2021-03-07 03:00:00,SUSHI/USDT,17.357,17.6819,17.1066,17.1844,5589.437873885617,96051.1362
1615082400000.0,2021-03-07 02:00:00,SUSHI/USDT,16.347,17.372,16.3436,17.357,2536.462228495708,44025.3749
1615078800000.0,2021-03-07 01:00:00,SUSHI/USDT,16.7196,16.7584,16.3128,16.347,186.0502324585551,3041.36315
1615075200000.0,2021-03-07 00:00:00,SUSHI/USDT,16.5849,16.8293,16.5849,16.7196,462.96227780568915,7740.5441
1615071600000.0,2021-03-06 23:00:00,SUSHI/USDT,16.6863,16.7318,16.5782,16.5849,331.62266579840696,5499.92875
1615068000000.0,2021-03-06 22:00:00,SUSHI/USDT,16.54,16.7012,16.4735,16.6863,499.45285653500184,8334.0202
1615064400000.0,2021-03-06 21:00:00,SUSHI/USDT,16.6923,16.8422,16.4936,16.54,1414.8255592503024,23401.21475
1615060800000.0,2021-03-06 20:00:00,SUSHI/USDT,16.5514,16.8313,16.5514,16.6922,1061.0972639915651,17712.04775
1615057200000.0,2021-03-06 19:00:00,SUSHI/USDT,16.4826,16.5867,16.3947,16.5514,536.0045675894486,8871.626
1615053600000.0,2021-03-06 18:00:00,SUSHI/USDT,16.4419,16.5854,16.373,16.4826,174.58583597248006,2877.6285
1615050000000.0,2021-03-06 17:00:00,SUSHI/USDT,16.282,16.5185,16.2554,16.4419,136.47599121756,2243.9246
1615046400000.0,2021-03-06 16:00:00,SUSHI/USDT,16.0439,16.45,16.0,16.282,1367.6497328338044,22268.07295
1615042800000.0,2021-03-06 15:00:00,SUSHI/USDT,16.006,16.1611,15.9745,16.0439,329.02762108963526,5278.88625
1615039200000.0,2021-03-06 14:00:00,SUSHI/USDT,15.8978,16.0667,15.8298,16.006,210.71868049481444,3372.7632
1615035600000.0,2021-03-06 13:00:00,SUSHI/USDT,16.0216,16.0216,15.7606,15.8978,1211.202745033904,19255.459
1615032000000.0,2021-03-06 12:00:00,SUSHI/USDT,16.3739,16.3739,15.9926,16.0216,1710.8107866879714,27409.9261
1615028400000.0,2021-03-06 11:00:00,SUSHI/USDT,16.3568,16.4207,16.295,16.3739,411.7882178344805,6742.5791
1615024800000.0,2021-03-06 10:00:00,SUSHI/USDT,16.3923,16.4936,16.29,16.3568,495.9083194756921,8111.4732
1615021200000.0,2021-03-06 09:00:00,SUSHI/USDT,16.49,16.7188,16.3881,16.3923,860.8865198904364,14111.9101
1615017600000.0,2021-03-06 08:00:00,SUSHI/USDT,16.8006,16.8901,16.49,16.49,1369.169008489994,22577.59695
1615014000000.0,2021-03-06 07:00:00,SUSHI/USDT,16.7743,16.901,16.7318,16.8006,3542.7817667226172,59520.85935
1615010400000.0,2021-03-06 06:00:00,SUSHI/USDT,16.6495,16.8482,16.6495,16.7743,475.2357833113751,7971.7476
1615006800000.0,2021-03-06 05:00:00,SUSHI/USDT,16.3624,16.6808,16.2055,16.6495,394.31199435418483,6565.09755
1615003200000.0,2021-03-06 04:00:00,SUSHI/USDT,16.4936,16.5001,16.2178,16.3624,380.84567667334863,6231.5493
1614999600000.0,2021-03-06 03:00:00,SUSHI/USDT,16.731,16.731,16.4106,16.4936,2924.534646772081,48236.10465
1614996000000.0,2021-03-06 02:00:00,SUSHI/USDT,16.7311,16.7331,16.5528,16.731,1106.9743948359333,18520.7886
1614992400000.0,2021-03-06 01:00:00,SUSHI/USDT,16.97,17.0137,16.6846,16.7311,541.5652407791478,9060.9822
1614988800000.0,2021-03-06 00:00:00,SUSHI/USDT,16.6083,17.0002,16.6083,16.97,1254.5210282852095,21289.22185
1614985200000.0,2021-03-05 23:00:00,SUSHI/USDT,16.9228,16.9263,16.5802,16.6083,567.6341528031165,9427.4383
1614981600000.0,2021-03-05 22:00:00,SUSHI/USDT,16.8586,17.1065,16.7868,16.9228,3519.428262462477,59558.5806
1614978000000.0,2021-03-05 21:00:00,SUSHI/USDT,16.6977,16.8906,16.5702,16.8586,642.0446893573607,10823.9746
1614974400000.0,2021-03-05 20:00:00,SUSHI/USDT,16.7434,16.8886,16.626,16.6977,2043.0958904519782,34115.00225
1614970800000.0,2021-03-05 19:00:00,SUSHI/USDT,16.5441,16.7676,16.4823,16.7434,793.0909701733219,13279.03935
1614967200000.0,2021-03-05 18:00:00,SUSHI/USDT,16.38,16.654,16.3048,16.5441,1767.90881039162,29248.46015
1614963600000.0,2021-03-05 17:00:00,SUSHI/USDT,16.0171,16.4416,15.9377,16.38,5642.325424297925,92421.29045
1614960000000.0,2021-03-05 16:00:00,SUSHI/USDT,16.0138,16.1554,15.5844,16.0171,11382.845252885978,182320.1707
1614956400000.0,2021-03-05 15:00:00,SUSHI/USDT,16.3074,16.4143,16.0138,16.0138,1061.109233910752,16992.39105
1614952800000.0,2021-03-05 14:00:00,SUSHI/USDT,16.2501,16.6131,16.2401,16.3074,1678.3385426248205,27369.33795
1614949200000.0,2021-03-05 13:00:00,SUSHI/USDT,16.176,16.4142,16.145,16.2501,1271.1045316644206,20655.57575
1614945600000.0,2021-03-05 12:00:00,SUSHI/USDT,16.197,16.2846,16.0153,16.176,461.63496847181017,7467.40725
1614942000000.0,2021-03-05 11:00:00,SUSHI/USDT,16.0753,16.205,16.0753,16.197,298.78991171204547,4839.5002
1614938400000.0,2021-03-05 10:00:00,SUSHI/USDT,16.0294,16.1477,15.9068,16.0753,2388.2351371358545,38391.5963
1614934800000.0,2021-03-05 09:00:00,SUSHI/USDT,15.9058,16.138,15.9,16.0346,355.438735609245,5699.31795
1614931200000.0,2021-03-05 08:00:00,SUSHI/USDT,16.2227,16.3286,15.8201,15.9058,4836.330326044588,76925.7029
1614927600000.0,2021-03-05 07:00:00,SUSHI/USDT,16.1695,16.3827,16.044,16.2227,1355.0033749006022,21981.81325
1614924000000.0,2021-03-05 06:00:00,SUSHI/USDT,16.1504,16.2581,16.034,16.1695,963.7632085098488,15583.5692
1614920400000.0,2021-03-05 05:00:00,SUSHI/USDT,16.0539,16.2049,15.9456,16.1504,576.5413240538934,9311.373
1614916800000.0,2021-03-05 04:00:00,SUSHI/USDT,16.5219,16.5312,16.0539,16.0539,1636.3495536910034,26269.7921
1614913200000.0,2021-03-05 03:00:00,SUSHI/USDT,16.4569,16.5323,16.2504,16.5219,1442.1517773379576,23827.08745
1614909600000.0,2021-03-05 02:00:00,SUSHI/USDT,16.108,16.4704,15.9261,16.4569,1630.1022549811933,26826.4298
1614906000000.0,2021-03-05 01:00:00,SUSHI/USDT,16.3678,16.4809,16.0351,16.108,2750.4837503104045,44304.79225
1614902400000.0,2021-03-05 00:00:00,SUSHI/USDT,17.3376,17.3376,16.2759,16.3678,4005.6400249269914,65563.5148
1614898800000.0,2021-03-04 23:00:00,SUSHI/USDT,17.3,17.4637,17.1166,17.3376,802.3930272932818,13911.56935
1614895200000.0,2021-03-04 22:00:00,SUSHI/USDT,17.1828,17.3769,17.0457,17.3,1090.9375867052022,18873.22025
1614891600000.0,2021-03-04 21:00:00,SUSHI/USDT,17.5921,17.6075,17.1179,17.1828,1381.661973019531,23740.82135
1614888000000.0,2021-03-04 20:00:00,SUSHI/USDT,17.2635,17.6512,16.9971,17.5931,2454.696614013448,43185.723
1614884400000.0,2021-03-04 19:00:00,SUSHI/USDT,17.1067,17.4608,17.0991,17.2635,1184.6480174935557,20451.17105
1614880800000.0,2021-03-04 18:00:00,SUSHI/USDT,17.7955,17.886,17.0987,17.1067,3448.630817165204,58994.6928
1614877200000.0,2021-03-04 17:00:00,SUSHI/USDT,18.3141,18.4569,17.6966,17.7955,5516.427335562361,98167.58265
1614873600000.0,2021-03-04 16:00:00,SUSHI/USDT,18.3693,18.6134,18.1316,18.3142,3695.473621561411,67679.643
1614870000000.0,2021-03-04 15:00:00,SUSHI/USDT,18.34,18.4081,17.7236,18.3778,2330.7394655508274,42833.86375
1614866400000.0,2021-03-04 14:00:00,SUSHI/USDT,17.9131,18.89,17.8678,18.34,9481.897183751364,173897.99435
1614862800000.0,2021-03-04 13:00:00,SUSHI/USDT,17.9656,17.9822,17.5986,17.9131,3236.745616336648,57980.1479
1614859200000.0,2021-03-04 12:00:00,SUSHI/USDT,17.5225,17.9746,17.4429,17.9656,2191.8759184218734,39378.366
1614855600000.0,2021-03-04 11:00:00,SUSHI/USDT,17.5347,17.6603,17.3744,17.5225,1195.1047310600657,20941.22265
1614852000000.0,2021-03-04 10:00:00,SUSHI/USDT,17.5375,17.6829,17.451,17.5347,1154.9597483846317,20251.8727
1614848400000.0,2021-03-04 09:00:00,SUSHI/USDT,18.1048,18.1063,17.3322,17.5375,7852.134104062721,137706.80185
1614844800000.0,2021-03-04 08:00:00,SUSHI/USDT,17.9345,18.4149,17.9345,18.1048,5056.14613804074,91540.5146
1614841200000.0,2021-03-04 07:00:00,SUSHI/USDT,17.4557,17.9638,17.3637,17.9345,1310.2950876801694,23499.48725
1614837600000.0,2021-03-04 06:00:00,SUSHI/USDT,17.7238,17.8746,17.3657,17.4557,2032.7535590093778,35483.1363
1614834000000.0,2021-03-04 05:00:00,SUSHI/USDT,17.1315,17.7403,17.1315,17.7238,2600.310173326262,46087.37745
1614830400000.0,2021-03-04 04:00:00,SUSHI/USDT,17.2238,17.3695,16.9957,17.1315,6349.25427137145,108772.24955
1614826800000.0,2021-03-04 03:00:00,SUSHI/USDT,17.8631,17.9728,17.1835,17.2238,2762.132107897212,47574.411
1614823200000.0,2021-03-04 02:00:00,SUSHI/USDT,17.8692,18.055,17.81,17.8631,2462.365826760193,43985.487
1614819600000.0,2021-03-04 01:00:00,SUSHI/USDT,17.7862,17.9385,17.6352,17.8692,1372.6583618740626,24528.3068
1614816000000.0,2021-03-04 00:00:00,SUSHI/USDT,17.4475,17.8639,17.1583,17.7862,4119.057693605155,73262.38395
1614812400000.0,2021-03-03 23:00:00,SUSHI/USDT,17.5157,17.8287,17.4388,17.4475,1167.599552944548,20371.6932
1614808800000.0,2021-03-03 22:00:00,SUSHI/USDT,17.6868,17.8454,17.4766,17.5157,1754.4918416049602,30731.15275
1614805200000.0,2021-03-03 21:00:00,SUSHI/USDT,17.2824,17.7053,17.2204,17.6868,1011.5670726191283,17891.3845
1614801600000.0,2021-03-03 20:00:00,SUSHI/USDT,17.8889,17.8889,17.2304,17.2824,3349.2155776975424,57882.4833
1614798000000.0,2021-03-03 19:00:00,SUSHI/USDT,17.9624,17.976,17.543,17.8888,6220.250324225213,111272.814
1614794400000.0,2021-03-03 18:00:00,SUSHI/USDT,18.2596,18.3279,17.9079,17.9624,1305.3403080880062,23447.04475
1614790800000.0,2021-03-03 17:00:00,SUSHI/USDT,18.2936,18.475,18.1458,18.2596,2371.108288242897,43295.4889
1614787200000.0,2021-03-03 16:00:00,SUSHI/USDT,18.2311,18.4687,18.08,18.2936,2242.908074408536,41030.86315
1614783600000.0,2021-03-03 15:00:00,SUSHI/USDT,17.8128,18.2376,17.8005,18.2311,2956.9119718503,53907.75785
1614780000000.0,2021-03-03 14:00:00,SUSHI/USDT,18.4006,18.4006,17.6922,17.8128,12662.682607450823,225557.83275
1614776400000.0,2021-03-03 13:00:00,SUSHI/USDT,19.021,19.0476,18.3395,18.4006,4761.693167614099,87618.0113
1614772800000.0,2021-03-03 12:00:00,SUSHI/USDT,18.6337,19.1184,18.621,19.021,1921.8870169812312,36556.21295
1614769200000.0,2021-03-03 11:00:00,SUSHI/USDT,18.6018,18.8383,18.4563,18.6337,2460.9780693045395,45857.12705
1614765600000.0,2021-03-03 10:00:00,SUSHI/USDT,18.5907,18.7166,18.4017,18.6018,5520.6885623971875,102694.7445
1614762000000.0,2021-03-03 09:00:00,SUSHI/USDT,18.6591,18.8719,18.5849,18.5907,3401.7657430865975,63241.2064
1614758400000.0,2021-03-03 08:00:00,SUSHI/USDT,18.6355,19.0744,18.6355,18.6591,2529.945458248254,47206.5053
1614754800000.0,2021-03-03 07:00:00,SUSHI/USDT,18.125,18.8639,18.1205,18.6355,7911.397212309839,147432.84275
1614751200000.0,2021-03-03 06:00:00,SUSHI/USDT,17.9817,18.2131,17.9628,18.125,5122.525271724138,92845.77055
1614747600000.0,2021-03-03 05:00:00,SUSHI/USDT,18.2139,18.3555,17.9016,17.9817,1565.6801275741448,28153.59035
1614744000000.0,2021-03-03 04:00:00,SUSHI/USDT,17.8566,18.3106,17.8436,18.2139,3360.7883072818013,61213.06215
1614740400000.0,2021-03-03 03:00:00,SUSHI/USDT,18.0331,18.1072,17.7886,17.8566,471.77629279930113,8424.32055
1614736800000.0,2021-03-03 02:00:00,SUSHI/USDT,18.1458,18.3145,18.0331,18.0331,4384.8878978101375,79073.12195
1614733200000.0,2021-03-03 01:00:00,SUSHI/USDT,17.7758,18.1508,17.7436,18.1458,994.1806781734616,18040.20375
1614729600000.0,2021-03-03 00:00:00,SUSHI/USDT,17.8567,17.984,17.4917,17.7758,7390.629212187356,131374.34675
1614726000000.0,2021-03-02 23:00:00,SUSHI/USDT,17.5346,17.9104,17.4287,17.8567,9178.628259980847,163900.01125
1614722400000.0,2021-03-02 22:00:00,SUSHI/USDT,16.9659,17.6449,16.9173,17.5347,1992.5164245752708,34938.17775
1614718800000.0,2021-03-02 21:00:00,SUSHI/USDT,17.2126,17.3651,16.935,16.9659,2129.932597150755,36136.22345
1614715200000.0,2021-03-02 20:00:00,SUSHI/USDT,17.2167,17.4394,16.9532,17.2126,4933.868424874801,84924.70365
1614711600000.0,2021-03-02 19:00:00,SUSHI/USDT,17.1459,17.5479,16.7543,17.2167,7451.6260026602085,128292.4094
1614708000000.0,2021-03-02 18:00:00,SUSHI/USDT,17.9155,18.1318,16.9387,17.151,9941.686003731562,170509.85665
1614704400000.0,2021-03-02 17:00:00,SUSHI/USDT,18.0017,18.4298,17.595,17.9155,7173.56474840222,128517.99925
1614700800000.0,2021-03-02 16:00:00,SUSHI/USDT,19.3578,20.3621,17.4926,18.0017,35959.224017731656,647327.163
1614697200000.0,2021-03-02 15:00:00,SUSHI/USDT,19.4976,19.5902,19.1304,19.3578,1259.686410645838,24384.7576
1614693600000.0,2021-03-02 14:00:00,SUSHI/USDT,19.3111,19.6712,19.2733,19.4976,5359.77979597489,104502.84255
1614690000000.0,2021-03-02 13:00:00,SUSHI/USDT,19.2058,19.3507,19.1096,19.3111,1072.246252155496,20706.2546
1614686400000.0,2021-03-02 12:00:00,SUSHI/USDT,19.2716,19.4964,18.8217,19.2058,2383.9491846213123,45785.65125
1614682800000.0,2021-03-02 11:00:00,SUSHI/USDT,18.8699,19.3688,18.8083,19.2716,3504.820318499762,67543.49525
1614679200000.0,2021-03-02 10:00:00,SUSHI/USDT,19.8574,19.959,18.6666,18.8699,9091.807020704931,171561.4893
1614675600000.0,2021-03-02 09:00:00,SUSHI/USDT,19.5348,19.859,19.4732,19.8574,1642.9806193157212,32625.32335
1614672000000.0,2021-03-02 08:00:00,SUSHI/USDT,19.2199,19.7215,19.161,19.5348,2943.9737366136333,57509.93815
1614668400000.0,2021-03-02 07:00:00,SUSHI/USDT,19.0912,19.5742,18.9671,19.2199,8888.828763417083,170842.39995
1614664800000.0,2021-03-02 06:00:00,SUSHI/USDT,19.6352,19.7258,18.9644,19.0912,8661.990935614314,165367.80135
1614661200000.0,2021-03-02 05:00:00,SUSHI/USDT,20.4178,20.4528,19.6337,19.6352,6580.420558486799,129207.87375
1614657600000.0,2021-03-02 04:00:00,SUSHI/USDT,19.9545,20.4268,19.8586,20.4178,4010.0979880300524,81877.3787
1614654000000.0,2021-03-02 03:00:00,SUSHI/USDT,20.0975,20.3439,19.5993,19.9545,9086.271582850986,181312.0063
1614650400000.0,2021-03-02 02:00:00,SUSHI/USDT,18.9943,20.7021,18.8632,20.0975,9997.35851474064,200921.91275
1614646800000.0,2021-03-02 01:00:00,SUSHI/USDT,18.7281,19.0103,18.3854,18.9943,4632.162764618859,87984.6892
1614643200000.0,2021-03-02 00:00:00,SUSHI/USDT,18.8021,19.8175,18.6376,18.7281,20232.342135614395,378913.32675
1614639600000.0,2021-03-01 23:00:00,SUSHI/USDT,17.7405,18.8347,17.7149,18.8021,20108.379696948745,378079.7659
1614636000000.0,2021-03-01 22:00:00,SUSHI/USDT,18.0405,18.0405,17.5752,17.7405,14398.113680561426,255429.73575
1614632400000.0,2021-03-01 21:00:00,SUSHI/USDT,17.8402,18.0633,17.611,18.0405,24258.53185610155,437636.04395
1614628800000.0,2021-03-01 20:00:00,SUSHI/USDT,16.8416,17.9353,16.8322,17.8402,25865.121778343295,461438.94555
1614625200000.0,2021-03-01 19:00:00,SUSHI/USDT,16.705,17.0685,16.4124,16.8416,4145.100376448793,69810.1225
1614621600000.0,2021-03-01 18:00:00,SUSHI/USDT,16.6803,16.8691,16.6558,16.705,1364.0231038611196,22786.00595
1614618000000.0,2021-03-01 17:00:00,SUSHI/USDT,16.8994,16.9758,16.6414,16.6803,758.182493720137,12646.71145
1614614400000.0,2021-03-01 16:00:00,SUSHI/USDT,17.26,17.4161,16.757,16.8994,7449.3809247665595,125890.068
1614610800000.0,2021-03-01 15:00:00,SUSHI/USDT,16.8349,17.26,16.8192,17.26,1954.8140353418307,33740.09025
1614607200000.0,2021-03-01 14:00:00,SUSHI/USDT,16.5468,17.0152,16.5204,16.8349,5660.728958888974,95297.80595
1614603600000.0,2021-03-01 13:00:00,SUSHI/USDT,16.9217,17.0633,16.5297,16.5468,3737.6273539294602,61845.7723
1614600000000.0,2021-03-01 12:00:00,SUSHI/USDT,16.8937,17.0113,16.6656,16.9217,6422.585520367339,108681.0654
1614596400000.0,2021-03-01 11:00:00,SUSHI/USDT,17.1,17.1883,16.7499,16.8937,6894.769943825214,116478.175
1614592800000.0,2021-03-01 10:00:00,SUSHI/USDT,16.6665,17.2368,16.5897,17.1,5667.230315789473,96909.6384
1614589200000.0,2021-03-01 09:00:00,SUSHI/USDT,16.138,16.822,16.138,16.6665,7006.984777847779,116781.9118
1614585600000.0,2021-03-01 08:00:00,SUSHI/USDT,16.2273,16.3241,16.1164,16.138,2293.6746839757093,37015.32205
1614582000000.0,2021-03-01 07:00:00,SUSHI/USDT,15.7611,16.254,15.7605,16.2273,1213.6092479956617,19693.60135
1614578400000.0,2021-03-01 06:00:00,SUSHI/USDT,16.1082,16.1174,15.7268,15.7611,484.4350743285684,7635.22965
1614574800000.0,2021-03-01 05:00:00,SUSHI/USDT,15.3102,16.3309,15.2716,16.1082,6422.356315416993,103452.6
1614571200000.0,2021-03-01 04:00:00,SUSHI/USDT,15.204,15.3102,15.0835,15.3102,606.6397009836579,9287.77515
1614567600000.0,2021-03-01 03:00:00,SUSHI/USDT,15.3923,15.4993,15.1604,15.204,1750.506136543015,26614.6953
1614564000000.0,2021-03-01 02:00:00,SUSHI/USDT,15.4945,15.6324,15.3445,15.3923,544.3922967977495,8379.44955
1614560400000.0,2021-03-01 01:00:00,SUSHI/USDT,15.5185,15.5851,15.3358,15.4945,944.6492497337765,14636.8678
1614556800000.0,2021-03-01 00:00:00,SUSHI/USDT,15.0646,15.5507,14.9543,15.5185,1247.4871379321455,19359.12915
1614553200000.0,2021-02-28 23:00:00,SUSHI/USDT,14.9619,15.4591,14.9494,15.0646,2186.4928906177397,32938.6408
1614549600000.0,2021-02-28 22:00:00,SUSHI/USDT,15.2107,15.2731,14.8313,14.9619,676.7659789197896,10125.7049
1614546000000.0,2021-02-28 21:00:00,SUSHI/USDT,14.8015,15.3919,14.8015,15.2107,8123.312750235033,123561.27325
1614542400000.0,2021-02-28 20:00:00,SUSHI/USDT,14.549,14.9249,14.507,14.8015,10526.603003074013,155809.51435
1614538800000.0,2021-02-28 19:00:00,SUSHI/USDT,14.1409,14.6408,14.1173,14.549,7741.153770018558,112626.0462
1614535200000.0,2021-02-28 18:00:00,SUSHI/USDT,13.7675,14.2022,13.7478,14.1409,2395.077014192873,33868.54455
1614531600000.0,2021-02-28 17:00:00,SUSHI/USDT,14.0737,14.193,13.7648,13.7675,1209.0592700199745,16645.7235
1614528000000.0,2021-02-28 16:00:00,SUSHI/USDT,13.8578,14.3022,13.6124,14.0737,2918.6272302237508,41075.88405
1614524400000.0,2021-02-28 15:00:00,SUSHI/USDT,14.4946,14.4946,13.7064,13.8579,2797.0203782679914,38760.8287
1614520800000.0,2021-02-28 14:00:00,SUSHI/USDT,14.1526,14.4946,13.9429,14.4946,3215.0097898527724,46600.2809
1614517200000.0,2021-02-28 13:00:00,SUSHI/USDT,14.5901,14.6941,14.1527,14.1597,1715.1599645472713,24286.15055
1614513600000.0,2021-02-28 12:00:00,SUSHI/USDT,14.7826,14.9073,14.3513,14.5901,2081.349147709748,30367.0922
1614510000000.0,2021-02-28 11:00:00,SUSHI/USDT,14.7577,14.9748,14.671,14.7757,617.5098370973964,9124.1401
1614506400000.0,2021-02-28 10:00:00,SUSHI/USDT,14.8251,14.9922,14.6393,14.7577,926.1802550532942,13668.29035
1614502800000.0,2021-02-28 09:00:00,SUSHI/USDT,14.7391,15.01,14.6567,14.8251,8558.412965173928,126879.32805
1614499200000.0,2021-02-28 08:00:00,SUSHI/USDT,14.5401,14.8722,14.5156,14.7391,7427.496997781411,109474.621
1614495600000.0,2021-02-28 07:00:00,SUSHI/USDT,14.3427,14.6744,14.1678,14.5401,2043.9237212949015,29718.8553
1614492000000.0,2021-02-28 06:00:00,SUSHI/USDT,14.7124,14.8824,14.1576,14.3427,5622.574860381937,80642.90445
1614488400000.0,2021-02-28 05:00:00,SUSHI/USDT,14.7081,15.1726,14.5771,14.7124,2916.374690737065,42906.871
1614484800000.0,2021-02-28 04:00:00,SUSHI/USDT,14.639,15.1132,14.569,14.7081,14556.136152868148,214093.10615
1614481200000.0,2021-02-28 03:00:00,SUSHI/USDT,15.1964,15.2186,14.5236,14.639,8119.40046109707,118859.90335
1614477600000.0,2021-02-28 02:00:00,SUSHI/USDT,15.9579,15.9718,15.1163,15.1964,7007.401651048932,106487.27845
1614474000000.0,2021-02-28 01:00:00,SUSHI/USDT,15.8904,16.0636,15.7644,15.9579,2276.980141497315,36335.8214
1614470400000.0,2021-02-28 00:00:00,SUSHI/USDT,16.2493,16.3405,15.6576,15.8904,5368.819696168756,85312.6925
1614466800000.0,2021-02-27 23:00:00,SUSHI/USDT,16.3049,16.3725,15.6222,16.2493,11136.687355763017,180963.37385
1614463200000.0,2021-02-27 22:00:00,SUSHI/USDT,17.2604,17.2781,16.2188,16.3049,3298.735395494606,53785.55075
1614459600000.0,2021-02-27 21:00:00,SUSHI/USDT,17.3513,17.6,17.1414,17.2604,3794.6067472364484,65496.4303
1614456000000.0,2021-02-27 20:00:00,SUSHI/USDT,16.984,17.3641,16.8244,17.3513,4727.857235480915,82034.46925
1614452400000.0,2021-02-27 19:00:00,SUSHI/USDT,16.5761,16.99,16.5613,16.984,3047.5910504003764,51760.2864
1614448800000.0,2021-02-27 18:00:00,SUSHI/USDT,16.619,16.6507,16.5007,16.5761,1628.3913676920386,26992.37815
1614445200000.0,2021-02-27 17:00:00,SUSHI/USDT,16.7292,16.8128,16.5389,16.619,1277.8882092785366,21237.22415
1614441600000.0,2021-02-27 16:00:00,SUSHI/USDT,15.7507,16.7707,15.6505,16.7292,9748.777532697319,163089.2491
1614438000000.0,2021-02-27 15:00:00,SUSHI/USDT,16.0491,16.2872,15.7471,15.7507,3257.559159275461,51308.83705
1614434400000.0,2021-02-27 14:00:00,SUSHI/USDT,16.1588,16.2898,15.787,16.0491,2566.874921335153,41196.0323
1614430800000.0,2021-02-27 13:00:00,SUSHI/USDT,16.4757,16.5116,16.1465,16.1588,975.4516857687452,15762.1287
1614427200000.0,2021-02-27 12:00:00,SUSHI/USDT,16.0982,16.4845,15.9755,16.4757,3950.9299999393043,65094.3374
1614423600000.0,2021-02-27 11:00:00,SUSHI/USDT,16.1017,16.346,16.0198,16.0982,1481.769971176902,23853.82935
1614420000000.0,2021-02-27 10:00:00,SUSHI/USDT,15.8068,16.1798,15.7796,16.1017,738.1533254252656,11885.5234
