https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1596585600,2020-08-05 00:00:00,ETH/BTC,0.03481,0.03495,0.03382,0.03416,225.71,6568.22
1596499200,2020-08-04 00:00:00,ETH/BTC,0.03439,0.0353,0.03437,0.03481,254.75,7318.43
1596412800,2020-08-03 00:00:00,ETH/BTC,0.0336,0.03514,0.03351,0.03439,293.39,8496.76
1596326400,2020-08-02 00:00:00,ETH/BTC,0.0328,0.035,0.0306,0.0336,540.98,16200.9
1596240000,2020-08-01 00:00:00,ETH/BTC,0.03055,0.03312,0.03033,0.0328,368.35,11572.58
1596153600,2020-07-31 00:00:00,ETH/BTC,0.03019,0.03098,0.02996,0.03055,156.06,5132.19
1596067200,2020-07-30 00:00:00,ETH/BTC,0.02864,0.03068,0.02862,0.03019,290.31,9761.61
1595980800,2020-07-29 00:00:00,ETH/BTC,0.02904,0.02941,0.0285,0.02864,345.76,12002.2
1595894400,2020-07-28 00:00:00,ETH/BTC,0.02916,0.02931,0.02847,0.02904,645.16,22269.52
1595808000,2020-07-27 00:00:00,ETH/BTC,0.03132,0.0326,0.0289,0.02916,657.22,21783.93
1595721600,2020-07-26 00:00:00,ETH/BTC,0.03147,0.03263,0.03064,0.03132,441.26,14041.9
1595635200,2020-07-25 00:00:00,ETH/BTC,0.0293,0.03174,0.02928,0.03147,291.11,9544.97
1595548800,2020-07-24 00:00:00,ETH/BTC,0.02868,0.02982,0.02831,0.0293,473.15,16251.4
1595462400,2020-07-23 00:00:00,ETH/BTC,0.02773,0.02921,0.02727,0.02868,320.15,11378.25
1595376000,2020-07-22 00:00:00,ETH/BTC,0.02615,0.0283,0.026,0.02773,182.6,6789.65
1595289600,2020-07-21 00:00:00,ETH/BTC,0.02576,0.02629,0.02574,0.02615,153.05,5888.18
1595203200,2020-07-20 00:00:00,ETH/BTC,0.02595,0.02604,0.02558,0.02576,53.79,2078.34
1595116800,2020-07-19 00:00:00,ETH/BTC,0.0257,0.026,0.02555,0.02595,55.48,2157.08
1595030400,2020-07-18 00:00:00,ETH/BTC,0.02542,0.02576,0.0254,0.0257,62.77,2448.5
1594944000,2020-07-17 00:00:00,ETH/BTC,0.02556,0.02565,0.0254,0.02542,53.13,2081.25
1594857600,2020-07-16 00:00:00,ETH/BTC,0.02594,0.02595,0.02534,0.02556,99.79,3898.94
1594771200,2020-07-15 00:00:00,ETH/BTC,0.02599,0.02603,0.0258,0.02594,53.59,2066.99
1594684800,2020-07-14 00:00:00,ETH/BTC,0.02594,0.0261,0.02583,0.02599,73.24,2818.54
1594598400,2020-07-13 00:00:00,ETH/BTC,0.02613,0.02631,0.02577,0.02594,142.58,5464.59
1594512000,2020-07-12 00:00:00,ETH/BTC,0.02589,0.02614,0.02571,0.02613,83.56,3221.79
1594425600,2020-07-11 00:00:00,ETH/BTC,0.02598,0.02603,0.02583,0.02589,53.88,2076.77
1594339200,2020-07-10 00:00:00,ETH/BTC,0.0262,0.0262,0.0258,0.02598,95.39,3669.84
1594252800,2020-07-09 00:00:00,ETH/BTC,0.02618,0.0263,0.02593,0.0262,176.82,6772.4
1594166400,2020-07-08 00:00:00,ETH/BTC,0.02584,0.02635,0.02575,0.02618,132.11,5067.87
1594080000,2020-07-07 00:00:00,ETH/BTC,0.02586,0.026,0.02545,0.02584,103.48,4021.84
1593993600,2020-07-06 00:00:00,ETH/BTC,0.02511,0.02588,0.02503,0.02586,120.23,4719.44
1593907200,2020-07-05 00:00:00,ETH/BTC,0.02508,0.02513,0.02486,0.02511,44.85,1796.05
1593820800,2020-07-04 00:00:00,ETH/BTC,0.02484,0.02511,0.0248,0.02508,43.5,1742.13
1593734400,2020-07-03 00:00:00,ETH/BTC,0.02492,0.02502,0.0248,0.02484,132.75,5321.27
1593648000,2020-07-02 00:00:00,ETH/BTC,0.02502,0.02506,0.02475,0.02492,214.64,8617.63
1593561600,2020-07-01 00:00:00,ETH/BTC,0.0247,0.02509,0.02459,0.02502,158.87,6391.68
1593475200,2020-06-30 00:00:00,ETH/BTC,0.02481,0.02488,0.02454,0.0247,123.11,4980.79
1593388800,2020-06-29 00:00:00,ETH/BTC,0.02465,0.0249,0.02443,0.02481,152.35,6180.54
1593302400,2020-06-28 00:00:00,ETH/BTC,0.02451,0.0248,0.02436,0.02465,110.06,4479.39
1593216000,2020-06-27 00:00:00,ETH/BTC,0.02506,0.02515,0.02427,0.02451,225.33,9086.78
1593129600,2020-06-26 00:00:00,ETH/BTC,0.02513,0.02521,0.02501,0.02506,180.39,7181.63
1593043200,2020-06-25 00:00:00,ETH/BTC,0.02523,0.02535,0.02509,0.02513,249.26,9871.07
1592956800,2020-06-24 00:00:00,ETH/BTC,0.02527,0.02581,0.02505,0.02523,490.48,19320.36
1592870400,2020-06-23 00:00:00,ETH/BTC,0.02511,0.02534,0.02504,0.02527,239.48,9500.41
1592784000,2020-06-22 00:00:00,ETH/BTC,0.02452,0.02562,0.02451,0.02511,281.92,11208.99
1592697600,2020-06-21 00:00:00,ETH/BTC,0.02445,0.02465,0.02443,0.02452,79.34,3231.58
1592611200,2020-06-20 00:00:00,ETH/BTC,0.02459,0.02472,0.0244,0.02445,102.33,4169.45
1592524800,2020-06-19 00:00:00,ETH/BTC,0.02463,0.02471,0.02439,0.02459,210.68,8575.1
1592438400,2020-06-18 00:00:00,ETH/BTC,0.02471,0.02484,0.02444,0.02463,143.59,5816.33
1592352000,2020-06-17 00:00:00,ETH/BTC,0.02471,0.02491,0.02457,0.02471,258.74,10473.55
1592265600,2020-06-16 00:00:00,ETH/BTC,0.02449,0.02474,0.02429,0.02471,288.31,11768.32
1592179200,2020-06-15 00:00:00,ETH/BTC,0.02482,0.02483,0.02426,0.02449,344.81,14043.06
1592092800,2020-06-14 00:00:00,ETH/BTC,0.02514,0.02521,0.02482,0.02482,157.84,6314.7
1592006400,2020-06-13 00:00:00,ETH/BTC,0.02511,0.02528,0.025,0.02514,70.47,2804.86
1591920000,2020-06-12 00:00:00,ETH/BTC,0.02484,0.02519,0.02469,0.02511,191.98,7672.9
1591833600,2020-06-11 00:00:00,ETH/BTC,0.02509,0.02519,0.0246,0.02484,394.57,15793.9
1591747200,2020-06-10 00:00:00,ETH/BTC,0.02496,0.02515,0.02483,0.02509,276.46,11065.75
1591660800,2020-06-09 00:00:00,ETH/BTC,0.0252,0.02544,0.02486,0.02496,332.44,13250.77
1591574400,2020-06-08 00:00:00,ETH/BTC,0.02509,0.02527,0.02494,0.0252,232.82,9290.84
1591488000,2020-06-07 00:00:00,ETH/BTC,0.02504,0.02516,0.02472,0.02509,326.43,13069.74
1591401600,2020-06-06 00:00:00,ETH/BTC,0.02494,0.02518,0.02489,0.02504,131.73,5265.09
1591315200,2020-06-05 00:00:00,ETH/BTC,0.02485,0.02516,0.02473,0.02494,329.41,13216.17
1591228800,2020-06-04 00:00:00,ETH/BTC,0.02531,0.02548,0.02448,0.02485,430.17,17140.83
1591142400,2020-06-03 00:00:00,ETH/BTC,0.02497,0.02536,0.02479,0.02531,319.11,12761.63
1591056000,2020-06-02 00:00:00,ETH/BTC,0.02436,0.02538,0.02396,0.02497,529.96,21441.41
1590969600,2020-06-01 00:00:00,ETH/BTC,0.02451,0.02526,0.02415,0.02436,467.58,18795.6
1590883200,2020-05-31 00:00:00,ETH/BTC,0.02512,0.02538,0.02446,0.02451,367.85,14794.41
1590796800,2020-05-30 00:00:00,ETH/BTC,0.02341,0.02559,0.02333,0.02512,588.24,23871.99
1590710400,2020-05-29 00:00:00,ETH/BTC,0.02299,0.02355,0.02299,0.02341,403.32,17324.33
1590624000,2020-05-28 00:00:00,ETH/BTC,0.02265,0.02299,0.02215,0.02299,337.9,14992.06
1590537600,2020-05-27 00:00:00,ETH/BTC,0.02272,0.02302,0.02243,0.02265,156.74,6898.46
1590451200,2020-05-26 00:00:00,ETH/BTC,0.02293,0.02302,0.0226,0.02272,207.61,9104.33
1590364800,2020-05-25 00:00:00,ETH/BTC,0.02291,0.02324,0.02285,0.02293,335.6,14553.99
1590278400,2020-05-24 00:00:00,ETH/BTC,0.02251,0.02316,0.0225,0.02291,417.07,18350.52
1590192000,2020-05-23 00:00:00,ETH/BTC,0.02261,0.02279,0.02246,0.02251,222.9,9872.32
1590105600,2020-05-22 00:00:00,ETH/BTC,0.02192,0.02271,0.02183,0.02261,344.62,15460.2
1590019200,2020-05-21 00:00:00,ETH/BTC,0.02208,0.02223,0.02175,0.02192,626.63,28460.53
1589932800,2020-05-20 00:00:00,ETH/BTC,0.02193,0.02219,0.02164,0.02208,345.76,15755.86
1589846400,2020-05-19 00:00:00,ETH/BTC,0.02208,0.02215,0.0218,0.02193,454.72,20689.4
1589760000,2020-05-18 00:00:00,ETH/BTC,0.02139,0.02227,0.02132,0.02208,552.1,25199.29
1589673600,2020-05-17 00:00:00,ETH/BTC,0.02138,0.02151,0.02094,0.02139,221.63,10452.5
1589587200,2020-05-16 00:00:00,ETH/BTC,0.0209,0.02152,0.02087,0.02138,304.63,14330.9
1589500800,2020-05-15 00:00:00,ETH/BTC,0.02076,0.0213,0.02069,0.0209,544.65,26043.1
1589414400,2020-05-14 00:00:00,ETH/BTC,0.02146,0.02146,0.02049,0.02076,720.74,34442.32
1589328000,2020-05-13 00:00:00,ETH/BTC,0.02156,0.02173,0.02112,0.02146,308.43,14397.58
1589241600,2020-05-12 00:00:00,ETH/BTC,0.0217,0.02183,0.02134,0.02156,331.95,15341.86
1589155200,2020-05-11 00:00:00,ETH/BTC,0.0215,0.02177,0.02099,0.0217,983.91,45890.77
1589068800,2020-05-10 00:00:00,ETH/BTC,0.02203,0.02287,0.02137,0.0215,1012.18,46276.6
1588982400,2020-05-09 00:00:00,ETH/BTC,0.02157,0.02204,0.02149,0.02203,494.6,22652.17
1588896000,2020-05-08 00:00:00,ETH/BTC,0.02124,0.02167,0.02118,0.02157,533.92,24974.55
1588809600,2020-05-07 00:00:00,ETH/BTC,0.02175,0.02225,0.02107,0.02124,1333.57,61272.52
1588723200,2020-05-06 00:00:00,ETH/BTC,0.02276,0.02309,0.02171,0.02175,892.96,39623.36
1588636800,2020-05-05 00:00:00,ETH/BTC,0.02329,0.02345,0.02273,0.02276,627.94,27228.41
1588550400,2020-05-04 00:00:00,ETH/BTC,0.02359,0.02368,0.02275,0.02329,957.13,41271.44
1588464000,2020-05-03 00:00:00,ETH/BTC,0.02384,0.02399,0.02346,0.02359,879.23,37105.65
1588377600,2020-05-02 00:00:00,ETH/BTC,0.02401,0.02416,0.02379,0.02384,300.94,12538.85
1588291200,2020-05-01 00:00:00,ETH/BTC,0.0239,0.02436,0.02387,0.02401,750.6,31177.27
1588204800,2020-04-30 00:00:00,ETH/BTC,0.02454,0.02465,0.02361,0.0239,1395.28,58068.59
1588118400,2020-04-29 00:00:00,ETH/BTC,0.02536,0.026,0.02425,0.02454,955.08,38072.41
1588032000,2020-04-28 00:00:00,ETH/BTC,0.02527,0.02548,0.0251,0.02536,446.63,17648.93
1587945600,2020-04-27 00:00:00,ETH/BTC,0.02566,0.02568,0.02486,0.02527,584.05,23062.61
1587859200,2020-04-26 00:00:00,ETH/BTC,0.02577,0.02595,0.02552,0.02566,714.21,27756.75
1587772800,2020-04-25 00:00:00,ETH/BTC,0.02499,0.02594,0.02491,0.02577,508.34,19844.37
1587686400,2020-04-24 00:00:00,ETH/BTC,0.02499,0.02511,0.02475,0.02499,513.46,20568.59
1587600000,2020-04-23 00:00:00,ETH/BTC,0.02565,0.02603,0.02495,0.02499,1077.92,42396.07
1587513600,2020-04-22 00:00:00,ETH/BTC,0.02495,0.02575,0.02489,0.02565,676.92,26636.65
1587427200,2020-04-21 00:00:00,ETH/BTC,0.02493,0.0253,0.02483,0.02495,754.33,30152.16
1587340800,2020-04-20 00:00:00,ETH/BTC,0.02528,0.02586,0.02469,0.02493,1163.5,45991.14
1587254400,2020-04-19 00:00:00,ETH/BTC,0.02586,0.02599,0.02495,0.02528,636.42,25025.79
1587168000,2020-04-18 00:00:00,ETH/BTC,0.02427,0.02601,0.02427,0.02586,819.18,32612.63
1587081600,2020-04-17 00:00:00,ETH/BTC,0.02426,0.02447,0.02388,0.02427,562.87,23294.93
1586995200,2020-04-16 00:00:00,ETH/BTC,0.02307,0.02472,0.0229,0.02426,1184.63,49594.49
1586908800,2020-04-15 00:00:00,ETH/BTC,0.02305,0.02339,0.02286,0.02307,295.68,12762.76
1586822400,2020-04-14 00:00:00,ETH/BTC,0.02286,0.02327,0.02284,0.02305,358.31,15533.18
1586736000,2020-04-13 00:00:00,ETH/BTC,0.02297,0.02315,0.0226,0.02286,466.18,20409.87
1586649600,2020-04-12 00:00:00,ETH/BTC,0.02302,0.0232,0.02282,0.02297,311.53,13535.61
1586563200,2020-04-11 00:00:00,ETH/BTC,0.02301,0.02326,0.02274,0.02302,396.16,17173.65
1586476800,2020-04-10 00:00:00,ETH/BTC,0.02329,0.02333,0.02246,0.02301,717.9,31322.27
1586390400,2020-04-09 00:00:00,ETH/BTC,0.02352,0.02358,0.02322,0.02329,334.25,14313.18
1586304000,2020-04-08 00:00:00,ETH/BTC,0.02286,0.02358,0.02278,0.02352,488.58,21025.66
1586217600,2020-04-07 00:00:00,ETH/BTC,0.02336,0.0237,0.02275,0.02286,714.1,30633.68
1586131200,2020-04-06 00:00:00,ETH/BTC,0.02107,0.02343,0.02102,0.02336,751.07,33889.34
1586044800,2020-04-05 00:00:00,ETH/BTC,0.02102,0.0212,0.02097,0.02107,150.25,7125.71
1585958400,2020-04-04 00:00:00,ETH/BTC,0.02098,0.02123,0.02082,0.02102,270.88,12884.16
1585872000,2020-04-03 00:00:00,ETH/BTC,0.0208,0.02109,0.02076,0.02098,329.81,15768.0
1585785600,2020-04-02 00:00:00,ETH/BTC,0.02042,0.02111,0.02042,0.0208,407.86,19746.14
1585699200,2020-04-01 00:00:00,ETH/BTC,0.02072,0.02116,0.02039,0.02042,278.59,13402.89
1585612800,2020-03-31 00:00:00,ETH/BTC,0.02067,0.02085,0.02041,0.02072,124.8,6058.1
1585526400,2020-03-30 00:00:00,ETH/BTC,0.02117,0.0213,0.02043,0.02067,155.95,7466.08
1585440000,2020-03-29 00:00:00,ETH/BTC,0.021,0.02127,0.02087,0.02117,161.32,7656.88
1585353600,2020-03-28 00:00:00,ETH/BTC,0.02065,0.02123,0.02051,0.021,309.96,14947.49
1585267200,2020-03-27 00:00:00,ETH/BTC,0.02055,0.02079,0.02038,0.02065,142.7,6944.48
1585180800,2020-03-26 00:00:00,ETH/BTC,0.02036,0.02065,0.02019,0.02055,265.83,13053.35
1585094400,2020-03-25 00:00:00,ETH/BTC,0.02053,0.02108,0.0203,0.02036,310.21,15040.47
1585008000,2020-03-24 00:00:00,ETH/BTC,0.02102,0.02114,0.02047,0.02053,340.09,16410.18
1584921600,2020-03-23 00:00:00,ETH/BTC,0.02102,0.02132,0.02048,0.02102,399.96,19139.23
1584835200,2020-03-22 00:00:00,ETH/BTC,0.02144,0.02152,0.02082,0.02102,272.34,12900.28
1584748800,2020-03-21 00:00:00,ETH/BTC,0.02149,0.02158,0.02112,0.02144,445.63,20833.39
1584662400,2020-03-20 00:00:00,ETH/BTC,0.02215,0.02278,0.0204,0.02149,966.54,44838.04
1584576000,2020-03-19 00:00:00,ETH/BTC,0.02191,0.02235,0.02158,0.02215,659.88,30008.0
1584489600,2020-03-18 00:00:00,ETH/BTC,0.02177,0.02203,0.02161,0.02191,358.77,16454.59
1584403200,2020-03-17 00:00:00,ETH/BTC,0.02208,0.02256,0.02156,0.02177,410.86,18612.49
1584316800,2020-03-16 00:00:00,ETH/BTC,0.02309,0.02329,0.02137,0.02208,904.65,40136.22
1584230400,2020-03-15 00:00:00,ETH/BTC,0.02367,0.02383,0.02222,0.02309,448.8,19309.75
1584144000,2020-03-14 00:00:00,ETH/BTC,0.02404,0.02444,0.02347,0.02367,400.41,16747.64
1584057600,2020-03-13 00:00:00,ETH/BTC,0.0225,0.02518,0.02178,0.02404,2046.25,86904.78
1583971200,2020-03-12 00:00:00,ETH/BTC,0.02453,0.02457,0.02111,0.0225,2204.26,97014.29
1583884800,2020-03-11 00:00:00,ETH/BTC,0.02541,0.02557,0.02391,0.02453,884.23,35747.01
1583798400,2020-03-10 00:00:00,ETH/BTC,0.02557,0.02575,0.02507,0.02541,493.18,19419.42
1583712000,2020-03-09 00:00:00,ETH/BTC,0.02478,0.02617,0.0247,0.02557,1414.43,55581.91
1583625600,2020-03-08 00:00:00,ETH/BTC,0.0267,0.0267,0.02443,0.02478,1521.25,59274.75
1583539200,2020-03-07 00:00:00,ETH/BTC,0.02683,0.02748,0.02658,0.0267,405.43,15064.94
1583452800,2020-03-06 00:00:00,ETH/BTC,0.02521,0.02684,0.02519,0.02683,538.2,20687.08
1583366400,2020-03-05 00:00:00,ETH/BTC,0.02563,0.02575,0.02503,0.02521,348.65,13671.42
1583280000,2020-03-04 00:00:00,ETH/BTC,0.02556,0.02595,0.02539,0.02563,675.56,26352.61
1583193600,2020-03-03 00:00:00,ETH/BTC,0.02602,0.02613,0.02542,0.02556,588.68,22844.89
1583107200,2020-03-02 00:00:00,ETH/BTC,0.02552,0.0263,0.02541,0.02602,398.94,15420.56
1583020800,2020-03-01 00:00:00,ETH/BTC,0.02551,0.02607,0.02514,0.02552,469.07,18235.93
1582934400,2020-02-29 00:00:00,ETH/BTC,0.02611,0.02659,0.02547,0.02551,311.6,11903.33
1582848000,2020-02-28 00:00:00,ETH/BTC,0.02581,0.02638,0.02528,0.02611,541.08,20950.83
1582761600,2020-02-27 00:00:00,ETH/BTC,0.02547,0.02666,0.02461,0.02581,1045.18,40904.6
1582675200,2020-02-26 00:00:00,ETH/BTC,0.02649,0.02668,0.02481,0.02547,1250.97,48503.58
1582588800,2020-02-25 00:00:00,ETH/BTC,0.0275,0.02753,0.02643,0.02649,796.66,29616.24
1582502400,2020-02-24 00:00:00,ETH/BTC,0.02762,0.0278,0.02702,0.0275,1164.47,42424.39
1582416000,2020-02-23 00:00:00,ETH/BTC,0.0271,0.02766,0.02701,0.02762,337.75,12331.29
1582329600,2020-02-22 00:00:00,ETH/BTC,0.0274,0.02748,0.02678,0.0271,353.7,13051.37
1582243200,2020-02-21 00:00:00,ETH/BTC,0.0268,0.02755,0.02651,0.0274,754.86,27857.83
1582156800,2020-02-20 00:00:00,ETH/BTC,0.02695,0.0274,0.02593,0.0268,1391.77,52023.93
1582070400,2020-02-19 00:00:00,ETH/BTC,0.0278,0.02789,0.0267,0.02695,1086.05,39627.08
1581984000,2020-02-18 00:00:00,ETH/BTC,0.0276,0.0285,0.02696,0.0278,990.91,35770.22
1581897600,2020-02-17 00:00:00,ETH/BTC,0.02612,0.02765,0.02487,0.0276,1052.82,40515.5
1581811200,2020-02-16 00:00:00,ETH/BTC,0.02671,0.0273,0.02457,0.02612,1039.04,39726.02
1581724800,2020-02-15 00:00:00,ETH/BTC,0.0276,0.02782,0.02662,0.02671,873.56,32105.25
1581638400,2020-02-14 00:00:00,ETH/BTC,0.02624,0.02774,0.02575,0.0276,1146.74,42977.99
1581552000,2020-02-13 00:00:00,ETH/BTC,0.02573,0.02678,0.02517,0.02624,1144.9,43956.02
1581465600,2020-02-12 00:00:00,ETH/BTC,0.02316,0.02648,0.02316,0.02573,1155.5,46747.01
1581379200,2020-02-11 00:00:00,ETH/BTC,0.02267,0.02329,0.02236,0.02316,522.22,22878.02
1581292800,2020-02-10 00:00:00,ETH/BTC,0.02251,0.0227,0.02208,0.02267,506.54,22628.99
1581206400,2020-02-09 00:00:00,ETH/BTC,0.02256,0.02286,0.02229,0.02251,598.32,26519.82
1581120000,2020-02-08 00:00:00,ETH/BTC,0.02276,0.02315,0.02206,0.02256,529.58,23337.4
1581033600,2020-02-07 00:00:00,ETH/BTC,0.02182,0.02283,0.02182,0.02276,994.13,44289.52
1580947200,2020-02-06 00:00:00,ETH/BTC,0.0212,0.02198,0.02107,0.02182,769.56,35541.37
1580860800,2020-02-05 00:00:00,ETH/BTC,0.02054,0.02143,0.02046,0.0212,644.44,30777.99
1580774400,2020-02-04 00:00:00,ETH/BTC,0.02042,0.02057,0.02013,0.02054,395.52,19408.83
1580688000,2020-02-03 00:00:00,ETH/BTC,0.02019,0.02053,0.02013,0.02042,510.5,25122.94
1580601600,2020-02-02 00:00:00,ETH/BTC,0.01956,0.02044,0.01944,0.02019,558.54,27850.22
1580515200,2020-02-01 00:00:00,ETH/BTC,0.01925,0.01958,0.01918,0.01956,323.11,16650.62
1580428800,2020-01-31 00:00:00,ETH/BTC,0.01942,0.01955,0.019,0.01925,468.43,24214.56
1580342400,2020-01-30 00:00:00,ETH/BTC,0.01868,0.01953,0.01852,0.01942,485.29,25655.83
1580256000,2020-01-29 00:00:00,ETH/BTC,0.01875,0.01906,0.01866,0.01868,380.69,20158.5
1580169600,2020-01-28 00:00:00,ETH/BTC,0.01909,0.01916,0.01873,0.01875,589.43,31002.78
1580083200,2020-01-27 00:00:00,ETH/BTC,0.01949,0.01953,0.01905,0.01909,487.41,25255.13
1579996800,2020-01-26 00:00:00,ETH/BTC,0.01923,0.01954,0.01916,0.01949,284.61,14724.67
1579910400,2020-01-25 00:00:00,ETH/BTC,0.01926,0.01935,0.01899,0.01923,266.82,13903.08
1579824000,2020-01-24 00:00:00,ETH/BTC,0.01936,0.01943,0.01883,0.01926,350.33,18317.71
1579737600,2020-01-23 00:00:00,ETH/BTC,0.01936,0.01954,0.0191,0.01936,396.38,20542.41
1579651200,2020-01-22 00:00:00,ETH/BTC,0.0194,0.01954,0.01922,0.01936,276.13,14247.71
1579564800,2020-01-21 00:00:00,ETH/BTC,0.01931,0.01953,0.01918,0.0194,296.33,15299.4
1579478400,2020-01-20 00:00:00,ETH/BTC,0.01918,0.01941,0.01889,0.01931,300.83,15727.24
1579392000,2020-01-19 00:00:00,ETH/BTC,0.01953,0.01967,0.01888,0.01918,387.72,20172.21
1579305600,2020-01-18 00:00:00,ETH/BTC,0.01908,0.02002,0.01873,0.01953,570.4,29361.04
1579219200,2020-01-17 00:00:00,ETH/BTC,0.01882,0.01942,0.01868,0.01908,570.66,29893.71
1579132800,2020-01-16 00:00:00,ETH/BTC,0.01886,0.01895,0.0184,0.01882,356.82,19092.47
1579046400,2020-01-15 00:00:00,ETH/BTC,0.01881,0.01944,0.01843,0.01886,475.01,25248.38
1578960000,2020-01-14 00:00:00,ETH/BTC,0.01771,0.01931,0.01737,0.01881,778.82,43123.15
1578873600,2020-01-13 00:00:00,ETH/BTC,0.0179,0.01794,0.01758,0.01771,267.99,15131.81
1578787200,2020-01-12 00:00:00,ETH/BTC,0.01776,0.01792,0.01763,0.0179,228.87,12864.06
1578700800,2020-01-11 00:00:00,ETH/BTC,0.01768,0.01805,0.01751,0.01776,254.72,14344.68
1578614400,2020-01-10 00:00:00,ETH/BTC,0.01762,0.01794,0.01746,0.01768,298.07,16845.02
1578528000,2020-01-09 00:00:00,ETH/BTC,0.01748,0.01771,0.01731,0.01762,435.13,24812.2
1578441600,2020-01-08 00:00:00,ETH/BTC,0.01752,0.01754,0.01695,0.01748,415.24,24069.75
1578355200,2020-01-07 00:00:00,ETH/BTC,0.01857,0.01857,0.01752,0.01752,476.79,26515.81
1578268800,2020-01-06 00:00:00,ETH/BTC,0.01839,0.0189,0.01833,0.01857,522.04,28094.06
1578182400,2020-01-05 00:00:00,ETH/BTC,0.01825,0.01856,0.01815,0.01839,408.21,22332.54
1578096000,2020-01-04 00:00:00,ETH/BTC,0.01829,0.01838,0.01816,0.01825,339.73,18597.33
1578009600,2020-01-03 00:00:00,ETH/BTC,0.01826,0.01842,0.01779,0.01829,560.55,30926.02
1577923200,2020-01-02 00:00:00,ETH/BTC,0.01815,0.01832,0.01798,0.01826,324.83,17858.11
1577836800,2020-01-01 00:00:00,ETH/BTC,0.01795,0.01835,0.01792,0.01815,247.25,13587.71
1577750400,2019-12-31 00:00:00,ETH/BTC,0.01817,0.0183,0.01787,0.01795,318.65,17589.28
1577664000,2019-12-30 00:00:00,ETH/BTC,0.01819,0.0184,0.01791,0.01817,353.9,19459.73
1577577600,2019-12-29 00:00:00,ETH/BTC,0.01752,0.01837,0.01748,0.01819,440.91,24641.32
1577491200,2019-12-28 00:00:00,ETH/BTC,0.01742,0.01765,0.01738,0.01752,275.51,15769.98
1577404800,2019-12-27 00:00:00,ETH/BTC,0.01744,0.01753,0.01726,0.01742,286.35,16469.39
1577318400,2019-12-26 00:00:00,ETH/BTC,0.01736,0.01782,0.0173,0.01744,363.86,20869.03
1577232000,2019-12-25 00:00:00,ETH/BTC,0.0176,0.01762,0.01719,0.01736,299.75,17249.25
1577145600,2019-12-24 00:00:00,ETH/BTC,0.01747,0.01776,0.01737,0.0176,180.31,10287.87
1577059200,2019-12-23 00:00:00,ETH/BTC,0.01762,0.01775,0.01723,0.01747,550.57,31391.19
1576972800,2019-12-22 00:00:00,ETH/BTC,0.01781,0.01817,0.0176,0.01762,339.61,18976.06
1576886400,2019-12-21 00:00:00,ETH/BTC,0.01783,0.01789,0.01774,0.01781,211.52,11880.06
1576800000,2019-12-20 00:00:00,ETH/BTC,0.01791,0.01797,0.01773,0.01783,259.45,14560.96
1576713600,2019-12-19 00:00:00,ETH/BTC,0.01825,0.01832,0.01751,0.01791,300.4,16833.9
1576627200,2019-12-18 00:00:00,ETH/BTC,0.01841,0.01879,0.01803,0.01825,361.76,19642.38
1576540800,2019-12-17 00:00:00,ETH/BTC,0.01926,0.01933,0.01821,0.01841,431.36,22950.85
1576454400,2019-12-16 00:00:00,ETH/BTC,0.02003,0.02008,0.01882,0.01926,277.56,14241.61
1576368000,2019-12-15 00:00:00,ETH/BTC,0.02007,0.02015,0.01986,0.02003,206.14,10289.84
1576281600,2019-12-14 00:00:00,ETH/BTC,0.01996,0.02015,0.01979,0.02007,134.46,6734.44
1576195200,2019-12-13 00:00:00,ETH/BTC,0.02014,0.02015,0.01983,0.01996,112.39,5633.17
1576108800,2019-12-12 00:00:00,ETH/BTC,0.01988,0.02019,0.01959,0.02014,197.21,9877.2
1576022400,2019-12-11 00:00:00,ETH/BTC,0.02015,0.0202,0.01976,0.01988,174.71,8726.47
1575936000,2019-12-10 00:00:00,ETH/BTC,0.02007,0.02021,0.01992,0.02015,164.02,8175.07
1575849600,2019-12-09 00:00:00,ETH/BTC,0.02003,0.02014,0.01975,0.02007,155.7,7791.82
1575763200,2019-12-08 00:00:00,ETH/BTC,0.01965,0.02011,0.01961,0.02003,130.85,6579.76
1575676800,2019-12-07 00:00:00,ETH/BTC,0.01973,0.01978,0.01961,0.01965,79.78,4050.95
1575590400,2019-12-06 00:00:00,ETH/BTC,0.02005,0.0201,0.01968,0.01973,131.12,6584.9
1575504000,2019-12-05 00:00:00,ETH/BTC,0.02022,0.02024,0.01978,0.02005,299.48,15016.21
1575417600,2019-12-04 00:00:00,ETH/BTC,0.02017,0.02039,0.01939,0.02022,304.37,15176.46
1575331200,2019-12-03 00:00:00,ETH/BTC,0.02039,0.02041,0.02012,0.02017,168.43,8326.11
1575244800,2019-12-02 00:00:00,ETH/BTC,0.02039,0.02053,0.02022,0.02039,132.69,6517.55
1575158400,2019-12-01 00:00:00,ETH/BTC,0.0201,0.02057,0.01994,0.02039,140.59,6930.07
1575072000,2019-11-30 00:00:00,ETH/BTC,0.01995,0.02017,0.0198,0.0201,135.33,6766.34
1574985600,2019-11-29 00:00:00,ETH/BTC,0.02031,0.02051,0.01969,0.01995,228.86,11376.42
1574899200,2019-11-28 00:00:00,ETH/BTC,0.02031,0.0205,0.02,0.02031,221.98,10959.23
1574812800,2019-11-27 00:00:00,ETH/BTC,0.02062,0.02079,0.02024,0.02031,266.91,13021.5
