https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume DASH,Volume BTC
1415491200,2014-11-09 00:00:00,DASH/BTC,0.007995,0.008476,0.007588,0.0081,7.29,905.75
1415404800,2014-11-08 00:00:00,DASH/BTC,0.0063,0.007995,0.006166,0.007995,11.56,1576.36
1415318400,2014-11-07 00:00:00,DASH/BTC,0.0056,0.0073,0.005447,0.0063,15.34,2379.07
1415232000,2014-11-06 00:00:00,DASH/BTC,0.005012,0.0056,0.005012,0.0056,1.391,263.5
1415145600,2014-11-05 00:00:00,DASH/BTC,0.00516,0.0056,0.005008,0.005012,1.604,310.87
1415059200,2014-11-04 00:00:00,DASH/BTC,0.004958,0.005191,0.004685,0.00516,4.452,907.82
1414972800,2014-11-03 00:00:00,DASH/BTC,0.00512,0.005201,0.004958,0.004958,0.4316,84.12
1414886400,2014-11-02 00:00:00,DASH/BTC,0.005151,0.005498,0.004948,0.00512,1.484,288.56
1414800000,2014-11-01 00:00:00,DASH/BTC,0.0054,0.005487,0.00494,0.005151,2.528,485.67
1414713600,2014-10-31 00:00:00,DASH/BTC,0.005175,0.005528,0.005018,0.0054,2.6,492.77
1414627200,2014-10-30 00:00:00,DASH/BTC,0.0049,0.00524,0.004689,0.005175,6.285,1254.89
1414540800,2014-10-29 00:00:00,DASH/BTC,0.005272,0.00545,0.0049,0.0049,2.169,417.14
1414454400,2014-10-28 00:00:00,DASH/BTC,0.005594,0.005594,0.005272,0.005272,2.218,411.17
1414368000,2014-10-27 00:00:00,DASH/BTC,0.00532,0.005673,0.005319,0.005594,1.236,222.7
1414281600,2014-10-26 00:00:00,DASH/BTC,0.0056,0.005673,0.005319,0.00532,1.853,334.82
1414195200,2014-10-25 00:00:00,DASH/BTC,0.005802,0.005802,0.00533,0.0056,0.7873,143.03
1414108800,2014-10-24 00:00:00,DASH/BTC,0.00582,0.005885,0.005315,0.005802,1.241,217.62
1414022400,2014-10-23 00:00:00,DASH/BTC,0.005397,0.00582,0.005315,0.00582,1.686,305.86
1413936000,2014-10-22 00:00:00,DASH/BTC,0.00542,0.005669,0.0053,0.005397,3.823,710.13
1413849600,2014-10-21 00:00:00,DASH/BTC,0.0055,0.005663,0.00523,0.00542,1.665,301.06
1413763200,2014-10-20 00:00:00,DASH/BTC,0.005767,0.005967,0.0055,0.0055,3.087,535.58
1413676800,2014-10-19 00:00:00,DASH/BTC,0.005663,0.0059,0.005663,0.005767,1.38,236.93
1413590400,2014-10-18 00:00:00,DASH/BTC,0.005749,0.006,0.005663,0.005663,0.8915,153.57
1413504000,2014-10-17 00:00:00,DASH/BTC,0.005813,0.006118,0.00544,0.005749,1.849,313.91
1413417600,2014-10-16 00:00:00,DASH/BTC,0.005221,0.005998,0.00515,0.005813,1.582,275.24
1413331200,2014-10-15 00:00:00,DASH/BTC,0.005268,0.00561,0.005,0.005221,2.924,544.26
1413244800,2014-10-14 00:00:00,DASH/BTC,0.006017,0.006131,0.00497,0.005268,6.178,1058.68
1413158400,2014-10-13 00:00:00,DASH/BTC,0.005696,0.006131,0.005696,0.006017,1.186,196.98
1413072000,2014-10-12 00:00:00,DASH/BTC,0.00582,0.006169,0.005621,0.005696,5.514,962.15
1412985600,2014-10-11 00:00:00,DASH/BTC,0.006259,0.006259,0.00572,0.00582,3.454,581.61
1412899200,2014-10-10 00:00:00,DASH/BTC,0.006792,0.006909,0.00616,0.006259,1.669,251.21
1412812800,2014-10-09 00:00:00,DASH/BTC,0.006633,0.006792,0.0061,0.006792,2.217,344.75
1412726400,2014-10-08 00:00:00,DASH/BTC,0.0063,0.0067,0.006292,0.006633,1.534,235.66
1412640000,2014-10-07 00:00:00,DASH/BTC,0.006699,0.007,0.006096,0.0063,5.181,785.95
1412553600,2014-10-06 00:00:00,DASH/BTC,0.0072,0.0072,0.006699,0.006699,1.154,166.08
1412467200,2014-10-05 00:00:00,DASH/BTC,0.006751,0.007214,0.00674,0.0072,2.305,326.48
1412380800,2014-10-04 00:00:00,DASH/BTC,0.006443,0.006914,0.006443,0.006751,2.479,377.75
1412294400,2014-10-03 00:00:00,DASH/BTC,0.00642,0.006682,0.006311,0.006443,2.901,447.14
1412208000,2014-10-02 00:00:00,DASH/BTC,0.006466,0.00725,0.006376,0.00642,6.206,958.05
1412121600,2014-10-01 00:00:00,DASH/BTC,0.007107,0.00734,0.006322,0.006466,1.916,279.17
1412035200,2014-09-30 00:00:00,DASH/BTC,0.007464,0.007799,0.0069,0.007107,2.286,305.97
1411948800,2014-09-29 00:00:00,DASH/BTC,0.007775,0.008013,0.007464,0.007464,1.052,136.81
1411862400,2014-09-28 00:00:00,DASH/BTC,0.007314,0.008096,0.007063,0.007775,0.878,113.06
1411776000,2014-09-27 00:00:00,DASH/BTC,0.007101,0.007356,0.007,0.007314,0.5214,72.81
1411689600,2014-09-26 00:00:00,DASH/BTC,0.00738,0.00739,0.007,0.007101,2.095,289.72
1411603200,2014-09-25 00:00:00,DASH/BTC,0.007693,0.007861,0.007151,0.00738,10.14,1334.69
1411516800,2014-09-24 00:00:00,DASH/BTC,0.007921,0.008119,0.007693,0.007693,3.971,506.39
1411430400,2014-09-23 00:00:00,DASH/BTC,0.00815,0.00845,0.007641,0.007921,2.745,342.56
1411344000,2014-09-22 00:00:00,DASH/BTC,0.00748,0.00845,0.007364,0.00815,0.9372,119.0
1411257600,2014-09-21 00:00:00,DASH/BTC,0.007604,0.00802,0.00746,0.00748,2.355,303.88
1411171200,2014-09-20 00:00:00,DASH/BTC,0.00888,0.00888,0.007498,0.007604,3.641,452.12
1411084800,2014-09-19 00:00:00,DASH/BTC,0.009079,0.00929,0.0087,0.00888,6.934,772.35
1410998400,2014-09-18 00:00:00,DASH/BTC,0.00803,0.009179,0.00788,0.009079,9.624,1095.25
1410912000,2014-09-17 00:00:00,DASH/BTC,0.00703,0.008276,0.00698,0.00803,8.399,1084.2
1410825600,2014-09-16 00:00:00,DASH/BTC,0.006455,0.0071,0.006414,0.00703,3.101,459.39
1410739200,2014-09-15 00:00:00,DASH/BTC,0.005861,0.0071,0.0058,0.006455,9.531,1488.94
1410652800,2014-09-14 00:00:00,DASH/BTC,0.006016,0.00609,0.005787,0.005861,1.158,193.95
1410566400,2014-09-13 00:00:00,DASH/BTC,0.005867,0.00606,0.0058,0.006016,1.161,195.85
1410480000,2014-09-12 00:00:00,DASH/BTC,0.005791,0.005899,0.005688,0.005867,1.292,223.75
1410393600,2014-09-11 00:00:00,DASH/BTC,0.0058,0.00595,0.005791,0.005791,4.33,736.57
1410307200,2014-09-10 00:00:00,DASH/BTC,0.00612,0.00612,0.00577,0.0058,2.149,362.79
1410220800,2014-09-09 00:00:00,DASH/BTC,0.005853,0.006177,0.005816,0.00612,1.589,262.19
1410134400,2014-09-08 00:00:00,DASH/BTC,0.006022,0.00609,0.005778,0.005853,1.414,238.33
1410048000,2014-09-07 00:00:00,DASH/BTC,0.006205,0.006437,0.005942,0.006022,3.297,530.72
1409961600,2014-09-06 00:00:00,DASH/BTC,0.00588,0.00671,0.00569,0.006205,5.082,818.36
1409875200,2014-09-05 00:00:00,DASH/BTC,0.006373,0.006415,0.005465,0.00588,8.796,1492.35
1409788800,2014-09-04 00:00:00,DASH/BTC,0.0055,0.00703,0.00538,0.006373,14.04,2230.97
1409702400,2014-09-03 00:00:00,DASH/BTC,0.004854,0.005909,0.0048,0.00565,5.66,1050.36
1409616000,2014-09-02 00:00:00,DASH/BTC,0.00481,0.00501,0.00471,0.004854,2.576,533.79
1409529600,2014-09-01 00:00:00,DASH/BTC,0.00503,0.00503,0.004702,0.00481,2.771,567.48
1409443200,2014-08-31 00:00:00,DASH/BTC,0.00474,0.005167,0.004601,0.00503,2.841,576.35
1409356800,2014-08-30 00:00:00,DASH/BTC,0.004995,0.005164,0.00461,0.00474,1.867,388.05
1409270400,2014-08-29 00:00:00,DASH/BTC,0.004631,0.00509,0.004631,0.004995,3.418,695.61
1409184000,2014-08-28 00:00:00,DASH/BTC,0.004467,0.0051,0.004,0.004631,9.997,2246.74
1409097600,2014-08-27 00:00:00,DASH/BTC,0.005341,0.005387,0.00425,0.004467,12.09,2566.26
1409011200,2014-08-26 00:00:00,DASH/BTC,0.005306,0.0078,0.005109,0.005341,9.586,1651.62
1408924800,2014-08-25 00:00:00,DASH/BTC,0.00611,0.00612,0.005306,0.005306,6.174,1074.5
1408838400,2014-08-24 00:00:00,DASH/BTC,0.006169,0.00621,0.005867,0.00611,1.749,288.67
1408752000,2014-08-23 00:00:00,DASH/BTC,0.006211,0.006535,0.005987,0.006169,3.665,592.91
1408665600,2014-08-22 00:00:00,DASH/BTC,0.006545,0.006786,0.0056,0.006211,8.092,1320.78
1408579200,2014-08-21 00:00:00,DASH/BTC,0.007422,0.007504,0.00617,0.006545,7.14,1038.12
1408492800,2014-08-20 00:00:00,DASH/BTC,0.00661,0.007997,0.00635,0.007422,28.25,3876.33
1408406400,2014-08-19 00:00:00,DASH/BTC,0.003291,0.0068,0.003225,0.00661,26.91,5330.28
1408320000,2014-08-18 00:00:00,DASH/BTC,0.005,0.005008,0.002969,0.003291,18.72,4876.87
1408233600,2014-08-17 00:00:00,DASH/BTC,0.006023,0.006048,0.005,0.005,10.17,1843.42
1408147200,2014-08-16 00:00:00,DASH/BTC,0.00741,0.00741,0.006023,0.006023,8.52,1327.87
1408060800,2014-08-15 00:00:00,DASH/BTC,0.008,0.008502,0.00691,0.00741,9.005,1203.66
1407974400,2014-08-14 00:00:00,DASH/BTC,0.009124,0.009124,0.0078,0.008,9.293,1123.01
1407888000,2014-08-13 00:00:00,DASH/BTC,0.0089,0.009314,0.008052,0.009124,7.845,905.24
1407801600,2014-08-12 00:00:00,DASH/BTC,0.008884,0.00894,0.008494,0.0089,1.733,199.49
1407715200,2014-08-11 00:00:00,DASH/BTC,0.009478,0.009795,0.008752,0.008884,4.494,483.49
1407628800,2014-08-10 00:00:00,DASH/BTC,0.0095,0.00989,0.009131,0.009478,1.646,175.01
1407542400,2014-08-09 00:00:00,DASH/BTC,0.009985,0.0102,0.00935,0.0095,2.007,207.46
1407456000,2014-08-08 00:00:00,DASH/BTC,0.00952,0.01021,0.00952,0.009985,5.472,558.66
1407369600,2014-08-07 00:00:00,DASH/BTC,0.009913,0.009913,0.00921,0.00952,0.2816,29.78
1407283200,2014-08-06 00:00:00,DASH/BTC,0.009286,0.01,0.00924,0.009913,2.742,283.82
1407196800,2014-08-05 00:00:00,DASH/BTC,0.0091,0.009436,0.00872,0.009286,4.955,545.1
1407110400,2014-08-04 00:00:00,DASH/BTC,0.009827,0.00987,0.009012,0.0091,1.611,171.07
1407024000,2014-08-03 00:00:00,DASH/BTC,0.009506,0.01018,0.009497,0.009827,1.808,183.84
1406937600,2014-08-02 00:00:00,DASH/BTC,0.009433,0.01021,0.00937,0.009506,2.746,281.34
1406851200,2014-08-01 00:00:00,DASH/BTC,0.00935,0.009766,0.008861,0.009433,5.747,616.84
1406764800,2014-07-31 00:00:00,DASH/BTC,0.007783,0.00978,0.007726,0.00935,6.081,698.53
1406678400,2014-07-30 00:00:00,DASH/BTC,0.00804,0.008555,0.007442,0.007783,6.942,854.76
1406592000,2014-07-29 00:00:00,DASH/BTC,0.009101,0.009101,0.007971,0.00804,5.046,589.23
1406505600,2014-07-28 00:00:00,DASH/BTC,0.009892,0.009892,0.0089,0.009101,6.655,720.82
1406419200,2014-07-27 00:00:00,DASH/BTC,0.01021,0.01021,0.009601,0.009892,1.374,140.09
1406332800,2014-07-26 00:00:00,DASH/BTC,0.009943,0.01025,0.009722,0.01021,2.982,299.93
1406246400,2014-07-25 00:00:00,DASH/BTC,0.01013,0.0104,0.009943,0.009943,1.64,160.53
1406160000,2014-07-24 00:00:00,DASH/BTC,0.01027,0.01054,0.0101,0.01013,2.75,266.4
1406073600,2014-07-23 00:00:00,DASH/BTC,0.0101,0.01078,0.0101,0.01027,2.847,273.88
1405987200,2014-07-22 00:00:00,DASH/BTC,0.0109,0.0109,0.0101,0.0101,3.795,365.01
1405900800,2014-07-21 00:00:00,DASH/BTC,0.01133,0.01143,0.0108,0.0109,3.013,268.58
1405814400,2014-07-20 00:00:00,DASH/BTC,0.01125,0.01186,0.0111,0.01133,2.52,219.0
1405728000,2014-07-19 00:00:00,DASH/BTC,0.01159,0.01159,0.01117,0.01125,1.816,159.39
1405641600,2014-07-18 00:00:00,DASH/BTC,0.012,0.01296,0.01117,0.01159,6.446,526.1
1405555200,2014-07-17 00:00:00,DASH/BTC,0.01034,0.01248,0.01016,0.012,5.532,480.62
1405468800,2014-07-16 00:00:00,DASH/BTC,0.01013,0.0108,0.009268,0.01034,3.844,390.17
1405382400,2014-07-15 00:00:00,DASH/BTC,0.009995,0.01044,0.00901,0.01013,4.258,434.36
1405296000,2014-07-14 00:00:00,DASH/BTC,0.01021,0.01021,0.009531,0.009995,6.73,676.66
1405209600,2014-07-13 00:00:00,DASH/BTC,0.01035,0.01055,0.01001,0.01021,2.315,224.91
1405123200,2014-07-12 00:00:00,DASH/BTC,0.01075,0.01075,0.01026,0.01035,1.792,170.58
1405036800,2014-07-11 00:00:00,DASH/BTC,0.01081,0.01118,0.01049,0.01075,2.662,247.92
1404950400,2014-07-10 00:00:00,DASH/BTC,0.0115,0.01152,0.01039,0.01081,4.847,441.5
1404864000,2014-07-09 00:00:00,DASH/BTC,0.0115,0.01187,0.01145,0.0115,3.071,263.48
1404777600,2014-07-08 00:00:00,DASH/BTC,0.0105,0.01223,0.01045,0.0115,12.45,1064.1
1404691200,2014-07-07 00:00:00,DASH/BTC,0.01006,0.0109,0.01,0.0105,4.956,477.02
1404604800,2014-07-06 00:00:00,DASH/BTC,0.0109,0.01145,0.009636,0.01006,7.027,681.15
1404518400,2014-07-05 00:00:00,DASH/BTC,0.01186,0.01186,0.01059,0.0109,7.516,677.82
1404432000,2014-07-04 00:00:00,DASH/BTC,0.01211,0.01261,0.01186,0.01186,7.932,644.76
1404345600,2014-07-03 00:00:00,DASH/BTC,0.01035,0.01306,0.009662,0.01211,15.77,1357.94
1404259200,2014-07-02 00:00:00,DASH/BTC,0.0125,0.0128,0.00956,0.01035,21.47,1917.54
1404172800,2014-07-01 00:00:00,DASH/BTC,0.01399,0.01426,0.012,0.0125,12.69,954.73
1404086400,2014-06-30 00:00:00,DASH/BTC,0.01517,0.01563,0.01209,0.01399,20.7,1477.26
1404000000,2014-06-29 00:00:00,DASH/BTC,0.0157,0.01626,0.01503,0.01517,4.978,321.69
1403913600,2014-06-28 00:00:00,DASH/BTC,0.01655,0.01702,0.0156,0.0157,7.362,452.77
1403827200,2014-06-27 00:00:00,DASH/BTC,0.01706,0.01772,0.01655,0.01655,7.227,422.74
1403740800,2014-06-26 00:00:00,DASH/BTC,0.0152,0.0185,0.0152,0.01706,30.22,1732.0
1403654400,2014-06-25 00:00:00,DASH/BTC,0.01635,0.0164,0.01504,0.0152,12.43,787.85
1403568000,2014-06-24 00:00:00,DASH/BTC,0.01675,0.01675,0.01592,0.01635,5.578,342.68
1403481600,2014-06-23 00:00:00,DASH/BTC,0.01566,0.017,0.01566,0.01675,6.137,371.89
1403395200,2014-06-22 00:00:00,DASH/BTC,0.01591,0.01658,0.01551,0.01566,9.263,576.81
1403308800,2014-06-21 00:00:00,DASH/BTC,0.01772,0.01772,0.01511,0.01591,12.79,799.46
1403222400,2014-06-20 00:00:00,DASH/BTC,0.0182,0.021,0.0152,0.01772,59.05,3287.99
1403136000,2014-06-19 00:00:00,DASH/BTC,0.017,0.0182,0.01655,0.0182,11.78,671.18
1403049600,2014-06-18 00:00:00,DASH/BTC,0.017,0.01724,0.01601,0.0167,11.8,707.35
1402963200,2014-06-17 00:00:00,DASH/BTC,0.01743,0.01743,0.0166,0.017,7.586,448.36
1402876800,2014-06-16 00:00:00,DASH/BTC,0.01696,0.01752,0.01651,0.01743,7.816,456.83
1402790400,2014-06-15 00:00:00,DASH/BTC,0.01779,0.0178,0.01647,0.01696,5.819,334.07
1402704000,2014-06-14 00:00:00,DASH/BTC,0.01748,0.01807,0.01667,0.01779,12.28,700.42
1402617600,2014-06-13 00:00:00,DASH/BTC,0.0175,0.01792,0.0171,0.01748,7.142,409.52
1402531200,2014-06-12 00:00:00,DASH/BTC,0.0165,0.01808,0.0156,0.0175,7.169,426.03
1402444800,2014-06-11 00:00:00,DASH/BTC,0.0179,0.01799,0.01602,0.0165,20.67,1205.43
1402358400,2014-06-10 00:00:00,DASH/BTC,0.01468,0.01806,0.01443,0.0179,23.0,1385.0
1402272000,2014-06-09 00:00:00,DASH/BTC,0.0146,0.01525,0.0134,0.01468,32.05,2264.99
1402185600,2014-06-08 00:00:00,DASH/BTC,0.01604,0.01665,0.01323,0.0146,26.57,1804.04
1402099200,2014-06-07 00:00:00,DASH/BTC,0.01809,0.01809,0.01581,0.01604,12.54,741.21
1402012800,2014-06-06 00:00:00,DASH/BTC,0.01687,0.0184,0.015,0.01809,29.93,1760.85
1401926400,2014-06-05 00:00:00,DASH/BTC,0.0191,0.01979,0.01641,0.01687,34.77,1958.1
1401840000,2014-06-04 00:00:00,DASH/BTC,0.02063,0.021,0.01851,0.0191,17.29,881.12
1401753600,2014-06-03 00:00:00,DASH/BTC,0.02285,0.02285,0.0195,0.02063,30.35,1432.58
1401667200,2014-06-02 00:00:00,DASH/BTC,0.021,0.0249,0.02022,0.02285,52.51,2339.41
1401580800,2014-06-01 00:00:00,DASH/BTC,0.01833,0.02133,0.01691,0.021,35.45,1840.18
1401494400,2014-05-31 00:00:00,DASH/BTC,0.0179,0.0202,0.0169,0.01833,25.23,1354.25
1401408000,2014-05-30 00:00:00,DASH/BTC,0.0164,0.0219,0.0146,0.0179,57.54,3136.45
1401321600,2014-05-29 00:00:00,DASH/BTC,0.0128,0.0177,0.01018,0.0164,96.01,6528.86
1401235200,2014-05-28 00:00:00,DASH/BTC,0.01861,0.019,0.012,0.0128,75.74,4950.31
1401148800,2014-05-27 00:00:00,DASH/BTC,0.0195,0.0223,0.0146,0.01861,70.34,3943.49
1401062400,2014-05-26 00:00:00,DASH/BTC,0.0265,0.02657,0.0171,0.0195,63.69,2996.33
1400976000,2014-05-25 00:00:00,DASH/BTC,0.0225,0.02659,0.0216,0.0265,83.17,3337.87
1400889600,2014-05-24 00:00:00,DASH/BTC,0.0256,0.02647,0.02,0.0225,78.15,3390.39
1400803200,2014-05-23 00:00:00,DASH/BTC,0.02076,0.028,0.02002,0.0256,163.51,6603.92
1400716800,2014-05-22 00:00:00,DASH/BTC,0.01635,0.02155,0.01571,0.02076,97.67,5206.62
1400630400,2014-05-21 00:00:00,DASH/BTC,0.01445,0.0167,0.01333,0.01635,23.18,1514.53
1400544000,2014-05-20 00:00:00,DASH/BTC,0.01585,0.01596,0.012,0.01445,49.96,3557.62
1400457600,2014-05-19 00:00:00,DASH/BTC,0.01429,0.016,0.01371,0.01585,76.29,5065.43
1400371200,2014-05-18 00:00:00,DASH/BTC,0.01046,0.0143,0.009523,0.01429,40.47,3343.99
1400284800,2014-05-17 00:00:00,DASH/BTC,0.01316,0.01378,0.00934,0.01046,43.32,4020.99
1400198400,2014-05-16 00:00:00,DASH/BTC,0.01302,0.0148,0.0105,0.01316,53.2,4015.39
1400112000,2014-05-15 00:00:00,DASH/BTC,0.009625,0.0167,0.008803,0.01302,147.2,12243.97
1400025600,2014-05-14 00:00:00,DASH/BTC,0.006258,0.01,0.00602,0.009625,47.4,6437.31
1399939200,2014-05-13 00:00:00,DASH/BTC,0.005606,0.006258,0.0055,0.006258,73.92,12095.7
1399852800,2014-05-12 00:00:00,DASH/BTC,0.0059,0.0062,0.004805,0.005606,28.67,5119.53
1399766400,2014-05-11 00:00:00,DASH/BTC,0.005684,0.006432,0.005247,0.0059,13.1,2185.12
1399680000,2014-05-10 00:00:00,DASH/BTC,0.005,0.0065,0.004505,0.005684,61.78,10869.58
1399593600,2014-05-09 00:00:00,DASH/BTC,0.0038,0.005099,0.00366,0.005,40.07,8748.42
1399507200,2014-05-08 00:00:00,DASH/BTC,0.0036,0.003999,0.003523,0.0038,3.792,1010.2
1399420800,2014-05-07 00:00:00,DASH/BTC,0.003766,0.003999,0.0036,0.0036,11.51,3100.34
1399334400,2014-05-06 00:00:00,DASH/BTC,0.003777,0.003978,0.0037,0.003766,4.364,1145.89
1399248000,2014-05-05 00:00:00,DASH/BTC,0.0036,0.0043,0.0035,0.003777,14.4,3607.94
1399161600,2014-05-04 00:00:00,DASH/BTC,0.0027,0.00397,0.0027,0.0036,14.44,4230.72
1399075200,2014-05-03 00:00:00,DASH/BTC,0.002861,0.002997,0.001844,0.0027,3.522,1280.54
1398988800,2014-05-02 00:00:00,DASH/BTC,0.0034,0.0034,0.00257,0.002861,8.262,2711.49
1398902400,2014-05-01 00:00:00,DASH/BTC,0.003625,0.003788,0.0032,0.0034,21.59,6304.24
1398816000,2014-04-30 00:00:00,DASH/BTC,0.0034,0.003888,0.0033,0.003625,3.358,954.97
1398729600,2014-04-29 00:00:00,DASH/BTC,0.003926,0.00415,0.0031,0.0034,7.338,2065.86
1398643200,2014-04-28 00:00:00,DASH/BTC,0.0038,0.00417,0.00365,0.003926,15.08,3932.34
1398556800,2014-04-27 00:00:00,DASH/BTC,0.0036,0.0043,0.0033,0.0038,12.43,3186.26
1398470400,2014-04-26 00:00:00,DASH/BTC,0.003907,0.005225,0.00285,0.0036,55.02,13022.16
1398384000,2014-04-25 00:00:00,DASH/BTC,0.002136,0.0043,0.002036,0.003907,49.32,15969.49
1398297600,2014-04-24 00:00:00,DASH/BTC,0.00185,0.0023,0.001755,0.002136,15.26,7398.04
1398211200,2014-04-23 00:00:00,DASH/BTC,0.00145,0.001989,0.00145,0.00185,10.71,6206.41
1398124800,2014-04-22 00:00:00,DASH/BTC,0.00143,0.001479,0.00135,0.00145,3.126,2244.31
1398038400,2014-04-21 00:00:00,DASH/BTC,0.00147,0.00147,0.001353,0.00143,2.864,2026.32
1397952000,2014-04-20 00:00:00,DASH/BTC,0.001493,0.001493,0.001352,0.00147,2.704,1888.34
1397865600,2014-04-19 00:00:00,DASH/BTC,0.00163,0.00166,0.0014,0.001493,3.439,2311.73
1397779200,2014-04-18 00:00:00,DASH/BTC,0.001234,0.00206,0.001231,0.00163,31.67,18150.68
1397692800,2014-04-17 00:00:00,DASH/BTC,0.00125,0.001286,0.00123,0.001234,1.128,906.27
1397606400,2014-04-16 00:00:00,DASH/BTC,0.001135,0.001293,0.001135,0.00125,3.404,2722.95
1397520000,2014-04-15 00:00:00,DASH/BTC,0.00129,0.00131,0.001118,0.001135,2.906,2291.71
1397433600,2014-04-14 00:00:00,DASH/BTC,0.00129,0.00132,0.001261,0.00129,2.373,1850.61
1397347200,2014-04-13 00:00:00,DASH/BTC,0.001325,0.00137,0.001261,0.00129,0.8439,630.9
1397260800,2014-04-12 00:00:00,DASH/BTC,0.00132,0.00135,0.001269,0.001325,1.672,1277.02
1397174400,2014-04-11 00:00:00,DASH/BTC,0.001262,0.00141,0.00125,0.00132,2.944,2235.22
1397088000,2014-04-10 00:00:00,DASH/BTC,0.001339,0.001339,0.001261,0.001262,0.7242,558.01
1397001600,2014-04-09 00:00:00,DASH/BTC,0.001321,0.00134,0.00126,0.001339,0.7908,605.79
1396915200,2014-04-08 00:00:00,DASH/BTC,0.0013,0.001355,0.0013,0.001321,0.5026,380.24
1396828800,2014-04-07 00:00:00,DASH/BTC,0.001381,0.001381,0.00128,0.0013,2.68,1968.97
1396742400,2014-04-06 00:00:00,DASH/BTC,0.00148,0.00148,0.001381,0.001381,1.816,1291.29
1396656000,2014-04-05 00:00:00,DASH/BTC,0.001398,0.001497,0.001381,0.00148,1.892,1300.54
1396569600,2014-04-04 00:00:00,DASH/BTC,0.00141,0.001425,0.00136,0.001398,0.3522,254.32
1396483200,2014-04-03 00:00:00,DASH/BTC,0.00138,0.001489,0.00133,0.00141,1.858,1336.74
1396396800,2014-04-02 00:00:00,DASH/BTC,0.001405,0.00143,0.0013,0.00138,3.112,2279.77
1396310400,2014-04-01 00:00:00,DASH/BTC,0.001371,0.00143,0.001371,0.001405,1.846,1319.79
1396224000,2014-03-31 00:00:00,DASH/BTC,0.001438,0.001445,0.001363,0.001371,1.169,840.98
1396137600,2014-03-30 00:00:00,DASH/BTC,0.001416,0.001448,0.00134,0.001438,2.039,1440.28
1396051200,2014-03-29 00:00:00,DASH/BTC,0.001419,0.00145,0.00139,0.001416,3.094,2158.41
1395964800,2014-03-28 00:00:00,DASH/BTC,0.00143,0.001475,0.00135,0.001419,2.361,1668.83
1395878400,2014-03-27 00:00:00,DASH/BTC,0.00145,0.00151,0.001402,0.00143,3.796,2605.3
1395792000,2014-03-26 00:00:00,DASH/BTC,0.00144,0.00151,0.00139,0.00145,4.055,2796.01
1395705600,2014-03-25 00:00:00,DASH/BTC,0.00142,0.001569,0.001381,0.00144,13.63,9195.75
1395619200,2014-03-24 00:00:00,DASH/BTC,0.00135,0.00157,0.001242,0.00142,15.35,10347.14
1395532800,2014-03-23 00:00:00,DASH/BTC,0.00128,0.00135,0.00122,0.00135,3.424,2702.71
1395446400,2014-03-22 00:00:00,DASH/BTC,0.001201,0.00129,0.0012,0.00128,2.592,2092.4
1395360000,2014-03-21 00:00:00,DASH/BTC,0.001201,0.001245,0.00115,0.001201,2.032,1688.31
1395273600,2014-03-20 00:00:00,DASH/BTC,0.00121,0.00125,0.00115,0.001201,0.5515,455.99
1395187200,2014-03-19 00:00:00,DASH/BTC,0.001216,0.001265,0.0011,0.00121,1.297,1069.57
1395100800,2014-03-18 00:00:00,DASH/BTC,0.0013,0.0013,0.001201,0.001216,3.668,2946.26
1395014400,2014-03-17 00:00:00,DASH/BTC,0.001166,0.001325,0.001166,0.0013,3.566,2801.02
1394928000,2014-03-16 00:00:00,DASH/BTC,0.001191,0.0013,0.00115,0.001166,5.796,4770.7
1394841600,2014-03-15 00:00:00,DASH/BTC,0.001282,0.001316,0.00119,0.001191,3.025,2443.57
1394755200,2014-03-14 00:00:00,DASH/BTC,0.001261,0.0014,0.00125,0.001282,3.038,2319.35
1394668800,2014-03-13 00:00:00,DASH/BTC,0.00131,0.00143,0.00125,0.001261,2.614,2002.37
1394582400,2014-03-12 00:00:00,DASH/BTC,0.00138,0.0015,0.001302,0.00131,2.735,1999.07
1394496000,2014-03-11 00:00:00,DASH/BTC,0.00123,0.001592,0.00123,0.00138,4.606,3426.87
1394409600,2014-03-10 00:00:00,DASH/BTC,0.0013,0.0016,0.00121,0.00123,2.045,1541.13
1394323200,2014-03-09 00:00:00,DASH/BTC,0.001401,0.00149,0.001262,0.0013,5.867,4279.28
1394236800,2014-03-08 00:00:00,DASH/BTC,0.00144,0.00157,0.001355,0.001401,4.476,3133.52
1394150400,2014-03-07 00:00:00,DASH/BTC,0.001569,0.00165,0.00143,0.00144,20.6,13243.65
1394064000,2014-03-06 00:00:00,DASH/BTC,0.00153,0.00158,0.001412,0.001569,4.478,3042.15
1393977600,2014-03-05 00:00:00,DASH/BTC,0.0015,0.00175,0.00138,0.00153,14.3,9437.15
1393891200,2014-03-04 00:00:00,DASH/BTC,0.00169,0.001825,0.00148,0.0015,12.71,7287.39
1393804800,2014-03-03 00:00:00,DASH/BTC,0.00187,0.00196,0.00141,0.00169,50.62,29703.74
1393718400,2014-03-02 00:00:00,DASH/BTC,0.0017,0.001874,0.00124,0.00187,28.9,16694.9
1393632000,2014-03-01 00:00:00,DASH/BTC,0.00098,0.00192,0.0009013,0.0017,39.78,25315.45
1393545600,2014-02-28 00:00:00,DASH/BTC,0.001079,0.001189,0.000808,0.00098,8.402,8487.21
1393459200,2014-02-27 00:00:00,DASH/BTC,0.001189,0.001348,0.0009,0.001079,9.673,8916.23
