https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume QTUM
1590883200,2020-05-31 00:00:00,QTUM/BTC,0.0001859,0.000196,0.00018,0.0001847,0.9049,4860.06
1590796800,2020-05-30 00:00:00,QTUM/BTC,0.0001789,0.0001886,0.0001781,0.0001859,0.6272,3430.72
1590710400,2020-05-29 00:00:00,QTUM/BTC,0.0001768,0.0001813,0.0001762,0.0001789,0.6679,3743.85
1590624000,2020-05-28 00:00:00,QTUM/BTC,0.0001779,0.0001818,0.0001761,0.0001768,0.7093,3985.12
1590537600,2020-05-27 00:00:00,QTUM/BTC,0.0001875,0.000188,0.0001766,0.0001779,0.8469,4646.48
1590451200,2020-05-26 00:00:00,QTUM/BTC,0.0001857,0.000189,0.00018,0.0001875,0.7932,4304.64
1590364800,2020-05-25 00:00:00,QTUM/BTC,0.0001791,0.0001859,0.0001771,0.0001857,0.8005,4393.44
1590278400,2020-05-24 00:00:00,QTUM/BTC,0.0001817,0.0001874,0.0001777,0.0001791,0.8888,4868.09
1590192000,2020-05-23 00:00:00,QTUM/BTC,0.0001925,0.0001936,0.0001814,0.0001817,0.7826,4222.52
1590105600,2020-05-22 00:00:00,QTUM/BTC,0.0001651,0.0001979,0.0001635,0.0001925,1.27,6966.5
1590019200,2020-05-21 00:00:00,QTUM/BTC,0.0001658,0.0001675,0.0001626,0.0001651,0.7355,4455.01
1589932800,2020-05-20 00:00:00,QTUM/BTC,0.0001622,0.0001662,0.0001615,0.0001658,1.018,6209.38
1589846400,2020-05-19 00:00:00,QTUM/BTC,0.0001621,0.0001634,0.0001593,0.0001622,0.5692,3528.09
1589760000,2020-05-18 00:00:00,QTUM/BTC,0.0001611,0.0001642,0.000159,0.0001621,0.5805,3579.68
1589673600,2020-05-17 00:00:00,QTUM/BTC,0.0001637,0.0001651,0.0001596,0.0001611,0.5932,3666.4
1589587200,2020-05-16 00:00:00,QTUM/BTC,0.0001613,0.000166,0.0001602,0.0001637,0.638,3924.32
1589500800,2020-05-15 00:00:00,QTUM/BTC,0.0001571,0.000164,0.0001563,0.0001613,0.7427,4624.1
1589414400,2020-05-14 00:00:00,QTUM/BTC,0.0001605,0.0001605,0.0001531,0.0001571,0.6087,3884.24
1589328000,2020-05-13 00:00:00,QTUM/BTC,0.0001663,0.0001666,0.0001584,0.0001605,0.6173,3769.42
1589241600,2020-05-12 00:00:00,QTUM/BTC,0.000164,0.0001675,0.000162,0.0001663,0.6709,4062.7
1589155200,2020-05-11 00:00:00,QTUM/BTC,0.0001653,0.0001681,0.0001589,0.000164,0.6502,3966.58
1589068800,2020-05-10 00:00:00,QTUM/BTC,0.0001667,0.000173,0.000163,0.0001653,1.053,6287.22
1588982400,2020-05-09 00:00:00,QTUM/BTC,0.0001693,0.0001731,0.0001637,0.0001667,1.146,6781.74
1588896000,2020-05-08 00:00:00,QTUM/BTC,0.000159,0.0001717,0.0001571,0.0001693,0.8711,5399.07
1588809600,2020-05-07 00:00:00,QTUM/BTC,0.0001646,0.0001687,0.0001545,0.000159,0.837,5123.31
1588723200,2020-05-06 00:00:00,QTUM/BTC,0.0001718,0.0001745,0.0001639,0.0001646,0.676,3973.31
1588636800,2020-05-05 00:00:00,QTUM/BTC,0.0001757,0.0001781,0.0001711,0.0001718,0.6557,3778.27
1588550400,2020-05-04 00:00:00,QTUM/BTC,0.0001782,0.0001792,0.0001708,0.0001757,0.7992,4564.91
1588464000,2020-05-03 00:00:00,QTUM/BTC,0.0001835,0.0001847,0.0001772,0.0001782,0.7743,4299.74
1588377600,2020-05-02 00:00:00,QTUM/BTC,0.0001797,0.0001851,0.0001797,0.0001835,0.7068,3880.84
1588291200,2020-05-01 00:00:00,QTUM/BTC,0.0001787,0.0001856,0.0001772,0.0001797,0.7929,4369.67
1588204800,2020-04-30 00:00:00,QTUM/BTC,0.0001874,0.0001904,0.000174,0.0001787,0.7636,4233.28
1588118400,2020-04-29 00:00:00,QTUM/BTC,0.0001967,0.0002376,0.0001833,0.0001874,3.276,16837.49
1588032000,2020-04-28 00:00:00,QTUM/BTC,0.0001931,0.0001982,0.0001909,0.0001967,0.7435,3829.04
1587945600,2020-04-27 00:00:00,QTUM/BTC,0.0001998,0.0002031,0.0001892,0.0001931,0.7409,3815.91
1587859200,2020-04-26 00:00:00,QTUM/BTC,0.0001967,0.0002034,0.0001954,0.0001998,0.7442,3744.05
1587772800,2020-04-25 00:00:00,QTUM/BTC,0.0001898,0.0002016,0.0001852,0.0001967,0.8014,4111.13
1587686400,2020-04-24 00:00:00,QTUM/BTC,0.0001859,0.0001939,0.0001858,0.0001898,0.8258,4356.23
1587600000,2020-04-23 00:00:00,QTUM/BTC,0.0001919,0.0001962,0.0001853,0.0001859,0.779,4105.9
1587513600,2020-04-22 00:00:00,QTUM/BTC,0.0001919,0.0001962,0.0001913,0.0001919,0.5782,3003.56
1587427200,2020-04-21 00:00:00,QTUM/BTC,0.0001923,0.000197,0.0001909,0.0001919,0.7522,3898.45
1587340800,2020-04-20 00:00:00,QTUM/BTC,0.0001952,0.0001979,0.0001919,0.0001923,0.8079,4144.99
1587254400,2020-04-19 00:00:00,QTUM/BTC,0.000198,0.0001991,0.0001944,0.0001952,0.8806,4479.64
1587168000,2020-04-18 00:00:00,QTUM/BTC,0.0001971,0.0001999,0.000196,0.000198,0.7118,3597.33
1587081600,2020-04-17 00:00:00,QTUM/BTC,0.0001968,0.0001981,0.0001951,0.0001971,0.7053,3587.9
1586995200,2020-04-16 00:00:00,QTUM/BTC,0.0001954,0.0001995,0.0001936,0.0001968,0.7348,3741.09
1586908800,2020-04-15 00:00:00,QTUM/BTC,0.0001941,0.0001989,0.0001926,0.0001954,0.7257,3703.44
1586822400,2020-04-14 00:00:00,QTUM/BTC,0.0001961,0.0001993,0.0001924,0.0001941,0.7141,3660.92
1586736000,2020-04-13 00:00:00,QTUM/BTC,0.0001971,0.000207,0.0001939,0.0001961,0.8674,4434.61
1586649600,2020-04-12 00:00:00,QTUM/BTC,0.0001939,0.0002001,0.0001939,0.0001971,0.677,3428.48
1586563200,2020-04-11 00:00:00,QTUM/BTC,0.000195,0.0002009,0.0001934,0.0001939,0.6402,3232.55
1586476800,2020-04-10 00:00:00,QTUM/BTC,0.0002014,0.0002059,0.0001909,0.000195,0.8504,4331.46
1586390400,2020-04-09 00:00:00,QTUM/BTC,0.0002039,0.0002089,0.0002007,0.0002014,1.412,6943.35
1586304000,2020-04-08 00:00:00,QTUM/BTC,0.0001906,0.0002065,0.0001901,0.0002039,0.7958,4020.24
1586217600,2020-04-07 00:00:00,QTUM/BTC,0.0001933,0.0001949,0.0001893,0.0001906,0.6606,3438.34
1586131200,2020-04-06 00:00:00,QTUM/BTC,0.0001861,0.0001939,0.0001834,0.0001933,0.8785,4667.58
1586044800,2020-04-05 00:00:00,QTUM/BTC,0.000188,0.0001894,0.0001847,0.0001861,0.6646,3546.08
1585958400,2020-04-04 00:00:00,QTUM/BTC,0.0001881,0.0001965,0.0001855,0.000188,1.1,5809.19
1585872000,2020-04-03 00:00:00,QTUM/BTC,0.0001861,0.0001891,0.0001835,0.0001881,0.7028,3765.74
1585785600,2020-04-02 00:00:00,QTUM/BTC,0.0001858,0.000188,0.0001842,0.0001861,0.4477,2405.31
1585699200,2020-04-01 00:00:00,QTUM/BTC,0.0001883,0.000194,0.0001854,0.0001858,0.6254,3281.97
1585612800,2020-03-31 00:00:00,QTUM/BTC,0.0001879,0.0001915,0.0001819,0.0001883,0.8115,4341.82
1585526400,2020-03-30 00:00:00,QTUM/BTC,0.000194,0.0001962,0.0001846,0.0001879,0.756,3968.75
1585440000,2020-03-29 00:00:00,QTUM/BTC,0.0001948,0.0001959,0.0001917,0.000194,0.7448,3848.58
1585353600,2020-03-28 00:00:00,QTUM/BTC,0.0001893,0.0001975,0.0001863,0.0001948,0.8321,4372.65
1585267200,2020-03-27 00:00:00,QTUM/BTC,0.0001898,0.0001931,0.0001858,0.0001893,0.6915,3660.67
1585180800,2020-03-26 00:00:00,QTUM/BTC,0.0001885,0.0001984,0.0001836,0.0001898,0.7272,3870.83
1585094400,2020-03-25 00:00:00,QTUM/BTC,0.0001886,0.0001985,0.0001825,0.0001885,0.7104,3791.67
1585008000,2020-03-24 00:00:00,QTUM/BTC,0.0001908,0.0001984,0.0001857,0.0001886,1.104,5840.21
1584921600,2020-03-23 00:00:00,QTUM/BTC,0.0001973,0.0001995,0.00019,0.0001908,0.799,4102.12
1584835200,2020-03-22 00:00:00,QTUM/BTC,0.0001998,0.0002034,0.000191,0.0001973,0.8943,4551.91
1584748800,2020-03-21 00:00:00,QTUM/BTC,0.0001978,0.0002021,0.0001942,0.0001998,0.9182,4631.95
1584662400,2020-03-20 00:00:00,QTUM/BTC,0.0002039,0.0002079,0.0001917,0.0001978,0.9615,4838.31
1584576000,2020-03-19 00:00:00,QTUM/BTC,0.0002057,0.0002122,0.0001987,0.0002039,0.8057,3920.42
1584489600,2020-03-18 00:00:00,QTUM/BTC,0.0002067,0.000207,0.0001967,0.0002057,1.236,6097.69
1584403200,2020-03-17 00:00:00,QTUM/BTC,0.0002076,0.0002126,0.0002049,0.0002067,1.081,5185.73
1584316800,2020-03-16 00:00:00,QTUM/BTC,0.0002257,0.0002328,0.0001968,0.0002076,1.365,6383.56
1584230400,2020-03-15 00:00:00,QTUM/BTC,0.0002268,0.0002373,0.0002157,0.0002257,0.9071,4003.53
1584144000,2020-03-14 00:00:00,QTUM/BTC,0.0002261,0.0002292,0.00022,0.0002252,1.205,5370.07
1584057600,2020-03-13 00:00:00,QTUM/BTC,0.0002157,0.0002391,0.0001842,0.0002261,3.02,13900.25
1583971200,2020-03-12 00:00:00,QTUM/BTC,0.0002454,0.0002578,0.0002102,0.0002157,5.601,24687.44
1583884800,2020-03-11 00:00:00,QTUM/BTC,0.0002471,0.0002507,0.0002392,0.0002454,1.053,4272.8
1583798400,2020-03-10 00:00:00,QTUM/BTC,0.0002457,0.000248,0.0002388,0.0002471,0.9462,3908.02
1583712000,2020-03-09 00:00:00,QTUM/BTC,0.0002356,0.0002469,0.0002338,0.0002457,1.066,4426.04
1583625600,2020-03-08 00:00:00,QTUM/BTC,0.000249,0.000249,0.0002284,0.0002356,1.076,4475.18
1583539200,2020-03-07 00:00:00,QTUM/BTC,0.000253,0.0002557,0.0002482,0.000249,0.9216,3664.17
1583452800,2020-03-06 00:00:00,QTUM/BTC,0.0002424,0.0002538,0.0002418,0.000253,0.9132,3675.5
1583366400,2020-03-05 00:00:00,QTUM/BTC,0.0002456,0.0002491,0.0002409,0.0002424,0.8667,3545.45
1583280000,2020-03-04 00:00:00,QTUM/BTC,0.0002453,0.0002484,0.0002412,0.0002456,0.7697,3155.73
1583193600,2020-03-03 00:00:00,QTUM/BTC,0.000245,0.0002476,0.0002392,0.0002464,0.7989,3297.32
1583107200,2020-03-02 00:00:00,QTUM/BTC,0.0002376,0.0002497,0.0002367,0.000245,1.004,4141.05
1583020800,2020-03-01 00:00:00,QTUM/BTC,0.0002378,0.0002424,0.0002352,0.0002376,1.253,5234.89
1582934400,2020-02-29 00:00:00,QTUM/BTC,0.0002387,0.000242,0.0002345,0.0002378,1.013,4246.35
1582848000,2020-02-28 00:00:00,QTUM/BTC,0.000241,0.0002456,0.0002329,0.0002387,1.11,4654.54
1582761600,2020-02-27 00:00:00,QTUM/BTC,0.0002383,0.0002476,0.0002341,0.000241,1.016,4193.59
1582675200,2020-02-26 00:00:00,QTUM/BTC,0.0002563,0.0002578,0.0002335,0.0002383,1.178,4896.06
1582588800,2020-02-25 00:00:00,QTUM/BTC,0.0002437,0.0002745,0.0002414,0.0002563,1.193,4654.87
1582502400,2020-02-24 00:00:00,QTUM/BTC,0.0002511,0.0002514,0.0002392,0.0002437,1.097,4480.69
1582416000,2020-02-23 00:00:00,QTUM/BTC,0.0002474,0.0002514,0.0002473,0.0002511,0.9857,3950.0
1582329600,2020-02-22 00:00:00,QTUM/BTC,0.0002495,0.0002505,0.0002442,0.0002474,0.942,3806.56
1582243200,2020-02-21 00:00:00,QTUM/BTC,0.0002492,0.0002539,0.0002466,0.0002495,1.082,4329.07
1582156800,2020-02-20 00:00:00,QTUM/BTC,0.0002541,0.0002574,0.0002424,0.0002492,1.137,4554.11
1582070400,2020-02-19 00:00:00,QTUM/BTC,0.0002586,0.0002679,0.000252,0.0002541,1.339,5135.95
1581984000,2020-02-18 00:00:00,QTUM/BTC,0.0002578,0.0002668,0.0002513,0.0002586,1.075,4138.27
1581897600,2020-02-17 00:00:00,QTUM/BTC,0.0002519,0.0002602,0.0002357,0.0002578,1.129,4533.04
1581811200,2020-02-16 00:00:00,QTUM/BTC,0.0002714,0.0002814,0.0002316,0.0002519,1.737,6719.52
1581724800,2020-02-15 00:00:00,QTUM/BTC,0.0002927,0.0003,0.0002649,0.0002714,2.04,7216.91
1581638400,2020-02-14 00:00:00,QTUM/BTC,0.000279,0.0002949,0.0002761,0.0002927,1.272,4465.89
1581552000,2020-02-13 00:00:00,QTUM/BTC,0.0002717,0.0002853,0.0002705,0.000279,1.606,5791.93
1581465600,2020-02-12 00:00:00,QTUM/BTC,0.0002653,0.00028,0.0002653,0.0002717,1.227,4500.06
1581379200,2020-02-11 00:00:00,QTUM/BTC,0.0002633,0.0002684,0.0002592,0.0002653,1.086,4121.08
1581292800,2020-02-10 00:00:00,QTUM/BTC,0.0002655,0.0002663,0.000255,0.0002633,1.089,4153.44
1581206400,2020-02-09 00:00:00,QTUM/BTC,0.0002623,0.0002693,0.000257,0.0002655,1.239,4704.47
1581120000,2020-02-08 00:00:00,QTUM/BTC,0.0002623,0.0002685,0.0002519,0.0002623,1.103,4218.88
1581033600,2020-02-07 00:00:00,QTUM/BTC,0.0002599,0.0002689,0.0002508,0.0002623,3.298,12707.45
1580947200,2020-02-06 00:00:00,QTUM/BTC,0.0002544,0.000265,0.0002463,0.0002599,1.204,4694.94
1580860800,2020-02-05 00:00:00,QTUM/BTC,0.0002505,0.0002609,0.000248,0.0002544,1.28,5070.37
1580774400,2020-02-04 00:00:00,QTUM/BTC,0.0002459,0.0002505,0.000238,0.0002505,1.318,5409.67
1580688000,2020-02-03 00:00:00,QTUM/BTC,0.0002426,0.0002521,0.0002356,0.0002459,0.951,3883.47
1580601600,2020-02-02 00:00:00,QTUM/BTC,0.0002339,0.0002562,0.0002292,0.0002426,1.256,5161.38
1580515200,2020-02-01 00:00:00,QTUM/BTC,0.0002278,0.0002346,0.0002265,0.0002339,1.098,4753.51
1580428800,2020-01-31 00:00:00,QTUM/BTC,0.0002288,0.0002313,0.0002232,0.0002278,0.9101,3988.64
1580342400,2020-01-30 00:00:00,QTUM/BTC,0.0002221,0.000232,0.0002196,0.0002288,0.9943,4439.02
1580256000,2020-01-29 00:00:00,QTUM/BTC,0.0002191,0.000226,0.0002181,0.0002221,0.9324,4194.75
1580169600,2020-01-28 00:00:00,QTUM/BTC,0.0002239,0.0002269,0.000218,0.0002191,1.093,4883.75
1580083200,2020-01-27 00:00:00,QTUM/BTC,0.000224,0.0002314,0.0002227,0.0002239,1.099,4856.08
1579996800,2020-01-26 00:00:00,QTUM/BTC,0.0002236,0.0002267,0.0002224,0.000224,1.361,6070.41
1579910400,2020-01-25 00:00:00,QTUM/BTC,0.0002238,0.0002274,0.0002214,0.0002236,1.006,4498.89
1579824000,2020-01-24 00:00:00,QTUM/BTC,0.0002239,0.0002244,0.0002185,0.0002238,0.8573,3855.72
1579737600,2020-01-23 00:00:00,QTUM/BTC,0.0002293,0.0002302,0.0002202,0.0002239,1.197,5320.05
1579651200,2020-01-22 00:00:00,QTUM/BTC,0.0002232,0.0002318,0.0002227,0.0002293,0.8698,3831.05
1579564800,2020-01-21 00:00:00,QTUM/BTC,0.0002221,0.0002267,0.0002203,0.0002232,0.8586,3837.69
1579478400,2020-01-20 00:00:00,QTUM/BTC,0.0002226,0.0002239,0.0002167,0.0002221,0.8878,4016.47
1579392000,2020-01-19 00:00:00,QTUM/BTC,0.0002286,0.0002293,0.00021,0.0002226,1.196,5369.68
1579305600,2020-01-18 00:00:00,QTUM/BTC,0.0002354,0.0002374,0.0002244,0.0002286,1.036,4490.4
1579219200,2020-01-17 00:00:00,QTUM/BTC,0.0002214,0.00025,0.0002189,0.0002354,1.082,4707.84
1579132800,2020-01-16 00:00:00,QTUM/BTC,0.0002235,0.0002262,0.0002152,0.0002214,0.9537,4355.92
1579046400,2020-01-15 00:00:00,QTUM/BTC,0.0002178,0.0002391,0.0002141,0.0002235,1.185,5242.28
1578960000,2020-01-14 00:00:00,QTUM/BTC,0.0002098,0.000226,0.0002054,0.0002178,1.017,4826.35
1578873600,2020-01-13 00:00:00,QTUM/BTC,0.0002154,0.0002154,0.0002073,0.0002098,0.922,4380.42
1578787200,2020-01-12 00:00:00,QTUM/BTC,0.0002162,0.000222,0.0002136,0.0002154,1.116,5129.84
1578700800,2020-01-11 00:00:00,QTUM/BTC,0.0002118,0.000226,0.0002103,0.0002162,2.877,13169.73
1578614400,2020-01-10 00:00:00,QTUM/BTC,0.0002094,0.0002145,0.0002076,0.0002118,0.8487,4030.37
1578528000,2020-01-09 00:00:00,QTUM/BTC,0.0002093,0.0002118,0.0002057,0.0002094,0.9741,4653.72
1578441600,2020-01-08 00:00:00,QTUM/BTC,0.0002133,0.0002133,0.0002037,0.0002093,0.8537,4102.38
1578355200,2020-01-07 00:00:00,QTUM/BTC,0.0002249,0.0002253,0.0002103,0.0002133,0.9941,4587.22
1578268800,2020-01-06 00:00:00,QTUM/BTC,0.0002218,0.0002276,0.0002201,0.0002249,0.9219,4128.52
1578182400,2020-01-05 00:00:00,QTUM/BTC,0.0002236,0.0002246,0.0002184,0.0002218,0.8539,3858.3
1578096000,2020-01-04 00:00:00,QTUM/BTC,0.0002225,0.0002249,0.0002183,0.0002236,0.8552,3866.75
1578009600,2020-01-03 00:00:00,QTUM/BTC,0.0002206,0.0002237,0.0002184,0.0002225,0.9308,4217.42
1577923200,2020-01-02 00:00:00,QTUM/BTC,0.0002223,0.0002244,0.0002188,0.0002206,0.909,4093.76
1577836800,2020-01-01 00:00:00,QTUM/BTC,0.0002236,0.0002252,0.0002218,0.0002223,0.8549,3825.73
1577750400,2019-12-31 00:00:00,QTUM/BTC,0.0002249,0.0002263,0.0002215,0.0002236,0.9899,4431.16
1577664000,2019-12-30 00:00:00,QTUM/BTC,0.0002251,0.0002272,0.0002221,0.0002249,0.896,3991.22
1577577600,2019-12-29 00:00:00,QTUM/BTC,0.0002227,0.0002284,0.0002216,0.0002251,0.9885,4390.99
1577491200,2019-12-28 00:00:00,QTUM/BTC,0.0002217,0.0002268,0.0002215,0.0002227,0.9215,4122.89
1577404800,2019-12-27 00:00:00,QTUM/BTC,0.0002207,0.0002247,0.0002186,0.0002217,0.8871,4007.0
1577318400,2019-12-26 00:00:00,QTUM/BTC,0.0002208,0.0002229,0.000216,0.0002207,0.8853,4034.34
1577232000,2019-12-25 00:00:00,QTUM/BTC,0.0002211,0.0002221,0.0002178,0.0002208,0.8786,3998.73
1577145600,2019-12-24 00:00:00,QTUM/BTC,0.0002199,0.0002254,0.000217,0.0002211,1.256,5702.6
1577059200,2019-12-23 00:00:00,QTUM/BTC,0.0002241,0.0002242,0.0002183,0.0002199,1.068,4830.82
1576972800,2019-12-22 00:00:00,QTUM/BTC,0.0002267,0.0002314,0.0002241,0.0002241,1.062,4666.0
1576886400,2019-12-21 00:00:00,QTUM/BTC,0.0002312,0.000232,0.0002253,0.0002267,0.894,3919.48
1576800000,2019-12-20 00:00:00,QTUM/BTC,0.0002321,0.0002335,0.0002274,0.0002312,0.9584,4158.02
1576713600,2019-12-19 00:00:00,QTUM/BTC,0.0002316,0.0002324,0.0002261,0.0002321,0.882,3851.07
1576627200,2019-12-18 00:00:00,QTUM/BTC,0.0002309,0.0002422,0.0002299,0.0002316,0.8732,3719.84
1576540800,2019-12-17 00:00:00,QTUM/BTC,0.0002397,0.00024,0.00022,0.0002309,1.431,6226.48
1576454400,2019-12-16 00:00:00,QTUM/BTC,0.0002465,0.0002479,0.0002389,0.0002397,1.162,4766.41
1576368000,2019-12-15 00:00:00,QTUM/BTC,0.000248,0.000251,0.0002413,0.0002465,1.043,4239.55
1576281600,2019-12-14 00:00:00,QTUM/BTC,0.000257,0.000258,0.0002478,0.000248,1.008,3989.82
1576195200,2019-12-13 00:00:00,QTUM/BTC,0.0002529,0.0002697,0.0002486,0.000257,1.584,6108.24
1576108800,2019-12-12 00:00:00,QTUM/BTC,0.000242,0.0002546,0.0002361,0.0002529,1.13,4652.94
1576022400,2019-12-11 00:00:00,QTUM/BTC,0.0002413,0.0002431,0.0002377,0.000242,0.9448,3932.23
1575936000,2019-12-10 00:00:00,QTUM/BTC,0.0002364,0.0002421,0.0002312,0.0002413,0.997,4228.92
1575849600,2019-12-09 00:00:00,QTUM/BTC,0.0002313,0.0002366,0.0002301,0.0002364,0.9885,4237.33
1575763200,2019-12-08 00:00:00,QTUM/BTC,0.0002321,0.0002345,0.000231,0.0002313,0.9032,3880.97
1575676800,2019-12-07 00:00:00,QTUM/BTC,0.0002315,0.0002346,0.0002308,0.0002321,0.8847,3799.7
1575590400,2019-12-06 00:00:00,QTUM/BTC,0.0002346,0.0002355,0.0002301,0.0002315,0.8983,3859.12
1575504000,2019-12-05 00:00:00,QTUM/BTC,0.0002375,0.0002376,0.0002302,0.0002346,0.8873,3802.15
1575417600,2019-12-04 00:00:00,QTUM/BTC,0.0002402,0.0002411,0.0002301,0.0002375,1.224,5202.75
1575331200,2019-12-03 00:00:00,QTUM/BTC,0.0002404,0.0002422,0.0002377,0.0002402,0.9077,3783.12
1575244800,2019-12-02 00:00:00,QTUM/BTC,0.000241,0.0002457,0.0002372,0.0002404,0.9389,3906.08
1575158400,2019-12-01 00:00:00,QTUM/BTC,0.0002375,0.0002446,0.0002337,0.000241,0.9476,3948.33
1575072000,2019-11-30 00:00:00,QTUM/BTC,0.0002428,0.0002451,0.0002326,0.0002375,0.9728,4068.99
1574985600,2019-11-29 00:00:00,QTUM/BTC,0.0002433,0.0002491,0.0002407,0.0002428,1.003,4100.3
1574899200,2019-11-28 00:00:00,QTUM/BTC,0.000229,0.0002503,0.000228,0.0002433,1.223,5132.21
1574812800,2019-11-27 00:00:00,QTUM/BTC,0.0002328,0.0002341,0.0002267,0.000229,0.9053,3930.02
1574726400,2019-11-26 00:00:00,QTUM/BTC,0.0002269,0.0002337,0.0002269,0.0002328,0.8995,3909.77
1574640000,2019-11-25 00:00:00,QTUM/BTC,0.000233,0.0002352,0.0002238,0.0002269,1.143,4980.49
1574553600,2019-11-24 00:00:00,QTUM/BTC,0.000238,0.0002398,0.0002288,0.000233,0.9025,3859.2
1574467200,2019-11-23 00:00:00,QTUM/BTC,0.0002283,0.0002422,0.0002266,0.000238,1.008,4286.44
1574380800,2019-11-22 00:00:00,QTUM/BTC,0.0002344,0.0002365,0.0002248,0.0002283,1.317,5721.99
1574294400,2019-11-21 00:00:00,QTUM/BTC,0.0002354,0.0002364,0.0002246,0.0002344,1.317,5700.42
1574208000,2019-11-20 00:00:00,QTUM/BTC,0.0002367,0.0002432,0.0002324,0.0002354,1.374,5789.34
1574121600,2019-11-19 00:00:00,QTUM/BTC,0.0002401,0.0002406,0.0002307,0.0002367,1.005,4271.6
1574035200,2019-11-18 00:00:00,QTUM/BTC,0.0002505,0.0002557,0.0002368,0.0002401,1.151,4691.91
1573948800,2019-11-17 00:00:00,QTUM/BTC,0.0002533,0.0002547,0.0002488,0.0002505,1.023,4058.93
1573862400,2019-11-16 00:00:00,QTUM/BTC,0.0002567,0.0002573,0.000252,0.0002533,1.113,4371.45
1573776000,2019-11-15 00:00:00,QTUM/BTC,0.000266,0.0002731,0.0002483,0.0002567,1.183,4555.46
1573689600,2019-11-14 00:00:00,QTUM/BTC,0.0002576,0.0002715,0.0002574,0.000266,1.591,6009.41
1573603200,2019-11-13 00:00:00,QTUM/BTC,0.0002545,0.0002627,0.0002496,0.0002576,1.224,4774.23
1573516800,2019-11-12 00:00:00,QTUM/BTC,0.0002414,0.0002555,0.0002397,0.0002545,1.214,4880.89
1573430400,2019-11-11 00:00:00,QTUM/BTC,0.000242,0.0002468,0.0002385,0.0002414,0.9253,3823.5
1573344000,2019-11-10 00:00:00,QTUM/BTC,0.0002418,0.0002452,0.0002214,0.000242,1.582,6590.37
1573257600,2019-11-09 00:00:00,QTUM/BTC,0.0002448,0.0002452,0.0002383,0.0002418,0.9312,3848.18
1573171200,2019-11-08 00:00:00,QTUM/BTC,0.0002394,0.0002454,0.0002363,0.0002448,1.043,4340.04
1573084800,2019-11-07 00:00:00,QTUM/BTC,0.0002445,0.0002467,0.0002344,0.0002394,1.008,4200.7
1572998400,2019-11-06 00:00:00,QTUM/BTC,0.0002418,0.0002514,0.0002402,0.0002445,1.054,4313.54
1572912000,2019-11-05 00:00:00,QTUM/BTC,0.0002416,0.0002448,0.0002338,0.0002418,1.141,4761.26
1572825600,2019-11-04 00:00:00,QTUM/BTC,0.0002316,0.000249,0.0002257,0.0002416,1.577,6616.43
1572739200,2019-11-03 00:00:00,QTUM/BTC,0.0002347,0.0002358,0.0002286,0.0002316,0.9651,4171.62
1572652800,2019-11-02 00:00:00,QTUM/BTC,0.0002343,0.0002415,0.0002313,0.0002347,1.062,4490.79
1572566400,2019-11-01 00:00:00,QTUM/BTC,0.0002348,0.0002357,0.0002299,0.0002343,0.9847,4239.87
1572480000,2019-10-31 00:00:00,QTUM/BTC,0.0002389,0.0002461,0.0002301,0.0002348,1.33,5644.42
1572393600,2019-10-30 00:00:00,QTUM/BTC,0.0002437,0.00025,0.0002308,0.0002389,1.267,5317.93
1572307200,2019-10-29 00:00:00,QTUM/BTC,0.0002501,0.0002584,0.0002397,0.0002437,1.275,5166.36
1572220800,2019-10-28 00:00:00,QTUM/BTC,0.0002429,0.0002793,0.0002325,0.0002501,1.991,7851.87
1572134400,2019-10-27 00:00:00,QTUM/BTC,0.000198,0.000399,0.0001957,0.0002429,3.215,14338.86
1572048000,2019-10-26 00:00:00,QTUM/BTC,0.0002043,0.0002055,0.00018,0.000198,1.978,10226.61
1571961600,2019-10-25 00:00:00,QTUM/BTC,0.000214,0.000215,0.000201,0.0002043,1.425,6855.54
1571875200,2019-10-24 00:00:00,QTUM/BTC,0.000208,0.0002172,0.0002056,0.000214,1.095,5192.5
1571788800,2019-10-23 00:00:00,QTUM/BTC,0.0002088,0.0002113,0.0002041,0.000208,1.329,6415.47
1571702400,2019-10-22 00:00:00,QTUM/BTC,0.0002075,0.0002166,0.0002049,0.0002088,1.221,5879.16
1571616000,2019-10-21 00:00:00,QTUM/BTC,0.0002087,0.0002099,0.000205,0.0002075,1.048,5055.42
1571529600,2019-10-20 00:00:00,QTUM/BTC,0.0002118,0.0002142,0.0002083,0.0002087,1.096,5199.62
1571443200,2019-10-19 00:00:00,QTUM/BTC,0.0002128,0.0002142,0.0002102,0.0002118,1.072,5060.0
1571356800,2019-10-18 00:00:00,QTUM/BTC,0.000216,0.0002169,0.0002102,0.0002128,1.029,4839.14
1571270400,2019-10-17 00:00:00,QTUM/BTC,0.0002085,0.0002193,0.000207,0.000216,1.109,5205.1
1571184000,2019-10-16 00:00:00,QTUM/BTC,0.0002135,0.0002158,0.0002017,0.0002085,1.301,6195.95
1571097600,2019-10-15 00:00:00,QTUM/BTC,0.0002178,0.0002193,0.000212,0.0002135,1.039,4814.87
1571011200,2019-10-14 00:00:00,QTUM/BTC,0.0002164,0.0002187,0.0002091,0.0002178,1.026,4752.58
1570924800,2019-10-13 00:00:00,QTUM/BTC,0.0002137,0.0002175,0.000212,0.0002164,1.059,4939.41
