https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1644883200,2022-02-15 00:00:00,ETH/BTC,0.06889923,0.07172171,0.06852624,0.07150245,657.14141912,46.98722146355684
1644796800,2022-02-14 00:00:00,ETH/BTC,0.06828142,0.06940624,0.06784874,0.06896477,513.73514147,35.42962587239601
1644710400,2022-02-13 00:00:00,ETH/BTC,0.06896589,0.06932988,0.06770892,0.06827985,291.38414920,19.89566599975362
1644624000,2022-02-12 00:00:00,ETH/BTC,0.06901372,0.06992684,0.06816756,0.06910693,264.47635396,18.27714887976894
1644537600,2022-02-11 00:00:00,ETH/BTC,0.07047975,0.07169334,0.06835641,0.06911986,605.66202996,41.86327471815101
1644451200,2022-02-10 00:00:00,ETH/BTC,0.07314080,0.07328768,0.07018230,0.07060545,1606.77024633,113.4467362887405
1644364800,2022-02-09 00:00:00,ETH/BTC,0.07070669,0.07328262,0.07056520,0.07311935,622.71423557,45.53246014062528
1644278400,2022-02-08 00:00:00,ETH/BTC,0.07175590,0.07178053,0.07032480,0.07075273,1989.88690131,140.78993065892308
1644192000,2022-02-07 00:00:00,ETH/BTC,0.07204178,0.07255542,0.07108350,0.07169395,625.37803754,44.83582175449089
1644105600,2022-02-06 00:00:00,ETH/BTC,0.07286370,0.07300868,0.07153785,0.07214384,200.85900229,14.490739723769394
1644019200,2022-02-05 00:00:00,ETH/BTC,0.07207551,0.07315498,0.07134210,0.07284643,324.41455690,23.63244231019687
1643932800,2022-02-04 00:00:00,ETH/BTC,0.07220691,0.07507807,0.07165150,0.07209152,1220.13800456,87.96160335849733
1643846400,2022-02-03 00:00:00,ETH/BTC,0.07263493,0.07352430,0.07086493,0.07214000,387.55977542,27.9585621987988
1643760000,2022-02-02 00:00:00,ETH/BTC,0.07199168,0.07313296,0.07087050,0.07257428,914.05871736,66.3371532901255
1643673600,2022-02-01 00:00:00,ETH/BTC,0.06985621,0.07219230,0.06985621,0.07210584,527.62372847,38.04475214526126
1643587200,2022-01-31 00:00:00,ETH/BTC,0.06863131,0.07020180,0.06732421,0.06983000,562.64510004,39.2895073357932
1643500800,2022-01-30 00:00:00,ETH/BTC,0.06806267,0.06918336,0.06761470,0.06863474,266.16467841,18.268143499853966
1643414400,2022-01-29 00:00:00,ETH/BTC,0.06751000,0.06871247,0.06702096,0.06819776,554.39126497,37.80824243452046
1643328000,2022-01-28 00:00:00,ETH/BTC,0.06521000,0.06762499,0.06449256,0.06750794,631.53712041,42.633770032411064
1643241600,2022-01-27 00:00:00,ETH/BTC,0.06693160,0.06800688,0.06469248,0.06530340,3047.09843086,198.98588766982292
1643155200,2022-01-26 00:00:00,ETH/BTC,0.06639185,0.06992964,0.06556272,0.06709016,2473.87239667,165.97249491217374
1643068800,2022-01-25 00:00:00,ETH/BTC,0.06654104,0.06708057,0.06561564,0.06647652,813.80916742,54.099201394178976
1642982400,2022-01-24 00:00:00,ETH/BTC,0.07008630,0.07008840,0.06467065,0.06658555,2822.43293697,187.93324944626275
1642896000,2022-01-23 00:00:00,ETH/BTC,0.06863410,0.07078950,0.06830280,0.07003553,742.22402762,51.98205315310134
1642809600,2022-01-22 00:00:00,ETH/BTC,0.07051404,0.07163850,0.06733848,0.06878304,2073.83120808,142.64441493861497
1642723200,2022-01-21 00:00:00,ETH/BTC,0.07383810,0.07400670,0.06880260,0.07048000,2117.22619720,149.22210237865602
1642636800,2022-01-20 00:00:00,ETH/BTC,0.07406509,0.07542000,0.07363012,0.07379300,711.15072111,52.47794516287023
1642550400,2022-01-19 00:00:00,ETH/BTC,0.07462000,0.07490785,0.07380089,0.07403132,664.27986765,49.1775154515548
1642464000,2022-01-18 00:00:00,ETH/BTC,0.07604636,0.07643972,0.07442216,0.07462848,523.67050787,39.08073402316614
1642377600,2022-01-17 00:00:00,ETH/BTC,0.07778773,0.07779478,0.07550000,0.07603972,577.66328598,43.92535452019913
1642291200,2022-01-16 00:00:00,ETH/BTC,0.07719885,0.07810618,0.07679304,0.07775754,522.11840778,40.59864297768966
1642204800,2022-01-15 00:00:00,ETH/BTC,0.07686921,0.07775662,0.07660242,0.07706188,245.43060066,18.91334349638884
1642118400,2022-01-14 00:00:00,ETH/BTC,0.07608872,0.07712709,0.07589000,0.07682074,315.23074169,24.21625884737465
1642032000,2022-01-13 00:00:00,ETH/BTC,0.07682486,0.07694423,0.07609864,0.07609864,401.88334884,30.582776285369576
1641945600,2022-01-12 00:00:00,ETH/BTC,0.07588558,0.07739177,0.07544392,0.07675000,930.78191966,71.43751233390499
1641859200,2022-01-11 00:00:00,ETH/BTC,0.07377819,0.07617310,0.07330425,0.07584194,1991.84526344,151.06540895910067
1641772800,2022-01-10 00:00:00,ETH/BTC,0.07524747,0.07553969,0.07283577,0.07376696,1180.78927964,87.1032355596327
1641686400,2022-01-09 00:00:00,ETH/BTC,0.07388351,0.07557295,0.07375079,0.07529479,422.64205865,31.822745051219435
1641600000,2022-01-08 00:00:00,ETH/BTC,0.07690943,0.07709608,0.07340360,0.07393826,963.49983723,71.23950147506943
1641513600,2022-01-07 00:00:00,ETH/BTC,0.07902130,0.07914753,0.07533929,0.07694564,2401.95054877,184.81962222345885
1641427200,2022-01-06 00:00:00,ETH/BTC,0.08145000,0.08145000,0.07764934,0.07903674,1194.33701738,94.39650431503853
1641340800,2022-01-05 00:00:00,ETH/BTC,0.08255000,0.08255000,0.08021735,0.08138708,1330.65169715,108.29785612808283
1641254400,2022-01-04 00:00:00,ETH/BTC,0.08107000,0.08290165,0.08071500,0.08261000,764.23718811,63.13363410976711
1641168000,2022-01-03 00:00:00,ETH/BTC,0.08100134,0.08149141,0.08044000,0.08102932,705.17136490,57.139556181318866
1641081600,2022-01-02 00:00:00,ETH/BTC,0.07886256,0.08128782,0.07886256,0.08094798,1180.74271890,95.57873799466283
1640995200,2022-01-01 00:00:00,ETH/BTC,0.07961250,0.08017090,0.07850000,0.07886957,558.95600087,44.084619437536524
1640908800,2021-12-31 00:00:00,ETH/BTC,0.07874699,0.07978247,0.07834443,0.07957000,1152.31819977,91.68995915569892
1640822400,2021-12-30 00:00:00,ETH/BTC,0.07808266,0.07924538,0.07785191,0.07874965,613.48643610,48.311842122622366
1640736000,2021-12-29 00:00:00,ETH/BTC,0.07976000,0.08000344,0.07805000,0.07805000,562.80674105,43.9270661389525
1640649600,2021-12-28 00:00:00,ETH/BTC,0.07958343,0.08026345,0.07896031,0.07981697,872.94239270,69.67561676986412
1640563200,2021-12-27 00:00:00,ETH/BTC,0.08008309,0.08035631,0.07921341,0.07961211,620.86036530,49.42800369690379
1640476800,2021-12-26 00:00:00,ETH/BTC,0.08125616,0.08140430,0.07984089,0.08008000,375.69613065,30.085746142452
1640390400,2021-12-25 00:00:00,ETH/BTC,0.07966500,0.08123846,0.07932829,0.08123846,643.19705834,52.25233849607176
1640304000,2021-12-24 00:00:00,ETH/BTC,0.08094891,0.08106197,0.07936245,0.07960217,770.35536135,61.32195843459412
1640217600,2021-12-23 00:00:00,ETH/BTC,0.08198000,0.08236228,0.08061099,0.08090000,881.10748870,71.28159583583
1640131200,2021-12-22 00:00:00,ETH/BTC,0.08210019,0.08286814,0.08115102,0.08185991,621.41532366,50.869002467428466
1640044800,2021-12-21 00:00:00,ETH/BTC,0.08410801,0.08469453,0.08167892,0.08218549,1170.12961351,96.16767564982996
1639958400,2021-12-20 00:00:00,ETH/BTC,0.08413418,0.08465044,0.08198000,0.08403419,844.04481405,70.92862227239236
1639872000,2021-12-19 00:00:00,ETH/BTC,0.08450000,0.08467000,0.08259201,0.08406890,772.06101899,64.90632059936841
1639785600,2021-12-18 00:00:00,ETH/BTC,0.08396972,0.08515000,0.08269254,0.08457472,672.55029136,56.88075257769042
1639699200,2021-12-17 00:00:00,ETH/BTC,0.08306115,0.08404099,0.08039558,0.08397000,1073.93827783,90.1785971893851
1639612800,2021-12-16 00:00:00,ETH/BTC,0.08234246,0.08481051,0.08194813,0.08307232,1983.28538508,164.756118160689
1639526400,2021-12-15 00:00:00,ETH/BTC,0.07989242,0.08313789,0.07826495,0.08220106,3592.50054133,295.3073525478998
1639440000,2021-12-14 00:00:00,ETH/BTC,0.08103180,0.08154663,0.07933280,0.07980000,1008.83331739,80.504898727722
1639353600,2021-12-13 00:00:00,ETH/BTC,0.08255651,0.08257598,0.07995394,0.08094663,2307.46767373,186.78173202238304
1639267200,2021-12-12 00:00:00,ETH/BTC,0.08265614,0.08282862,0.08096000,0.08248000,1276.65993768,105.2989116598464
1639180800,2021-12-11 00:00:00,ETH/BTC,0.08265603,0.08374947,0.08154724,0.08270825,900.66388782,74.49233399978851
1639094400,2021-12-10 00:00:00,ETH/BTC,0.08627304,0.08653460,0.08243955,0.08278590,2213.21881641,183.2233116134366
1639008000,2021-12-09 00:00:00,ETH/BTC,0.08797160,0.08841998,0.08595980,0.08634406,1276.74929279,110.23971754161732
1638921600,2021-12-08 00:00:00,ETH/BTC,0.08526040,0.08802403,0.08503455,0.08786536,1182.96380990,103.94154102383506
1638835200,2021-12-07 00:00:00,ETH/BTC,0.08625994,0.08633729,0.08423370,0.08506539,779.82015762,66.33570583780678
1638748800,2021-12-06 00:00:00,ETH/BTC,0.08492637,0.08740717,0.08283610,0.08621917,4862.65371271,419.25396710727466
1638662400,2021-12-05 00:00:00,ETH/BTC,0.08370982,0.08574000,0.08356000,0.08491383,1646.94969102,139.8488060818248
1638576000,2021-12-04 00:00:00,ETH/BTC,0.07861775,0.08433027,0.07784450,0.08375038,6559.64583203,549.3728310979286
1638489600,2021-12-03 00:00:00,ETH/BTC,0.07979326,0.08104072,0.07741194,0.07871593,2779.72453379,218.8086018210963
1638403200,2021-12-02 00:00:00,ETH/BTC,0.08002415,0.08090000,0.07888346,0.07984811,1420.50912652,113.42496899037289
1638316800,2021-12-01 00:00:00,ETH/BTC,0.08135127,0.08361169,0.07971218,0.08011000,2894.57800743,231.88464417521732
1638230400,2021-11-30 00:00:00,ETH/BTC,0.07690758,0.08150947,0.07690758,0.08130000,4073.53685264,331.17854611963196
1638144000,2021-11-29 00:00:00,ETH/BTC,0.07505602,0.07695000,0.07493800,0.07688688,1667.56334990,128.2137431761593
1638057600,2021-11-28 00:00:00,ETH/BTC,0.07486503,0.07577124,0.07410472,0.07503000,877.35716800,65.82810831504
1637971200,2021-11-27 00:00:00,ETH/BTC,0.07515311,0.07601636,0.07463048,0.07484342,355.95904194,26.641192078713033
1637884800,2021-11-26 00:00:00,ETH/BTC,0.07672458,0.07699000,0.07312000,0.07527000,2272.04114552,171.01653702329043
1637798400,2021-11-25 00:00:00,ETH/BTC,0.07467978,0.07683820,0.07415000,0.07670000,1843.12939271,141.368024420857
1637712000,2021-11-24 00:00:00,ETH/BTC,0.07544944,0.07599000,0.07399999,0.07474303,1387.55096695,103.70976354927286
1637625600,2021-11-23 00:00:00,ETH/BTC,0.07267000,0.07606000,0.07248595,0.07542000,1604.33203781,120.9987222916302
1637539200,2021-11-22 00:00:00,ETH/BTC,0.07260087,0.07348948,0.07185790,0.07264136,2307.10085472,167.5909437440232
1637452800,2021-11-21 00:00:00,ETH/BTC,0.07387000,0.07418945,0.07246180,0.07271010,632.32226835,45.97621536395533
1637366400,2021-11-20 00:00:00,ETH/BTC,0.07394431,0.07440000,0.07302464,0.07389743,525.04334793,38.79935405062282
1637280000,2021-11-19 00:00:00,ETH/BTC,0.07026260,0.07436000,0.07004549,0.07399220,4570.42555375,338.17584165818073
1637193600,2021-11-18 00:00:00,ETH/BTC,0.07106000,0.07160830,0.06969210,0.07029576,1571.59309128,110.47633076227697
1637107200,2021-11-17 00:00:00,ETH/BTC,0.07013583,0.07115940,0.06936708,0.07098953,825.69106930,58.615420934804426
1637020800,2021-11-16 00:00:00,ETH/BTC,0.07176169,0.07196911,0.06947160,0.07003694,3264.70630226,228.6500394090055
1636934400,2021-11-15 00:00:00,ETH/BTC,0.07065580,0.07255834,0.07038001,0.07175000,1864.29969198,133.763502899565
1636848000,2021-11-14 00:00:00,ETH/BTC,0.07206148,0.07206148,0.07058934,0.07065040,417.93981377,29.527615018776007
1636761600,2021-11-13 00:00:00,ETH/BTC,0.07281000,0.07307260,0.07206252,0.07215646,669.26049988,48.29146848917123
1636675200,2021-11-12 00:00:00,ETH/BTC,0.07283797,0.07369129,0.07168000,0.07276798,1165.34059645,84.79948121566167
1636588800,2021-11-11 00:00:00,ETH/BTC,0.07140271,0.07341540,0.07105980,0.07283305,1068.02575845,77.78757346647677
1636502400,2021-11-10 00:00:00,ETH/BTC,0.07068082,0.07146000,0.07004551,0.07141000,1915.59555467,136.7926785589847
1636416000,2021-11-09 00:00:00,ETH/BTC,0.07118191,0.07177870,0.07023000,0.07073000,2281.30309320,161.35656778203602
1636329600,2021-11-08 00:00:00,ETH/BTC,0.07292026,0.07294000,0.07093951,0.07124532,2258.12946767,160.8811565255788
1636243200,2021-11-07 00:00:00,ETH/BTC,0.07335359,0.07478617,0.07292760,0.07292760,1096.84482446,79.99026062028909
1636156800,2021-11-06 00:00:00,ETH/BTC,0.07339219,0.07375017,0.07204680,0.07347267,878.57140452,64.55098687573447
1636070400,2021-11-05 00:00:00,ETH/BTC,0.07379519,0.07381317,0.07283238,0.07341900,714.17656837,52.43412947315703
1635984000,2021-11-04 00:00:00,ETH/BTC,0.07321773,0.07400000,0.07261960,0.07382954,816.21725288,60.26094432019408
1635897600,2021-11-03 00:00:00,ETH/BTC,0.07258000,0.07458980,0.07217159,0.07318783,2580.65527581,188.87255961458538
1635811200,2021-11-02 00:00:00,ETH/BTC,0.07089696,0.07304526,0.06998850,0.07258000,2163.71623423,157.0425242804134
1635724800,2021-11-01 00:00:00,ETH/BTC,0.06992229,0.07137000,0.06915000,0.07092000,2042.88484122,144.88139293932238
1635638400,2021-10-31 00:00:00,ETH/BTC,0.06974876,0.07121070,0.06912946,0.06994000,1017.65149824,71.1745457869056
1635552000,2021-10-30 00:00:00,ETH/BTC,0.07096024,0.07121120,0.06930714,0.06990370,1469.38012744,102.71510761452753
1635465600,2021-10-29 00:00:00,ETH/BTC,0.07076000,0.07177000,0.07022253,0.07096024,2287.50513410,162.32191331696816
1635379200,2021-10-28 00:00:00,ETH/BTC,0.06715707,0.07139985,0.06698568,0.07074000,4318.00929979,305.4559778671446
1635292800,2021-10-27 00:00:00,ETH/BTC,0.06850998,0.07033300,0.06698697,0.06722000,3888.45730112,261.3820997812864
1635206400,2021-10-26 00:00:00,ETH/BTC,0.06696810,0.06938183,0.06680453,0.06850000,1892.59930419,129.643052337015
1635120000,2021-10-25 00:00:00,ETH/BTC,0.06711228,0.06722340,0.06527000,0.06690523,1246.32293812,83.38552282919436
1635033600,2021-10-24 00:00:00,ETH/BTC,0.06804971,0.06814955,0.06622192,0.06711097,881.81473607,59.179442297951695
1634947200,2021-10-23 00:00:00,ETH/BTC,0.06542535,0.06806585,0.06525000,0.06802000,1168.05193334,79.4508925057868
1634860800,2021-10-22 00:00:00,ETH/BTC,0.06513672,0.06595000,0.06466158,0.06539887,2173.99833261,142.17703433457814
1634774400,2021-10-21 00:00:00,ETH/BTC,0.06309379,0.06629186,0.06291000,0.06520999,5321.22658545,346.9971324249286
1634688000,2021-10-20 00:00:00,ETH/BTC,0.06029565,0.06314647,0.06003973,0.06304226,2748.56372051,173.27566869495877
1634601600,2021-10-19 00:00:00,ETH/BTC,0.06050316,0.06139468,0.05932023,0.06035908,2429.44943515,146.63933281217368
1634515200,2021-10-18 00:00:00,ETH/BTC,0.06251642,0.06269620,0.06017904,0.06047000,4207.34649517,254.4182425629299
1634428800,2021-10-17 00:00:00,ETH/BTC,0.06285433,0.06442731,0.06176162,0.06258806,3492.66922673,218.59939112273085
1634342400,2021-10-16 00:00:00,ETH/BTC,0.06276248,0.06442731,0.06191839,0.06289386,1968.01656979,123.77615861805248
1634256000,2021-10-15 00:00:00,ETH/BTC,0.06610298,0.06618140,0.06195800,0.06267472,3066.52969945,192.19389028471292
1634169600,2021-10-14 00:00:00,ETH/BTC,0.06289437,0.06685020,0.06205320,0.06608689,2703.85729975,178.68951994427528
1634083200,2021-10-13 00:00:00,ETH/BTC,0.06234940,0.06324244,0.06120051,0.06287970,1473.37918033,92.6456408453963
1633996800,2021-10-12 00:00:00,ETH/BTC,0.06168821,0.06337851,0.05994000,0.06233000,2841.31185952,177.0989682038816
1633910400,2021-10-11 00:00:00,ETH/BTC,0.06245956,0.06398002,0.06082911,0.06165780,2695.46756623,166.1966001050961
1633824000,2021-10-10 00:00:00,ETH/BTC,0.06498480,0.06513507,0.06246445,0.06247780,1746.74247972,109.1326272994502
1633737600,2021-10-09 00:00:00,ETH/BTC,0.06604119,0.06612508,0.06498495,0.06498495,355.03765124,23.072104013948838
1633651200,2021-10-08 00:00:00,ETH/BTC,0.06667129,0.06696930,0.06504820,0.06599591,1594.91407480,105.25780573823407
1633564800,2021-10-07 00:00:00,ETH/BTC,0.06462387,0.06723964,0.06401320,0.06668300,1912.68176090,127.54335786209471
1633478400,2021-10-06 00:00:00,ETH/BTC,0.06833000,0.06879014,0.06445901,0.06463791,5078.44281914,328.25992988371763
1633392000,2021-10-05 00:00:00,ETH/BTC,0.06880509,0.06916503,0.06796244,0.06830415,3516.30701241,240.17836162170448
1633305600,2021-10-04 00:00:00,ETH/BTC,0.07097805,0.07098422,0.06871601,0.06875232,2477.31380390,170.32107138615007
1633219200,2021-10-03 00:00:00,ETH/BTC,0.07108284,0.07175000,0.07046730,0.07091793,1131.81575646,80.26603058952735
1633132800,2021-10-02 00:00:00,ETH/BTC,0.06878390,0.07194340,0.06846000,0.07114432,2198.91613577,156.4403932163843
1633046400,2021-10-01 00:00:00,ETH/BTC,0.06843352,0.06966620,0.06749212,0.06871176,2450.88192782,168.40441081270515
1632960000,2021-09-30 00:00:00,ETH/BTC,0.06857830,0.06975608,0.06834086,0.06846775,1223.20278842,83.74994271684345
1632873600,2021-09-29 00:00:00,ETH/BTC,0.06843479,0.06947837,0.06792334,0.06866013,1371.12085811,94.14133636354416
1632787200,2021-09-28 00:00:00,ETH/BTC,0.06937115,0.06995304,0.06798100,0.06841284,1607.13226813,109.9484827184148
1632700800,2021-09-27 00:00:00,ETH/BTC,0.07087561,0.07162816,0.06917000,0.06946000,976.74562021,67.8447507797866
1632614400,2021-09-26 00:00:00,ETH/BTC,0.06844874,0.07117096,0.06664000,0.07091572,2961.74128339,210.0340155653259
1632528000,2021-09-25 00:00:00,ETH/BTC,0.06839509,0.06916184,0.06728311,0.06846287,2885.14629014,197.52539539283708
1632441600,2021-09-24 00:00:00,ETH/BTC,0.07025640,0.07027980,0.06651149,0.06838151,8097.61924130,553.7274311251484
1632355200,2021-09-23 00:00:00,ETH/BTC,0.07065060,0.07125804,0.06986956,0.07020986,2220.11933379,155.87426760868917
1632268800,2021-09-22 00:00:00,ETH/BTC,0.06789093,0.07065270,0.06742816,0.07064640,3609.86885109,255.02423880164457
1632182400,2021-09-21 00:00:00,ETH/BTC,0.06923568,0.07118127,0.06696156,0.06783000,7313.54380386,496.0776762158238
1632096000,2021-09-20 00:00:00,ETH/BTC,0.07043000,0.07090920,0.06867311,0.06919471,6841.98823297,473.42939160377165
1632009600,2021-09-19 00:00:00,ETH/BTC,0.07111000,0.07170609,0.06978900,0.07044299,1795.60594245,126.48785144794591
1631923200,2021-09-18 00:00:00,ETH/BTC,0.07180588,0.07272224,0.07063240,0.07108520,1614.72230160,114.78285775369632
1631836800,2021-09-17 00:00:00,ETH/BTC,0.07471642,0.07490483,0.07147481,0.07191000,3087.59636069,222.0290542972179
1631750400,2021-09-16 00:00:00,ETH/BTC,0.07510122,0.07610601,0.07398568,0.07472523,5666.66347546,423.4427315363479
1631664000,2021-09-15 00:00:00,ETH/BTC,0.07291335,0.07510122,0.07166352,0.07510122,5830.65384396,437.8892170790856
1631577600,2021-09-14 00:00:00,ETH/BTC,0.07308126,0.07369834,0.07148585,0.07290834,3627.88887104,264.5033552920005
1631491200,2021-09-13 00:00:00,ETH/BTC,0.07389640,0.07411258,0.07131820,0.07307626,2577.42120359,188.34830200305578
1631404800,2021-09-12 00:00:00,ETH/BTC,0.07225452,0.07524772,0.07210178,0.07399358,639.89836446,47.34837082254017
1631318400,2021-09-11 00:00:00,ETH/BTC,0.07155965,0.07355214,0.07151394,0.07238000,1861.48888652,134.7345656063176
1631232000,2021-09-10 00:00:00,ETH/BTC,0.07399024,0.07474340,0.07089148,0.07153000,4468.88960676,319.6596735715428
1631145600,2021-09-09 00:00:00,ETH/BTC,0.07608000,0.07664804,0.07366966,0.07383796,1228.35473194,90.69920756279643
1631059200,2021-09-08 00:00:00,ETH/BTC,0.07328169,0.07634372,0.07221890,0.07582702,2490.69110256,188.8616840476392
1630972800,2021-09-07 00:00:00,ETH/BTC,0.07451442,0.07521956,0.06932962,0.07318970,8881.11156756,650.0058912962461
1630886400,2021-09-06 00:00:00,ETH/BTC,0.07623696,0.07679000,0.07443208,0.07463884,809.40602553,60.41312683456958
1630800000,2021-09-05 00:00:00,ETH/BTC,0.07797685,0.07876000,0.07603914,0.07640000,769.14673619,58.762810644915994
1630713600,2021-09-04 00:00:00,ETH/BTC,0.07881028,0.07931000,0.07704215,0.07782496,1513.15743434,117.76141680121313
1630627200,2021-09-03 00:00:00,ETH/BTC,0.07691306,0.07950279,0.07642602,0.07879400,2121.63715383,167.17227789888102
1630540800,2021-09-02 00:00:00,ETH/BTC,0.07839251,0.07839251,0.07457494,0.07687462,2446.68496027,188.08797658047135
1630454400,2021-09-01 00:00:00,ETH/BTC,0.07271399,0.07856554,0.07247322,0.07854000,6195.11295915,486.564171811641
1630368000,2021-08-31 00:00:00,ETH/BTC,0.06878789,0.07293002,0.06831163,0.07289321,1447.12035679,105.48524806276839
1630281600,2021-08-30 00:00:00,ETH/BTC,0.06609829,0.06915776,0.06575804,0.06862000,1163.53777148,79.84196187895759
1630195200,2021-08-29 00:00:00,ETH/BTC,0.06642636,0.06658652,0.06563176,0.06606087,412.54377866,27.25300093136703
1630108800,2021-08-28 00:00:00,ETH/BTC,0.06676516,0.06688556,0.06601060,0.06632243,303.10256715,20.102498792626175
1630022400,2021-08-27 00:00:00,ETH/BTC,0.06596468,0.06744737,0.06572360,0.06657454,912.59874450,60.75584161966503
1629936000,2021-08-26 00:00:00,ETH/BTC,0.06587000,0.06661294,0.06543494,0.06596469,930.88218234,61.40535458458158
1629849600,2021-08-25 00:00:00,ETH/BTC,0.06649000,0.06679710,0.06522000,0.06588198,695.19316724,45.80070234024234
1629763200,2021-08-24 00:00:00,ETH/BTC,0.06731941,0.06763548,0.06528945,0.06646951,1638.12182030,108.88515471564905
1629676800,2021-08-23 00:00:00,ETH/BTC,0.06575889,0.06760880,0.06541452,0.06699543,1951.97739477,130.7735649128959
