https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume BTC
1590364800000.0,2020-05-25 00:00:00,ETH/BTC,0.022985,0.0232475,0.0228775,0.0229275,1606.1286119289064,36.82451375
1590278400000.0,2020-05-24 00:00:00,ETH/BTC,0.0225425,0.0231975,0.0225075,0.022985,4.075675222971503,0.093679395
1590192000000.0,2020-05-23 00:00:00,ETH/BTC,0.0226475,0.022775,0.0224775,0.0225425,1452.425899855828,32.7413108475
1590105600000.0,2020-05-22 00:00:00,ETH/BTC,0.0219375,0.02272,0.021835,0.0226475,42.358668064907825,0.959317935
1590019200000.0,2020-05-21 00:00:00,ETH/BTC,0.022045,0.0222575,0.0217675,0.0219375,10.61560056980057,0.2328797375
1589932800000.0,2020-05-20 00:00:00,ETH/BTC,0.021935,0.0221825,0.0216275,0.022045,10.256153889770923,0.2260969125
1589846400000.0,2020-05-19 00:00:00,ETH/BTC,0.02206,0.0221675,0.0218125,0.021935,24.5418835194894,0.538326215
1589760000000.0,2020-05-18 00:00:00,ETH/BTC,0.021405,0.0223825,0.0213275,0.02206,46.19101654578422,1.018973825
1589673600000.0,2020-05-17 00:00:00,ETH/BTC,0.0213775,0.0215225,0.0209425,0.021405,28.73490714786265,0.6150706875
1589587200000.0,2020-05-16 00:00:00,ETH/BTC,0.0209475,0.021515,0.0208775,0.0213775,17.116100222196234,0.3658994325
1589500800000.0,2020-05-15 00:00:00,ETH/BTC,0.0207475,0.02134,0.0207025,0.0209475,154.14654362095715,3.2289847225
1589414400000.0,2020-05-14 00:00:00,ETH/BTC,0.0210025,0.0211125,0.02046,0.0207475,0.13033702855765755,0.0027041675
