https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BCH
1662782400000,2022-09-10 04:00:00,BCH/BTC,0.00626467,0.00627582,0.00619687,0.00619731,0.1942252734210453,31.34025463
1662778800000,2022-09-10 03:00:00,BCH/BTC,0.00626591,0.00628222,0.00626399,0.00626567,0.1952060318691955,31.15485365
1662775200000,2022-09-10 02:00:00,BCH/BTC,0.00624772,0.00627493,0.00623387,0.00627444,0.1950005994726276,31.07856629
1662771600000,2022-09-10 01:00:00,BCH/BTC,0.00622161,0.00626197,0.00622096,0.00624844,0.1880043580840964,30.08820731
1662768000000,2022-09-10 00:00:00,BCH/BTC,0.00621415,0.00624727,0.00619621,0.00621362,0.2026700320776586,32.61706253
1662764400000,2022-09-09 23:00:00,BCH/BTC,0.00619929,0.00622284,0.00616899,0.00620981,0.210822630337825,33.9499325
1662760800000,2022-09-09 22:00:00,BCH/BTC,0.00619125,0.0062493,0.00619007,0.00619934,0.1742784661690576,28.11242264
1662757200000,2022-09-09 21:00:00,BCH/BTC,0.00619516,0.00619979,0.00618623,0.00618687,0.16273328609359528,26.30300719
1662753600000,2022-09-09 20:00:00,BCH/BTC,0.00617596,0.00619634,0.00617104,0.00619346,0.217756084033579,35.15903615
1662750000000,2022-09-09 19:00:00,BCH/BTC,0.00621197,0.00621197,0.00617146,0.00617515,0.17766037710186,28.7702124
1662746400000,2022-09-09 18:00:00,BCH/BTC,0.00624686,0.00625612,0.00619868,0.00621546,0.1784254077366,28.70671
1662742800000,2022-09-09 17:00:00,BCH/BTC,0.00630249,0.00630249,0.00624645,0.00624645,0.1994077603343385,31.92337413
1662739200000,2022-09-09 16:00:00,BCH/BTC,0.00631066,0.00635879,0.00628436,0.00630426,0.2116299131418318,33.56935043
1662735600000,2022-09-09 15:00:00,BCH/BTC,0.00636222,0.00637548,0.00629744,0.00631146,0.19665133373359558,31.15781986
1662732000000,2022-09-09 14:00:00,BCH/BTC,0.00639116,0.00639953,0.0063548,0.00636304,0.201613502072944,31.6850911
1662728400000,2022-09-09 13:00:00,BCH/BTC,0.0064463,0.0064463,0.00638452,0.00638764,0.165214899167234,25.86477935
1662724800000,2022-09-09 12:00:00,BCH/BTC,0.00643956,0.00655087,0.00642958,0.00644863,0.1785474883834367,27.68766209
1662721200000,2022-09-09 11:00:00,BCH/BTC,0.00622727,0.00648696,0.00622002,0.006441,0.34974095970249,54.29917089
1662717600000,2022-09-09 10:00:00,BCH/BTC,0.00631175,0.00633356,0.00622692,0.00622834,0.2154298167219238,34.58864107
1662714000000,2022-09-09 09:00:00,BCH/BTC,0.00626493,0.00631377,0.00625528,0.00631377,0.31902159082963855,50.52790818
1662710400000,2022-09-09 08:00:00,BCH/BTC,0.00625628,0.00630413,0.00624688,0.006274,0.15836543080634,25.24154141
1662706800000,2022-09-09 07:00:00,BCH/BTC,0.00630016,0.00630475,0.00624669,0.0062603,0.218142256146961,34.84533587
1662703200000,2022-09-09 06:00:00,BCH/BTC,0.00634385,0.00634557,0.00628522,0.0063014,0.18617307548186202,29.54471633
1662699600000,2022-09-09 05:00:00,BCH/BTC,0.0064146,0.00641559,0.00633048,0.00634461,0.2093366667389589,32.99441049
1662696000000,2022-09-09 04:00:00,BCH/BTC,0.00649354,0.00649354,0.00639405,0.00642012,0.2741328616865496,42.69902458
1662692400000,2022-09-09 03:00:00,BCH/BTC,0.00650732,0.00655777,0.00646697,0.0064962,0.43925422548303,67.61710315
1662688800000,2022-09-09 02:00:00,BCH/BTC,0.0065407,0.00654991,0.00650819,0.00651163,0.2071811319520534,31.81709218
1662685200000,2022-09-09 01:00:00,BCH/BTC,0.00654668,0.00656917,0.00653788,0.00653788,0.188212811103696,28.7880492
1662681600000,2022-09-09 00:00:00,BCH/BTC,0.00654925,0.00658695,0.00653219,0.00654371,0.1849469156661554,28.26331174
1662678000000,2022-09-08 23:00:00,BCH/BTC,0.00663981,0.00664714,0.00655472,0.00655569,0.2123185116650553,32.38690537
1662674400000,2022-09-08 22:00:00,BCH/BTC,0.00664348,0.0066634,0.00662726,0.0066362,0.171078995751604,25.77966242
1662670800000,2022-09-08 21:00:00,BCH/BTC,0.00661904,0.0066563,0.0066189,0.00664722,0.20350748803552018,30.61542841
1662667200000,2022-09-08 20:00:00,BCH/BTC,0.00664394,0.0066465,0.00660421,0.0066209,0.21496606774585802,32.46780162
1662663600000,2022-09-08 19:00:00,BCH/BTC,0.00664549,0.00666444,0.00662844,0.00664346,0.3002111728993442,45.18897877
1662660000000,2022-09-08 18:00:00,BCH/BTC,0.00662364,0.00674926,0.00662364,0.00664076,0.186852789721486,28.13725985
1662656400000,2022-09-08 17:00:00,BCH/BTC,0.00663247,0.0066369,0.00661807,0.00662318,0.1735116150232602,26.19762939
1662652800000,2022-09-08 16:00:00,BCH/BTC,0.00662207,0.00665283,0.006601,0.00663013,0.22088451108242352,33.31526095
1662649200000,2022-09-08 15:00:00,BCH/BTC,0.00670089,0.0067378,0.00660876,0.00662155,0.20765938232482953,31.36114389
1662645600000,2022-09-08 14:00:00,BCH/BTC,0.00658071,0.00669287,0.00657947,0.00669287,0.2272380093117409,33.95225207
1662642000000,2022-09-08 13:00:00,BCH/BTC,0.00664462,0.00664485,0.00657286,0.00658229,0.2617674722644267,39.76845023
1662638400000,2022-09-08 12:00:00,BCH/BTC,0.00648359,0.00665283,0.00646179,0.00664396,0.8416010550300508,126.67160173
1662634800000,2022-09-08 11:00:00,BCH/BTC,0.00622987,0.00648735,0.00622491,0.00648735,0.517374479023206,79.75128196
1662631200000,2022-09-08 10:00:00,BCH/BTC,0.0061145,0.00622814,0.0061145,0.00622749,0.3528756090148335,56.66417915
1662627600000,2022-09-08 09:00:00,BCH/BTC,0.00609563,0.00611899,0.00608551,0.0061139,0.18698082324633403,30.58290506
1662624000000,2022-09-08 08:00:00,BCH/BTC,0.00610714,0.00611083,0.00609153,0.00609757,0.16950264415622499,27.7983925
1662620400000,2022-09-08 07:00:00,BCH/BTC,0.0061386,0.0061465,0.00607993,0.00610834,0.1903891383307158,31.16871987
1662616800000,2022-09-08 06:00:00,BCH/BTC,0.0061046,0.00613178,0.00610303,0.00613178,0.1965738060499648,32.05819616
1662613200000,2022-09-08 05:00:00,BCH/BTC,0.00606724,0.00610584,0.00606697,0.00610141,0.1610320949819491,26.39260351
1662609600000,2022-09-08 04:00:00,BCH/BTC,0.00613158,0.00613269,0.00606534,0.00607003,0.1838418438474928,30.28680976
1662606000000,2022-09-08 03:00:00,BCH/BTC,0.00613691,0.00614447,0.0061238,0.0061306,0.17207917718943,28.06889655
1662602400000,2022-09-08 02:00:00,BCH/BTC,0.00613659,0.00614069,0.00612586,0.00613387,0.1928010625956398,31.43220554
1662598800000,2022-09-08 01:00:00,BCH/BTC,0.00611827,0.0061399,0.0061118,0.00613576,0.1679395285579288,27.37061563
1662595200000,2022-09-08 00:00:00,BCH/BTC,0.00614879,0.00616865,0.00610544,0.0061205,0.195649189957535,31.96621027
1662591600000,2022-09-07 23:00:00,BCH/BTC,0.00616126,0.00616534,0.00613116,0.00614883,0.1864190629826682,30.31781054
1662588000000,2022-09-07 22:00:00,BCH/BTC,0.00608921,0.00615827,0.00608921,0.00615826,0.1573637052048226,25.55327401
1662584400000,2022-09-07 21:00:00,BCH/BTC,0.00607323,0.00610021,0.00605217,0.00609635,0.191808054475544,31.46276944
1662580800000,2022-09-07 20:00:00,BCH/BTC,0.00607589,0.0061063,0.00606336,0.00606633,0.2123637617080188,35.00695836
1662577200000,2022-09-07 19:00:00,BCH/BTC,0.00604714,0.0060805,0.0060402,0.00607642,0.26049678274711563,42.87010818
1662573600000,2022-09-07 18:00:00,BCH/BTC,0.00602756,0.00605292,0.00602756,0.00604815,0.199041509565345,32.9094863
1662570000000,2022-09-07 17:00:00,BCH/BTC,0.00602561,0.00604232,0.00601651,0.00603213,0.1615353660864606,26.77915862
1662566400000,2022-09-07 16:00:00,BCH/BTC,0.0060101,0.00603259,0.00599734,0.00602898,0.1667492197341954,27.65794873
1662562800000,2022-09-07 15:00:00,BCH/BTC,0.0060267,0.00603278,0.00598944,0.00600782,0.1696091318789686,28.23139373
1662559200000,2022-09-07 14:00:00,BCH/BTC,0.00603316,0.00604525,0.00601731,0.0060294,0.16658965362873598,27.62955744
1662555600000,2022-09-07 13:00:00,BCH/BTC,0.00601525,0.00604712,0.00601156,0.00603738,0.161353339186491,26.72572195
1662552000000,2022-09-07 12:00:00,BCH/BTC,0.00600055,0.00601285,0.005996,0.00601285,0.15190870523428252,25.26401045
1662548400000,2022-09-07 11:00:00,BCH/BTC,0.00598444,0.0060035,0.00597643,0.00599937,0.22193196427669412,36.99254493
1662544800000,2022-09-07 10:00:00,BCH/BTC,0.00600841,0.00601525,0.0059787,0.00598585,0.1834050017094425,30.63975905
1662541200000,2022-09-07 09:00:00,BCH/BTC,0.00600727,0.00601437,0.00600269,0.00601065,0.16276001155334552,27.07860407
1662537600000,2022-09-07 08:00:00,BCH/BTC,0.00598247,0.00601121,0.00598247,0.00600736,0.1738581348129472,28.94085502
1662534000000,2022-09-07 07:00:00,BCH/BTC,0.00595594,0.00598646,0.00595536,0.0059791,0.208077414610126,34.80079186
1662530400000,2022-09-07 06:00:00,BCH/BTC,0.0059729,0.00597473,0.00594404,0.00596058,0.20001825726271438,33.55684468
1662526800000,2022-09-07 05:00:00,BCH/BTC,0.0059878,0.00599516,0.00596902,0.00596902,0.171691692999235,28.76379925
1662523200000,2022-09-07 04:00:00,BCH/BTC,0.00597935,0.00598887,0.00595443,0.00598863,0.18143263339360502,30.2961835
1662519600000,2022-09-07 03:00:00,BCH/BTC,0.00596957,0.00599073,0.00596798,0.00597592,0.1711961390479632,28.64766246
1662516000000,2022-09-07 02:00:00,BCH/BTC,0.00597928,0.00599365,0.00595008,0.00597288,0.279026281405716,46.71553445
1662512400000,2022-09-07 01:00:00,BCH/BTC,0.00600678,0.00600911,0.00594294,0.00597514,0.17416129264757563,29.14765054
1662508800000,2022-09-07 00:00:00,BCH/BTC,0.0059721,0.00601621,0.00594932,0.00600805,0.163530806339444,27.21861608
1662505200000,2022-09-06 23:00:00,BCH/BTC,0.00598362,0.00600181,0.00596281,0.00596285,0.1949994042926645,32.70238297
1662501600000,2022-09-06 22:00:00,BCH/BTC,0.00598199,0.00600084,0.00596853,0.00598595,0.177896561423893,29.71901894
1662498000000,2022-09-06 21:00:00,BCH/BTC,0.00597662,0.00598729,0.00594843,0.00598449,0.1786955497253835,29.85977915
1662494400000,2022-09-06 20:00:00,BCH/BTC,0.0060363,0.0060363,0.00597296,0.0059787,0.252566623396269,42.24440487
1662490800000,2022-09-06 19:00:00,BCH/BTC,0.00604354,0.00604689,0.00600926,0.00604335,0.18533984601105302,30.66839518
1662487200000,2022-09-06 18:00:00,BCH/BTC,0.0060633,0.00606593,0.00602486,0.00604845,0.1941260149581075,32.09516735
1662483600000,2022-09-06 17:00:00,BCH/BTC,0.00631592,0.00639999,0.00606334,0.00606533,0.34620643158337816,57.07957054
1662480000000,2022-09-06 16:00:00,BCH/BTC,0.00629973,0.0063287,0.00629973,0.00631686,0.20755576935131279,32.85742748
1662476400000,2022-09-06 15:00:00,BCH/BTC,0.00629908,0.00630587,0.00628603,0.00630183,0.183881465596872,29.1790584
1662472800000,2022-09-06 14:00:00,BCH/BTC,0.00630357,0.0063044,0.00626525,0.00629847,0.16961718375499138,26.92990262
1662469200000,2022-09-06 13:00:00,BCH/BTC,0.00628889,0.00629934,0.00627789,0.00629503,0.19985417266920422,31.74793014
1662465600000,2022-09-06 12:00:00,BCH/BTC,0.00628005,0.00630665,0.0062768,0.00628601,0.1980924898499574,31.51323174
1662462000000,2022-09-06 11:00:00,BCH/BTC,0.0062711,0.00628839,0.00626948,0.00628159,0.2008319600272643,31.97151677
1662458400000,2022-09-06 10:00:00,BCH/BTC,0.00626779,0.00628256,0.00626471,0.00627113,0.1729052154627842,27.57162034
1662454800000,2022-09-06 09:00:00,BCH/BTC,0.00630031,0.00630031,0.00623104,0.00626618,0.1871159322464066,29.86124437
1662451200000,2022-09-06 08:00:00,BCH/BTC,0.00633272,0.00633272,0.006298,0.00629892,0.361748236643784,57.4302002
1662447600000,2022-09-06 07:00:00,BCH/BTC,0.00634033,0.00634463,0.00631049,0.00633036,0.1853997556480044,29.28739529
1662444000000,2022-09-06 06:00:00,BCH/BTC,0.00634961,0.00635445,0.00633637,0.00634065,0.189882763169247,29.94689238
1662440400000,2022-09-06 05:00:00,BCH/BTC,0.00635113,0.00637464,0.00634845,0.00635088,0.1701344906806896,26.78912067
1662436800000,2022-09-06 04:00:00,BCH/BTC,0.00634409,0.00636432,0.0063358,0.00635522,0.1991734160215284,31.34012922
1662433200000,2022-09-06 03:00:00,BCH/BTC,0.00630892,0.00635941,0.00630261,0.00634556,0.1829639035137836,28.83337381
1662429600000,2022-09-06 02:00:00,BCH/BTC,0.00631554,0.0063187,0.0062625,0.0063085,0.19437196490338,30.81112228
1662426000000,2022-09-06 01:00:00,BCH/BTC,0.00630623,0.00635021,0.00630291,0.00631048,0.172354430624332,27.31241215
1662422400000,2022-09-06 00:00:00,BCH/BTC,0.00634317,0.00637959,0.00628783,0.00630354,0.182376185806698,28.9323437
1662418800000,2022-09-05 23:00:00,BCH/BTC,0.00631046,0.00636374,0.00628781,0.00634497,0.18371188683642092,28.95394097
1662415200000,2022-09-05 22:00:00,BCH/BTC,0.00627946,0.00635963,0.00627773,0.00631557,0.2100803851581849,33.26388357
1662411600000,2022-09-05 21:00:00,BCH/BTC,0.00626927,0.00631111,0.00626657,0.00628077,0.1818687767781507,28.95644591
1662408000000,2022-09-05 20:00:00,BCH/BTC,0.00624601,0.00627175,0.00623851,0.00626469,0.2000522216687736,31.93329944
1662404400000,2022-09-05 19:00:00,BCH/BTC,0.00624175,0.00624337,0.00622515,0.00624337,0.1671387948859328,26.77060544
1662400800000,2022-09-05 18:00:00,BCH/BTC,0.00618697,0.00625241,0.00617428,0.00624487,0.17799760542272178,28.50301214
1662397200000,2022-09-05 17:00:00,BCH/BTC,0.00619035,0.00619394,0.00617237,0.00618724,0.19654435642625961,31.76607929
1662393600000,2022-09-05 16:00:00,BCH/BTC,0.0061988,0.00622443,0.00617191,0.00619391,0.1787468753640897,28.85848767
1662390000000,2022-09-05 15:00:00,BCH/BTC,0.00626527,0.00626527,0.00616551,0.0061961,0.201456483884247,32.51343327
1662386400000,2022-09-05 14:00:00,BCH/BTC,0.00600795,0.00630356,0.00600707,0.00627341,0.2770864380791936,44.16839296
1662382800000,2022-09-05 13:00:00,BCH/BTC,0.00599319,0.00601071,0.00597494,0.00600692,0.20205330829837082,33.63675699
1662379200000,2022-09-05 12:00:00,BCH/BTC,0.00597903,0.00599688,0.00597519,0.00599488,0.1593064896396544,26.57375788
1662375600000,2022-09-05 11:00:00,BCH/BTC,0.00595969,0.00598062,0.00595719,0.00598017,0.15725018916142408,26.29527073
1662372000000,2022-09-05 10:00:00,BCH/BTC,0.00596567,0.00598922,0.00595003,0.00595926,0.1830315333751128,30.71380228
1662368400000,2022-09-05 09:00:00,BCH/BTC,0.00594392,0.00596829,0.00593915,0.0059649,0.16307167961437502,27.33854375
1662364800000,2022-09-05 08:00:00,BCH/BTC,0.00593919,0.00594691,0.00593575,0.00593977,0.2010954086273337,33.85575681
1662361200000,2022-09-05 07:00:00,BCH/BTC,0.00599241,0.0059955,0.00593794,0.00593918,0.18355752619330098,30.90620695
1662357600000,2022-09-05 06:00:00,BCH/BTC,0.00597533,0.00599549,0.00596156,0.00599363,0.1927085149137588,32.15222076
1662354000000,2022-09-05 05:00:00,BCH/BTC,0.00598355,0.00598871,0.00595864,0.00597321,0.0807100018722405,13.51199805
1662350400000,2022-09-05 04:00:00,BCH/BTC,0.00594955,0.00598849,0.00594886,0.00598849,0.17902556493044378,29.89494262
1662346800000,2022-09-05 03:00:00,BCH/BTC,0.00596823,0.00596823,0.00594619,0.00595318,0.1750903247204202,29.41122639
1662343200000,2022-09-05 02:00:00,BCH/BTC,0.00599487,0.00599583,0.00596746,0.00596746,0.18476105812922258,30.96142381
1662339600000,2022-09-05 01:00:00,BCH/BTC,0.00594715,0.00599797,0.00594621,0.00599064,0.171217336429632,28.5808088
1662336000000,2022-09-05 00:00:00,BCH/BTC,0.00591504,0.00594599,0.00591119,0.00594542,0.189257663304983,31.83251365
1662332400000,2022-09-04 23:00:00,BCH/BTC,0.00591285,0.00591776,0.00589721,0.00590716,0.1874154360564416,31.72682576
1662328800000,2022-09-04 22:00:00,BCH/BTC,0.00591371,0.00592445,0.0059109,0.00591217,0.1906098728374775,32.24025575
1662325200000,2022-09-04 21:00:00,BCH/BTC,0.00590727,0.00591757,0.00590638,0.00591626,0.17674606818950758,29.87462826
1662321600000,2022-09-04 20:00:00,BCH/BTC,0.00590279,0.00591302,0.00590144,0.00590652,0.202526164640736,34.2885768
1662318000000,2022-09-04 19:00:00,BCH/BTC,0.00590738,0.0059092,0.0058963,0.00590411,0.1886343268223274,31.94966334
1662314400000,2022-09-04 18:00:00,BCH/BTC,0.00591119,0.0059292,0.0059036,0.00590764,0.1820856875299308,30.82206897
1662310800000,2022-09-04 17:00:00,BCH/BTC,0.00589132,0.00590984,0.00588609,0.00590984,0.17343338568009523,29.34654503
1662307200000,2022-09-04 16:00:00,BCH/BTC,0.00591365,0.00591621,0.00589191,0.00589282,0.1990013456109394,33.77013817
1662303600000,2022-09-04 15:00:00,BCH/BTC,0.00590358,0.00591619,0.00590293,0.00591319,0.1498207906712463,25.33671177
1662300000000,2022-09-04 14:00:00,BCH/BTC,0.00591099,0.00591774,0.00590398,0.0059051,0.186650887673814,31.60842114
1662296400000,2022-09-04 13:00:00,BCH/BTC,0.00593623,0.00593756,0.00590732,0.00591101,0.19476445556174674,32.94943767
1662292800000,2022-09-04 12:00:00,BCH/BTC,0.0058988,0.00593631,0.00589523,0.00593527,0.1607618483018493,27.08585259
1662289200000,2022-09-04 11:00:00,BCH/BTC,0.00591214,0.00591287,0.00589315,0.00589847,0.1752210751301066,29.70619078
1662285600000,2022-09-04 10:00:00,BCH/BTC,0.00591115,0.00591922,0.00590948,0.00591277,0.175327777393502,29.6523926
1662282000000,2022-09-04 09:00:00,BCH/BTC,0.0059218,0.0059218,0.0059097,0.00591203,0.16358498666535712,27.66985057
1662278400000,2022-09-04 08:00:00,BCH/BTC,0.0059231,0.00592598,0.00591438,0.00592087,0.1758102527736844,29.69331412
1662274800000,2022-09-04 07:00:00,BCH/BTC,0.00594672,0.00594672,0.00591758,0.00592149,0.1650915758965809,27.88007341
1662271200000,2022-09-04 06:00:00,BCH/BTC,0.00594148,0.00595298,0.00594148,0.00594843,0.1782796537012947,29.97087529
1662267600000,2022-09-04 05:00:00,BCH/BTC,0.00593496,0.0059458,0.00592799,0.00594507,0.1657527789609249,27.88071107
1662264000000,2022-09-04 04:00:00,BCH/BTC,0.00595937,0.00595937,0.0059246,0.00593691,0.176635696151733,29.7521263
1662260400000,2022-09-04 03:00:00,BCH/BTC,0.00596483,0.00596661,0.00595381,0.00595577,0.1832172471524287,30.76298231
1662256800000,2022-09-04 02:00:00,BCH/BTC,0.00595056,0.00596335,0.00594695,0.00595482,0.1804916661271482,30.31018001
1662253200000,2022-09-04 01:00:00,BCH/BTC,0.00594136,0.00595768,0.00593966,0.0059465,0.17560230845563002,29.53036382
1662249600000,2022-09-04 00:00:00,BCH/BTC,0.00593373,0.00594347,0.00593103,0.00593434,0.19340742826623697,32.59122805
1662246000000,2022-09-03 23:00:00,BCH/BTC,0.00592591,0.0059374,0.00592499,0.00593308,0.20366260104147882,34.32662311
1662242400000,2022-09-03 22:00:00,BCH/BTC,0.00593026,0.00595054,0.00591437,0.00592597,0.1574402971757235,26.56785255
1662238800000,2022-09-03 21:00:00,BCH/BTC,0.00594743,0.00595169,0.00592857,0.00593084,0.19226449042648558,32.41775034
1662235200000,2022-09-03 20:00:00,BCH/BTC,0.00595759,0.00595763,0.00593922,0.00595276,0.1699010358114124,28.54155649
1662231600000,2022-09-03 19:00:00,BCH/BTC,0.00596744,0.00597471,0.00594668,0.00595381,0.17322505925925472,29.09482487
1662228000000,2022-09-03 18:00:00,BCH/BTC,0.0059511,0.00600549,0.00594931,0.00596735,0.181108032748936,30.34982576
1662224400000,2022-09-03 17:00:00,BCH/BTC,0.00594965,0.0059689,0.00594053,0.00594881,0.1986858821600429,33.39926509
1662220800000,2022-09-03 16:00:00,BCH/BTC,0.00594221,0.0059557,0.00593362,0.00595225,0.1842659136202375,30.95735455
1662217200000,2022-09-03 15:00:00,BCH/BTC,0.00592389,0.0059381,0.00591894,0.00593549,0.1760043081924237,29.65286913
1662213600000,2022-09-03 14:00:00,BCH/BTC,0.0059358,0.00593726,0.00591844,0.00592069,0.1737844763038844,29.35206476
1662210000000,2022-09-03 13:00:00,BCH/BTC,0.00593914,0.00593993,0.00593464,0.00593683,0.1687421132483012,28.42293164
1662206400000,2022-09-03 12:00:00,BCH/BTC,0.00592872,0.00594213,0.00592872,0.00593881,0.1754825894260991,29.54844311
1662202800000,2022-09-03 11:00:00,BCH/BTC,0.00592655,0.00593162,0.00591887,0.00592884,0.18493761956032803,31.1928842
1662199200000,2022-09-03 10:00:00,BCH/BTC,0.00591945,0.00593169,0.00591345,0.00592563,0.21385349609845472,36.08957969
1662195600000,2022-09-03 09:00:00,BCH/BTC,0.00592255,0.00593225,0.00591742,0.00592123,0.1689604380140201,28.53468587
1662192000000,2022-09-03 08:00:00,BCH/BTC,0.00588615,0.00592343,0.00588615,0.00592343,0.1571656649011561,26.53288127
1662188400000,2022-09-03 07:00:00,BCH/BTC,0.00589469,0.00590277,0.00586494,0.00588543,0.191051045963253,32.4616971
1662184800000,2022-09-03 06:00:00,BCH/BTC,0.00590794,0.00590794,0.00588291,0.00589305,0.1781935564821975,30.23791695
1662181200000,2022-09-03 05:00:00,BCH/BTC,0.00592139,0.00592671,0.00590407,0.00590816,0.1914719342896384,32.40804824
1662177600000,2022-09-03 04:00:00,BCH/BTC,0.00584933,0.00591606,0.00584387,0.00591606,0.17745842943321838,29.99604964
1662174000000,2022-09-03 03:00:00,BCH/BTC,0.00586211,0.00586761,0.00584448,0.00585072,0.1862063693957088,31.82623154
1662170400000,2022-09-03 02:00:00,BCH/BTC,0.00583433,0.00587589,0.00583433,0.00586399,0.15775646437491272,26.90258073
1662166800000,2022-09-03 01:00:00,BCH/BTC,0.00582065,0.00583861,0.00581994,0.00583359,0.185039025275559,31.7195801
1662163200000,2022-09-03 00:00:00,BCH/BTC,0.00582916,0.00582916,0.00581424,0.00582329,0.16010707109450462,27.49426374
1662159600000,2022-09-02 23:00:00,BCH/BTC,0.00582263,0.00583744,0.00582074,0.00582814,0.1717008082521338,29.46065267
1662156000000,2022-09-02 22:00:00,BCH/BTC,0.00582075,0.00582564,0.00580732,0.00581923,0.1724760927364317,29.63898879
1662152400000,2022-09-02 21:00:00,BCH/BTC,0.00581855,0.00582626,0.0058084,0.00582112,0.1779423177390784,30.56839882
1662148800000,2022-09-02 20:00:00,BCH/BTC,0.00580663,0.00582345,0.005798,0.00581869,0.1557764977733549,26.77174721
