https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BTC,Volume BTG
1566777600,2019-08-26 00:00:00,BTG/BTC,0.001314,0.001349,0.001251,0.001263,3.443,2706.52
1566691200,2019-08-25 00:00:00,BTG/BTC,0.001365,0.001382,0.001309,0.001314,2.117,1557.57
1566604800,2019-08-24 00:00:00,BTG/BTC,0.001351,0.001398,0.001334,0.001365,2.128,1563.61
1566518400,2019-08-23 00:00:00,BTG/BTC,0.001343,0.00142,0.001333,0.001351,2.338,1703.48
1566432000,2019-08-22 00:00:00,BTG/BTC,0.001318,0.001347,0.001298,0.001343,1.523,1151.98
1566345600,2019-08-21 00:00:00,BTG/BTC,0.001269,0.001331,0.001259,0.001318,1.749,1363.26
1566259200,2019-08-20 00:00:00,BTG/BTC,0.001294,0.00135,0.001256,0.001269,0.9811,772.36
1566172800,2019-08-19 00:00:00,BTG/BTC,0.001341,0.001344,0.001292,0.001294,1.484,1130.67
1566086400,2019-08-18 00:00:00,BTG/BTC,0.001316,0.001358,0.00131,0.001341,1.083,810.6
1566000000,2019-08-17 00:00:00,BTG/BTC,0.001326,0.001337,0.001291,0.001316,1.022,778.26
1565913600,2019-08-16 00:00:00,BTG/BTC,0.001345,0.001369,0.001299,0.001326,1.752,1317.48
1565827200,2019-08-15 00:00:00,BTG/BTC,0.001396,0.001419,0.001328,0.001345,1.588,1160.14
1565740800,2019-08-14 00:00:00,BTG/BTC,0.001449,0.001681,0.001388,0.001396,4.099,2652.2
1565654400,2019-08-13 00:00:00,BTG/BTC,0.001325,0.001618,0.001283,0.001449,3.645,2483.57
1565568000,2019-08-12 00:00:00,BTG/BTC,0.00134,0.001357,0.001309,0.001325,1.054,792.68
1565481600,2019-08-11 00:00:00,BTG/BTC,0.001324,0.001373,0.001319,0.00134,1.008,751.81
1565395200,2019-08-10 00:00:00,BTG/BTC,0.001241,0.001331,0.001238,0.001324,1.219,949.46
1565308800,2019-08-09 00:00:00,BTG/BTC,0.001347,0.001364,0.001226,0.001241,1.607,1251.84
1565222400,2019-08-08 00:00:00,BTG/BTC,0.001409,0.001409,0.001345,0.001347,1.413,1029.41
1565136000,2019-08-07 00:00:00,BTG/BTC,0.001479,0.001494,0.001401,0.001409,1.777,1226.05
1565049600,2019-08-06 00:00:00,BTG/BTC,0.001513,0.001561,0.00147,0.001479,2.018,1339.35
1564963200,2019-08-05 00:00:00,BTG/BTC,0.001601,0.001621,0.001496,0.001513,2.821,1822.34
1564876800,2019-08-04 00:00:00,BTG/BTC,0.001658,0.001668,0.001584,0.001601,1.719,1057.9
1564790400,2019-08-03 00:00:00,BTG/BTC,0.001673,0.00171,0.00164,0.001658,1.768,1061.24
1564704000,2019-08-02 00:00:00,BTG/BTC,0.001721,0.001735,0.001663,0.001673,1.94,1142.86
1564617600,2019-08-01 00:00:00,BTG/BTC,0.001844,0.001855,0.001692,0.001721,2.139,1197.59
1564531200,2019-07-31 00:00:00,BTG/BTC,0.001895,0.001908,0.001811,0.001844,3.644,1969.3
1564444800,2019-07-30 00:00:00,BTG/BTC,0.001935,0.001948,0.001876,0.001895,2.421,1270.75
1564358400,2019-07-29 00:00:00,BTG/BTC,0.002027,0.002033,0.001931,0.001935,2.554,1292.09
1564272000,2019-07-28 00:00:00,BTG/BTC,0.002034,0.00206,0.001978,0.002027,2.933,1451.52
1564185600,2019-07-27 00:00:00,BTG/BTC,0.00208,0.002081,0.002,0.002034,3.143,1543.48
1564099200,2019-07-26 00:00:00,BTG/BTC,0.002144,0.002166,0.002013,0.00208,3.728,1791.45
1564012800,2019-07-25 00:00:00,BTG/BTC,0.00223,0.002241,0.002101,0.002144,3.169,1468.88
1563926400,2019-07-24 00:00:00,BTG/BTC,0.002276,0.002341,0.002207,0.00223,3.453,1537.21
1563840000,2019-07-23 00:00:00,BTG/BTC,0.002513,0.00253,0.002185,0.002276,7.4,3184.06
1563753600,2019-07-22 00:00:00,BTG/BTC,0.002529,0.002546,0.002478,0.002513,3.85,1533.58
1563667200,2019-07-21 00:00:00,BTG/BTC,0.002576,0.002602,0.002505,0.002529,3.469,1361.47
1563580800,2019-07-20 00:00:00,BTG/BTC,0.002465,0.002682,0.002447,0.002576,4.723,1835.12
1563494400,2019-07-19 00:00:00,BTG/BTC,0.002541,0.002823,0.002447,0.002465,4.478,1748.38
1563408000,2019-07-18 00:00:00,BTG/BTC,0.002748,0.002948,0.002513,0.002541,7.572,2786.58
1563321600,2019-07-17 00:00:00,BTG/BTC,0.002747,0.002846,0.00268,0.002748,5.153,1864.56
1563235200,2019-07-16 00:00:00,BTG/BTC,0.002578,0.00275,0.002538,0.002747,6.222,2344.64
1563148800,2019-07-15 00:00:00,BTG/BTC,0.002646,0.002722,0.002546,0.002578,4.736,1801.03
1563062400,2019-07-14 00:00:00,BTG/BTC,0.002487,0.002684,0.002474,0.002646,3.145,1208.75
1562976000,2019-07-13 00:00:00,BTG/BTC,0.002565,0.002669,0.002472,0.002487,2.591,1007.28
1562889600,2019-07-12 00:00:00,BTG/BTC,0.00257,0.002743,0.002523,0.002565,6.628,2506.2
1562803200,2019-07-11 00:00:00,BTG/BTC,0.002377,0.002615,0.002338,0.00257,2.959,1212.42
1562716800,2019-07-10 00:00:00,BTG/BTC,0.002315,0.002403,0.002233,0.002377,5.007,2141.02
1562630400,2019-07-09 00:00:00,BTG/BTC,0.002274,0.002373,0.0022,0.002315,2.684,1167.75
1562544000,2019-07-08 00:00:00,BTG/BTC,0.002309,0.002331,0.002219,0.002274,1.262,555.99
1562457600,2019-07-07 00:00:00,BTG/BTC,0.002332,0.002371,0.002293,0.002309,1.049,449.38
1562371200,2019-07-06 00:00:00,BTG/BTC,0.002388,0.002388,0.0023,0.002332,1.246,535.04
1562284800,2019-07-05 00:00:00,BTG/BTC,0.002406,0.00245,0.002349,0.002388,1.633,679.74
1562198400,2019-07-04 00:00:00,BTG/BTC,0.002231,0.002435,0.002204,0.002406,2.465,1069.1
1562112000,2019-07-03 00:00:00,BTG/BTC,0.002416,0.002416,0.002215,0.002231,1.968,843.03
1562025600,2019-07-02 00:00:00,BTG/BTC,0.00248,0.002638,0.002386,0.002416,3.143,1247.03
1561939200,2019-07-01 00:00:00,BTG/BTC,0.002447,0.002522,0.002398,0.00248,2.285,933.47
1561852800,2019-06-30 00:00:00,BTG/BTC,0.002379,0.002458,0.002352,0.002447,2.19,914.98
1561766400,2019-06-29 00:00:00,BTG/BTC,0.002265,0.002426,0.002247,0.002379,2.156,913.2
1561680000,2019-06-28 00:00:00,BTG/BTC,0.002346,0.002424,0.002243,0.002265,2.345,1002.85
1561593600,2019-06-27 00:00:00,BTG/BTC,0.002338,0.002506,0.00226,0.002346,2.874,1220.82
1561507200,2019-06-26 00:00:00,BTG/BTC,0.002668,0.002675,0.002296,0.002338,4.421,1785.52
1561420800,2019-06-25 00:00:00,BTG/BTC,0.002747,0.002749,0.00263,0.002668,3.684,1366.55
1561334400,2019-06-24 00:00:00,BTG/BTC,0.002836,0.002885,0.002711,0.002747,3.285,1180.2
1561248000,2019-06-23 00:00:00,BTG/BTC,0.002837,0.002902,0.002768,0.002836,4.158,1466.17
1561161600,2019-06-22 00:00:00,BTG/BTC,0.002844,0.002944,0.0027,0.002837,5.332,1900.08
1561075200,2019-06-21 00:00:00,BTG/BTC,0.00294,0.002968,0.002833,0.002844,3.671,1261.66
1560988800,2019-06-20 00:00:00,BTG/BTC,0.002971,0.003058,0.002924,0.00294,4.255,1424.31
1560902400,2019-06-19 00:00:00,BTG/BTC,0.002951,0.003055,0.002892,0.002971,3.267,1101.75
1560816000,2019-06-18 00:00:00,BTG/BTC,0.003,0.003,0.002924,0.002951,2.503,844.67
1560729600,2019-06-17 00:00:00,BTG/BTC,0.00304,0.003047,0.002964,0.003,3.383,1127.91
1560643200,2019-06-16 00:00:00,BTG/BTC,0.003037,0.0031,0.002926,0.00304,3.732,1235.98
1560556800,2019-06-15 00:00:00,BTG/BTC,0.0031,0.003166,0.003,0.003037,2.944,951.62
1560470400,2019-06-14 00:00:00,BTG/BTC,0.003239,0.003242,0.003084,0.0031,2.41,759.51
1560384000,2019-06-13 00:00:00,BTG/BTC,0.003209,0.003284,0.003163,0.003239,2.529,781.51
1560297600,2019-06-12 00:00:00,BTG/BTC,0.003199,0.003311,0.003182,0.003209,3.494,1081.28
1560211200,2019-06-11 00:00:00,BTG/BTC,0.00322,0.003326,0.003186,0.003199,3.055,950.24
1560124800,2019-06-10 00:00:00,BTG/BTC,0.003193,0.003418,0.003182,0.00322,4.31,1321.59
1560038400,2019-06-09 00:00:00,BTG/BTC,0.00328,0.0033,0.003155,0.003193,4.316,1337.99
1559952000,2019-06-08 00:00:00,BTG/BTC,0.003298,0.003383,0.003243,0.00328,3.234,986.42
1559865600,2019-06-07 00:00:00,BTG/BTC,0.003264,0.003436,0.00323,0.003298,3.93,1192.02
1559779200,2019-06-06 00:00:00,BTG/BTC,0.00326,0.003274,0.003205,0.003264,3.828,1181.93
1559692800,2019-06-05 00:00:00,BTG/BTC,0.003287,0.003346,0.00323,0.00326,3.408,1038.32
1559606400,2019-06-04 00:00:00,BTG/BTC,0.003354,0.003372,0.003254,0.003287,3.708,1120.58
1559520000,2019-06-03 00:00:00,BTG/BTC,0.0033,0.003475,0.003297,0.003354,3.833,1142.7
1559433600,2019-06-02 00:00:00,BTG/BTC,0.003322,0.003356,0.003269,0.0033,3.418,1032.91
1559347200,2019-06-01 00:00:00,BTG/BTC,0.003414,0.003437,0.003287,0.003322,3.625,1083.75
1559260800,2019-05-31 00:00:00,BTG/BTC,0.00323,0.003423,0.003205,0.003414,4.716,1427.72
1559174400,2019-05-30 00:00:00,BTG/BTC,0.003049,0.003778,0.003049,0.00323,14.1,4216.44
1559088000,2019-05-29 00:00:00,BTG/BTC,0.002801,0.003075,0.00277,0.003049,7.412,2529.56
1559001600,2019-05-28 00:00:00,BTG/BTC,0.002806,0.002864,0.00275,0.002801,3.838,1364.37
1558915200,2019-05-27 00:00:00,BTG/BTC,0.002821,0.002866,0.00275,0.002806,3.488,1247.43
1558828800,2019-05-26 00:00:00,BTG/BTC,0.002825,0.002956,0.002776,0.002821,3.459,1218.22
1558742400,2019-05-25 00:00:00,BTG/BTC,0.002898,0.002915,0.002802,0.002825,2.859,1002.37
1558656000,2019-05-24 00:00:00,BTG/BTC,0.002944,0.002968,0.002871,0.002898,2.883,989.29
1558569600,2019-05-23 00:00:00,BTG/BTC,0.002957,0.002996,0.002882,0.002944,3.157,1076.58
1558483200,2019-05-22 00:00:00,BTG/BTC,0.002928,0.00311,0.002914,0.002957,6.063,1990.98
1558396800,2019-05-21 00:00:00,BTG/BTC,0.002704,0.00317,0.0027,0.002928,8.343,2849.64
1558310400,2019-05-20 00:00:00,BTG/BTC,0.00276,0.002775,0.002703,0.002704,3.401,1241.73
1558224000,2019-05-19 00:00:00,BTG/BTC,0.002856,0.002856,0.002734,0.00276,3.719,1333.75
1558137600,2019-05-18 00:00:00,BTG/BTC,0.002926,0.00295,0.002826,0.002856,4.765,1649.49
1558051200,2019-05-17 00:00:00,BTG/BTC,0.002932,0.00296,0.002853,0.002926,4.044,1388.54
1557964800,2019-05-16 00:00:00,BTG/BTC,0.002992,0.003116,0.002891,0.002932,5.68,1897.99
1557878400,2019-05-15 00:00:00,BTG/BTC,0.002841,0.003037,0.0028,0.002992,4.942,1691.58
1557792000,2019-05-14 00:00:00,BTG/BTC,0.002918,0.003006,0.00281,0.002841,4.285,1483.98
1557705600,2019-05-13 00:00:00,BTG/BTC,0.003106,0.00315,0.002887,0.002918,4.5,1490.05
1557619200,2019-05-12 00:00:00,BTG/BTC,0.003075,0.00338,0.00306,0.003106,5.526,1725.45
1557532800,2019-05-11 00:00:00,BTG/BTC,0.003159,0.003168,0.003011,0.003075,6.403,2067.1
1557446400,2019-05-10 00:00:00,BTG/BTC,0.003181,0.003193,0.003043,0.003159,6.331,2017.19
1557360000,2019-05-09 00:00:00,BTG/BTC,0.003281,0.00343,0.00315,0.003181,5.476,1666.94
1557273600,2019-05-08 00:00:00,BTG/BTC,0.003212,0.00335,0.00314,0.003281,5.944,1828.42
1557187200,2019-05-07 00:00:00,BTG/BTC,0.003201,0.003283,0.00317,0.003212,4.665,1449.12
1557100800,2019-05-06 00:00:00,BTG/BTC,0.00319,0.003242,0.00313,0.003201,3.178,997.89
1557014400,2019-05-05 00:00:00,BTG/BTC,0.003141,0.003267,0.003141,0.00319,4.1,1270.6
1556928000,2019-05-04 00:00:00,BTG/BTC,0.003205,0.003285,0.003114,0.003141,5.433,1697.05
1556841600,2019-05-03 00:00:00,BTG/BTC,0.003043,0.003275,0.002949,0.003205,6.682,2119.95
1556755200,2019-05-02 00:00:00,BTG/BTC,0.003108,0.003109,0.003028,0.003043,3.188,1036.18
1556668800,2019-05-01 00:00:00,BTG/BTC,0.003019,0.003197,0.003017,0.003108,4.188,1350.1
1556582400,2019-04-30 00:00:00,BTG/BTC,0.00298,0.003038,0.00295,0.003019,3.283,1095.79
1556496000,2019-04-29 00:00:00,BTG/BTC,0.003031,0.00305,0.00295,0.00298,3.282,1091.35
1556409600,2019-04-28 00:00:00,BTG/BTC,0.003058,0.003109,0.003008,0.003031,3.339,1096.11
1556323200,2019-04-27 00:00:00,BTG/BTC,0.003108,0.003108,0.002995,0.003058,3.298,1086.92
1556236800,2019-04-26 00:00:00,BTG/BTC,0.002819,0.003173,0.00277,0.003108,5.027,1698.11
1556150400,2019-04-25 00:00:00,BTG/BTC,0.002919,0.003117,0.002801,0.002819,3.912,1340.84
1556064000,2019-04-24 00:00:00,BTG/BTC,0.003035,0.003041,0.002878,0.002919,3.349,1140.53
1555977600,2019-04-23 00:00:00,BTG/BTC,0.003136,0.003168,0.00303,0.003035,3.554,1146.65
1555891200,2019-04-22 00:00:00,BTG/BTC,0.00314,0.003244,0.003127,0.003136,3.892,1220.67
1555804800,2019-04-21 00:00:00,BTG/BTC,0.003224,0.003247,0.0031,0.00314,4.521,1424.53
1555718400,2019-04-20 00:00:00,BTG/BTC,0.003258,0.003283,0.003214,0.003224,3.779,1165.03
1555632000,2019-04-19 00:00:00,BTG/BTC,0.003257,0.003575,0.003226,0.003258,6.884,2045.06
1555545600,2019-04-18 00:00:00,BTG/BTC,0.003262,0.003295,0.003219,0.003257,3.704,1133.37
1555459200,2019-04-17 00:00:00,BTG/BTC,0.003225,0.003341,0.0032,0.003262,4.206,1284.23
1555372800,2019-04-16 00:00:00,BTG/BTC,0.003266,0.00331,0.003179,0.003225,3.15,976.2
1555286400,2019-04-15 00:00:00,BTG/BTC,0.003186,0.003395,0.003161,0.003266,4.633,1423.33
1555200000,2019-04-14 00:00:00,BTG/BTC,0.00316,0.003186,0.00312,0.003186,4.008,1272.47
1555113600,2019-04-13 00:00:00,BTG/BTC,0.003172,0.003197,0.003139,0.00316,3.131,988.35
1555027200,2019-04-12 00:00:00,BTG/BTC,0.003229,0.003275,0.003131,0.003172,4.6,1438.71
1554940800,2019-04-11 00:00:00,BTG/BTC,0.003377,0.003397,0.003145,0.003229,4.896,1509.4
1554854400,2019-04-10 00:00:00,BTG/BTC,0.003395,0.003584,0.00333,0.003377,4.777,1382.26
1554768000,2019-04-09 00:00:00,BTG/BTC,0.003328,0.0035,0.003275,0.003395,4.598,1358.31
1554681600,2019-04-08 00:00:00,BTG/BTC,0.003666,0.003672,0.003325,0.003328,4.639,1339.81
1554595200,2019-04-07 00:00:00,BTG/BTC,0.003705,0.003722,0.003275,0.003666,7.787,2167.18
1554508800,2019-04-06 00:00:00,BTG/BTC,0.003572,0.00404,0.003509,0.003705,17.55,4698.1
1554422400,2019-04-05 00:00:00,BTG/BTC,0.003138,0.004,0.003108,0.003572,15.99,4392.18
1554336000,2019-04-04 00:00:00,BTG/BTC,0.003198,0.00331,0.003108,0.003138,3.854,1204.33
1554249600,2019-04-03 00:00:00,BTG/BTC,0.003026,0.003346,0.003025,0.003198,9.652,2989.2
1554163200,2019-04-02 00:00:00,BTG/BTC,0.003198,0.003218,0.0028,0.003026,8.194,2734.67
1554076800,2019-04-01 00:00:00,BTG/BTC,0.003165,0.003273,0.003122,0.003198,6.149,1908.71
1553990400,2019-03-31 00:00:00,BTG/BTC,0.003124,0.003174,0.003094,0.003165,3.613,1153.45
1553904000,2019-03-30 00:00:00,BTG/BTC,0.003185,0.003212,0.003122,0.003124,3.573,1128.68
1553817600,2019-03-29 00:00:00,BTG/BTC,0.00314,0.003195,0.003124,0.003185,3.662,1157.51
1553731200,2019-03-28 00:00:00,BTG/BTC,0.003172,0.003178,0.003102,0.00314,2.557,811.7
1553644800,2019-03-27 00:00:00,BTG/BTC,0.003104,0.003229,0.003097,0.003172,4.217,1329.28
1553558400,2019-03-26 00:00:00,BTG/BTC,0.003145,0.003145,0.00308,0.003104,3.045,978.92
1553472000,2019-03-25 00:00:00,BTG/BTC,0.003268,0.003272,0.003113,0.003145,4.537,1426.12
1553385600,2019-03-24 00:00:00,BTG/BTC,0.003252,0.003272,0.00321,0.003268,3.267,1006.69
1553299200,2019-03-23 00:00:00,BTG/BTC,0.00325,0.003303,0.003226,0.003252,3.214,985.38
1553212800,2019-03-22 00:00:00,BTG/BTC,0.003211,0.003258,0.0032,0.00325,3.146,972.99
1553126400,2019-03-21 00:00:00,BTG/BTC,0.00329,0.003291,0.003179,0.003211,3.328,1026.18
1553040000,2019-03-20 00:00:00,BTG/BTC,0.003253,0.003306,0.003251,0.00329,3.785,1153.94
1552953600,2019-03-19 00:00:00,BTG/BTC,0.003286,0.003301,0.00325,0.003253,2.531,773.2
1552867200,2019-03-18 00:00:00,BTG/BTC,0.00332,0.00337,0.003276,0.003286,3.438,1031.89
1552780800,2019-03-17 00:00:00,BTG/BTC,0.00337,0.003371,0.00327,0.00332,3.094,933.0
1552694400,2019-03-16 00:00:00,BTG/BTC,0.003409,0.0035,0.003341,0.00337,5.309,1555.28
1552608000,2019-03-15 00:00:00,BTG/BTC,0.00339,0.00344,0.003326,0.003409,4.08,1204.97
1552521600,2019-03-14 00:00:00,BTG/BTC,0.003253,0.00351,0.003211,0.00339,5.419,1618.83
1552435200,2019-03-13 00:00:00,BTG/BTC,0.003214,0.003325,0.003166,0.003253,5.278,1622.39
1552348800,2019-03-12 00:00:00,BTG/BTC,0.003122,0.003247,0.003078,0.003214,4.633,1460.68
1552262400,2019-03-11 00:00:00,BTG/BTC,0.003193,0.003193,0.003111,0.003122,3.829,1214.0
1552176000,2019-03-10 00:00:00,BTG/BTC,0.003198,0.003221,0.00317,0.003193,2.956,924.53
1552089600,2019-03-09 00:00:00,BTG/BTC,0.003204,0.00325,0.003187,0.003198,3.435,1065.82
1552003200,2019-03-08 00:00:00,BTG/BTC,0.003186,0.003344,0.003159,0.003204,5.91,1811.11
1551916800,2019-03-07 00:00:00,BTG/BTC,0.003229,0.003241,0.003153,0.003186,3.661,1145.61
1551830400,2019-03-06 00:00:00,BTG/BTC,0.00319,0.003242,0.003151,0.003229,3.962,1235.58
1551744000,2019-03-05 00:00:00,BTG/BTC,0.00313,0.003225,0.003098,0.00319,4.022,1267.8
1551657600,2019-03-04 00:00:00,BTG/BTC,0.003161,0.003171,0.003048,0.00313,3.398,1094.16
1551571200,2019-03-03 00:00:00,BTG/BTC,0.003216,0.00324,0.00315,0.003161,3.285,1026.55
1551484800,2019-03-02 00:00:00,BTG/BTC,0.003243,0.00327,0.0032,0.003216,3.27,1010.03
1551398400,2019-03-01 00:00:00,BTG/BTC,0.003273,0.003276,0.003194,0.003243,3.243,1001.77
1551312000,2019-02-28 00:00:00,BTG/BTC,0.003278,0.003292,0.003202,0.003273,3.101,949.3
1551225600,2019-02-27 00:00:00,BTG/BTC,0.003325,0.003343,0.00317,0.003278,4.012,1217.17
1551139200,2019-02-26 00:00:00,BTG/BTC,0.003285,0.003334,0.003238,0.003325,3.896,1181.86
1551052800,2019-02-25 00:00:00,BTG/BTC,0.003222,0.0033,0.003202,0.003285,3.344,1027.95
1550966400,2019-02-24 00:00:00,BTG/BTC,0.003222,0.003362,0.00316,0.003222,5.388,1647.92
1550880000,2019-02-23 00:00:00,BTG/BTC,0.003145,0.003293,0.00307,0.003222,4.241,1334.17
1550793600,2019-02-22 00:00:00,BTG/BTC,0.003193,0.003215,0.003106,0.003145,3.42,1083.68
1550707200,2019-02-21 00:00:00,BTG/BTC,0.003189,0.003377,0.00308,0.003193,5.632,1762.24
1550620800,2019-02-20 00:00:00,BTG/BTC,0.003185,0.0032,0.003079,0.003189,3.683,1173.27
1550534400,2019-02-19 00:00:00,BTG/BTC,0.003073,0.00323,0.003,0.003185,4.801,1542.12
1550448000,2019-02-18 00:00:00,BTG/BTC,0.002787,0.003384,0.002787,0.003073,13.88,4414.54
1550361600,2019-02-17 00:00:00,BTG/BTC,0.002806,0.002827,0.002766,0.002787,3.345,1197.82
1550275200,2019-02-16 00:00:00,BTG/BTC,0.002811,0.002835,0.002738,0.002806,4.1,1461.89
1550188800,2019-02-15 00:00:00,BTG/BTC,0.002789,0.00283,0.002761,0.002811,3.469,1242.03
1550102400,2019-02-14 00:00:00,BTG/BTC,0.002794,0.002814,0.002733,0.002789,3.268,1173.03
1550016000,2019-02-13 00:00:00,BTG/BTC,0.0028,0.002831,0.002782,0.002794,2.69,956.4
1549929600,2019-02-12 00:00:00,BTG/BTC,0.002785,0.002835,0.002733,0.0028,3.698,1329.33
1549843200,2019-02-11 00:00:00,BTG/BTC,0.00279,0.002818,0.002753,0.002785,3.273,1176.6
1549756800,2019-02-10 00:00:00,BTG/BTC,0.002817,0.002819,0.002711,0.00279,3.791,1364.57
1549670400,2019-02-09 00:00:00,BTG/BTC,0.002841,0.002869,0.002761,0.002817,3.87,1377.41
1549584000,2019-02-08 00:00:00,BTG/BTC,0.002742,0.002906,0.0027,0.002841,5.903,2096.25
1549497600,2019-02-07 00:00:00,BTG/BTC,0.002726,0.002783,0.002706,0.002742,3.088,1123.71
1549411200,2019-02-06 00:00:00,BTG/BTC,0.002773,0.002856,0.002681,0.002712,3.216,1181.52
1549324800,2019-02-05 00:00:00,BTG/BTC,0.002822,0.002823,0.002752,0.002773,3.222,1160.47
1549238400,2019-02-04 00:00:00,BTG/BTC,0.002826,0.00287,0.002753,0.002822,3.485,1240.03
1549152000,2019-02-03 00:00:00,BTG/BTC,0.002852,0.002859,0.002801,0.002826,3.198,1126.95
1549065600,2019-02-02 00:00:00,BTG/BTC,0.002886,0.002903,0.00283,0.002852,3.468,1213.01
1548979200,2019-02-01 00:00:00,BTG/BTC,0.002856,0.002919,0.002801,0.002886,4.932,1730.82
1548892800,2019-01-31 00:00:00,BTG/BTC,0.002927,0.002949,0.002834,0.002856,2.552,883.25
1548806400,2019-01-30 00:00:00,BTG/BTC,0.002879,0.003154,0.002804,0.002927,6.126,2048.12
1548720000,2019-01-29 00:00:00,BTG/BTC,0.00276,0.002896,0.002718,0.002879,4.56,1617.21
1548633600,2019-01-28 00:00:00,BTG/BTC,0.003018,0.003411,0.0026,0.00276,6.053,2191.07
1548547200,2019-01-27 00:00:00,BTG/BTC,0.003083,0.003089,0.002999,0.003018,3.566,1168.25
1548460800,2019-01-26 00:00:00,BTG/BTC,0.003088,0.003106,0.00302,0.003083,3.733,1211.75
1548374400,2019-01-25 00:00:00,BTG/BTC,0.003108,0.003136,0.003028,0.003088,3.853,1243.6
1548288000,2019-01-24 00:00:00,BTG/BTC,0.003109,0.003144,0.00309,0.003108,3.524,1132.57
1548201600,2019-01-23 00:00:00,BTG/BTC,0.003121,0.003171,0.003059,0.003109,4.262,1371.45
1548115200,2019-01-22 00:00:00,BTG/BTC,0.003102,0.003138,0.003068,0.003121,3.474,1116.47
1548028800,2019-01-21 00:00:00,BTG/BTC,0.00312,0.003135,0.00305,0.003102,3.716,1196.89
1547942400,2019-01-20 00:00:00,BTG/BTC,0.003065,0.003147,0.003052,0.00312,4.157,1341.5
1547856000,2019-01-19 00:00:00,BTG/BTC,0.003043,0.003177,0.00302,0.003065,3.443,1121.2
1547769600,2019-01-18 00:00:00,BTG/BTC,0.003168,0.003229,0.00295,0.003043,4.541,1467.63
1547683200,2019-01-17 00:00:00,BTG/BTC,0.003265,0.003293,0.003125,0.003168,3.44,1071.23
1547596800,2019-01-16 00:00:00,BTG/BTC,0.003277,0.003309,0.003206,0.003265,3.09,946.22
1547510400,2019-01-15 00:00:00,BTG/BTC,0.003319,0.003348,0.003258,0.003277,3.38,1026.2
1547424000,2019-01-14 00:00:00,BTG/BTC,0.003313,0.00337,0.003257,0.003319,3.343,1007.23
1547337600,2019-01-13 00:00:00,BTG/BTC,0.003333,0.00336,0.003217,0.003313,3.964,1196.04
1547251200,2019-01-12 00:00:00,BTG/BTC,0.003379,0.003397,0.003298,0.003333,3.76,1126.35
1547164800,2019-01-11 00:00:00,BTG/BTC,0.003336,0.003384,0.003205,0.003379,3.812,1164.26
1547078400,2019-01-10 00:00:00,BTG/BTC,0.003286,0.00357,0.003258,0.003336,5.715,1707.65
1546992000,2019-01-09 00:00:00,BTG/BTC,0.003345,0.003347,0.00324,0.003286,3.982,1208.26
1546905600,2019-01-08 00:00:00,BTG/BTC,0.003312,0.003353,0.003222,0.003345,4.275,1306.99
1546819200,2019-01-07 00:00:00,BTG/BTC,0.00335,0.003374,0.0033,0.003312,3.771,1131.8
1546732800,2019-01-06 00:00:00,BTG/BTC,0.00335,0.003417,0.00331,0.00335,4.843,1438.55
1546646400,2019-01-05 00:00:00,BTG/BTC,0.003322,0.003385,0.003316,0.00335,4.175,1244.36
1546560000,2019-01-04 00:00:00,BTG/BTC,0.00337,0.003411,0.003311,0.003322,3.873,1148.94
1546473600,2019-01-03 00:00:00,BTG/BTC,0.00343,0.003463,0.00337,0.00337,4.161,1221.83
1546387200,2019-01-02 00:00:00,BTG/BTC,0.003381,0.003438,0.003369,0.00343,4.458,1310.18
1546300800,2019-01-01 00:00:00,BTG/BTC,0.003334,0.003437,0.003333,0.003381,4.053,1196.53
1546214400,2018-12-31 00:00:00,BTG/BTC,0.003482,0.00355,0.00332,0.003334,4.568,1322.03
1546128000,2018-12-30 00:00:00,BTG/BTC,0.003638,0.003651,0.003482,0.003482,4.054,1127.52
1546041600,2018-12-29 00:00:00,BTG/BTC,0.003689,0.00371,0.003573,0.003638,4.36,1200.88
1545955200,2018-12-28 00:00:00,BTG/BTC,0.00364,0.003733,0.003537,0.003689,5.045,1392.88
1545868800,2018-12-27 00:00:00,BTG/BTC,0.003744,0.003767,0.003578,0.00364,4.349,1183.91
1545782400,2018-12-26 00:00:00,BTG/BTC,0.003695,0.003845,0.00364,0.003744,5.784,1548.64
1545696000,2018-12-25 00:00:00,BTG/BTC,0.003755,0.003786,0.003536,0.003695,5.191,1434.46
1545609600,2018-12-24 00:00:00,BTG/BTC,0.003772,0.003847,0.003715,0.003755,4.872,1289.05
1545523200,2018-12-23 00:00:00,BTG/BTC,0.003688,0.003877,0.003661,0.003772,5.875,1564.16
1545436800,2018-12-22 00:00:00,BTG/BTC,0.003696,0.003781,0.003598,0.003688,4.855,1315.09
1545350400,2018-12-21 00:00:00,BTG/BTC,0.003586,0.0041,0.003586,0.003696,7.583,1968.41
1545264000,2018-12-20 00:00:00,BTG/BTC,0.003404,0.003666,0.003284,0.003586,6.183,1777.74
1545177600,2018-12-19 00:00:00,BTG/BTC,0.003403,0.003499,0.00336,0.003404,5.264,1526.66
1545091200,2018-12-18 00:00:00,BTG/BTC,0.00344,0.003498,0.003397,0.003403,4.884,1414.55
1545004800,2018-12-17 00:00:00,BTG/BTC,0.003388,0.003533,0.003363,0.00344,4.852,1410.03
1544918400,2018-12-16 00:00:00,BTG/BTC,0.00377,0.00377,0.003317,0.003388,4.736,1365.28
