https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume LTC,Volume BTC
1662793200000.0,2022-09-10 07:00:00,LTC/BTC,0.0028845,0.0028845,0.00285,0.002851,37.77982813048054,0.10771029
1662789600000.0,2022-09-10 06:00:00,LTC/BTC,0.00286725,0.0028975,0.002867,0.0028845,58.675001733402674,0.1692480425
1662786000000.0,2022-09-10 05:00:00,LTC/BTC,0.002856,0.00286825,0.00285225,0.00286725,12.751361060249367,0.03656134
1662782400000.0,2022-09-10 04:00:00,LTC/BTC,0.00288375,0.002893,0.002856,0.002856,65.22267156862745,0.18627595
1662778800000.0,2022-09-10 03:00:00,LTC/BTC,0.0028985,0.00289975,0.00288375,0.00288375,11.391572605114867,0.0328504475
1662775200000.0,2022-09-10 02:00:00,LTC/BTC,0.00287525,0.00291575,0.00287525,0.0028985,195.71658530274283,0.5672845225
1662771600000.0,2022-09-10 01:00:00,LTC/BTC,0.0028795,0.0028855,0.00287525,0.00287525,134.97954351795497,0.3880999325
1662768000000.0,2022-09-10 00:00:00,LTC/BTC,0.0028655,0.0028815,0.00286425,0.0028795,23.422293801007115,0.067444495
1662764400000.0,2022-09-09 23:00:00,LTC/BTC,0.0028545,0.0028655,0.0028515,0.0028655,30.292952364334322,0.086804455
1662760800000.0,2022-09-09 22:00:00,LTC/BTC,0.002851,0.00286675,0.00284225,0.0028545,110.61807584515677,0.3157592975
1662757200000.0,2022-09-09 21:00:00,LTC/BTC,0.00286425,0.0028655,0.0028505,0.002851,18.00652490354262,0.0513366025
1662753600000.0,2022-09-09 20:00:00,LTC/BTC,0.0028635,0.0028655,0.002861,0.00286425,0.0,0.0
1662750000000.0,2022-09-09 19:00:00,LTC/BTC,0.00286925,0.002887,0.00285575,0.0028635,33.30997991967871,0.0953831275
1662746400000.0,2022-09-09 18:00:00,LTC/BTC,0.0028755,0.00288625,0.00286375,0.00286925,28.080209113879935,0.08056914
1662742800000.0,2022-09-09 17:00:00,LTC/BTC,0.00285375,0.00287825,0.00284625,0.0028755,74.38414188836724,0.2138916
1662739200000.0,2022-09-09 16:00:00,LTC/BTC,0.00286325,0.00286375,0.00284975,0.00285375,68.02697152869031,0.19413197
1662735600000.0,2022-09-09 15:00:00,LTC/BTC,0.00289175,0.0029005,0.00286325,0.00286325,75.01216973718677,0.214778595
1662732000000.0,2022-09-09 14:00:00,LTC/BTC,0.00290375,0.00290425,0.0028915,0.00289175,24.11028788795712,0.069720925
1662728400000.0,2022-09-09 13:00:00,LTC/BTC,0.002914,0.002915,0.00289225,0.00290375,20.666357296599223,0.060009935
1662724800000.0,2022-09-09 12:00:00,LTC/BTC,0.0029035,0.00291625,0.0029025,0.002914,27.28195350034317,0.0794996125
1662721200000.0,2022-09-09 11:00:00,LTC/BTC,0.00290875,0.00291475,0.0029035,0.0029035,61.29382038918548,0.1779666075
1662717600000.0,2022-09-09 10:00:00,LTC/BTC,0.00295575,0.002961,0.0028985,0.00290875,69.44025784271595,0.20198435
1662714000000.0,2022-09-09 09:00:00,LTC/BTC,0.002924,0.00295825,0.0029235,0.00295575,31.47360145479151,0.0930280975
1662710400000.0,2022-09-09 08:00:00,LTC/BTC,0.0029265,0.002939,0.002922,0.002924,80.8612414500684,0.23643827
1662706800000.0,2022-09-09 07:00:00,LTC/BTC,0.00292125,0.002939,0.00292125,0.0029265,11.006062702887409,0.0322092425
1662703200000.0,2022-09-09 06:00:00,LTC/BTC,0.00295125,0.00295125,0.00291875,0.00292125,15.28306375695336,0.04464565
1662699600000.0,2022-09-09 05:00:00,LTC/BTC,0.00295875,0.00295875,0.002932,0.00295125,2.29170944515036,0.0067634075
1662696000000.0,2022-09-09 04:00:00,LTC/BTC,0.00298325,0.00298325,0.00294075,0.00295875,78.20045542881284,0.2313755975
1662692400000.0,2022-09-09 03:00:00,LTC/BTC,0.00300525,0.00302375,0.00298325,0.00298325,9.802721863739212,0.02924397
1662688800000.0,2022-09-09 02:00:00,LTC/BTC,0.003011,0.00302975,0.00300525,0.00300525,36.16037767240662,0.108670975
1662685200000.0,2022-09-09 01:00:00,LTC/BTC,0.00299625,0.003011,0.00299625,0.003011,1.9687022583859186,0.0059277625
1662681600000.0,2022-09-09 00:00:00,LTC/BTC,0.003,0.00300725,0.0029955,0.00299625,37.03941176470588,0.1109793375
1662678000000.0,2022-09-08 23:00:00,LTC/BTC,0.00301625,0.00301625,0.003,0.003,2.6362949999999996,0.007908885
1662674400000.0,2022-09-08 22:00:00,LTC/BTC,0.0030055,0.00301625,0.002998,0.00301625,2.6849614587650232,0.008098515
1662670800000.0,2022-09-08 21:00:00,LTC/BTC,0.0030065,0.00301325,0.003,0.0030055,4.468193312260855,0.013429155
1662667200000.0,2022-09-08 20:00:00,LTC/BTC,0.0030175,0.0030195,0.00299925,0.0030065,46.54336770330949,0.139932635
1662663600000.0,2022-09-08 19:00:00,LTC/BTC,0.00298725,0.0030175,0.00298725,0.0030175,314.372096106048,0.9486178
1662660000000.0,2022-09-08 18:00:00,LTC/BTC,0.002984,0.002993,0.0029825,0.00298725,3.4434546824002012,0.01028646
1662656400000.0,2022-09-08 17:00:00,LTC/BTC,0.00297325,0.00299075,0.00297225,0.00298375,26.211888563049854,0.0782097225
1662652800000.0,2022-09-08 16:00:00,LTC/BTC,0.0029635,0.0029795,0.00294575,0.00297325,236.96731859076766,0.70456308
1662649200000.0,2022-09-08 15:00:00,LTC/BTC,0.0029865,0.002995,0.00295825,0.0029635,149.27674202800742,0.442381625
1662645600000.0,2022-09-08 14:00:00,LTC/BTC,0.00296975,0.0029865,0.00296775,0.0029865,19.68324041520174,0.0587839975
1662642000000.0,2022-09-08 13:00:00,LTC/BTC,0.00296525,0.00298975,0.00294975,0.00296975,39.190127115077026,0.11638488
1662638400000.0,2022-09-08 12:00:00,LTC/BTC,0.00297,0.002983,0.00295825,0.00296525,8.26537475760897,0.0245089025
1662634800000.0,2022-09-08 11:00:00,LTC/BTC,0.00296675,0.00297925,0.0029625,0.00297,14.687042087542087,0.043620515
1662631200000.0,2022-09-08 10:00:00,LTC/BTC,0.00297,0.00297,0.00296325,0.00296675,2.0093747366647,0.0059613125
1662627600000.0,2022-09-08 09:00:00,LTC/BTC,0.0029755,0.0029755,0.0029675,0.00297,2.590391414141414,0.0076934625
1662624000000.0,2022-09-08 08:00:00,LTC/BTC,0.00295925,0.0029755,0.0029565,0.0029755,2.9430473869937828,0.0087570375
1662620400000.0,2022-09-08 07:00:00,LTC/BTC,0.00297075,0.00297075,0.00293875,0.00295925,6.2977460505195575,0.018636605
1662616800000.0,2022-09-08 06:00:00,LTC/BTC,0.00296,0.00297275,0.00294725,0.00297075,14.939713876967096,0.044382155
1662613200000.0,2022-09-08 05:00:00,LTC/BTC,0.0029385,0.00297275,0.002932,0.00296,13.966446790540543,0.0413406825
1662609600000.0,2022-09-08 04:00:00,LTC/BTC,0.002955,0.0029585,0.0029385,0.0029385,0.8012310702739492,0.0023544175
1662606000000.0,2022-09-08 03:00:00,LTC/BTC,0.0029615,0.0029695,0.00295475,0.002955,0.4716379018612521,0.00139369
1662602400000.0,2022-09-08 02:00:00,LTC/BTC,0.00296475,0.00296775,0.00295475,0.0029615,9.388194327199054,0.0278031375
1662598800000.0,2022-09-08 01:00:00,LTC/BTC,0.002955,0.00296475,0.002932,0.00296475,6.825153891559153,0.020234875
1662595200000.0,2022-09-08 00:00:00,LTC/BTC,0.002973,0.0029765,0.00294,0.002955,14.83816497461929,0.0438467775
1662591600000.0,2022-09-07 23:00:00,LTC/BTC,0.00299725,0.0030095,0.0029695,0.002973,42.10210057181298,0.125169545
1662588000000.0,2022-09-07 22:00:00,LTC/BTC,0.002951,0.00299725,0.00294925,0.00299725,110.27041621486363,0.330508005
1662584400000.0,2022-09-07 21:00:00,LTC/BTC,0.00294,0.00296425,0.00293875,0.002951,6.025509149440868,0.0177812775
1662580800000.0,2022-09-07 20:00:00,LTC/BTC,0.00295825,0.002974,0.00294,0.00294,78.36116836734695,0.230381835
1662577200000.0,2022-09-07 19:00:00,LTC/BTC,0.0029255,0.00295825,0.00290925,0.00295825,300.00786106650895,0.887498255
1662573600000.0,2022-09-07 18:00:00,LTC/BTC,0.00292925,0.002937,0.00292025,0.0029255,5.869685523842078,0.017171765
1662570000000.0,2022-09-07 17:00:00,LTC/BTC,0.002922,0.00293425,0.002922,0.00292925,14.847333788512419,0.0434915525
1662566400000.0,2022-09-07 16:00:00,LTC/BTC,0.0029265,0.00292925,0.00291875,0.002922,8.867331451060917,0.0259103425
1662562800000.0,2022-09-07 15:00:00,LTC/BTC,0.00293375,0.00293375,0.002913,0.0029265,30.960942251836666,0.0906071975
1662559200000.0,2022-09-07 14:00:00,LTC/BTC,0.00293675,0.00294325,0.00293325,0.00293375,2.2821371964209627,0.00669522
1662555600000.0,2022-09-07 13:00:00,LTC/BTC,0.00292475,0.00295,0.00292475,0.00293675,26.897844556056864,0.078992245
1662552000000.0,2022-09-07 12:00:00,LTC/BTC,0.0028885,0.002926,0.0028885,0.00292475,42.631232583981536,0.1246856975
1662548400000.0,2022-09-07 11:00:00,LTC/BTC,0.002895,0.002897,0.00287225,0.0028885,4.53011770815302,0.013085245
1662544800000.0,2022-09-07 10:00:00,LTC/BTC,0.00289825,0.0029,0.00289475,0.002895,0.2202763385146805,0.0006377
1662541200000.0,2022-09-07 09:00:00,LTC/BTC,0.00288975,0.00289825,0.00288975,0.00289825,4.8081066160614165,0.013935095
1662537600000.0,2022-09-07 08:00:00,LTC/BTC,0.0028865,0.002896,0.00287875,0.00288975,32.43696686564582,0.093734725
1662534000000.0,2022-09-07 07:00:00,LTC/BTC,0.00286375,0.002887,0.00286375,0.0028865,12.472333275593279,0.03600139
1662530400000.0,2022-09-07 06:00:00,LTC/BTC,0.002867,0.0028695,0.00286375,0.00286375,0.12,0.00034365
1662526800000.0,2022-09-07 05:00:00,LTC/BTC,0.0028725,0.002886,0.0028605,0.002867,70.9383667596791,0.2033802975
1662523200000.0,2022-09-07 04:00:00,LTC/BTC,0.00286325,0.0028725,0.00284625,0.0028725,5.791535248041776,0.016636185
1662519600000.0,2022-09-07 03:00:00,LTC/BTC,0.00286175,0.002867,0.00284625,0.002863,25.675117883339155,0.0735078625
1662516000000.0,2022-09-07 02:00:00,LTC/BTC,0.00286575,0.00286825,0.00284525,0.00286175,82.95294138202148,0.23739058
1662512400000.0,2022-09-07 01:00:00,LTC/BTC,0.00287075,0.00287425,0.002863,0.00286575,10.791206490447529,0.0309249
1662508800000.0,2022-09-07 00:00:00,LTC/BTC,0.002877,0.002877,0.0028545,0.00287075,1164.8431272315597,3.3439734075
1662505200000.0,2022-09-06 23:00:00,LTC/BTC,0.002899,0.0029015,0.0028725,0.002877,85.3745915884602,0.2456227
1662501600000.0,2022-09-06 22:00:00,LTC/BTC,0.002901,0.00290425,0.002893,0.002899,16.14171265953777,0.046794825
1662498000000.0,2022-09-06 21:00:00,LTC/BTC,0.00290225,0.00290225,0.00288375,0.002901,98.47072044122716,0.28566356
1662494400000.0,2022-09-06 20:00:00,LTC/BTC,0.00293025,0.00293025,0.00289875,0.00290225,45.41232750452235,0.1317979275
1662490800000.0,2022-09-06 19:00:00,LTC/BTC,0.00291375,0.00293175,0.0029005,0.00293025,60.71274464636123,0.17790352
1662487200000.0,2022-09-06 18:00:00,LTC/BTC,0.00293625,0.00293725,0.0029005,0.00291375,59.6433788073788,0.173785895
1662483600000.0,2022-09-06 17:00:00,LTC/BTC,0.002973,0.002999,0.0029245,0.0029365,1103.9368006129746,3.241710415
1662480000000.0,2022-09-06 16:00:00,LTC/BTC,0.002986,0.00298675,0.0029625,0.002973,31.951987050117726,0.0949932575
1662476400000.0,2022-09-06 15:00:00,LTC/BTC,0.00298025,0.00298675,0.0029705,0.002986,35.215137307434695,0.1051524
1662472800000.0,2022-09-06 14:00:00,LTC/BTC,0.00299175,0.003,0.00294825,0.00298025,185.56959902692728,0.5530437975
1662469200000.0,2022-09-06 13:00:00,LTC/BTC,0.00300175,0.00300925,0.002989,0.00299175,25.46248266065012,0.0761773825
1662465600000.0,2022-09-06 12:00:00,LTC/BTC,0.00300175,0.0030255,0.00300075,0.00300175,36.29371116848505,0.1089446475
1662462000000.0,2022-09-06 11:00:00,LTC/BTC,0.003004,0.0030095,0.00300025,0.00300175,16.184756392104607,0.0485825925
1662458400000.0,2022-09-06 10:00:00,LTC/BTC,0.00300175,0.003004,0.00299725,0.003004,3.9642559920106524,0.011908625
1662454800000.0,2022-09-06 09:00:00,LTC/BTC,0.002996,0.003009,0.002982,0.00300175,57.076551178479214,0.1713295375
1662451200000.0,2022-09-06 08:00:00,LTC/BTC,0.00301175,0.003017,0.002996,0.002996,118.3309871495327,0.3545196375
1662447600000.0,2022-09-06 07:00:00,LTC/BTC,0.00303,0.00303375,0.00301175,0.00301175,47.88004067402672,0.1442027125
1662444000000.0,2022-09-06 06:00:00,LTC/BTC,0.003047,0.003047,0.00302975,0.00303,5.726362211221122,0.0173508775
1662440400000.0,2022-09-06 05:00:00,LTC/BTC,0.00304675,0.0030555,0.0030335,0.003047,2.335365933705284,0.00711586
1662436800000.0,2022-09-06 04:00:00,LTC/BTC,0.00303975,0.00304975,0.00303975,0.00304675,3.291619758759334,0.0100287425
1662433200000.0,2022-09-06 03:00:00,LTC/BTC,0.00305425,0.003064,0.0030365,0.00303975,15.68095813800477,0.0476661925
1662429600000.0,2022-09-06 02:00:00,LTC/BTC,0.00307225,0.003076,0.00302675,0.00305325,75.02926389912389,0.2290831
1662426000000.0,2022-09-06 01:00:00,LTC/BTC,0.0030685,0.0031255,0.0030685,0.00307225,54.46740581007405,0.1673374875
1662422400000.0,2022-09-06 00:00:00,LTC/BTC,0.00304875,0.00309275,0.00304875,0.0030685,77.27360681114551,0.2371140625
1662418800000.0,2022-09-05 23:00:00,LTC/BTC,0.00305525,0.003061,0.0030345,0.00304875,3.77310291102911,0.0115032475
1662415200000.0,2022-09-05 22:00:00,LTC/BTC,0.003049,0.00307,0.003049,0.00305525,78.71023811472057,0.240479455
1662411600000.0,2022-09-05 21:00:00,LTC/BTC,0.00304625,0.0030555,0.003038,0.003049,6.67979173499508,0.020366685
1662408000000.0,2022-09-05 20:00:00,LTC/BTC,0.00304225,0.00305175,0.003041,0.00304625,5.466068937217891,0.0166510125
1662404400000.0,2022-09-05 19:00:00,LTC/BTC,0.00303775,0.00304325,0.00303625,0.00304225,17.938042567178897,0.05457201
1662400800000.0,2022-09-05 18:00:00,LTC/BTC,0.0030485,0.00304975,0.00303175,0.00303775,1.6701613035964118,0.0050735325
1662397200000.0,2022-09-05 17:00:00,LTC/BTC,0.00304725,0.00305075,0.003044,0.0030485,0.0,0.0
1662393600000.0,2022-09-05 16:00:00,LTC/BTC,0.00303675,0.00305075,0.00303675,0.00304725,65.9710968906391,0.201030425
1662390000000.0,2022-09-05 15:00:00,LTC/BTC,0.0030565,0.0030565,0.00303,0.00303675,331.0465168354326,1.00530551
1662386400000.0,2022-09-05 14:00:00,LTC/BTC,0.003045,0.00306075,0.0030345,0.0030565,314.0131572059545,0.959781215
1662382800000.0,2022-09-05 13:00:00,LTC/BTC,0.00304825,0.0030565,0.0030415,0.003045,2.849138752052545,0.0086756275
1662379200000.0,2022-09-05 12:00:00,LTC/BTC,0.0030355,0.00304925,0.00302875,0.00304825,2.853447059788403,0.00869802
1662375600000.0,2022-09-05 11:00:00,LTC/BTC,0.00302325,0.003038,0.00302075,0.0030355,1.3967954208532365,0.0042399725
1662372000000.0,2022-09-05 10:00:00,LTC/BTC,0.003035,0.003042,0.00302025,0.00302325,21.113612833870835,0.06383173
1662368400000.0,2022-09-05 09:00:00,LTC/BTC,0.00303275,0.0030365,0.00301625,0.003035,28.640621911037893,0.0869242875
1662364800000.0,2022-09-05 08:00:00,LTC/BTC,0.00301625,0.0030365,0.00301625,0.00303275,5.38597395103454,0.0163343125
1662361200000.0,2022-09-05 07:00:00,LTC/BTC,0.0030335,0.00303375,0.00301625,0.00301625,10.688968089515127,0.0322406
1662357600000.0,2022-09-05 06:00:00,LTC/BTC,0.0030195,0.00303375,0.00301625,0.0030335,24.238153123454754,0.0735264375
1662354000000.0,2022-09-05 05:00:00,LTC/BTC,0.00304125,0.003048,0.0030115,0.0030195,99.15984600099354,0.299413155
1662350400000.0,2022-09-05 04:00:00,LTC/BTC,0.0030525,0.0030525,0.00304125,0.00304125,14.492093711467325,0.04407408
1662346800000.0,2022-09-05 03:00:00,LTC/BTC,0.003037,0.0030525,0.003027,0.0030525,4.826426699426699,0.0147326675
1662343200000.0,2022-09-05 02:00:00,LTC/BTC,0.003067,0.00307325,0.0030315,0.003037,15.28438837668752,0.0464186875
1662339600000.0,2022-09-05 01:00:00,LTC/BTC,0.00304175,0.003093,0.00304175,0.003067,60.88186827518748,0.18672469
1662336000000.0,2022-09-05 00:00:00,LTC/BTC,0.0030495,0.00305375,0.0030365,0.00304175,2.414877948549355,0.007345455
1662332400000.0,2022-09-04 23:00:00,LTC/BTC,0.00302325,0.0030525,0.00302325,0.0030495,21.253987538940812,0.064814035
1662328800000.0,2022-09-04 22:00:00,LTC/BTC,0.0030075,0.00302325,0.002985,0.00302325,55.944597701149426,0.169134505
1662325200000.0,2022-09-04 21:00:00,LTC/BTC,0.00302325,0.00302775,0.0030065,0.0030075,14.669926018287613,0.0441198025
1662321600000.0,2022-09-04 20:00:00,LTC/BTC,0.00300175,0.00302525,0.00300025,0.00302325,78.68153146448358,0.23787394
1662318000000.0,2022-09-04 19:00:00,LTC/BTC,0.00299675,0.00300175,0.00299,0.00300175,11.750919463646207,0.0352733225
1662314400000.0,2022-09-04 18:00:00,LTC/BTC,0.00299375,0.003009,0.00298975,0.00299675,83.42484775173105,0.2500034125
1662310800000.0,2022-09-04 17:00:00,LTC/BTC,0.00297625,0.00299975,0.00297625,0.00299375,92.43221795407099,0.2767189525
1662307200000.0,2022-09-04 16:00:00,LTC/BTC,0.00299025,0.00299125,0.00297625,0.00297625,34.99388576228475,0.1041505525
1662303600000.0,2022-09-04 15:00:00,LTC/BTC,0.0029755,0.00299125,0.0029745,0.00299025,8.971104422707132,0.026825845
1662300000000.0,2022-09-04 14:00:00,LTC/BTC,0.00300475,0.00300475,0.0029755,0.0029755,36.70951856830785,0.1092291725
1662296400000.0,2022-09-04 13:00:00,LTC/BTC,0.0030295,0.0030295,0.00299675,0.00300475,268.8006206839171,0.807678665
1662292800000.0,2022-09-04 12:00:00,LTC/BTC,0.00303425,0.003046,0.003024,0.0030295,38.50875804588216,0.1166622825
1662289200000.0,2022-09-04 11:00:00,LTC/BTC,0.003036,0.0030435,0.00303075,0.00303425,36.76843865864711,0.111564635
1662285600000.0,2022-09-04 10:00:00,LTC/BTC,0.00305375,0.00305975,0.003036,0.003036,19.376697134387353,0.0588276525
1662282000000.0,2022-09-04 09:00:00,LTC/BTC,0.00303225,0.00305375,0.00303225,0.00305375,23.300726156365126,0.0711545925
1662278400000.0,2022-09-04 08:00:00,LTC/BTC,0.00301325,0.00303575,0.0030115,0.00303225,13.487368290873114,0.0408970725
1662274800000.0,2022-09-04 07:00:00,LTC/BTC,0.0030055,0.0030175,0.0030055,0.00301325,21.832781050360907,0.0657876275
1662271200000.0,2022-09-04 06:00:00,LTC/BTC,0.0030075,0.003016,0.00300425,0.0030055,16.649527532856432,0.050040155
1662267600000.0,2022-09-04 05:00:00,LTC/BTC,0.003024,0.00302425,0.0030075,0.0030075,7.125114713216957,0.0214287825
1662264000000.0,2022-09-04 04:00:00,LTC/BTC,0.0030225,0.00302425,0.00301775,0.003024,26.72778935185185,0.080824835
1662260400000.0,2022-09-04 03:00:00,LTC/BTC,0.003036,0.0030365,0.0030175,0.0030225,207.0297493796526,0.6257474175
1662256800000.0,2022-09-04 02:00:00,LTC/BTC,0.003027,0.003046,0.00302,0.003036,184.2094787549407,0.5592599775
1662253200000.0,2022-09-04 01:00:00,LTC/BTC,0.0029975,0.003027,0.0029975,0.003027,19.716343739676248,0.0596813725
1662249600000.0,2022-09-04 00:00:00,LTC/BTC,0.00303325,0.00303325,0.00298425,0.0029975,62.67475562969141,0.18786758
1662246000000.0,2022-09-03 23:00:00,LTC/BTC,0.00303225,0.0030345,0.0030205,0.00303325,23.248026868870024,0.0705170775
1662242400000.0,2022-09-03 22:00:00,LTC/BTC,0.00309475,0.00309475,0.00303225,0.00303225,50.353452057053346,0.152684255
1662238800000.0,2022-09-03 21:00:00,LTC/BTC,0.00309775,0.00310325,0.00308775,0.00309475,4.2562638339122705,0.0131720725
1662235200000.0,2022-09-03 20:00:00,LTC/BTC,0.003082,0.00309775,0.003082,0.00309775,16.34923977080139,0.0506458575
1662231600000.0,2022-09-03 19:00:00,LTC/BTC,0.0030735,0.00309725,0.00307275,0.003082,66.05480856586632,0.20358092
1662228000000.0,2022-09-03 18:00:00,LTC/BTC,0.00309575,0.00310975,0.00307175,0.0030735,34.39709045062632,0.1057194575
1662224400000.0,2022-09-03 17:00:00,LTC/BTC,0.00307475,0.00309575,0.00307475,0.00309575,13.318606961156423,0.0412310775
1662220800000.0,2022-09-03 16:00:00,LTC/BTC,0.003061,0.00308875,0.003061,0.00307475,25.255688267338808,0.0776549275
1662217200000.0,2022-09-03 15:00:00,LTC/BTC,0.003055,0.003061,0.00304825,0.003061,4.580920450833061,0.0140221975
1662213600000.0,2022-09-03 14:00:00,LTC/BTC,0.003068,0.003068,0.00303975,0.003055,159.20314157119478,0.4863655975
1662210000000.0,2022-09-03 13:00:00,LTC/BTC,0.00306025,0.00307425,0.0030585,0.003068,0.9302892764015646,0.0028541275
1662206400000.0,2022-09-03 12:00:00,LTC/BTC,0.0030395,0.003065,0.00303825,0.00306025,9.201561146965117,0.0281590775
1662202800000.0,2022-09-03 11:00:00,LTC/BTC,0.0030365,0.00304275,0.00303475,0.0030395,10.868854252344136,0.0330358825
1662199200000.0,2022-09-03 10:00:00,LTC/BTC,0.0030365,0.003062,0.003033,0.0030365,119.36484768648114,0.36245136
1662195600000.0,2022-09-03 09:00:00,LTC/BTC,0.00304875,0.00305225,0.0030365,0.0030365,0.13030298040507163,0.000395665
1662192000000.0,2022-09-03 08:00:00,LTC/BTC,0.00303275,0.00306625,0.0030075,0.00304875,549.7587117671177,1.6760768725
1662188400000.0,2022-09-03 07:00:00,LTC/BTC,0.00306775,0.00306925,0.003012,0.00303275,154.168961338719,0.4675559175
1662184800000.0,2022-09-03 06:00:00,LTC/BTC,0.00307475,0.003075,0.00304875,0.00306775,12.06158014831717,0.0370019125
1662181200000.0,2022-09-03 05:00:00,LTC/BTC,0.0030955,0.00311975,0.00306875,0.00307475,37.27763476705424,0.1146194075
1662177600000.0,2022-09-03 04:00:00,LTC/BTC,0.00308625,0.00311125,0.00306975,0.0030955,39.41319738329833,0.1220035525
1662174000000.0,2022-09-03 03:00:00,LTC/BTC,0.0030705,0.00308875,0.00305975,0.00308625,37.56591089509923,0.1159377925
1662170400000.0,2022-09-03 02:00:00,LTC/BTC,0.003046,0.00308975,0.00304475,0.0030705,122.78608125712425,0.3770146625
1662166800000.0,2022-09-03 01:00:00,LTC/BTC,0.0030445,0.0030525,0.0030265,0.003046,104.10913575180565,0.3171164275
1662163200000.0,2022-09-03 00:00:00,LTC/BTC,0.003061,0.003061,0.0030365,0.0030445,23.0274084414518,0.070106945
1662159600000.0,2022-09-02 23:00:00,LTC/BTC,0.003068,0.00307275,0.00304725,0.003061,11.130374877491015,0.0340700775
1662156000000.0,2022-09-02 22:00:00,LTC/BTC,0.00309275,0.00309775,0.003065,0.003068,367.24777868318125,1.126716185
1662152400000.0,2022-09-02 21:00:00,LTC/BTC,0.0030925,0.00311775,0.00308125,0.00309275,27.927895077196666,0.0863739975
1662148800000.0,2022-09-02 20:00:00,LTC/BTC,0.00306,0.003093,0.003058,0.00309075,71.6135242255116,0.2213395
1662145200000.0,2022-09-02 19:00:00,LTC/BTC,0.0030705,0.003087,0.003052,0.00306,19.23381045751634,0.05885546
