https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ETH,Volume USDC
1651597200000,2022-05-03 17:00:00,USDC/ETH,0.00035423,0.00035789,0.00035091,0.00035551,0.5266765611514528,1481.46764128
1651593600000,2022-05-03 16:00:00,USDC/ETH,0.00034988,0.00035842,0.00034988,0.00035735,0.45642230882336904,1277.24166454
1651590000000,2022-05-03 15:00:00,USDC/ETH,0.00035186,0.00035396,0.00034999,0.00035229,0.46659882911975037,1324.47366976
1651586400000,2022-05-03 14:00:00,USDC/ETH,0.00035205,0.00035284,0.0003507,0.00035171,0.32884884999999997,935.0
1651579200000,2022-05-03 12:00:00,USDC/ETH,0.00035192,0.00035221,0.00034982,0.00035125,0.27573125,785.0
1651575600000,2022-05-03 11:00:00,USDC/ETH,0.00035121,0.0003526,0.00034997,0.00035195,0.44310505,1259.0
1651572000000,2022-05-03 10:00:00,USDC/ETH,0.00034992,0.00035263,0.00034992,0.00035196,0.5121018,1455.0
1651568400000,2022-05-03 09:00:00,USDC/ETH,0.0003498,0.00035218,0.0003498,0.00035189,0.48138552,1368.0
1651564800000,2022-05-03 08:00:00,USDC/ETH,0.00035046,0.00035203,0.00034792,0.00035174,0.48329076000000004,1374.0
1651561200000,2022-05-03 07:00:00,USDC/ETH,0.00035208,0.0003524,0.00034976,0.00035199,0.45512307,1293.0
1651557600000,2022-05-03 06:00:00,USDC/ETH,0.00035181,0.00035231,0.00034983,0.00035147,0.49803299,1417.0
1651554000000,2022-05-03 05:00:00,USDC/ETH,0.00035202,0.00035228,0.00034992,0.00035022,0.52112736,1488.0
1651550400000,2022-05-03 04:00:00,USDC/ETH,0.00035202,0.00035208,0.00034974,0.00035134,0.51014568,1452.0
1651546800000,2022-05-03 03:00:00,USDC/ETH,0.0003544,0.00035624,0.00034791,0.00035198,0.49875566,1417.0
1651543200000,2022-05-03 02:00:00,USDC/ETH,0.00035014,0.000357,0.00034155,0.00035451,0.4623977241126945,1304.32914195
1651539600000,2022-05-03 01:00:00,USDC/ETH,0.00035029,0.00035048,0.00034348,0.00034958,0.51318344,1468.0
1651536000000,2022-05-03 00:00:00,USDC/ETH,0.0003461,0.00035008,0.00034331,0.00034935,0.45031215,1289.0
1651532400000,2022-05-02 23:00:00,USDC/ETH,0.00034971,0.00035433,0.00034243,0.00034294,0.45532776846663603,1327.7184594
1651528800000,2022-05-02 22:00:00,USDC/ETH,0.00035551,0.00035551,0.00034489,0.00035148,0.45622103999999997,1298.0
1651525200000,2022-05-02 21:00:00,USDC/ETH,0.00035539,0.00035728,0.00033678,0.00035116,0.5033922210103892,1433.51241887
1651521600000,2022-05-02 20:00:00,USDC/ETH,0.00035675,0.00035731,0.00034964,0.00035329,0.5014288376869862,1419.31228647
1651518000000,2022-05-02 19:00:00,USDC/ETH,0.00035755,0.00035818,0.00035199,0.00035687,0.48248824,1352.0
1651514400000,2022-05-02 18:00:00,USDC/ETH,0.00035668,0.00035886,0.00035328,0.00035686,0.51459212,1442.0
1651510800000,2022-05-02 17:00:00,USDC/ETH,0.00035624,0.00035845,0.00035411,0.00035738,0.43886264,1228.0
1651507200000,2022-05-02 16:00:00,USDC/ETH,0.00035485,0.00035789,0.00035086,0.0003555,0.4276665,1203.0
1651503600000,2022-05-02 15:00:00,USDC/ETH,0.0003525,0.00035752,0.00035123,0.00035418,0.45051696,1272.0
1651500000000,2022-05-02 14:00:00,USDC/ETH,0.00035264,0.00035778,0.00035262,0.00035547,0.45109142999999996,1269.0
1651496400000,2022-05-02 13:00:00,USDC/ETH,0.00035738,0.00035814,0.000351,0.00035398,0.53486378,1511.0
1651492800000,2022-05-02 12:00:00,USDC/ETH,0.00035846,0.00035899,0.00035256,0.00035748,0.48939012000000004,1369.0
1651489200000,2022-05-02 11:00:00,USDC/ETH,0.00035815,0.00035843,0.0003548,0.00035811,0.47413764,1324.0
1651485600000,2022-05-02 10:00:00,USDC/ETH,0.00035307,0.00035812,0.00035076,0.00035812,0.52930136,1478.0
1651482000000,2022-05-02 09:00:00,USDC/ETH,0.00035151,0.00035788,0.00034598,0.00035582,0.4462305190675418,1254.09060499
1651478400000,2022-05-02 08:00:00,USDC/ETH,0.0003488,0.00035314,0.0003488,0.00035104,0.45528132955861755,1296.95000444
1651474800000,2022-05-02 07:00:00,USDC/ETH,0.00035174,0.00035188,0.00034651,0.00034918,0.7461463421746776,2136.85303332
1651471200000,2022-05-02 06:00:00,USDC/ETH,0.00035094,0.0003519,0.00034615,0.00035111,0.47610516,1356.0
1651467600000,2022-05-02 05:00:00,USDC/ETH,0.00034991,0.00035225,0.00034909,0.00035153,0.44398239,1263.0
1651464000000,2022-05-02 04:00:00,USDC/ETH,0.00035188,0.00035446,0.00034432,0.00035066,0.4610709392481136,1314.86607896
1651460400000,2022-05-02 03:00:00,USDC/ETH,0.00035252,0.00035447,0.00034259,0.00035133,0.47745747,1359.0
1651456800000,2022-05-02 02:00:00,USDC/ETH,0.00035147,0.00035307,0.00034325,0.00035278,0.5034170600000001,1427.0
1651453200000,2022-05-02 01:00:00,USDC/ETH,0.0003526,0.00035567,0.00034424,0.00035225,0.44700525,1269.0
1651449600000,2022-05-02 00:00:00,USDC/ETH,0.000356,0.00035731,0.00033676,0.00035275,0.49138075,1393.0
1651446000000,2022-05-01 23:00:00,USDC/ETH,0.00035822,0.00035828,0.00034731,0.00035737,0.5035617890600049,1409.0768365
1651442400000,2022-05-01 22:00:00,USDC/ETH,0.00035809,0.00035891,0.00035502,0.00035656,0.5262825600000001,1476.0
1651438800000,2022-05-01 21:00:00,USDC/ETH,0.00035793,0.00035883,0.00035596,0.00035711,0.47817029,1339.0
1651435200000,2022-05-01 20:00:00,USDC/ETH,0.00036108,0.00036259,0.00035618,0.00035797,0.471585829070763,1317.3892479
1651431600000,2022-05-01 19:00:00,USDC/ETH,0.00035857,0.00036418,0.00035833,0.00036198,0.5174124282566748,1429.39507226
1651428000000,2022-05-01 18:00:00,USDC/ETH,0.00035701,0.00035833,0.00035569,0.00035806,0.48266488,1348.0
1651424400000,2022-05-01 17:00:00,USDC/ETH,0.00035428,0.000359,0.00034466,0.00035593,0.49002530080651807,1376.7462726
1651420800000,2022-05-01 16:00:00,USDC/ETH,0.00035487,0.00035695,0.00034583,0.00035343,0.44496837,1259.0
1651417200000,2022-05-01 15:00:00,USDC/ETH,0.00036188,0.00036241,0.00034703,0.00035276,0.43305143742494195,1227.60924545
1651413600000,2022-05-01 14:00:00,USDC/ETH,0.00036046,0.00036244,0.00035988,0.0003619,0.5091933000000001,1407.0
1651410000000,2022-05-01 13:00:00,USDC/ETH,0.00036199,0.00036249,0.00035972,0.00036105,0.5087194500000001,1409.0
1651406400000,2022-05-01 12:00:00,USDC/ETH,0.00036214,0.0003626,0.0003598,0.00036201,0.46409682,1282.0
1651402800000,2022-05-01 11:00:00,USDC/ETH,0.00036078,0.00036242,0.00036073,0.00036161,0.48491901,1341.0
1651399200000,2022-05-01 10:00:00,USDC/ETH,0.00036123,0.00036225,0.00035982,0.00036207,0.48807036,1348.0
1651395600000,2022-05-01 09:00:00,USDC/ETH,0.00035585,0.00036227,0.00035585,0.00036086,0.5098478397761822,1412.86881277
1651392000000,2022-05-01 08:00:00,USDC/ETH,0.00036112,0.00036236,0.00034901,0.00035548,0.48594116,1367.0
1651388400000,2022-05-01 07:00:00,USDC/ETH,0.00035853,0.00036412,0.00033677,0.00036048,0.5846060552229312,1621.74338444
1651384800000,2022-05-01 06:00:00,USDC/ETH,0.00035892,0.00036049,0.00035657,0.00035811,0.47206282335633004,1318.206203
1651381200000,2022-05-01 05:00:00,USDC/ETH,0.00035923,0.00036082,0.00034668,0.00035892,0.47700467999999996,1329.0
1651377600000,2022-05-01 04:00:00,USDC/ETH,0.00036219,0.0003622,0.00033676,0.00035968,0.50642944,1408.0
1651374000000,2022-05-01 03:00:00,USDC/ETH,0.00036212,0.0003622,0.00036204,0.00036215,0.50375065,1391.0
1651370400000,2022-05-01 02:00:00,USDC/ETH,0.00036261,0.00036334,0.00036204,0.00036211,0.53085326,1466.0
1651366800000,2022-05-01 01:00:00,USDC/ETH,0.00036684,0.00036967,0.00036191,0.00036329,0.526061453319954,1448.0482626
1651363200000,2022-05-01 00:00:00,USDC/ETH,0.00036576,0.00036899,0.00036318,0.00036519,0.508473958698804,1392.3545516
1651359600000,2022-04-30 23:00:00,USDC/ETH,0.00035846,0.00036897,0.00035776,0.00036635,0.496726306907524,1355.87909624
1651356000000,2022-04-30 22:00:00,USDC/ETH,0.00035781,0.00035866,0.00035124,0.00035815,0.44374785,1239.0
1651352400000,2022-04-30 21:00:00,USDC/ETH,0.00035743,0.00035849,0.00035191,0.00035741,0.4360402,1220.0
1651348800000,2022-04-30 20:00:00,USDC/ETH,0.00035583,0.00035831,0.00035353,0.0003566,0.5127908,1438.0
1651345200000,2022-04-30 19:00:00,USDC/ETH,0.00035816,0.00035849,0.00034881,0.00035544,0.4556461637743896,1281.92146009
1651341600000,2022-04-30 18:00:00,USDC/ETH,0.0003575,0.00035881,0.0003548,0.0003569,0.511809000037026,1434.04034754
1651338000000,2022-04-30 17:00:00,USDC/ETH,0.00035728,0.00035848,0.00034947,0.00035753,0.5009741670761256,1401.20875752
1651334400000,2022-04-30 16:00:00,USDC/ETH,0.0003572,0.00035777,0.00034889,0.00035564,0.48793808,1372.0
1651330800000,2022-04-30 15:00:00,USDC/ETH,0.00035724,0.00035867,0.00034839,0.00035464,0.45145672,1273.0
1651327200000,2022-04-30 14:00:00,USDC/ETH,0.00035288,0.00035857,0.00034938,0.00035857,0.47672919029107835,1329.52893519
1651323600000,2022-04-30 13:00:00,USDC/ETH,0.00035296,0.00035379,0.00035113,0.00035252,0.50868636,1443.0
1651320000000,2022-04-30 12:00:00,USDC/ETH,0.00035146,0.00035327,0.00035107,0.00035318,0.48032479999999994,1360.0
1651316400000,2022-04-30 11:00:00,USDC/ETH,0.00034804,0.00035319,0.00034804,0.00035253,0.44595045,1265.0
1651312800000,2022-04-30 10:00:00,USDC/ETH,0.00035103,0.00035327,0.00034725,0.00034725,0.5003872500000001,1441.0
1651309200000,2022-04-30 09:00:00,USDC/ETH,0.00035631,0.00035685,0.00035024,0.00035183,0.46511926000000003,1322.0
1651305600000,2022-04-30 08:00:00,USDC/ETH,0.00035352,0.00036,0.00034308,0.00035675,0.5072985,1422.0
1651302000000,2022-04-30 07:00:00,USDC/ETH,0.00035309,0.00035349,0.00035158,0.00035218,0.45325566,1287.0
1651298400000,2022-04-30 06:00:00,USDC/ETH,0.00035209,0.00035346,0.00035087,0.00035243,0.45992115,1305.0
1651294800000,2022-04-30 05:00:00,USDC/ETH,0.00035387,0.00035387,0.00034783,0.00035229,0.49073997,1393.0
1651291200000,2022-04-30 04:00:00,USDC/ETH,0.00035238,0.00035391,0.00035177,0.00035299,0.46312288,1312.0
1651287600000,2022-04-30 03:00:00,USDC/ETH,0.00035127,0.00035385,0.00034732,0.00035239,0.49087927000000003,1393.0
1651284000000,2022-04-30 02:00:00,USDC/ETH,0.000352,0.00035326,0.00035091,0.0003513,0.47741669999999997,1359.0
1651280400000,2022-04-30 01:00:00,USDC/ETH,0.00035221,0.00035324,0.00035073,0.0003514,0.418166,1190.0
1651276800000,2022-04-30 00:00:00,USDC/ETH,0.0003533,0.00035876,0.00034852,0.00035027,0.5152880323510867,1471.11665958
1651273200000,2022-04-29 23:00:00,USDC/ETH,0.0003533,0.00035462,0.00035115,0.00035312,0.5047523422285776,1429.40740323
1651269600000,2022-04-29 22:00:00,USDC/ETH,0.0003545,0.00035756,0.00035301,0.00035301,0.4253378265858666,1204.88888866
1651266000000,2022-04-29 21:00:00,USDC/ETH,0.00035371,0.00035496,0.00035342,0.00035395,0.46862980000000004,1324.0
1651262400000,2022-04-29 20:00:00,USDC/ETH,0.00035563,0.00035797,0.00034826,0.00035401,0.43649433,1233.0
1651258800000,2022-04-29 19:00:00,USDC/ETH,0.00035375,0.00035845,0.00034884,0.000357,0.487305,1365.0
1651255200000,2022-04-29 18:00:00,USDC/ETH,0.0003564,0.00036,0.00034825,0.00035273,0.5450203127709823,1545.14873351
1651251600000,2022-04-29 17:00:00,USDC/ETH,0.0003532,0.00035967,0.00034845,0.00035672,0.4920609984614688,1379.40401004
1651248000000,2022-04-29 16:00:00,USDC/ETH,0.00034686,0.00035655,0.00034598,0.00035392,0.4757630343254209,1344.26716299
1651244400000,2022-04-29 15:00:00,USDC/ETH,0.00034812,0.00034888,0.00034509,0.00034717,0.50513235,1455.0
1651240800000,2022-04-29 14:00:00,USDC/ETH,0.00034676,0.00034905,0.00034563,0.00034563,0.49321401,1427.0
1651237200000,2022-04-29 13:00:00,USDC/ETH,0.00034737,0.00034876,0.00034552,0.0003463,0.4820496,1392.0
1651233600000,2022-04-29 12:00:00,USDC/ETH,0.00034999,0.00035987,0.00034529,0.00034793,0.47701203,1371.0
1651230000000,2022-04-29 11:00:00,USDC/ETH,0.00035253,0.00035509,0.00034666,0.00035048,0.41812264000000005,1193.0
1651226400000,2022-04-29 10:00:00,USDC/ETH,0.00034454,0.00035996,0.00034386,0.00035106,0.6678852890525844,1902.48188074
1651222800000,2022-04-29 09:00:00,USDC/ETH,0.00034334,0.00034492,0.00034095,0.00034373,0.17358365,505.0
1651219200000,2022-04-29 08:00:00,USDC/ETH,0.00034327,0.00034404,0.00034068,0.00034263,0.42965802000000003,1254.0
1651215600000,2022-04-29 07:00:00,USDC/ETH,0.00034357,0.00034378,0.00033847,0.00033847,0.428780686369178,1266.8203574
1651212000000,2022-04-29 06:00:00,USDC/ETH,0.00034071,0.00034381,0.00034062,0.00034334,0.46076227999999997,1342.0
1651208400000,2022-04-29 05:00:00,USDC/ETH,0.00034144,0.0003437,0.00033762,0.00034057,0.5023267742502805,1474.95896365
1651204800000,2022-04-29 04:00:00,USDC/ETH,0.00034205,0.00034368,0.00034122,0.00034335,0.42987420000000004,1252.0
1651201200000,2022-04-29 03:00:00,USDC/ETH,0.0003428,0.00034396,0.00034045,0.00034359,0.45594393,1327.0
1651197600000,2022-04-29 02:00:00,USDC/ETH,0.00034211,0.00034369,0.00034043,0.0003415,0.4511215,1321.0
1651194000000,2022-04-29 01:00:00,USDC/ETH,0.00034189,0.00034322,0.00033988,0.00034277,0.43223297,1261.0
1651190400000,2022-04-29 00:00:00,USDC/ETH,0.00034202,0.00034302,0.00033675,0.0003391,0.495086,1460.0
1651186800000,2022-04-28 23:00:00,USDC/ETH,0.00033975,0.00034525,0.00033823,0.00034117,0.48309672000000004,1416.0
1651183200000,2022-04-28 22:00:00,USDC/ETH,0.00033889,0.00034086,0.00033889,0.000339,0.469176,1384.0
1651179600000,2022-04-28 21:00:00,USDC/ETH,0.0003388,0.00034039,0.00033816,0.00033944,0.44873968,1322.0
1651176000000,2022-04-28 20:00:00,USDC/ETH,0.00033456,0.00034044,0.00033083,0.00033891,0.4836205023615108,1426.98799788
1651172400000,2022-04-28 19:00:00,USDC/ETH,0.00033771,0.00034015,0.00030528,0.00033684,0.44597615999999995,1324.0
1651168800000,2022-04-28 18:00:00,USDC/ETH,0.00033665,0.00033843,0.00033633,0.00033663,0.42606691823579307,1265.68314837
1651165200000,2022-04-28 17:00:00,USDC/ETH,0.0003417,0.00034369,0.00033774,0.00033886,0.4781236699610144,1410.97701104
1651161600000,2022-04-28 16:00:00,USDC/ETH,0.00033984,0.00034858,0.00033984,0.00034137,0.4748255715203622,1390.94112406
1651158000000,2022-04-28 15:00:00,USDC/ETH,0.0003486,0.0003486,0.00034126,0.00034814,0.482243528,1385.2
1651154400000,2022-04-28 14:00:00,USDC/ETH,0.00034832,0.0003569,0.00034712,0.00034781,0.44345775,1275.0
1651150800000,2022-04-28 13:00:00,USDC/ETH,0.00034112,0.0003504,0.00034011,0.0003475,0.462681331036175,1331.45706773
1651147200000,2022-04-28 12:00:00,USDC/ETH,0.00034035,0.00034082,0.00033919,0.00034043,0.50758113,1491.0
1651143600000,2022-04-28 11:00:00,USDC/ETH,0.00033913,0.00034087,0.00033774,0.00034014,0.49796496,1464.0
1651140000000,2022-04-28 10:00:00,USDC/ETH,0.00033873,0.00034052,0.00033867,0.00033925,0.46986124999999995,1385.0
1651136400000,2022-04-28 09:00:00,USDC/ETH,0.00033929,0.00034036,0.00033829,0.0003383,0.4739583,1401.0
1651132800000,2022-04-28 08:00:00,USDC/ETH,0.00034328,0.00034546,0.00033748,0.00034047,0.44906153741225013,1318.94597883
1651129200000,2022-04-28 07:00:00,USDC/ETH,0.00034558,0.00034618,0.00034112,0.00034462,0.44387056,1288.0
1651125600000,2022-04-28 06:00:00,USDC/ETH,0.00034617,0.00034617,0.00034208,0.00034514,0.47249666,1369.0
1651122000000,2022-04-28 05:00:00,USDC/ETH,0.00034252,0.00034642,0.00034252,0.0003456,0.4724352,1367.0
1651118400000,2022-04-28 04:00:00,USDC/ETH,0.00034579,0.00034634,0.00034157,0.00034157,0.5113302900000001,1497.0
1651114800000,2022-04-28 03:00:00,USDC/ETH,0.00034413,0.00034613,0.00034257,0.00034583,0.5007495246167453,1447.96438891
1651111200000,2022-04-28 02:00:00,USDC/ETH,0.00034614,0.00035975,0.0003366,0.00034472,0.5087014918379849,1475.69474309
1651107600000,2022-04-28 01:00:00,USDC/ETH,0.00034589,0.00034825,0.00033864,0.00034628,0.46609288000000004,1346.0
1651104000000,2022-04-28 00:00:00,USDC/ETH,0.00034629,0.0003484,0.00034121,0.00034562,0.44343045999999997,1283.0
1651100400000,2022-04-27 23:00:00,USDC/ETH,0.00034662,0.00034844,0.00034251,0.0003473,0.5195607999999999,1496.0
1651096800000,2022-04-27 22:00:00,USDC/ETH,0.00034624,0.00034838,0.00034175,0.00034675,0.486689831095895,1403.57557634
1651093200000,2022-04-27 21:00:00,USDC/ETH,0.0003477,0.00034897,0.0003431,0.00034746,0.4812321,1385.0
1651089600000,2022-04-27 20:00:00,USDC/ETH,0.00034805,0.00034913,0.00034291,0.00034795,0.509232478563872,1463.52199616
1651086000000,2022-04-27 19:00:00,USDC/ETH,0.00034789,0.00034968,0.00034197,0.00034842,0.49580166,1423.0
1651082400000,2022-04-27 18:00:00,USDC/ETH,0.00034711,0.00034908,0.00034662,0.00034801,0.4663334,1340.0
1651078800000,2022-04-27 17:00:00,USDC/ETH,0.00034619,0.00034872,0.00034462,0.0003476,0.4393664,1264.0
1651075200000,2022-04-27 16:00:00,USDC/ETH,0.0003499,0.00035029,0.00033681,0.00034624,0.44353344,1281.0
1651071600000,2022-04-27 15:00:00,USDC/ETH,0.00035116,0.00035447,0.00034881,0.00034959,0.48103584,1376.0
1651068000000,2022-04-27 14:00:00,USDC/ETH,0.00034521,0.00035777,0.0003439,0.00034875,0.534933333999225,1533.85902222
1651064400000,2022-04-27 13:00:00,USDC/ETH,0.00034205,0.00034845,0.00034153,0.00034551,0.4837402206606123,1400.07588973
1651060800000,2022-04-27 12:00:00,USDC/ETH,0.00034484,0.00034885,0.00034043,0.00034228,0.530514200265752,1549.9421534
1651057200000,2022-04-27 11:00:00,USDC/ETH,0.00034425,0.00034665,0.00034233,0.00034657,0.45158071,1303.0
1651053600000,2022-04-27 10:00:00,USDC/ETH,0.00034318,0.00034646,0.00034145,0.00034467,0.48908672999999997,1419.0
1651050000000,2022-04-27 09:00:00,USDC/ETH,0.00034146,0.00034696,0.00033658,0.00034312,0.46767255999999996,1363.0
1651046400000,2022-04-27 08:00:00,USDC/ETH,0.00034718,0.00035156,0.00034297,0.0003457,0.444377791535063,1285.44342359
1651042800000,2022-04-27 07:00:00,USDC/ETH,0.00035017,0.00035104,0.00033809,0.00034584,0.4374876,1265.0
1651039200000,2022-04-27 06:00:00,USDC/ETH,0.00035177,0.00035318,0.00034272,0.0003515,0.49069399999999996,1396.0
1651035600000,2022-04-27 05:00:00,USDC/ETH,0.00034992,0.00035392,0.00034243,0.00034907,0.5028734402491539,1440.6091622
1651032000000,2022-04-27 04:00:00,USDC/ETH,0.00035266,0.00035487,0.0003413,0.00035085,0.48522555,1383.0
1651028400000,2022-04-27 03:00:00,USDC/ETH,0.00035368,0.00035453,0.0003481,0.00035234,0.46297476,1314.0
1651024800000,2022-04-27 02:00:00,USDC/ETH,0.0003534,0.00035559,0.000339,0.00035161,0.47095451488385714,1339.42298252
1651021200000,2022-04-27 01:00:00,USDC/ETH,0.00035497,0.0003559,0.00033913,0.00035327,0.4977574299964673,1408.99999999
1651017600000,2022-04-27 00:00:00,USDC/ETH,0.00035354,0.00035603,0.00035143,0.00035521,0.45537922000000003,1282.0
1651014000000,2022-04-26 23:00:00,USDC/ETH,0.00035257,0.0003572,0.00035203,0.00035546,0.4947738373306862,1391.92549747
1651010400000,2022-04-26 22:00:00,USDC/ETH,0.00035221,0.00035287,0.00033678,0.00035287,0.45853122835893656,1299.43386618
1651006800000,2022-04-26 21:00:00,USDC/ETH,0.00035293,0.00035423,0.00035105,0.00035205,0.48125235000000005,1367.0
1651003200000,2022-04-26 20:00:00,USDC/ETH,0.00035288,0.00035469,0.000345,0.00035286,0.45730656,1296.0
1650999600000,2022-04-26 19:00:00,USDC/ETH,0.00034432,0.00035394,0.00034432,0.00035067,0.5074000623524882,1446.94459849
1650996000000,2022-04-26 18:00:00,USDC/ETH,0.00034675,0.00035671,0.0003412,0.00034813,0.4885730437068129,1403.42126133
1650992400000,2022-04-26 17:00:00,USDC/ETH,0.00034172,0.00034682,0.00034142,0.00034604,0.48687828,1407.0
1650988800000,2022-04-26 16:00:00,USDC/ETH,0.00034469,0.00034663,0.00034062,0.00034217,0.43113419999999997,1260.0
1650985200000,2022-04-26 15:00:00,USDC/ETH,0.0003418,0.00034554,0.00033658,0.00034432,0.5536719918786944,1608.01577567
1650981600000,2022-04-26 14:00:00,USDC/ETH,0.00033491,0.00034234,0.00033459,0.00034113,0.43025159800972884,1261.25406153
1650978000000,2022-04-26 13:00:00,USDC/ETH,0.00033306,0.00033952,0.00031528,0.00033442,0.45385258769519693,1357.13350785
1650974400000,2022-04-26 12:00:00,USDC/ETH,0.00033137,0.00033344,0.0003311,0.00033252,0.4635396856968156,1394.02046703
1650970800000,2022-04-26 11:00:00,USDC/ETH,0.00033116,0.00033244,0.00033112,0.0003313,0.47177119999999995,1424.0
1650967200000,2022-04-26 10:00:00,USDC/ETH,0.00033208,0.00033244,0.0003312,0.0003314,0.43347119999999995,1308.0
1650963600000,2022-04-26 09:00:00,USDC/ETH,0.00033053,0.00033242,0.00032926,0.00033228,0.467689067602614,1407.51495005
1650960000000,2022-04-26 08:00:00,USDC/ETH,0.00033194,0.00033219,0.00032896,0.00032896,0.5876157412786815,1786.28326021
1650956400000,2022-04-26 07:00:00,USDC/ETH,0.0003324,0.00033268,0.00032951,0.00033023,0.48774971,1477.0
1650952800000,2022-04-26 06:00:00,USDC/ETH,0.00033164,0.00033266,0.00032992,0.00033257,0.43400385,1305.0
1650949200000,2022-04-26 05:00:00,USDC/ETH,0.00033178,0.00033208,0.00033053,0.00033202,0.44789498,1349.0
1650945600000,2022-04-26 04:00:00,USDC/ETH,0.00032998,0.00033207,0.00032989,0.00033168,0.46501536,1402.0
1650942000000,2022-04-26 03:00:00,USDC/ETH,0.00033134,0.00033186,0.00032945,0.00033017,0.40775995000000004,1235.0
1650938400000,2022-04-26 02:00:00,USDC/ETH,0.00033,0.00033217,0.00032936,0.00033079,0.5018084300000001,1517.0
1650934800000,2022-04-26 01:00:00,USDC/ETH,0.00033072,0.00033159,0.00032896,0.00033063,0.45230184,1368.0
1650931200000,2022-04-26 00:00:00,USDC/ETH,0.00033144,0.00033235,0.00032889,0.00033109,0.45299050926874995,1368.179375
1650927600000,2022-04-25 23:00:00,USDC/ETH,0.00033139,0.00033243,0.00033062,0.00033096,0.42230496,1276.0
1650924000000,2022-04-25 22:00:00,USDC/ETH,0.00033116,0.00033246,0.00033059,0.00033089,0.45894443,1387.0
