https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume ZEC,Volume BTC
1547438400000,2019-01-14 04:00:00,ZEC/BTC,0.015030000000000002,0.015430000000000001,0.015030000000000002,0.015130000000000001,166.42081399999998,2.51794691582
1547352000000,2019-01-13 04:00:00,ZEC/BTC,0.01517,0.01541,0.01487,0.015030000000000002,143.285644,2.15358322932
1547265600000,2019-01-12 04:00:00,ZEC/BTC,0.01514,0.01541,0.01514,0.01517,52.286088,0.7931799549599999
1547179200000,2019-01-11 04:00:00,ZEC/BTC,0.01602,0.01605,0.015040000000000001,0.01514,4455.585118,67.45755868652
1547092800000,2019-01-10 04:00:00,ZEC/BTC,0.014980000000000002,0.01602,0.014230000000000001,0.01602,3886.157648,62.25624552095999
1547006400000,2019-01-09 04:00:00,ZEC/BTC,0.01515,0.01515,0.01484,0.014980000000000002,327.70151200000004,4.908968649760001
1546920000000,2019-01-08 04:00:00,ZEC/BTC,0.01493,0.01515,0.01485,0.01515,54.43506800000001,0.8246912802000002
1546833600000,2019-01-07 04:00:00,ZEC/BTC,0.01515,0.01515,0.01493,0.01493,834.1461400000001,12.453801870200001
1546747200000,2019-01-06 04:00:00,ZEC/BTC,0.015069999999999998,0.01545,0.015,0.01515,342.567516,5.1898978674
1546660800000,2019-01-05 04:00:00,ZEC/BTC,0.015340000000000001,0.0155,0.015069999999999998,0.015069999999999998,245.797563,3.7041692744099994
1546574400000,2019-01-04 04:00:00,ZEC/BTC,0.015309999999999999,0.015340000000000001,0.015309999999999999,0.015340000000000001,7.622999999999999,0.11693682
1546488000000,2019-01-03 04:00:00,ZEC/BTC,0.015430000000000001,0.01546,0.014980000000000002,0.015309999999999999,556.34549,8.5176494519
1546401600000,2019-01-02 04:00:00,ZEC/BTC,0.015280000000000002,0.0158,0.01521,0.015430000000000001,166.9568,2.576143424
1546315200000,2019-01-01 04:00:00,ZEC/BTC,0.01491,0.0155,0.01489,0.015280000000000002,570.682592,8.720030005760002
1546228800000,2018-12-31 04:00:00,ZEC/BTC,0.015330000000000002,0.01542,0.014819999999999998,0.01491,1901.23116924,28.3473567333684
1546142400000,2018-12-30 04:00:00,ZEC/BTC,0.01574,0.01574,0.015330000000000002,0.015330000000000002,140.88259,2.1597301047
1546056000000,2018-12-29 04:00:00,ZEC/BTC,0.015819999999999997,0.01598,0.01545,0.01574,253.145952,3.98451728448
1545969600000,2018-12-28 04:00:00,ZEC/BTC,0.01524,0.01626,0.01519,0.015819999999999997,1521.8334830000001,24.07540570106
1545883200000,2018-12-27 04:00:00,ZEC/BTC,0.01577,0.01577,0.01524,0.01524,19.206141,0.29270158883999997
1545796800000,2018-12-26 04:00:00,ZEC/BTC,0.01617,0.01617,0.01566,0.01577,115.02396,1.8139278492
1545710400000,2018-12-25 04:00:00,ZEC/BTC,0.016630000000000002,0.016630000000000002,0.01587,0.01617,74.55760754,1.2055965139218001
1545624000000,2018-12-24 04:00:00,ZEC/BTC,0.01642,0.01694,0.01624,0.016630000000000002,167.17193600000002,2.7800692956800006
1545537600000,2018-12-23 04:00:00,ZEC/BTC,0.01581,0.01658,0.01581,0.01642,51.45888159,0.8449548357078
1545451200000,2018-12-22 04:00:00,ZEC/BTC,0.015880000000000002,0.015880000000000002,0.015609999999999999,0.01581,115.36872,1.8239794632000002
1545364800000,2018-12-21 04:00:00,ZEC/BTC,0.015569999999999999,0.01601,0.0154,0.015880000000000002,127.919858,2.0313673450400005
1545278400000,2018-12-20 04:00:00,ZEC/BTC,0.01546,0.01565,0.0152,0.015569999999999999,83.950181,1.30710431817
1545192000000,2018-12-19 04:00:00,ZEC/BTC,0.015719999999999998,0.0159,0.01514,0.01546,843.3210869999999,13.037744005019999
1545105600000,2018-12-18 04:00:00,ZEC/BTC,0.01596,0.01596,0.015569999999999999,0.015719999999999998,75.72862685,1.190454014082
1545019200000,2018-12-17 04:00:00,ZEC/BTC,0.01602,0.01621,0.01574,0.01596,226.54962738,3.6157320529847996
1544932800000,2018-12-16 04:00:00,ZEC/BTC,0.015590000000000001,0.01614,0.015590000000000001,0.01602,16.195786,0.25945649171999996
1544846400000,2018-12-15 04:00:00,ZEC/BTC,0.01524,0.015590000000000001,0.0152,0.015590000000000001,43.472526,0.6777366803400001
1544760000000,2018-12-14 04:00:00,ZEC/BTC,0.015590000000000001,0.0156,0.015119999999999998,0.01524,635.997841,9.69260709684
1544673600000,2018-12-13 04:00:00,ZEC/BTC,0.01581,0.01581,0.01549,0.015590000000000001,512.3559849999999,7.987629806149999
1544587200000,2018-12-12 04:00:00,ZEC/BTC,0.015790000000000002,0.01609,0.01576,0.01581,69.213815,1.09427041515
1544500800000,2018-12-11 04:00:00,ZEC/BTC,0.01611,0.01626,0.01571,0.015790000000000002,488.77588399999996,7.71777120836
1544414400000,2018-12-10 04:00:00,ZEC/BTC,0.01679,0.01679,0.015969999999999998,0.01611,249.239603,4.0152500043299995
1544328000000,2018-12-09 04:00:00,ZEC/BTC,0.016390000000000002,0.01686,0.016390000000000002,0.01679,183.750625,3.08517299375
1544241600000,2018-12-08 04:00:00,ZEC/BTC,0.01586,0.01722,0.01586,0.016390000000000002,51.182424,0.83887992936
1544155200000,2018-12-07 04:00:00,ZEC/BTC,0.01586,0.01586,0.01586,0.01586,0.0,0.0
1544068800000,2018-12-06 04:00:00,ZEC/BTC,0.01765,0.01765,0.01586,0.01586,309.96371155,4.916024465183
1543982400000,2018-12-05 04:00:00,ZEC/BTC,0.01915,0.01948,0.01744,0.01765,413.16445,7.2923525425
1543896000000,2018-12-04 04:00:00,ZEC/BTC,0.01829,0.01929,0.01829,0.01915,246.72847000000002,4.724850200500001
1543809600000,2018-12-03 04:00:00,ZEC/BTC,0.01936,0.01938,0.01803,0.01829,224.78200112,4.1112628004848
1543723200000,2018-12-02 04:00:00,ZEC/BTC,0.018969999999999997,0.019430000000000003,0.01864,0.01936,420.604747,8.14290790192
1543636800000,2018-12-01 04:00:00,ZEC/BTC,0.0199,0.0199,0.01889,0.018969999999999997,83.13978,1.5771616265999997
1543550400000,2018-11-30 04:00:00,ZEC/BTC,0.02056,0.020730000000000002,0.0195,0.0199,1400.54142498,27.870774357102004
1543464000000,2018-11-29 04:00:00,ZEC/BTC,0.01853,0.022019999999999998,0.01853,0.02056,3018.04204682,62.050944482619194
1543377600000,2018-11-28 04:00:00,ZEC/BTC,0.019280000000000002,0.01929,0.018269999999999998,0.01853,797.470517,14.77712868001
1543291200000,2018-11-27 04:00:00,ZEC/BTC,0.01709,0.02025,0.01709,0.019280000000000002,1102.77908472,21.2615807534016
1543204800000,2018-11-26 04:00:00,ZEC/BTC,0.01733,0.018119999999999997,0.01695,0.01709,228.50536987,3.9051567710783006
1543118400000,2018-11-25 04:00:00,ZEC/BTC,0.01658,0.01769,0.01658,0.01733,704.09512491,12.2019685146903
1543032000000,2018-11-24 04:00:00,ZEC/BTC,0.01803,0.01803,0.016569999999999998,0.01658,509.612025,8.449367374500001
1542945600000,2018-11-23 04:00:00,ZEC/BTC,0.01778,0.01803,0.017159999999999998,0.01803,99.994762,1.80290555886
1542859200000,2018-11-22 04:00:00,ZEC/BTC,0.01842,0.0186,0.01763,0.01778,223.50392305,3.9738997518290002
1542772800000,2018-11-21 04:00:00,ZEC/BTC,0.0185,0.018969999999999997,0.01825,0.01842,323.40020932,5.9570318556743995
1542686400000,2018-11-20 04:00:00,ZEC/BTC,0.02017,0.02017,0.0185,0.0185,534.854904,9.894815724
1542600000000,2018-11-19 04:00:00,ZEC/BTC,0.0201,0.020380000000000002,0.01876,0.02017,320.222871,6.45889530807
1542513600000,2018-11-18 04:00:00,ZEC/BTC,0.02,0.0209,0.019819999999999997,0.0201,196.977652,3.9592508052
1542427200000,2018-11-17 04:00:00,ZEC/BTC,0.01913,0.02002,0.019,0.02,189.25093,3.7850186000000003
1542340800000,2018-11-16 04:00:00,ZEC/BTC,0.019819999999999997,0.019819999999999997,0.01913,0.01913,69.813181,1.3355261525300002
1542254400000,2018-11-15 04:00:00,ZEC/BTC,0.018969999999999997,0.019819999999999997,0.01865,0.019819999999999997,42.10473029999999,0.8345157545459998
1542168000000,2018-11-14 04:00:00,ZEC/BTC,0.02026,0.02155,0.018869999999999998,0.018969999999999997,1118.58457,21.2195492929
1542081600000,2018-11-13 04:00:00,ZEC/BTC,0.02129,0.0213,0.0199,0.02026,155.28534299999998,3.1460810491799998
1541995200000,2018-11-12 04:00:00,ZEC/BTC,0.02,0.02144,0.01939,0.02129,760.5707570000001,16.19255141653
1541908800000,2018-11-11 04:00:00,ZEC/BTC,0.0203,0.02055,0.01999,0.02,962.891186,19.25782372
1541822400000,2018-11-10 04:00:00,ZEC/BTC,0.02106,0.02154,0.02024,0.0203,837.2275490000001,16.995719244700002
1541736000000,2018-11-09 04:00:00,ZEC/BTC,0.0211,0.0211,0.02106,0.02106,0.001031,2.171286e-05
1541649600000,2018-11-08 04:00:00,ZEC/BTC,0.019880000000000002,0.02163,0.01964,0.0211,1119.76060584,23.626948783223998
1541563200000,2018-11-07 04:00:00,ZEC/BTC,0.02019,0.02019,0.01948,0.019880000000000002,2804.7256239999997,55.75794540512
1541476800000,2018-11-06 04:00:00,ZEC/BTC,0.019,0.02021,0.01898,0.02019,1101.567229,22.24064235351
1541390400000,2018-11-05 04:00:00,ZEC/BTC,0.01866,0.01917,0.01847,0.019,408.671698,7.764762262
1541304000000,2018-11-04 04:00:00,ZEC/BTC,0.01835,0.018969999999999997,0.0183,0.01866,205.33096553,3.8314758167897995
1541217600000,2018-11-03 04:00:00,ZEC/BTC,0.01838,0.01838,0.01821,0.01835,165.585006,3.0384848601
1541131200000,2018-11-02 04:00:00,ZEC/BTC,0.01825,0.01873,0.01799,0.01838,888.675789,16.33386100182
1541044800000,2018-11-01 04:00:00,ZEC/BTC,0.01832,0.018330000000000003,0.01807,0.01825,38.316019,0.6992673467499999
1540958400000,2018-10-31 04:00:00,ZEC/BTC,0.01825,0.01835,0.0181,0.01832,116.02967636,2.1256636709151997
1540872000000,2018-10-30 04:00:00,ZEC/BTC,0.01831,0.018330000000000003,0.01824,0.01825,54.450479,0.99372124175
1540785600000,2018-10-29 04:00:00,ZEC/BTC,0.019,0.0191,0.018080000000000002,0.01831,464.820011,8.51085440141
1540699200000,2018-10-28 04:00:00,ZEC/BTC,0.01856,0.01902,0.01856,0.019,87.94612778,1.6709764278199999
1540612800000,2018-10-27 04:00:00,ZEC/BTC,0.0188,0.01892,0.01845,0.01856,2058.3997600000002,38.2038995456
1540526400000,2018-10-26 04:00:00,ZEC/BTC,0.01924,0.01924,0.01846,0.0188,531.8111996,9.99805055248
1540440000000,2018-10-25 04:00:00,ZEC/BTC,0.01951,0.01951,0.01924,0.01924,70.44616709,1.3553842548116
1540353600000,2018-10-24 04:00:00,ZEC/BTC,0.01855,0.01951,0.01855,0.01951,41.96274293,0.8186931145642999
1540267200000,2018-10-23 04:00:00,ZEC/BTC,0.01888,0.01888,0.01847,0.01855,165.18045879,3.0640975105545
1540180800000,2018-10-22 04:00:00,ZEC/BTC,0.01908,0.01908,0.01872,0.01888,376.95684252,7.116945186777601
1540094400000,2018-10-21 04:00:00,ZEC/BTC,0.01931,0.01937,0.01906,0.01908,150.6985414,2.875328169912
1540008000000,2018-10-20 04:00:00,ZEC/BTC,0.01807,0.01807,0.01807,0.01807,0.0,0.0
1539921600000,2018-10-19 04:00:00,ZEC/BTC,0.01807,0.01807,0.01807,0.01807,0.0,0.0
1539835200000,2018-10-18 04:00:00,ZEC/BTC,0.0181,0.018619999999999998,0.01807,0.01807,776.72364197,14.0353962103979
1539748800000,2018-10-17 04:00:00,ZEC/BTC,0.01733,0.01839,0.01732,0.0181,364.56834752,6.5986870901120005
1539662400000,2018-10-16 04:00:00,ZEC/BTC,0.01696,0.017419999999999998,0.01694,0.01733,497.941854,8.62933232982
1539576000000,2018-10-15 04:00:00,ZEC/BTC,0.017130000000000003,0.0176,0.016390000000000002,0.01696,2044.92127735,34.681864863856
1539489600000,2018-10-14 04:00:00,ZEC/BTC,0.01755,0.01755,0.01712,0.017130000000000003,37.973690000000005,0.6504893097000002
1539403200000,2018-10-13 04:00:00,ZEC/BTC,0.01745,0.01761,0.01745,0.01761,12.617455999999999,0.22219340016
1539316800000,2018-10-12 04:00:00,ZEC/BTC,0.01745,0.01745,0.01745,0.01745,0.0,0.0
1539230400000,2018-10-11 04:00:00,ZEC/BTC,0.01832,0.01832,0.01745,0.01745,528.65973457,9.2251123682465
1539144000000,2018-10-10 04:00:00,ZEC/BTC,0.0189,0.01905,0.01825,0.01832,602.670581,11.04092504392
1539057600000,2018-10-09 04:00:00,ZEC/BTC,0.01926,0.0194,0.0189,0.0189,31.987493,0.6045636177
1538971200000,2018-10-08 04:00:00,ZEC/BTC,0.01902,0.01927,0.0189,0.01926,168.54874504,3.2462488294704
1538884800000,2018-10-07 04:00:00,ZEC/BTC,0.018969999999999997,0.01902,0.0189,0.01902,35.619615,0.6774850773
1538798400000,2018-10-06 04:00:00,ZEC/BTC,0.019209999999999998,0.019209999999999998,0.01891,0.018969999999999997,40.809144,0.77414946168
1538712000000,2018-10-05 04:00:00,ZEC/BTC,0.019180000000000003,0.01923,0.019180000000000003,0.019209999999999998,20.429000000000002,0.39244109
1538625600000,2018-10-04 04:00:00,ZEC/BTC,0.01881,0.019180000000000003,0.01863,0.019180000000000003,554.057525,10.626823329500002
1538539200000,2018-10-03 04:00:00,ZEC/BTC,0.01881,0.01899,0.018690000000000002,0.01881,913.1578400000001,17.1764989704
1538452800000,2018-10-02 04:00:00,ZEC/BTC,0.0192,0.01932,0.01881,0.01881,291.982908,5.492198499480001
1538366400000,2018-10-01 04:00:00,ZEC/BTC,0.01971,0.01993,0.01909,0.0192,292.459589,5.6152241088
1538280000000,2018-09-30 04:00:00,ZEC/BTC,0.0201,0.0202,0.01935,0.01971,85.329874,1.68185181654
1538193600000,2018-09-29 04:00:00,ZEC/BTC,0.02119,0.02119,0.0201,0.0201,87.01909802,1.749083870202
1538107200000,2018-09-28 04:00:00,ZEC/BTC,0.02119,0.02119,0.02119,0.02119,0.0,0.0
1538020800000,2018-09-27 04:00:00,ZEC/BTC,0.02086,0.021769999999999998,0.02053,0.02119,1148.82336445,24.3435670926955
1537934400000,2018-09-26 04:00:00,ZEC/BTC,0.02036,0.02189,0.02019,0.02086,577.85131614,12.0539784546804
1537848000000,2018-09-25 04:00:00,ZEC/BTC,0.02065,0.02118,0.019819999999999997,0.02036,369.68763724,7.5268402942064006
1537761600000,2018-09-24 04:00:00,ZEC/BTC,0.01986,0.02223,0.01898,0.02065,1896.62395475,39.1652846655875
1537675200000,2018-09-23 04:00:00,ZEC/BTC,0.01906,0.02,0.01906,0.01986,195.709072,3.8867821699199996
1537588800000,2018-09-22 04:00:00,ZEC/BTC,0.01879,0.01906,0.018009999999999998,0.01906,225.408487,4.29628576222
1537502400000,2018-09-21 04:00:00,ZEC/BTC,0.01824,0.01904,0.0182,0.01879,341.66943203,6.4199686278437005
1537416000000,2018-09-20 04:00:00,ZEC/BTC,0.01779,0.01848,0.01766,0.01824,438.79188583,8.0035639975392
1537329600000,2018-09-19 04:00:00,ZEC/BTC,0.01772,0.01797,0.017580000000000002,0.01779,650.98461324,11.581016269539601
1537243200000,2018-09-18 04:00:00,ZEC/BTC,0.01714,0.0178,0.01702,0.01772,154.48974761,2.7375583276491997
1537156800000,2018-09-17 04:00:00,ZEC/BTC,0.01821,0.01821,0.01702,0.01714,299.88415200000003,5.14001436528
1537070400000,2018-09-16 04:00:00,ZEC/BTC,0.01841,0.01841,0.018000000000000002,0.01821,291.420609,5.30676928989
1536984000000,2018-09-15 04:00:00,ZEC/BTC,0.01856,0.01856,0.018369999999999997,0.01841,21.529,0.39634889
1536897600000,2018-09-14 04:00:00,ZEC/BTC,0.01856,0.01856,0.01856,0.01856,0.0,0.0
1536811200000,2018-09-13 04:00:00,ZEC/BTC,0.01789,0.01885,0.01739,0.01856,1322.929651,24.55357432256
1536724800000,2018-09-12 04:00:00,ZEC/BTC,0.01704,0.01789,0.01608,0.01789,900.15248618,16.1037279777602
1536638400000,2018-09-11 04:00:00,ZEC/BTC,0.01866,0.018680000000000002,0.01704,0.01704,957.2050109999999,16.310773387439998
1536552000000,2018-09-10 04:00:00,ZEC/BTC,0.01913,0.01927,0.0186,0.01866,178.767562,3.33580270692
1536465600000,2018-09-09 04:00:00,ZEC/BTC,0.018969999999999997,0.018969999999999997,0.018969999999999997,0.018969999999999997,0.0,0.0
1536379200000,2018-09-08 04:00:00,ZEC/BTC,0.01961,0.02075,0.018969999999999997,0.018969999999999997,339.563939,6.441527922829999
1536292800000,2018-09-07 04:00:00,ZEC/BTC,0.01975,0.02045,0.01948,0.01961,277.79778980000003,5.447614657978001
1536206400000,2018-09-06 04:00:00,ZEC/BTC,0.02016,0.02024,0.01955,0.01975,227.507038,4.4932640005
1536120000000,2018-09-05 04:00:00,ZEC/BTC,0.021490000000000002,0.021490000000000002,0.019180000000000003,0.02016,2650.3749638,53.431559270208
1536033600000,2018-09-04 04:00:00,ZEC/BTC,0.021490000000000002,0.0215,0.02093,0.021490000000000002,254.703477,5.473577720730001
1535947200000,2018-09-03 04:00:00,ZEC/BTC,0.02121,0.02192,0.02075,0.021490000000000002,378.830982,8.141077803180002
1535860800000,2018-09-02 04:00:00,ZEC/BTC,0.02189,0.02189,0.02094,0.02121,389.43534500000004,8.259923667450002
1535774400000,2018-09-01 04:00:00,ZEC/BTC,0.02154,0.022359999999999998,0.02154,0.02189,140.5999,3.0777318109999996
1535688000000,2018-08-31 04:00:00,ZEC/BTC,0.02113,0.0217,0.02052,0.02154,437.06501466,9.4143804157764
1535601600000,2018-08-30 04:00:00,ZEC/BTC,0.0214,0.021730000000000003,0.02101,0.02113,542.7642099999999,11.4686077573
1535515200000,2018-08-29 04:00:00,ZEC/BTC,0.021490000000000002,0.02192,0.02128,0.0214,127.885749,2.7367550285999998
1535428800000,2018-08-28 04:00:00,ZEC/BTC,0.02159,0.022000000000000002,0.02135,0.021490000000000002,482.583131,10.37071148519
1535342400000,2018-08-27 04:00:00,ZEC/BTC,0.02005,0.02274,0.02005,0.02159,1615.528783,34.879266424970005
1535256000000,2018-08-26 04:00:00,ZEC/BTC,0.02041,0.020630000000000003,0.02005,0.02005,308.54995299999996,6.186426557649999
1535169600000,2018-08-25 04:00:00,ZEC/BTC,0.02052,0.02094,0.020309999999999998,0.02041,368.51173,7.5213244093
1535083200000,2018-08-24 04:00:00,ZEC/BTC,0.0201,0.02126,0.01999,0.02052,715.755315,14.6872990638
1534996800000,2018-08-23 04:00:00,ZEC/BTC,0.02011,0.02059,0.01983,0.0201,433.53809,8.714115609
1534910400000,2018-08-22 04:00:00,ZEC/BTC,0.02079,0.02086,0.01987,0.02011,751.38268449,15.1103057850939
1534824000000,2018-08-21 04:00:00,ZEC/BTC,0.02035,0.02114,0.020130000000000002,0.02079,1181.7238733,24.568039325906998
1534737600000,2018-08-20 04:00:00,ZEC/BTC,0.02189,0.02189,0.0201,0.02035,6266.17553149,127.51667206582151
1534651200000,2018-08-19 04:00:00,ZEC/BTC,0.02199,0.0225,0.02167,0.02189,346.21142599999996,7.578568115139999
1534564800000,2018-08-18 04:00:00,ZEC/BTC,0.022869999999999998,0.022869999999999998,0.02198,0.02199,272.037992,5.982115444079999
1534478400000,2018-08-17 04:00:00,ZEC/BTC,0.02221,0.02317,0.02198,0.022869999999999998,317.29467610000006,7.256529242407001
1534392000000,2018-08-16 04:00:00,ZEC/BTC,0.02154,0.02242,0.02147,0.02221,437.20930989999994,9.710418772878999
1534305600000,2018-08-15 04:00:00,ZEC/BTC,0.02214,0.02217,0.02146,0.02154,677.92885278,14.602587488881202
1534219200000,2018-08-14 04:00:00,ZEC/BTC,0.02194,0.02276,0.020669999999999997,0.02214,2278.87476394,50.4542872736316
1534132800000,2018-08-13 04:00:00,ZEC/BTC,0.024980000000000002,0.02556,0.02041,0.02194,1388.27798589,30.458819010426602
1534046400000,2018-08-12 04:00:00,ZEC/BTC,0.02531,0.02568,0.024640000000000002,0.024980000000000002,771.785438,19.27920024124
1533960000000,2018-08-11 04:00:00,ZEC/BTC,0.02663,0.02663,0.02663,0.02663,0.0,0.0
1533873600000,2018-08-10 04:00:00,ZEC/BTC,0.02663,0.02663,0.02663,0.02663,0.0,0.0
1533787200000,2018-08-09 04:00:00,ZEC/BTC,0.025789999999999997,0.02684,0.02532,0.02663,2003.35569823,53.3493622438649
1533700800000,2018-08-08 04:00:00,ZEC/BTC,0.026039999999999997,0.026489999999999996,0.0251,0.025789999999999997,1658.240659,42.76602659560999
1533614400000,2018-08-07 04:00:00,ZEC/BTC,0.026139999999999997,0.02695,0.02592,0.026039999999999997,1409.028567,36.69110388468
1533528000000,2018-08-06 04:00:00,ZEC/BTC,0.0259,0.0268,0.02547,0.026139999999999997,1753.41397486,45.8342413028404
1533441600000,2018-08-05 04:00:00,ZEC/BTC,0.02504,0.02598,0.02504,0.0259,757.06561082,19.607999320237997
1533355200000,2018-08-04 04:00:00,ZEC/BTC,0.02521,0.0264,0.02443,0.02504,241.846368,6.05583305472
1533268800000,2018-08-03 04:00:00,ZEC/BTC,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0
1533182400000,2018-08-02 04:00:00,ZEC/BTC,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.025939999999999998,0.0,0.0
1533096000000,2018-08-01 04:00:00,ZEC/BTC,0.02675,0.02706,0.02565,0.025939999999999998,490.31476788,12.718765078807198
1533009600000,2018-07-31 04:00:00,ZEC/BTC,0.0261,0.02732,0.02544,0.02675,895.298551,23.94923623925
1532923200000,2018-07-30 04:00:00,ZEC/BTC,0.02642,0.027030000000000002,0.02534,0.0261,491.344121,12.8240815581
1532836800000,2018-07-29 04:00:00,ZEC/BTC,0.02705,0.0271,0.026119999999999997,0.02642,196.711735,5.1971240387
1532750400000,2018-07-28 04:00:00,ZEC/BTC,0.027630000000000002,0.027630000000000002,0.027630000000000002,0.027630000000000002,0.0,0.0
1532664000000,2018-07-27 04:00:00,ZEC/BTC,0.027630000000000002,0.027630000000000002,0.027630000000000002,0.027630000000000002,0.0,0.0
1532577600000,2018-07-26 04:00:00,ZEC/BTC,0.027239999999999997,0.02798,0.026930000000000003,0.027630000000000002,513.64141391,14.1919122663333
1532491200000,2018-07-25 04:00:00,ZEC/BTC,0.026010000000000002,0.02755,0.02562,0.027239999999999997,860.05096941,23.427788406728396
1532404800000,2018-07-24 04:00:00,ZEC/BTC,0.02445,0.027030000000000002,0.02445,0.026010000000000002,1264.69526156,32.894723753175604
1532318400000,2018-07-23 04:00:00,ZEC/BTC,0.025580000000000002,0.02688,0.02444,0.02445,874.145284,21.3728521938
1532232000000,2018-07-22 04:00:00,ZEC/BTC,0.02545,0.02652,0.02472,0.025580000000000002,275.97273835,7.059382646993
1532145600000,2018-07-21 04:00:00,ZEC/BTC,0.02474,0.025830000000000002,0.02455,0.02545,283.37990921,7.2120186893945
1532059200000,2018-07-20 04:00:00,ZEC/BTC,0.026330000000000003,0.026330000000000003,0.024069999999999998,0.02474,950.01234466,23.5033054068884
1531972800000,2018-07-19 04:00:00,ZEC/BTC,0.02758,0.02865,0.02628,0.026330000000000003,149.60423500000002,3.9390795075500007
1531886400000,2018-07-18 04:00:00,ZEC/BTC,0.030239999999999996,0.030239999999999996,0.02754,0.02758,81.4126269,2.2453602499020002
1531800000000,2018-07-17 04:00:00,ZEC/BTC,0.027860000000000003,0.030239999999999996,0.026619999999999998,0.030239999999999996,994.77646323,30.082040248075195
1531713600000,2018-07-16 04:00:00,ZEC/BTC,0.02727,0.028360000000000003,0.026989999999999997,0.027860000000000003,255.19471737,7.109724825928201
1531627200000,2018-07-15 04:00:00,ZEC/BTC,0.02762,0.027999999999999997,0.02727,0.02727,241.37450218,6.5822826744486
1531540800000,2018-07-14 04:00:00,ZEC/BTC,0.02471,0.02823,0.02471,0.027639999999999998,40.667424,1.1240475993599999
1531454400000,2018-07-13 04:00:00,ZEC/BTC,0.02471,0.02471,0.02471,0.02471,0.0,0.0
1531368000000,2018-07-12 04:00:00,ZEC/BTC,0.0246,0.025,0.02447,0.02471,57.356351000000004,1.4172754332100002
1531281600000,2018-07-11 04:00:00,ZEC/BTC,0.02529,0.0253,0.0246,0.0246,164.52585200000001,4.047335959200001
1531195200000,2018-07-10 04:00:00,ZEC/BTC,0.02512,0.02535,0.02391,0.02529,283.610192,7.17250175568
1531108800000,2018-07-09 04:00:00,ZEC/BTC,0.02622,0.02622,0.025,0.02512,122.645175,3.080846796
1531022400000,2018-07-08 04:00:00,ZEC/BTC,0.0257,0.02622,0.0257,0.02622,19.577151999999998,0.51331292544
1530936000000,2018-07-07 04:00:00,ZEC/BTC,0.02642,0.026739999999999996,0.0257,0.0257,86.1813191,2.21485990087
1530849600000,2018-07-06 04:00:00,ZEC/BTC,0.02723,0.02723,0.02723,0.02723,0.0,0.0
1530763200000,2018-07-05 04:00:00,ZEC/BTC,0.027610000000000003,0.0277,0.02657,0.02723,54.38706033,1.4809596527859
1530676800000,2018-07-04 04:00:00,ZEC/BTC,0.02731,0.02805,0.027219999999999998,0.027610000000000003,242.56510148,6.6972224518628005
1530590400000,2018-07-03 04:00:00,ZEC/BTC,0.029339999999999998,0.029339999999999998,0.02719,0.02731,65.64098800000001,1.7926553822800002
1530504000000,2018-07-02 04:00:00,ZEC/BTC,0.026639999999999997,0.02972,0.026639999999999997,0.029339999999999998,919.22697723,26.970119511928196
1530417600000,2018-07-01 04:00:00,ZEC/BTC,0.02684,0.02695,0.026369999999999998,0.026639999999999997,28.940068,0.7709634115199999
1530331200000,2018-06-30 04:00:00,ZEC/BTC,0.0263,0.027999999999999997,0.0263,0.02684,72.63156074,1.9494310902615999
1530244800000,2018-06-29 04:00:00,ZEC/BTC,0.02628,0.026739999999999996,0.025960000000000004,0.0263,108.23073231,2.8464682597529998
1530158400000,2018-06-28 04:00:00,ZEC/BTC,0.02648,0.026889999999999997,0.02605,0.02628,74.42599695,1.955915199846
1530072000000,2018-06-27 04:00:00,ZEC/BTC,0.0262,0.02745,0.026010000000000002,0.02648,847.944188,22.453562098240003
1529985600000,2018-06-26 04:00:00,ZEC/BTC,0.028360000000000003,0.028360000000000003,0.0262,0.0262,167.74549,4.394931838
1529899200000,2018-06-25 04:00:00,ZEC/BTC,0.02713,0.028610000000000003,0.02663,0.028360000000000003,149.46587904,4.2388523295744
1529812800000,2018-06-24 04:00:00,ZEC/BTC,0.027239999999999997,0.027239999999999997,0.02646,0.02713,102.064402,2.7690072262600003
1529726400000,2018-06-23 04:00:00,ZEC/BTC,0.027530000000000002,0.027780000000000003,0.02708,0.027239999999999997,82.08184399999999,2.2359094305599996
1529640000000,2018-06-22 04:00:00,ZEC/BTC,0.02785,0.027999999999999997,0.027089999999999996,0.027530000000000002,376.250194,10.358167840820002
1529553600000,2018-06-21 04:00:00,ZEC/BTC,0.028810000000000002,0.028810000000000002,0.028810000000000002,0.028810000000000002,0.0,0.0
1529467200000,2018-06-20 04:00:00,ZEC/BTC,0.02913,0.02913,0.02855,0.028810000000000002,93.47606,2.6930452886000005
1529380800000,2018-06-19 04:00:00,ZEC/BTC,0.02913,0.02943,0.029110000000000004,0.02913,267.3635918,7.788301429134
1529294400000,2018-06-18 04:00:00,ZEC/BTC,0.02878,0.030019999999999998,0.028319999999999998,0.02913,477.64076702,13.9136755432926
1529208000000,2018-06-17 04:00:00,ZEC/BTC,0.02925,0.02925,0.028689999999999997,0.02878,243.12171732,6.997043024469599
1529121600000,2018-06-16 04:00:00,ZEC/BTC,0.02963,0.02972,0.02925,0.02925,91.422996,2.674122633
