https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume AUDIO,Volume USDT
1662764400000.0,2022-09-09 23:00:00,AUDIO/USDT,0.2896,0.29225,0.28635,0.28985,5471.107814386752,1585.8006
1662760800000.0,2022-09-09 22:00:00,AUDIO/USDT,0.28865,0.29045,0.28785,0.2896,1753.7838397790053,507.8958
1662757200000.0,2022-09-09 21:00:00,AUDIO/USDT,0.2899,0.2899,0.2884,0.28865,0.0,0.0
1662753600000.0,2022-09-09 20:00:00,AUDIO/USDT,0.28915,0.29025,0.28825,0.2899,5609.993963435668,1626.33725
1662750000000.0,2022-09-09 19:00:00,AUDIO/USDT,0.2866,0.28915,0.2864,0.28915,2072.8419505447,599.36225
1662746400000.0,2022-09-09 18:00:00,AUDIO/USDT,0.28585,0.28665,0.2849,0.2866,3231.868457780879,926.2535
1662742800000.0,2022-09-09 17:00:00,AUDIO/USDT,0.28805,0.289,0.2854,0.28585,1672.9837327269547,478.2224
1662739200000.0,2022-09-09 16:00:00,AUDIO/USDT,0.2883,0.2886,0.28555,0.28805,20739.78649540011,5974.0955
1662735600000.0,2022-09-09 15:00:00,AUDIO/USDT,0.29165,0.2923,0.28785,0.2883,9021.57232049948,2600.9193
1662732000000.0,2022-09-09 14:00:00,AUDIO/USDT,0.29315,0.2935,0.2906,0.29165,9849.583747642722,2872.6311
1662728400000.0,2022-09-09 13:00:00,AUDIO/USDT,0.2957,0.29625,0.29115,0.29315,5057.48729319461,1482.6024
1662724800000.0,2022-09-09 12:00:00,AUDIO/USDT,0.29175,0.2988,0.2913,0.2957,27798.48765640852,8220.0128
1662721200000.0,2022-09-09 11:00:00,AUDIO/USDT,0.2937,0.29425,0.2906,0.29175,1824.1905741216792,532.2076
1662717600000.0,2022-09-09 10:00:00,AUDIO/USDT,0.2931,0.29525,0.29225,0.2937,11787.973442288048,3462.1278
1662714000000.0,2022-09-09 09:00:00,AUDIO/USDT,0.2952,0.2963,0.2922,0.2931,111.95752302968268,32.81475
1662710400000.0,2022-09-09 08:00:00,AUDIO/USDT,0.29115,0.29645,0.29115,0.2952,68.68733062330622,20.2765
1662706800000.0,2022-09-09 07:00:00,AUDIO/USDT,0.2919,0.2923,0.29015,0.29115,1865.8833934398074,543.25195
1662703200000.0,2022-09-09 06:00:00,AUDIO/USDT,0.29025,0.29325,0.29,0.2919,288.7653305926687,84.2906
1662699600000.0,2022-09-09 05:00:00,AUDIO/USDT,0.28885,0.29075,0.288,0.29025,7639.976227390181,2217.5031
1662696000000.0,2022-09-09 04:00:00,AUDIO/USDT,0.28685,0.2901,0.28675,0.2887,1423.4710772428125,410.9561
1662692400000.0,2022-09-09 03:00:00,AUDIO/USDT,0.28325,0.2872,0.2824,0.28685,703.7085584800418,201.8588
1662688800000.0,2022-09-09 02:00:00,AUDIO/USDT,0.2827,0.2847,0.2824,0.28325,2844.9235657546337,805.8246
1662685200000.0,2022-09-09 01:00:00,AUDIO/USDT,0.28405,0.28445,0.2823,0.2827,448.3901662539795,126.7599
1662681600000.0,2022-09-09 00:00:00,AUDIO/USDT,0.28155,0.2843,0.28105,0.28405,881.4914627706389,250.38765
1662678000000.0,2022-09-08 23:00:00,AUDIO/USDT,0.28125,0.28225,0.28045,0.28155,1660.2328183271177,467.43855
1662674400000.0,2022-09-08 22:00:00,AUDIO/USDT,0.28015,0.28135,0.28015,0.28125,22.932266666666667,6.4497
1662670800000.0,2022-09-08 21:00:00,AUDIO/USDT,0.28125,0.28175,0.27935,0.28015,2346.6542923433876,657.4152
1662667200000.0,2022-09-08 20:00:00,AUDIO/USDT,0.28135,0.2829,0.2808,0.28125,1038.8835555555554,292.186
1662663600000.0,2022-09-08 19:00:00,AUDIO/USDT,0.27885,0.28135,0.2786,0.28135,7410.109827616849,2084.8344
1662660000000.0,2022-09-08 18:00:00,AUDIO/USDT,0.2791,0.27975,0.2751,0.27885,106486.79774072082,29693.84355
1662656400000.0,2022-09-08 17:00:00,AUDIO/USDT,0.2769,0.2793,0.27595,0.2791,15163.714976710857,4232.19285
1662652800000.0,2022-09-08 16:00:00,AUDIO/USDT,0.2785,0.2785,0.27545,0.2769,6538.628385698808,1810.5462
1662649200000.0,2022-09-08 15:00:00,AUDIO/USDT,0.2812,0.28135,0.27825,0.2785,972.2362657091562,270.7678
1662645600000.0,2022-09-08 14:00:00,AUDIO/USDT,0.27795,0.2812,0.27625,0.2812,112.53929587482219,31.64605
1662642000000.0,2022-09-08 13:00:00,AUDIO/USDT,0.2742,0.2783,0.272,0.27795,5436.197337650658,1510.99105
1662638400000.0,2022-09-08 12:00:00,AUDIO/USDT,0.28055,0.28115,0.2732,0.2742,4161.743070751277,1141.14995
1662634800000.0,2022-09-08 11:00:00,AUDIO/USDT,0.28215,0.2829,0.28005,0.28055,2703.822313313135,758.55735
1662631200000.0,2022-09-08 10:00:00,AUDIO/USDT,0.27915,0.2829,0.27855,0.28215,868.9276980329611,245.16795
1662627600000.0,2022-09-08 09:00:00,AUDIO/USDT,0.28015,0.28015,0.27835,0.27915,5.010388679921189,1.39865
1662624000000.0,2022-09-08 08:00:00,AUDIO/USDT,0.2795,0.2808,0.27935,0.28015,15504.231661609852,4343.5105
1662620400000.0,2022-09-08 07:00:00,AUDIO/USDT,0.2821,0.28285,0.2763,0.2795,1354.2447227191412,378.5114
1662616800000.0,2022-09-08 06:00:00,AUDIO/USDT,0.28255,0.2867,0.282,0.2821,1131.2766749379653,319.13315
1662613200000.0,2022-09-08 05:00:00,AUDIO/USDT,0.28385,0.28425,0.28185,0.28255,426.48380817554414,120.503
1662609600000.0,2022-09-08 04:00:00,AUDIO/USDT,0.28545,0.2888,0.2828,0.28385,5675.625330280077,1611.02625
1662606000000.0,2022-09-08 03:00:00,AUDIO/USDT,0.2858,0.28675,0.2843,0.28545,11326.585741811175,3233.1739
1662602400000.0,2022-09-08 02:00:00,AUDIO/USDT,0.2834,0.286,0.2833,0.2858,1859.8558432470259,531.5468
1662598800000.0,2022-09-08 01:00:00,AUDIO/USDT,0.28415,0.28585,0.2824,0.2834,3119.4629498941426,884.0558
1662595200000.0,2022-09-08 00:00:00,AUDIO/USDT,0.28375,0.2872,0.28295,0.28415,5992.010381840577,1702.62975
1662591600000.0,2022-09-07 23:00:00,AUDIO/USDT,0.2829,0.2874,0.2828,0.28375,4550.47718061674,1291.1979
1662588000000.0,2022-09-07 22:00:00,AUDIO/USDT,0.2818,0.2829,0.28135,0.2829,2331.584482149169,659.60525
1662584400000.0,2022-09-07 21:00:00,AUDIO/USDT,0.28185,0.2843,0.28005,0.2818,3437.512952448545,968.69115
1662580800000.0,2022-09-07 20:00:00,AUDIO/USDT,0.27565,0.2839,0.27565,0.28185,2489.453610076282,701.6525
1662577200000.0,2022-09-07 19:00:00,AUDIO/USDT,0.27685,0.2772,0.27525,0.27565,1043.356430255759,287.6012
1662573600000.0,2022-09-07 18:00:00,AUDIO/USDT,0.27535,0.2779,0.2747,0.27685,5079.814881704894,1406.34675
1662570000000.0,2022-09-07 17:00:00,AUDIO/USDT,0.2731,0.2758,0.2727,0.27535,20472.13364808426,5637.002
1662566400000.0,2022-09-07 16:00:00,AUDIO/USDT,0.27185,0.27525,0.27105,0.2731,9094.034968875869,2483.58095
1662562800000.0,2022-09-07 15:00:00,AUDIO/USDT,0.2722,0.2733,0.27125,0.27185,1379.0708111090676,374.9004
1662559200000.0,2022-09-07 14:00:00,AUDIO/USDT,0.27155,0.2723,0.2704,0.2722,7704.42634092579,2097.14485
1662555600000.0,2022-09-07 13:00:00,AUDIO/USDT,0.26725,0.2722,0.26725,0.27155,7549.647210458478,2050.1067
1662552000000.0,2022-09-07 12:00:00,AUDIO/USDT,0.26655,0.26755,0.26495,0.26725,262.8551917680075,70.24805
1662548400000.0,2022-09-07 11:00:00,AUDIO/USDT,0.2668,0.26725,0.2654,0.26655,1573.518851997749,419.42145
1662544800000.0,2022-09-07 10:00:00,AUDIO/USDT,0.26735,0.26785,0.2663,0.2667,440.0868016497938,117.37115
1662541200000.0,2022-09-07 09:00:00,AUDIO/USDT,0.26785,0.26785,0.2659,0.26735,13673.187768842343,3655.52675
1662537600000.0,2022-09-07 08:00:00,AUDIO/USDT,0.2664,0.26785,0.2659,0.26785,1204.5630016800449,322.6422
1662534000000.0,2022-09-07 07:00:00,AUDIO/USDT,0.26495,0.2664,0.26495,0.2664,1646.3380255255254,438.58445
1662530400000.0,2022-09-07 06:00:00,AUDIO/USDT,0.26305,0.26495,0.26305,0.26495,408.14965087752404,108.13925
1662526800000.0,2022-09-07 05:00:00,AUDIO/USDT,0.26275,0.26305,0.2626,0.26305,1344.4900209085724,353.6681
1662523200000.0,2022-09-07 04:00:00,AUDIO/USDT,0.2625,0.2632,0.26075,0.26275,413.048715509039,108.52855
1662519600000.0,2022-09-07 03:00:00,AUDIO/USDT,0.2577,0.2625,0.25665,0.2625,26804.460952380952,7036.171
1662516000000.0,2022-09-07 02:00:00,AUDIO/USDT,0.25865,0.25925,0.2537,0.2577,15600.925300737294,4020.35845
1662512400000.0,2022-09-07 01:00:00,AUDIO/USDT,0.2597,0.2605,0.2575,0.25865,3566.8780204910113,922.573
1662508800000.0,2022-09-07 00:00:00,AUDIO/USDT,0.2564,0.2599,0.25565,0.2597,40197.02964959569,10439.1686
1662505200000.0,2022-09-06 23:00:00,AUDIO/USDT,0.26055,0.26055,0.2562,0.2564,6442.345553822152,1651.8174
1662501600000.0,2022-09-06 22:00:00,AUDIO/USDT,0.2604,0.26085,0.25715,0.26055,29077.71790443293,7576.1994
1662498000000.0,2022-09-06 21:00:00,AUDIO/USDT,0.2617,0.2618,0.2599,0.2604,4918.8836405529955,1280.8773
1662494400000.0,2022-09-06 20:00:00,AUDIO/USDT,0.26175,0.2627,0.25775,0.26165,4611.879992356201,1206.6984
1662490800000.0,2022-09-06 19:00:00,AUDIO/USDT,0.2624,0.2664,0.26015,0.26175,76253.6788920726,19959.40045
1662487200000.0,2022-09-06 18:00:00,AUDIO/USDT,0.2645,0.2645,0.26165,0.2624,2537.4788490853653,665.83445
1662483600000.0,2022-09-06 17:00:00,AUDIO/USDT,0.28425,0.2846,0.25555,0.2645,101600.12060491492,26873.2319
1662480000000.0,2022-09-06 16:00:00,AUDIO/USDT,0.28575,0.2859,0.28365,0.28425,2345.7971855760775,666.79285
1662476400000.0,2022-09-06 15:00:00,AUDIO/USDT,0.28585,0.286,0.2841,0.28575,9425.948731408573,2693.46485
1662472800000.0,2022-09-06 14:00:00,AUDIO/USDT,0.2852,0.286,0.2821,0.28585,1583.586846248032,452.6683
1662469200000.0,2022-09-06 13:00:00,AUDIO/USDT,0.28655,0.28925,0.2842,0.2852,10493.067145862553,2992.62275
1662465600000.0,2022-09-06 12:00:00,AUDIO/USDT,0.28775,0.2902,0.28645,0.28655,501.6984819403245,143.7617
1662462000000.0,2022-09-06 11:00:00,AUDIO/USDT,0.2876,0.2889,0.2868,0.28775,32.97306689834926,9.488
1662458400000.0,2022-09-06 10:00:00,AUDIO/USDT,0.28675,0.2881,0.2864,0.2876,6.999478442280944,2.01305
1662454800000.0,2022-09-06 09:00:00,AUDIO/USDT,0.2876,0.2876,0.28535,0.28675,1293.1898866608544,370.8222
1662451200000.0,2022-09-06 08:00:00,AUDIO/USDT,0.28675,0.2876,0.28595,0.2876,358.09596662030594,102.9884
1662447600000.0,2022-09-06 07:00:00,AUDIO/USDT,0.2876,0.2876,0.2862,0.28675,349.002266782912,100.0764
1662444000000.0,2022-09-06 06:00:00,AUDIO/USDT,0.28605,0.2876,0.28525,0.2876,407.2752086230876,117.13235
1662440400000.0,2022-09-06 05:00:00,AUDIO/USDT,0.28415,0.2867,0.28395,0.28605,473.9980772592204,135.58715
1662436800000.0,2022-09-06 04:00:00,AUDIO/USDT,0.2834,0.28575,0.28325,0.28415,79.89160654583846,22.7012
1662433200000.0,2022-09-06 03:00:00,AUDIO/USDT,0.28335,0.2839,0.28115,0.28345,1534.9703651437644,435.08735
1662429600000.0,2022-09-06 02:00:00,AUDIO/USDT,0.2821,0.28355,0.27925,0.28335,2462.483853890948,697.7448
1662426000000.0,2022-09-06 01:00:00,AUDIO/USDT,0.28625,0.2876,0.2818,0.2821,5409.373980857852,1525.9844
1662422400000.0,2022-09-06 00:00:00,AUDIO/USDT,0.2824,0.28725,0.2821,0.28625,6149.165764192139,1760.1987
1662418800000.0,2022-09-05 23:00:00,AUDIO/USDT,0.28135,0.28345,0.2813,0.2824,3112.6331444759207,879.0076
1662415200000.0,2022-09-05 22:00:00,AUDIO/USDT,0.2817,0.28225,0.27965,0.28135,4579.98045139506,1288.5775
1662411600000.0,2022-09-05 21:00:00,AUDIO/USDT,0.2828,0.2829,0.2811,0.2817,7824.023074192404,2204.0273
1662408000000.0,2022-09-05 20:00:00,AUDIO/USDT,0.2804,0.2829,0.2797,0.2828,3745.571251768034,1059.24755
1662404400000.0,2022-09-05 19:00:00,AUDIO/USDT,0.28135,0.28135,0.28035,0.2804,2339.774429386591,656.07275
1662400800000.0,2022-09-05 18:00:00,AUDIO/USDT,0.28245,0.28305,0.27935,0.28135,686.9514839168296,193.2738
1662397200000.0,2022-09-05 17:00:00,AUDIO/USDT,0.28425,0.28445,0.2821,0.28245,24.072048150115066,6.79915
1662393600000.0,2022-09-05 16:00:00,AUDIO/USDT,0.28595,0.28695,0.28255,0.28425,870.7518029903255,247.5112
1662390000000.0,2022-09-05 15:00:00,AUDIO/USDT,0.28595,0.28705,0.28485,0.28595,243.70711662878128,69.68805
1662386400000.0,2022-09-05 14:00:00,AUDIO/USDT,0.28585,0.2862,0.2843,0.28595,1040.8664102115754,297.63575
1662382800000.0,2022-09-05 13:00:00,AUDIO/USDT,0.28545,0.287,0.28495,0.28585,765.0592968340039,218.6922
1662379200000.0,2022-09-05 12:00:00,AUDIO/USDT,0.2847,0.286,0.2841,0.28545,8.986162200035034,2.5651
1662375600000.0,2022-09-05 11:00:00,AUDIO/USDT,0.2849,0.286,0.2842,0.2847,2078.341412012645,591.7038
1662372000000.0,2022-09-05 10:00:00,AUDIO/USDT,0.2885,0.2902,0.2834,0.2849,942.6955071955073,268.57395
1662368400000.0,2022-09-05 09:00:00,AUDIO/USDT,0.2903,0.29075,0.28795,0.2885,1414.1209705372619,407.9739
1662364800000.0,2022-09-05 08:00:00,AUDIO/USDT,0.28985,0.29065,0.2887,0.2903,113.60437478470547,32.97935
1662361200000.0,2022-09-05 07:00:00,AUDIO/USDT,0.29195,0.292,0.2887,0.28985,433.9787821286872,125.78875
1662357600000.0,2022-09-05 06:00:00,AUDIO/USDT,0.29075,0.29235,0.29045,0.29195,368.5583147799281,107.6006
1662354000000.0,2022-09-05 05:00:00,AUDIO/USDT,0.2962,0.2962,0.2895,0.29075,373.41496130696476,108.5704
1662350400000.0,2022-09-05 04:00:00,AUDIO/USDT,0.29555,0.29685,0.2951,0.2962,25.934503713706953,7.6818
1662346800000.0,2022-09-05 03:00:00,AUDIO/USDT,0.2954,0.29555,0.29385,0.29555,448.78463880900017,132.6383
1662343200000.0,2022-09-05 02:00:00,AUDIO/USDT,0.29475,0.29555,0.29375,0.2954,2944.6025727826677,869.8356
1662339600000.0,2022-09-05 01:00:00,AUDIO/USDT,0.29515,0.2968,0.29455,0.29475,49.096183206106865,14.4711
1662336000000.0,2022-09-05 00:00:00,AUDIO/USDT,0.29545,0.29715,0.2948,0.29515,4864.376249364729,1435.72065
1662332400000.0,2022-09-04 23:00:00,AUDIO/USDT,0.29265,0.29555,0.29235,0.29545,322.3168048739211,95.2285
1662328800000.0,2022-09-04 22:00:00,AUDIO/USDT,0.2928,0.29405,0.29155,0.29265,2535.005125576627,741.86925
1662325200000.0,2022-09-04 21:00:00,AUDIO/USDT,0.29255,0.29445,0.29225,0.2928,8083.944842896174,2366.97905
1662321600000.0,2022-09-04 20:00:00,AUDIO/USDT,0.293,0.29355,0.2918,0.29255,808.4594086480944,236.5148
1662318000000.0,2022-09-04 19:00:00,AUDIO/USDT,0.293,0.29365,0.2922,0.293,32.96296928327645,9.65815
1662314400000.0,2022-09-04 18:00:00,AUDIO/USDT,0.29395,0.29395,0.2922,0.293,0.0,0.0
1662310800000.0,2022-09-04 17:00:00,AUDIO/USDT,0.29235,0.29395,0.29235,0.29395,3.994897091342065,1.1743
1662307200000.0,2022-09-04 16:00:00,AUDIO/USDT,0.29225,0.29455,0.29165,0.29235,3406.684282538054,995.94415
1662303600000.0,2022-09-04 15:00:00,AUDIO/USDT,0.29125,0.29225,0.29045,0.29225,420.30641573994865,122.83455
1662300000000.0,2022-09-04 14:00:00,AUDIO/USDT,0.29,0.2919,0.28875,0.29125,29.83587982832618,8.6897
1662296400000.0,2022-09-04 13:00:00,AUDIO/USDT,0.29215,0.29235,0.28905,0.29,445.2808620689656,129.13145
1662292800000.0,2022-09-04 12:00:00,AUDIO/USDT,0.29075,0.2935,0.28995,0.29215,28.92555194249529,8.4506
1662289200000.0,2022-09-04 11:00:00,AUDIO/USDT,0.28875,0.29075,0.2886,0.29075,6.986930352536543,2.03145
1662285600000.0,2022-09-04 10:00:00,AUDIO/USDT,0.2881,0.28955,0.2875,0.28875,391.32225108225106,112.9943
1662282000000.0,2022-09-04 09:00:00,AUDIO/USDT,0.28635,0.28885,0.28635,0.2881,49.94255466851787,14.38845
1662278400000.0,2022-09-04 08:00:00,AUDIO/USDT,0.28515,0.287,0.28405,0.28635,1672.158547232408,478.8226
1662274800000.0,2022-09-04 07:00:00,AUDIO/USDT,0.28735,0.28775,0.28515,0.28515,9.025249868490269,2.57355
1662271200000.0,2022-09-04 06:00:00,AUDIO/USDT,0.28955,0.2906,0.287,0.28735,128.6871411171046,36.97825
1662267600000.0,2022-09-04 05:00:00,AUDIO/USDT,0.2894,0.28995,0.28865,0.28955,293.37022966672424,84.94535
1662264000000.0,2022-09-04 04:00:00,AUDIO/USDT,0.2883,0.29055,0.2882,0.2894,918.5523496890117,265.82905
1662260400000.0,2022-09-04 03:00:00,AUDIO/USDT,0.2889,0.2905,0.28745,0.2883,2840.6401318071453,818.95655
1662256800000.0,2022-09-04 02:00:00,AUDIO/USDT,0.28725,0.28915,0.2866,0.2889,29.8435444790585,8.6218
1662253200000.0,2022-09-04 01:00:00,AUDIO/USDT,0.2868,0.2887,0.28615,0.28725,2472.912967798085,710.34425
1662249600000.0,2022-09-04 00:00:00,AUDIO/USDT,0.286,0.29215,0.2857,0.2868,9072.781729428174,2602.0738
1662246000000.0,2022-09-03 23:00:00,AUDIO/USDT,0.2855,0.286,0.28475,0.286,45.89860139860141,13.127
1662242400000.0,2022-09-03 22:00:00,AUDIO/USDT,0.28465,0.28595,0.2842,0.2855,8.001751313485114,2.2845
1662238800000.0,2022-09-03 21:00:00,AUDIO/USDT,0.2842,0.285,0.2838,0.28465,143.87756894431757,40.95475
1662235200000.0,2022-09-03 20:00:00,AUDIO/USDT,0.28385,0.2858,0.28285,0.2842,0.0,0.0
1662231600000.0,2022-09-03 19:00:00,AUDIO/USDT,0.28475,0.286,0.2821,0.28385,321.67729434560505,91.3081
1662228000000.0,2022-09-03 18:00:00,AUDIO/USDT,0.2853,0.28595,0.2847,0.28475,19.015627743634766,5.4147
1662224400000.0,2022-09-03 17:00:00,AUDIO/USDT,0.2849,0.2859,0.2842,0.2853,841.3151069050123,240.0272
1662220800000.0,2022-09-03 16:00:00,AUDIO/USDT,0.28465,0.286,0.28455,0.2849,538.4601614601614,153.4073
1662217200000.0,2022-09-03 15:00:00,AUDIO/USDT,0.2846,0.2858,0.2835,0.28465,1388.0505884419463,395.1086
1662213600000.0,2022-09-03 14:00:00,AUDIO/USDT,0.28525,0.2858,0.28395,0.2846,0.0,0.0
1662210000000.0,2022-09-03 13:00:00,AUDIO/USDT,0.28445,0.2858,0.28385,0.28525,476.5542506573181,135.9371
1662206400000.0,2022-09-03 12:00:00,AUDIO/USDT,0.28335,0.28445,0.2833,0.28445,16.96906310423625,4.82685
1662202800000.0,2022-09-03 11:00:00,AUDIO/USDT,0.28405,0.28445,0.2828,0.28335,0.0,0.0
1662199200000.0,2022-09-03 10:00:00,AUDIO/USDT,0.2824,0.28445,0.2824,0.28405,6133.5981341313145,1742.24855
1662195600000.0,2022-09-03 09:00:00,AUDIO/USDT,0.28155,0.2832,0.281,0.2824,2342.848441926346,661.6204
1662192000000.0,2022-09-03 08:00:00,AUDIO/USDT,0.28135,0.2826,0.2795,0.28155,23.896465991830933,6.72805
1662188400000.0,2022-09-03 07:00:00,AUDIO/USDT,0.28275,0.2832,0.27855,0.28135,25.96267993602275,7.3046
1662184800000.0,2022-09-03 06:00:00,AUDIO/USDT,0.28355,0.28445,0.28155,0.28275,1.0060123784261714,0.28445
1662181200000.0,2022-09-03 05:00:00,AUDIO/USDT,0.28125,0.2843,0.28125,0.28355,43.890848174925054,12.44525
1662177600000.0,2022-09-03 04:00:00,AUDIO/USDT,0.2794,0.28135,0.2788,0.28125,7.983644444444445,2.2454
1662174000000.0,2022-09-03 03:00:00,AUDIO/USDT,0.2794,0.27985,0.2787,0.2794,2.0026843235504654,0.55955
1662170400000.0,2022-09-03 02:00:00,AUDIO/USDT,0.27995,0.27995,0.2786,0.2794,1166.1435218324982,325.8205
1662166800000.0,2022-09-03 01:00:00,AUDIO/USDT,0.28045,0.281,0.27915,0.27995,1018.0017860332202,284.9896
1662163200000.0,2022-09-03 00:00:00,AUDIO/USDT,0.28135,0.28135,0.2792,0.28045,47.96131217685862,13.45075
1662159600000.0,2022-09-02 23:00:00,AUDIO/USDT,0.28015,0.28135,0.27945,0.28135,1723.114448196197,484.79825
1662156000000.0,2022-09-02 22:00:00,AUDIO/USDT,0.28045,0.2812,0.27825,0.28015,40.000178475816526,11.20605
1662152400000.0,2022-09-02 21:00:00,AUDIO/USDT,0.27905,0.28065,0.27825,0.28045,11.981458370476021,3.3602
1662148800000.0,2022-09-02 20:00:00,AUDIO/USDT,0.27815,0.2797,0.27655,0.27905,395.5581437018455,110.3805
1662145200000.0,2022-09-02 19:00:00,AUDIO/USDT,0.2806,0.2811,0.27605,0.27815,2987.59715980586,831.00015
1662141600000.0,2022-09-02 18:00:00,AUDIO/USDT,0.28015,0.2811,0.2784,0.2806,552.9625801853172,155.1613
1662138000000.0,2022-09-02 17:00:00,AUDIO/USDT,0.2841,0.28445,0.279,0.28015,2030.35766553632,568.8047
1662134400000.0,2022-09-02 16:00:00,AUDIO/USDT,0.28735,0.28875,0.28315,0.2841,1907.0684618092218,541.79815
1662130800000.0,2022-09-02 15:00:00,AUDIO/USDT,0.28735,0.28875,0.2865,0.28735,1.0048721071863582,0.28875
1662127200000.0,2022-09-02 14:00:00,AUDIO/USDT,0.2859,0.2885,0.28555,0.28735,15.002088045937011,4.31085
1662123600000.0,2022-09-02 13:00:00,AUDIO/USDT,0.285,0.28885,0.28465,0.2859,156.65862189576777,44.7887
1662120000000.0,2022-09-02 12:00:00,AUDIO/USDT,0.28135,0.286,0.28015,0.285,2543.5921052631584,724.92375
1662116400000.0,2022-09-02 11:00:00,AUDIO/USDT,0.28215,0.2823,0.2791,0.28135,30.928736449262487,8.7018
1662112800000.0,2022-09-02 10:00:00,AUDIO/USDT,0.2833,0.2842,0.2812,0.28215,1776.2670565302144,501.17375
1662109200000.0,2022-09-02 09:00:00,AUDIO/USDT,0.28275,0.28415,0.282,0.2833,22.99152841510766,6.5135
1662105600000.0,2022-09-02 08:00:00,AUDIO/USDT,0.2842,0.2842,0.282,0.28275,11.004951370468612,3.11165
1662102000000.0,2022-09-02 07:00:00,AUDIO/USDT,0.283,0.28465,0.2821,0.2842,7954.624912033779,2260.7044
1662098400000.0,2022-09-02 06:00:00,AUDIO/USDT,0.2828,0.28335,0.28165,0.283,0.0,0.0
1662094800000.0,2022-09-02 05:00:00,AUDIO/USDT,0.28295,0.28325,0.2817,0.2828,0.0,0.0
1662091200000.0,2022-09-02 04:00:00,AUDIO/USDT,0.28315,0.28445,0.28275,0.28295,401.9392118748896,113.7287
1662087600000.0,2022-09-02 03:00:00,AUDIO/USDT,0.2803,0.28445,0.28025,0.28315,487.01871799399606,137.89935
1662084000000.0,2022-09-02 02:00:00,AUDIO/USDT,0.2811,0.28195,0.27865,0.2803,1415.9593292900463,396.8934
1662080400000.0,2022-09-02 01:00:00,AUDIO/USDT,0.2823,0.28235,0.28025,0.2811,135.09836357168265,37.97615
1662076800000.0,2022-09-02 00:00:00,AUDIO/USDT,0.2829,0.28425,0.2795,0.2823,22801.522848034005,6436.8699
1662073200000.0,2022-09-01 23:00:00,AUDIO/USDT,0.28235,0.28305,0.28125,0.2829,3322.252739483917,939.8653
1662069600000.0,2022-09-01 22:00:00,AUDIO/USDT,0.2828,0.28435,0.2823,0.2823,189.09865391427562,53.38255
1662066000000.0,2022-09-01 21:00:00,AUDIO/USDT,0.2819,0.2829,0.28135,0.2828,1946.4676449787837,550.46105
1662062400000.0,2022-09-01 20:00:00,AUDIO/USDT,0.2797,0.28205,0.2797,0.2819,1531.273501241575,431.666
1662058800000.0,2022-09-01 19:00:00,AUDIO/USDT,0.2779,0.27985,0.2779,0.2797,73.6430103682517,20.59795
1662055200000.0,2022-09-01 18:00:00,AUDIO/USDT,0.27835,0.2794,0.2775,0.2779,368.18729758906085,102.31925
1662051600000.0,2022-09-01 17:00:00,AUDIO/USDT,0.2782,0.281,0.27765,0.27835,725.2935153583618,201.88545
1662048000000.0,2022-09-01 16:00:00,AUDIO/USDT,0.2763,0.2783,0.27535,0.2782,2204.8705966930265,613.395
1662044400000.0,2022-09-01 15:00:00,AUDIO/USDT,0.2753,0.2768,0.27395,0.2763,10.973036554469779,3.03185
1662040800000.0,2022-09-01 14:00:00,AUDIO/USDT,0.2794,0.27945,0.2722,0.2753,2671.1796222302946,735.37575
1662037200000.0,2022-09-01 13:00:00,AUDIO/USDT,0.2782,0.2797,0.27735,0.2794,33.88081603435935,9.4663
1662033600000.0,2022-09-01 12:00:00,AUDIO/USDT,0.2793,0.28045,0.2766,0.2782,236.5769230769231,65.8157
1662030000000.0,2022-09-01 11:00:00,AUDIO/USDT,0.2783,0.2805,0.2774,0.2793,19827.962226996064,5537.94985
1662026400000.0,2022-09-01 10:00:00,AUDIO/USDT,0.27805,0.2783,0.2768,0.2783,475.804886812792,132.4165
1662022800000.0,2022-09-01 09:00:00,AUDIO/USDT,0.27645,0.2781,0.27535,0.27805,2660.495414493796,739.75075
1662019200000.0,2022-09-01 08:00:00,AUDIO/USDT,0.275,0.2768,0.2737,0.27645,989.3201302224634,273.49755
1662015600000.0,2022-09-01 07:00:00,AUDIO/USDT,0.27615,0.2762,0.2734,0.275,2142.7396363636362,589.2534
1662012000000.0,2022-09-01 06:00:00,AUDIO/USDT,0.27795,0.27835,0.2754,0.27615,897.5650914358138,247.8626
1662008400000.0,2022-09-01 05:00:00,AUDIO/USDT,0.27665,0.27945,0.2765,0.27795,1186.0016189962225,329.64915
1662004800000.0,2022-09-01 04:00:00,AUDIO/USDT,0.27555,0.2768,0.2745,0.27665,222.9428881257907,61.67715
1662001200000.0,2022-09-01 03:00:00,AUDIO/USDT,0.27665,0.2783,0.27425,0.27555,100.57013246234803,27.7121
1661997600000.0,2022-09-01 02:00:00,AUDIO/USDT,0.2775,0.2796,0.27645,0.27665,273.5501536237123,75.67765
1661994000000.0,2022-09-01 01:00:00,AUDIO/USDT,0.2753,0.2783,0.27445,0.2775,1290.2731531531529,358.0508
1661990400000.0,2022-09-01 00:00:00,AUDIO/USDT,0.27945,0.28135,0.27115,0.2753,961.3559752996731,264.6613
1661986800000.0,2022-08-31 23:00:00,AUDIO/USDT,0.28335,0.28335,0.27855,0.27945,581.5870459831813,162.5245
