https://www.CryptoDataDownload.com
unix,date,symbol,open,high,low,close,Volume BAT,Volume BTC
1649980800,2022-04-15 00:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649977200,2022-04-14 23:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649973600,2022-04-14 22:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649970000,2022-04-14 21:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649966400,2022-04-14 20:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649962800,2022-04-14 19:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649959200,2022-04-14 18:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649955600,2022-04-14 17:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649952000,2022-04-14 16:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649948400,2022-04-14 15:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649944800,2022-04-14 14:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649941200,2022-04-14 13:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649937600,2022-04-14 12:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649934000,2022-04-14 11:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649930400,2022-04-14 10:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649926800,2022-04-14 09:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649923200,2022-04-14 08:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649919600,2022-04-14 07:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649916000,2022-04-14 06:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649912400,2022-04-14 05:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649908800,2022-04-14 04:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649905200,2022-04-14 03:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649901600,2022-04-14 02:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649898000,2022-04-14 01:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649894400,2022-04-14 00:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649890800,2022-04-13 23:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649887200,2022-04-13 22:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649883600,2022-04-13 21:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649880000,2022-04-13 20:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649876400,2022-04-13 19:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649872800,2022-04-13 18:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649869200,2022-04-13 17:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,0.00000000,0.0
1649865600,2022-04-13 16:00:00,BAT/BTC,0.00001788,0.00001788,0.00001788,0.00001788,47.54044604,0.0008500231751952
1649862000,2022-04-13 15:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649858400,2022-04-13 14:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649854800,2022-04-13 13:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649851200,2022-04-13 12:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649847600,2022-04-13 11:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649844000,2022-04-13 10:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649840400,2022-04-13 09:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649836800,2022-04-13 08:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649833200,2022-04-13 07:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649829600,2022-04-13 06:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649826000,2022-04-13 05:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649822400,2022-04-13 04:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649818800,2022-04-13 03:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649815200,2022-04-13 02:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649811600,2022-04-13 01:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649808000,2022-04-13 00:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,0.00000000,0.0
1649804400,2022-04-12 23:00:00,BAT/BTC,0.00001793,0.00001793,0.00001793,0.00001793,1341.93940404,0.0240609735144372
1649800800,2022-04-12 22:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649797200,2022-04-12 21:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649793600,2022-04-12 20:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649790000,2022-04-12 19:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649786400,2022-04-12 18:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649782800,2022-04-12 17:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649779200,2022-04-12 16:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649775600,2022-04-12 15:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649772000,2022-04-12 14:00:00,BAT/BTC,0.00001799,0.00001799,0.00001799,0.00001799,0.00000000,0.0
1649768400,2022-04-12 13:00:00,BAT/BTC,0.00001796,0.00001799,0.00001794,0.00001799,191117.70972540,3.438207597959946
1649764800,2022-04-12 12:00:00,BAT/BTC,0.00001773,0.00001773,0.00001773,0.00001773,1344.59800142,0.0238397225651766
1649761200,2022-04-12 11:00:00,BAT/BTC,0.00001768,0.00001768,0.00001768,0.00001768,0.00000000,0.0
1649757600,2022-04-12 10:00:00,BAT/BTC,0.00001768,0.00001768,0.00001768,0.00001768,0.00000000,0.0
1649754000,2022-04-12 09:00:00,BAT/BTC,0.00001768,0.00001768,0.00001768,0.00001768,122.33750000,0.0021629270000000003
1649750400,2022-04-12 08:00:00,BAT/BTC,0.00001769,0.00001769,0.00001769,0.00001769,0.00000000,0.0
1649746800,2022-04-12 07:00:00,BAT/BTC,0.00001769,0.00001769,0.00001769,0.00001769,0.00000000,0.0
1649743200,2022-04-12 06:00:00,BAT/BTC,0.00001769,0.00001769,0.00001769,0.00001769,12.92712549,0.00022868084991809997
1649739600,2022-04-12 05:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649736000,2022-04-12 04:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649732400,2022-04-12 03:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649728800,2022-04-12 02:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649725200,2022-04-12 01:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649721600,2022-04-12 00:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649718000,2022-04-11 23:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649714400,2022-04-11 22:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,0.00000000,0.0
1649710800,2022-04-11 21:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,10500.28843472,0.17850490339024
1649707200,2022-04-11 20:00:00,BAT/BTC,0.00001727,0.00001727,0.00001727,0.00001727,0.00000000,0.0
1649703600,2022-04-11 19:00:00,BAT/BTC,0.00001728,0.00001728,0.00001727,0.00001727,2053.74140938,0.035468114139992596
1649700000,2022-04-11 18:00:00,BAT/BTC,0.00001727,0.00001727,0.00001727,0.00001727,1000.00000000,0.01727
1649696400,2022-04-11 17:00:00,BAT/BTC,0.00001717,0.00001717,0.00001717,0.00001717,122.33750000,0.0021005348750000002
1649692800,2022-04-11 16:00:00,BAT/BTC,0.00001697,0.00001697,0.00001697,0.00001697,0.00000000,0.0
1649689200,2022-04-11 15:00:00,BAT/BTC,0.00001697,0.00001697,0.00001697,0.00001697,0.00000000,0.0
1649685600,2022-04-11 14:00:00,BAT/BTC,0.00001697,0.00001697,0.00001697,0.00001697,0.00000000,0.0
1649682000,2022-04-11 13:00:00,BAT/BTC,0.00001697,0.00001697,0.00001697,0.00001697,0.00000000,0.0
1649678400,2022-04-11 12:00:00,BAT/BTC,0.00001697,0.00001697,0.00001697,0.00001697,0.00000000,0.0
1649674800,2022-04-11 11:00:00,BAT/BTC,0.00001697,0.00001697,0.00001697,0.00001697,4287.23098385,0.07275430979593449
1649671200,2022-04-11 10:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,4248.79459918,0.07222950818606
1649667600,2022-04-11 09:00:00,BAT/BTC,0.00001700,0.00001700,0.00001700,0.00001700,1285.00000000,0.021845
1649664000,2022-04-11 08:00:00,BAT/BTC,0.00001741,0.00001741,0.00001741,0.00001741,0.00000000,0.0
1649660400,2022-04-11 07:00:00,BAT/BTC,0.00001741,0.00001741,0.00001741,0.00001741,0.00000000,0.0
1649656800,2022-04-11 06:00:00,BAT/BTC,0.00001741,0.00001741,0.00001741,0.00001741,0.00000000,0.0
1649653200,2022-04-11 05:00:00,BAT/BTC,0.00001741,0.00001741,0.00001741,0.00001741,0.00000000,0.0
1649649600,2022-04-11 04:00:00,BAT/BTC,0.00001741,0.00001741,0.00001741,0.00001741,0.00000000,0.0
1649646000,2022-04-11 03:00:00,BAT/BTC,0.00001741,0.00001741,0.00001741,0.00001741,0.00000000,0.0
1649642400,2022-04-11 02:00:00,BAT/BTC,0.00001741,0.00001741,0.00001741,0.00001741,4116.37594170,0.07166610514499701
1649638800,2022-04-11 01:00:00,BAT/BTC,0.00001774,0.00001774,0.00001774,0.00001774,0.00000000,0.0
1649635200,2022-04-11 00:00:00,BAT/BTC,0.00001774,0.00001774,0.00001774,0.00001774,0.00000000,0.0
1649631600,2022-04-10 23:00:00,BAT/BTC,0.00001774,0.00001774,0.00001774,0.00001774,0.00000000,0.0
1649628000,2022-04-10 22:00:00,BAT/BTC,0.00001774,0.00001774,0.00001774,0.00001774,5727.19000000,0.10160035059999999
1649624400,2022-04-10 21:00:00,BAT/BTC,0.00001785,0.00001785,0.00001785,0.00001785,0.00000000,0.0
1649620800,2022-04-10 20:00:00,BAT/BTC,0.00001785,0.00001785,0.00001785,0.00001785,0.00000000,0.0
1649617200,2022-04-10 19:00:00,BAT/BTC,0.00001785,0.00001785,0.00001785,0.00001785,0.00000000,0.0
1649613600,2022-04-10 18:00:00,BAT/BTC,0.00001785,0.00001785,0.00001785,0.00001785,0.00000000,0.0
1649610000,2022-04-10 17:00:00,BAT/BTC,0.00001785,0.00001785,0.00001785,0.00001785,1253.64845858,0.022377624985653
1649606400,2022-04-10 16:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649602800,2022-04-10 15:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649599200,2022-04-10 14:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649595600,2022-04-10 13:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649592000,2022-04-10 12:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649588400,2022-04-10 11:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649584800,2022-04-10 10:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649581200,2022-04-10 09:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649577600,2022-04-10 08:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649574000,2022-04-10 07:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649570400,2022-04-10 06:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649566800,2022-04-10 05:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649563200,2022-04-10 04:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649559600,2022-04-10 03:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649556000,2022-04-10 02:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649552400,2022-04-10 01:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649548800,2022-04-10 00:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649545200,2022-04-09 23:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649541600,2022-04-09 22:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649538000,2022-04-09 21:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649534400,2022-04-09 20:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649530800,2022-04-09 19:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649527200,2022-04-09 18:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649523600,2022-04-09 17:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649520000,2022-04-09 16:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649516400,2022-04-09 15:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649512800,2022-04-09 14:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649509200,2022-04-09 13:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649505600,2022-04-09 12:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649502000,2022-04-09 11:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649498400,2022-04-09 10:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649494800,2022-04-09 09:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649491200,2022-04-09 08:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649487600,2022-04-09 07:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649484000,2022-04-09 06:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649480400,2022-04-09 05:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649476800,2022-04-09 04:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649473200,2022-04-09 03:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649469600,2022-04-09 02:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649466000,2022-04-09 01:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649462400,2022-04-09 00:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649458800,2022-04-08 23:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649455200,2022-04-08 22:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,0.00000000,0.0
1649451600,2022-04-08 21:00:00,BAT/BTC,0.00001789,0.00001789,0.00001789,0.00001789,3938.47712335,0.0704593557367315
1649448000,2022-04-08 20:00:00,BAT/BTC,0.00001786,0.00001786,0.00001786,0.00001786,0.00000000,0.0
1649444400,2022-04-08 19:00:00,BAT/BTC,0.00001786,0.00001786,0.00001786,0.00001786,0.00000000,0.0
1649440800,2022-04-08 18:00:00,BAT/BTC,0.00001785,0.00001786,0.00001785,0.00001786,4006.99752138,0.0715649757318468
1649437200,2022-04-08 17:00:00,BAT/BTC,0.00001755,0.00001755,0.00001755,0.00001755,0.00000000,0.0
1649433600,2022-04-08 16:00:00,BAT/BTC,0.00001755,0.00001755,0.00001755,0.00001755,0.00000000,0.0
1649430000,2022-04-08 15:00:00,BAT/BTC,0.00001755,0.00001755,0.00001755,0.00001755,0.00000000,0.0
1649426400,2022-04-08 14:00:00,BAT/BTC,0.00001755,0.00001755,0.00001755,0.00001755,0.00000000,0.0
1649422800,2022-04-08 13:00:00,BAT/BTC,0.00001755,0.00001755,0.00001755,0.00001755,132.52946438,0.002325892099869
1649419200,2022-04-08 12:00:00,BAT/BTC,0.00001756,0.00001756,0.00001756,0.00001756,0.00000000,0.0
1649415600,2022-04-08 11:00:00,BAT/BTC,0.00001767,0.00001767,0.00001756,0.00001756,2880.91689332,0.0505889006466992
1649412000,2022-04-08 10:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649408400,2022-04-08 09:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649404800,2022-04-08 08:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649401200,2022-04-08 07:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649397600,2022-04-08 06:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649394000,2022-04-08 05:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649390400,2022-04-08 04:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649386800,2022-04-08 03:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649383200,2022-04-08 02:00:00,BAT/BTC,0.00001820,0.00001820,0.00001820,0.00001820,0.00000000,0.0
1649379600,2022-04-08 01:00:00,BAT/BTC,0.00001816,0.00001820,0.00001816,0.00001820,14521.35169514,0.264288600851548
1649376000,2022-04-08 00:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649372400,2022-04-07 23:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649368800,2022-04-07 22:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649365200,2022-04-07 21:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649361600,2022-04-07 20:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649358000,2022-04-07 19:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649354400,2022-04-07 18:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649350800,2022-04-07 17:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649347200,2022-04-07 16:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649343600,2022-04-07 15:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649340000,2022-04-07 14:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649336400,2022-04-07 13:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649332800,2022-04-07 12:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649329200,2022-04-07 11:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649325600,2022-04-07 10:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649322000,2022-04-07 09:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649318400,2022-04-07 08:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649314800,2022-04-07 07:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649311200,2022-04-07 06:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649307600,2022-04-07 05:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649304000,2022-04-07 04:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649300400,2022-04-07 03:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649296800,2022-04-07 02:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,0.00000000,0.0
1649293200,2022-04-07 01:00:00,BAT/BTC,0.00001752,0.00001752,0.00001752,0.00001752,122.33750000,0.002143353
1649289600,2022-04-07 00:00:00,BAT/BTC,0.00001747,0.00001747,0.00001747,0.00001747,3608.63367892,0.0630428303707324
1649286000,2022-04-06 23:00:00,BAT/BTC,0.00001779,0.00001779,0.00001779,0.00001779,0.00000000,0.0
1649282400,2022-04-06 22:00:00,BAT/BTC,0.00001779,0.00001779,0.00001779,0.00001779,0.00000000,0.0
1649278800,2022-04-06 21:00:00,BAT/BTC,0.00001779,0.00001779,0.00001779,0.00001779,83.61908184,0.0014875834659336
1649275200,2022-04-06 20:00:00,BAT/BTC,0.00001779,0.00001779,0.00001779,0.00001779,5263.90000000,0.093644781
1649271600,2022-04-06 19:00:00,BAT/BTC,0.00001780,0.00001782,0.00001780,0.00001782,11883.85000000,0.211770207
1649268000,2022-04-06 18:00:00,BAT/BTC,0.00001765,0.00001779,0.00001763,0.00001779,17195.15000000,0.30590171850000003
1649264400,2022-04-06 17:00:00,BAT/BTC,0.00001765,0.00001765,0.00001765,0.00001765,0.00000000,0.0
1649260800,2022-04-06 16:00:00,BAT/BTC,0.00001765,0.00001765,0.00001765,0.00001765,0.00000000,0.0
1649257200,2022-04-06 15:00:00,BAT/BTC,0.00001765,0.00001765,0.00001765,0.00001765,1393.64543528,0.024597841932691995
1649253600,2022-04-06 14:00:00,BAT/BTC,0.00001749,0.00001749,0.00001749,0.00001749,0.00000000,0.0
1649250000,2022-04-06 13:00:00,BAT/BTC,0.00001749,0.00001749,0.00001749,0.00001749,1121.95431668,0.0196229809987332
1649246400,2022-04-06 12:00:00,BAT/BTC,0.00001765,0.00001765,0.00001765,0.00001765,0.00000000,0.0
1649242800,2022-04-06 11:00:00,BAT/BTC,0.00001765,0.00001765,0.00001765,0.00001765,3797.43797635,0.0670247802825775
1649239200,2022-04-06 10:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649235600,2022-04-06 09:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649232000,2022-04-06 08:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649228400,2022-04-06 07:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649224800,2022-04-06 06:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649221200,2022-04-06 05:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649217600,2022-04-06 04:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649214000,2022-04-06 03:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649210400,2022-04-06 02:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649206800,2022-04-06 01:00:00,BAT/BTC,0.00001809,0.00001809,0.00001809,0.00001809,0.00000000,0.0
1649203200,2022-04-06 00:00:00,BAT/BTC,0.00001786,0.00001809,0.00001780,0.00001809,3891.01147088,0.07038839750821921
1649199600,2022-04-05 23:00:00,BAT/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649196000,2022-04-05 22:00:00,BAT/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649192400,2022-04-05 21:00:00,BAT/BTC,0.00001850,0.00001850,0.00001850,0.00001850,0.00000000,0.0
1649188800,2022-04-05 20:00:00,BAT/BTC,0.00001850,0.00001850,0.00001850,0.00001850,1150.00000000,0.021275
